location subarea coor_x coord_y
1981 49 1097.0 3206.0
1982 659 1064.0 3088.0
1983 659 1062.0 3131.0
1984 49 1064.0 3162.0
1985 49 1062.0 3203.0
1986 49 1061.0 3241.0
1987 476 1059.0 3280.0
1988 476 1061.0 3320.0
1989 476 1062.0 3357.0
1990 95 1213.0 3625.0
1991 397 1224.0 3667.0
1992 440 1186.0 3743.0
1993 440 1204.0 3783.0
1994 575 1157.0 3530.0
1995 575 1158.0 3569.0
1996 95 1159.0 3611.0
1997 95 1160.0 3645.0
1998 95 1153.0 3686.0
1999 440 1158.0 3729.0
2000 440 1158.0 3765.0
2001 440 1156.0 3801.0
2002 398 1157.0 3843.0
2003 398 1157.0 3880.0
2004 575 1118.0 3501.0
2005 440 1118.0 3794.0
2006 398 1118.0 3870.0
2007 349 1059.0 3529.0
2008 349 1061.0 3568.0
2009 349 1063.0 3607.0
2010 538 1062.0 3647.0
2011 538 1061.0 3682.0
2012 538 1062.0 3730.0
2013 70 1059.0 3763.0
2014 70 1061.0 3801.0
2015 70 1059.0 3842.0
2016 70 1060.0 3880.0
2017 748 954.0 1976.0
2018 748 955.0 2023.0
2019 449 1083.0 2026.0
2020 449 1073.0 2061.0
2021 449 1012.0 2100.0
2022 782 1072.0 2198.0
2023 675 981.0 2279.0
2024 328 1050.0 2507.0
2025 203 964.0 2624.0
2026 725 1005.0 2681.0
2027 203 984.0 2719.0
2028 161 1031.0 3009.0
2029 161 1004.0 3059.0
2030 161 970.0 3018.0
2031 159 1003.0 3426.0
2032 159 968.0 3425.0
2033 748 928.0 2006.0
2034 748 928.0 2048.0
2035 530 928.0 2081.0
2036 530 927.0 2122.0
2037 56 927.0 2159.0
2038 56 928.0 2200.0
2039 56 925.0 2241.0
2040 675 927.0 2276.0
2041 569 926.0 2317.0
2042 247 928.0 2354.0
2043 247 926.0 2391.0
2044 247 929.0 2429.0
2045 79 926.0 2469.0
2046 79 924.0 2508.0
2047 121 886.0 2003.0
2048 530 889.0 2045.0
2049 530 888.0 2083.0
2050 530 888.0 2120.0
2051 56 889.0 2159.0
2052 56 887.0 2201.0
2053 56 886.0 2241.0
2054 569 890.0 2276.0
2055 569 886.0 2315.0
2056 569 888.0 2353.0
2057 247 888.0 2392.0
2058 247 886.0 2430.0
2059 79 887.0 2468.0
2060 79 889.0 2509.0
2061 573 910.0 2588.0
2062 203 947.0 2662.0
2063 573 869.0 2633.0
2064 203 947.0 2659.0
2065 203 946.0 2700.0
2066 769 946.0 2740.0
2067 769 946.0 2777.0
2068 769 947.0 2815.0
2069 392 945.0 2856.0
2070 392 947.0 2894.0
2071 392 944.0 2932.0
2072 28 847.0 2929.0
2073 28 848.0 2891.0
2074 28 850.0 2854.0
2075 724 847.0 2813.0
2076 724 848.0 2775.0
2077 409 847.0 2736.0
2078 409 849.0 2699.0
2079 409 849.0 2665.0
2080 294 863.0 2987.0
2081 294 867.0 3019.0
2082 161 944.0 3021.0
2083 359 941.0 3088.0
2084 359 944.0 3127.0
2085 359 945.0 3160.0
2086 359 945.0 3203.0
2087 388 943.0 3242.0
2088 388 945.0 3275.0
2089 388 946.0 3321.0
2090 388 945.0 3359.0
2091 785 849.0 3087.0
2092 785 849.0 3125.0
2093 785 850.0 3162.0
2094 157 848.0 3202.0
2095 157 850.0 3242.0
2096 630 850.0 3283.0
2097 630 853.0 3319.0
2098 700 938.0 3441.0
2099 700 910.0 3440.0
2100 764 943.0 3530.0
2101 367 947.0 3570.0
2102 367 943.0 3609.0
2103 367 946.0 3647.0
2104 193 947.0 3683.0
2105 193 947.0 3725.0
2106 193 947.0 3761.0
2107 471 946.0 3803.0
2108 471 946.0 3843.0
2109 471 946.0 3883.0
2110 193 904.0 3703.0
2111 193 928.0 3742.0
2112 471 904.0 3793.0
2113 471 895.0 3834.0
2114 471 897.0 3859.0
2115 764 867.0 3522.0
2116 475 848.0 3607.0
2117 797 848.0 3647.0
2118 797 849.0 3683.0
2119 797 848.0 3727.0
2120 88 852.0 3757.0
2121 88 850.0 3800.0
2122 88 849.0 3841.0
2123 88 850.0 3878.0
2124 88 826.0 3821.0
2125 88 811.0 3858.0
2126 229 694.0 1955.0
2127 121 824.0 1976.0
2128 650 804.0 2041.0
2129 650 793.0 2081.0
2130 650 762.0 2117.0
2131 343 803.0 2142.0
2132 343 750.0 2159.0
2133 343 773.0 2180.0
2134 79 861.0 2487.0
2135 79 831.0 2503.0
2136 573 842.0 2583.0
2137 448 759.0 2718.0
2138 724 791.0 2779.0
2139 301 780.0 2967.0
2140 294 829.0 3000.0
2141 157 808.0 3237.0
2142 630 819.0 3279.0
2143 532 760.0 3319.0
2144 452 780.0 3424.0
2145 452 808.0 3444.0
2146 17 785.0 3527.0
2147 17 780.0 3572.0
2148 17 748.0 3550.0
2149 282 750.0 3708.0
2150 287 655.0 1966.0
2151 287 656.0 2011.0
2152 287 655.0 2040.0
2153 287 656.0 2082.0
2154 331 658.0 2123.0
2155 331 656.0 2160.0
2156 331 656.0 2198.0
2157 652 658.0 2239.0
2158 652 657.0 2274.0
2159 231 657.0 2314.0
2160 231 657.0 2356.0
2161 231 657.0 2390.0
2162 737 654.0 2430.0
2163 737 655.0 2469.0
2164 154 656.0 2509.0
2165 287 599.0 2004.0
2166 287 597.0 2042.0
2167 287 598.0 2081.0
2168 30 596.0 2122.0
2169 30 598.0 2161.0
2170 30 599.0 2196.0
2171 652 600.0 2239.0
2172 652 597.0 2278.0
2173 231 597.0 2317.0
2174 231 598.0 2354.0
2175 737 597.0 2393.0
2176 737 598.0 2432.0
2177 154 597.0 2516.0
2178 434 598.0 2551.0
2179 448 734.0 2663.0
2180 448 735.0 2701.0
2181 448 735.0 2741.0
2182 694 735.0 2780.0
2183 694 735.0 2814.0
2184 694 734.0 2851.0
2185 301 732.0 2896.0
2186 301 734.0 2932.0
2187 694 704.0 2834.0
2188 106 680.0 2771.0
2189 448 689.0 2693.0
2190 754 697.0 2630.0
2191 517 657.0 2881.0
2192 754 639.0 2595.0
2193 754 636.0 2631.0
2194 316 639.0 2673.0
2195 316 637.0 2708.0
2196 106 635.0 2748.0
2197 106 635.0 2787.0
2198 366 635.0 2822.0
2199 366 636.0 2863.0
2200 517 636.0 2902.0
2201 517 636.0 2944.0
2202 434 598.0 2592.0
2203 754 600.0 2629.0
2204 316 596.0 2671.0
2205 316 598.0 2707.0
2206 316 596.0 2748.0
2207 366 596.0 2787.0
2208 366 597.0 2825.0
2209 366 598.0 2863.0
2210 517 595.0 2900.0
2211 517 595.0 2943.0
2212 195 733.0 3020.0
2213 517 628.0 2998.0
2214 639 547.0 3010.0
2215 195 734.0 3087.0
2216 195 733.0 3125.0
2217 510 736.0 3164.0
2218 798 732.0 3202.0
2219 798 732.0 3237.0
2220 798 733.0 3277.0
2221 532 734.0 3320.0
2222 269 703.0 3459.0
2223 402 692.0 3587.0
2224 402 733.0 3607.0
2225 282 731.0 3644.0
2226 282 733.0 3687.0
2227 282 734.0 3723.0
2228 199 732.0 3767.0
2229 199 732.0 3804.0
2230 423 734.0 3844.0
2231 423 733.0 3880.0
2232 195 674.0 3086.0
2233 510 676.0 3122.0
2234 510 674.0 3169.0
2235 510 674.0 3199.0
2236 62 672.0 3241.0
2237 62 675.0 3279.0
2238 62 677.0 3320.0
2239 269 676.0 3359.0
2240 269 675.0 3396.0
2241 269 674.0 3436.0
2242 269 666.0 3472.0
2243 402 676.0 3531.0
2244 402 675.0 3571.0
2245 402 672.0 3609.0
2246 402 674.0 3648.0
2247 282 675.0 3684.0
2248 282 675.0 3726.0
2249 199 674.0 3764.0
2250 199 674.0 3802.0
2251 423 674.0 3844.0
2252 423 676.0 3877.0
2253 165 578.0 3144.0
2254 477 620.0 3223.0
2255 62 640.0 3271.0
2256 479 607.0 3341.0
2257 269 636.0 3439.0
2258 309 597.0 3533.0
2259 711 609.0 3940.0
2260 520 438.0 49.0
2261 369 417.0 284.0
2262 208 457.0 122.0
2263 411 453.0 162.0
2264 411 454.0 202.0
2265 411 456.0 242.0
2266 369 457.0 282.0
2267 369 457.0 320.0
2268 369 456.0 361.0
2269 411 484.0 185.0
2270 208 524.0 122.0
2271 208 525.0 166.0
2272 632 526.0 204.0
2273 632 523.0 245.0
2274 632 524.0 283.0
2275 72 526.0 323.0
2276 72 524.0 361.0
2277 72 559.0 390.0
2278 55 390.0 410.0
2279 520 363.0 47.0
2280 27 339.0 124.0
2281 27 340.0 165.0
2282 601 340.0 204.0
2283 601 342.0 243.0
2284 225 341.0 282.0
2285 787 341.0 323.0
2286 787 342.0 359.0
2287 520 322.0 48.0
2288 27 302.0 127.0
2289 27 300.0 163.0
2290 601 302.0 203.0
2291 225 301.0 244.0
2292 225 302.0 285.0
2293 787 305.0 325.0
2294 787 304.0 362.0
2295 787 247.0 382.0
2296 190 223.0 282.0
2297 403 212.0 110.0
2298 403 233.0 50.0
2299 136 169.0 41.0
2300 403 186.0 128.0
2301 760 186.0 164.0
2302 760 186.0 203.0
2303 190 189.0 246.0
2304 190 186.0 285.0
2305 441 186.0 322.0
2306 441 188.0 361.0
2307 441 148.0 358.0
2308 441 147.0 322.0
2309 190 147.0 287.0
2310 190 150.0 244.0
2311 760 149.0 207.0
2312 760 149.0 166.0
2313 760 149.0 129.0
2314 760 111.0 168.0
2315 136 91.0 51.0
2316 136 54.0 48.0
2317 455 33.0 126.0
2318 455 33.0 167.0
2319 455 35.0 118.0
2320 455 35.0 248.0
2321 68 33.0 360.0
2322 68 31.0 364.0
2323 68 33.0 368.0
2324 68 34.0 372.0
2325 68 33.0 323.0
2326 68 34.0 362.0
2327 68 63.0 360.0
2328 68 90.0 324.0
2329 768 534.0 473.0
2330 466 529.0 610.0
2331 768 494.0 504.0
2332 768 467.0 475.0
2333 311 437.0 532.0
2334 739 454.0 603.0
2335 311 397.0 524.0
2336 311 415.0 479.0
2337 629 366.0 604.0
2338 55 322.0 524.0
2339 55 312.0 465.0
2340 660 272.0 522.0
2341 296 273.0 571.0
2342 660 262.0 436.0
2343 660 229.0 452.0
2344 660 224.0 484.0
2345 623 119.0 573.0
2346 334 117.0 526.0
2347 13 54.0 574.0
2348 334 52.0 493.0
2349 334 64.0 453.0
2350 697 4.0 554.0
2351 697 -47.0 512.0
2352 13 4.0 602.0
2353 13 34.0 632.0
2354 13 12.0 666.0
2355 796 550.0 691.0
2356 466 525.0 650.0
2357 466 525.0 689.0
2358 796 521.0 729.0
2359 796 523.0 766.0
2360 360 523.0 805.0
2361 360 521.0 841.0
2362 360 527.0 884.0
2363 399 455.0 1299.0
2364 543 427.0 884.0
2365 543 428.0 843.0
2366 791 429.0 804.0
2367 791 428.0 768.0
2368 186 427.0 728.0
2369 739 426.0 685.0
2370 739 430.0 648.0
2371 186 370.0 725.0
2372 791 387.0 781.0
2373 41 367.0 823.0
2374 216 311.0 883.0
2375 41 311.0 839.0
2376 41 313.0 801.0
2377 41 313.0 767.0
2378 629 309.0 724.0
2379 629 311.0 685.0
2380 629 316.0 649.0
2381 296 234.0 650.0
2382 296 234.0 685.0
2383 799 234.0 724.0
2384 799 212.0 745.0
2385 799 233.0 764.0
2386 559 233.0 802.0
2387 559 235.0 843.0
2388 216 236.0 885.0
2389 623 158.0 670.0
2390 623 117.0 646.0
2391 503 118.0 688.0
2392 503 119.0 728.0
2393 503 118.0 767.0
2394 284 120.0 805.0
2395 284 119.0 842.0
2396 284 120.0 882.0
2397 365 544.0 1038.0
2398 365 522.0 951.0
2399 365 477.0 1046.0
2400 365 475.0 979.0
2401 175 449.0 1050.0
2402 365 396.0 976.0
2403 216 299.0 941.0
2404 216 243.0 918.0
2405 377 262.0 991.0
2406 216 214.0 951.0
2407 377 205.0 987.0
2408 377 225.0 1026.0
2409 87 166.0 979.0
2410 87 127.0 1015.0
2411 87 106.0 972.0
2412 87 89.0 1017.0
2413 87 23.0 968.0
2414 456 -61.0 801.0
2415 580 -57.0 32.0
2416 457 523.0 1103.0
2417 457 524.0 1143.0
2418 457 523.0 1183.0
2419 249 522.0 1223.0
2420 249 523.0 1256.0
2421 249 523.0 1296.0
2422 25 523.0 1337.0
2423 25 523.0 1377.0
2424 25 526.0 1415.0
2425 736 523.0 1454.0
2426 175 476.0 1084.0
2427 457 476.0 1121.0
2428 457 475.0 1162.0
2429 457 475.0 1199.0
2430 399 477.0 1241.0
2431 399 474.0 1277.0
2432 249 475.0 1316.0
2433 25 478.0 1355.0
2434 640 478.0 1394.0
2435 640 475.0 1431.0
2436 246 475.0 1473.0
2437 112 878.0 1506.0
2438 709 474.0 1549.0
2439 709 475.0 1587.0
2440 141 475.0 1625.0
2441 141 478.0 1665.0
2442 141 475.0 1706.0
2443 259 475.0 1743.0
2444 622 476.0 1781.0
2445 622 476.0 1830.0
2446 351 476.0 1912.0
2447 175 436.0 1087.0
2448 175 439.0 1123.0
2449 457 438.0 1160.0
2450 399 434.0 1202.0
2451 399 436.0 1238.0
2452 399 435.0 1281.0
2453 399 436.0 1320.0
2454 640 435.0 1357.0
2455 640 436.0 1396.0
2456 640 436.0 1435.0
2457 246 438.0 1473.0
2458 246 435.0 1502.0
2459 709 435.0 1552.0
2460 709 434.0 1587.0
2461 141 436.0 1627.0
2462 141 438.0 1665.0
2463 141 437.0 1703.0
2464 259 437.0 1744.0
2465 259 438.0 1781.0
2466 622 438.0 1822.0
2467 351 437.0 1862.0
2468 351 434.0 1900.0
2469 175 391.0 1086.0
2470 61 377.0 1192.0
2471 399 385.0 1230.0
2472 555 367.0 1268.0
2473 709 378.0 1551.0
2474 58 358.0 1841.0
2475 563 346.0 1899.0
2476 61 317.0 1122.0
2477 61 322.0 1162.0
2478 61 322.0 1200.0
2479 555 319.0 1239.0
2480 555 321.0 1277.0
2481 178 319.0 1317.0
2482 178 321.0 1353.0
2483 178 321.0 1394.0
2484 648 320.0 1430.0
2485 648 320.0 1471.0
2486 92 320.0 1550.0
2487 92 321.0 1590.0
2488 92 318.0 1625.0
2489 592 319.0 1664.0
2490 592 320.0 1704.0
2491 592 321.0 1743.0
2492 58 319.0 1784.0
2493 58 321.0 1821.0
2494 563 321.0 1859.0
2495 563 319.0 1899.0
2496 377 279.0 1061.0
2497 61 283.0 1122.0
2498 61 281.0 1161.0
2499 61 281.0 1198.0
2500 555 280.0 1240.0
2501 555 282.0 1274.0
2502 178 281.0 1318.0
2503 178 281.0 1355.0
2504 178 281.0 1395.0
2505 648 281.0 1435.0
2506 648 283.0 1473.0
2507 92 281.0 1550.0
2508 92 281.0 1584.0
2509 92 282.0 1626.0
2510 592 281.0 1667.0
2511 592 281.0 1704.0
2512 592 281.0 1743.0
2513 58 284.0 1783.0
2514 58 283.0 1822.0
2515 563 282.0 1860.0
2516 563 282.0 1900.0
2517 474 216.0 1181.0
2518 178 246.0 1373.0
2519 394 241.0 1433.0
2520 394 230.0 1471.0
2521 394 260.0 1514.0
2522 394 236.0 1541.0
2523 228 235.0 1838.0
2524 377 205.0 1063.0
2525 474 167.0 1100.0
2526 474 170.0 1131.0
2527 474 166.0 1084.0
2528 412 165.0 1202.0
2529 412 167.0 1239.0
2530 412 187.0 1260.0
2531 412 168.0 1281.0
2532 1 167.0 1315.0
2533 734 165.0 1360.0
2534 734 168.0 1391.0
2535 170 167.0 1434.0
2536 170 170.0 1471.0
2537 786 167.0 1550.0
2538 786 166.0 1587.0
2539 292 165.0 1626.0
2540 292 167.0 1665.0
2541 607 167.0 1711.0
2542 607 169.0 1743.0
2543 228 167.0 1781.0
2544 228 167.0 1820.0
2545 228 168.0 1858.0
2546 228 167.0 1901.0
2547 198 131.0 1055.0
2548 198 129.0 1094.0
2549 474 128.0 1132.0
2550 474 125.0 1172.0
2551 412 128.0 1213.0
2552 412 126.0 1250.0
2553 1 128.0 1290.0
2554 1 123.0 1327.0
2555 734 127.0 1367.0
2556 734 128.0 1405.0
2557 170 129.0 1443.0
2558 170 127.0 1485.0
2559 786 128.0 1522.0
2560 786 131.0 1560.0
2561 292 129.0 1599.0
2562 292 130.0 1638.0
2563 607 130.0 1678.0
2564 607 127.0 1713.0
2565 607 128.0 1753.0
2566 198 91.0 1058.0
2567 198 89.0 1097.0
2568 198 87.0 1131.0
2569 341 87.0 1169.0
2570 341 86.0 1211.0
2571 341 86.0 1248.0
2572 1 90.0 1292.0
2573 341 87.0 1240.0
2574 480 90.0 1369.0
2575 480 86.0 1408.0
2576 245 88.0 1445.0
2577 245 90.0 1483.0
2578 533 91.0 1520.0
2579 533 88.0 1558.0
2580 40 94.0 1606.0
2581 40 91.0 1639.0
2582 40 88.0 1676.0
2583 40 89.0 1629.0
2584 382 89.0 1758.0
2585 658 53.0 1057.0
2586 658 49.0 1094.0
2587 784 49.0 1135.0
2588 784 51.0 1175.0
2589 341 51.0 1213.0
2590 341 49.0 1251.0
2591 708 50.0 1288.0
2592 708 50.0 1328.0
2593 480 51.0 1366.0
2594 480 49.0 1404.0
2595 245 51.0 1444.0
2596 245 50.0 1483.0
2597 533 51.0 1522.0
2598 533 50.0 1558.0
2599 40 53.0 1600.0
2600 40 50.0 1637.0
2601 40 50.0 1673.0
2602 290 47.0 1712.0
2603 382 50.0 1754.0
2604 382 49.0 1795.0
2605 658 11.0 1055.0
2606 658 16.0 1095.0
2607 784 12.0 1134.0
2608 784 13.0 1173.0
2609 341 15.0 1210.0
2610 708 12.0 1249.0
2611 708 11.0 1289.0
2612 708 14.0 1328.0
2613 480 13.0 1368.0
2614 480 14.0 1406.0
2615 245 16.0 1441.0
2616 245 13.0 1482.0
2617 533 14.0 1521.0
2618 533 10.0 1561.0
2619 533 12.0 1594.0
2620 40 10.0 1637.0
2621 290 15.0 1678.0
2622 290 15.0 1714.0
2623 290 11.0 1753.0
2624 382 11.0 1793.0
2625 526 21.0 1882.0
2626 1 88.0 1327.0
2627 607 88.0 1712.0
2628 665 503.0 2002.0
2629 665 512.0 2040.0
2630 631 542.0 2099.0
2631 631 521.0 2140.0
2632 631 534.0 2179.0
2633 631 484.0 2098.0
2634 347 434.0 2062.0
2635 347 414.0 2020.0
2636 644 394.0 2137.0
2637 134 426.0 2198.0
2638 462 463.0 2277.0
2639 462 484.0 2313.0
2640 462 415.0 2292.0
2641 160 435.0 2373.0
2642 500 436.0 2437.0
2643 500 463.0 2438.0
2644 500 494.0 2458.0
2645 4 484.0 2516.0
2646 4 484.0 2552.0
2647 4 483.0 2592.0
2648 4 483.0 2630.0
2649 274 484.0 2671.0
2650 274 483.0 2707.0
2651 274 484.0 2748.0
2652 606 482.0 2784.0
2653 606 482.0 2824.0
2654 71 484.0 2863.0
2655 71 485.0 2903.0
2656 71 483.0 2939.0
2657 71 521.0 2941.0
2658 71 520.0 2899.0
2659 71 523.0 2862.0
2660 606 521.0 2823.0
2661 606 521.0 2787.0
2662 606 524.0 2745.0
2663 274 520.0 2709.0
2664 274 521.0 2669.0
2665 4 522.0 2631.0
2666 4 520.0 2593.0
2667 639 473.0 3011.0
2668 133 337.0 1933.0
2669 133 359.0 1964.0
2670 133 368.0 2001.0
2671 644 368.0 2039.0
2672 644 367.0 2079.0
2673 644 367.0 2118.0
2674 134 368.0 2160.0
2675 134 367.0 2197.0
2676 134 367.0 2238.0
2677 783 368.0 2275.0
2678 783 368.0 2313.0
2679 783 370.0 2351.0
2680 160 369.0 2392.0
2681 160 365.0 2427.0
2682 419 322.0 2080.0
2683 419 319.0 2118.0
2684 765 318.0 2156.0
2685 765 319.0 2199.0
2686 765 318.0 2233.0
2687 289 319.0 2274.0
2688 289 319.0 2315.0
2689 751 318.0 2352.0
2690 751 319.0 2394.0
2691 450 318.0 2428.0
2692 133 290.0 1972.0
2693 281 281.0 1999.0
2694 281 282.0 2042.0
2695 419 280.0 2078.0
2696 419 278.0 2115.0
2697 765 280.0 2161.0
2698 765 280.0 2195.0
2699 765 279.0 2236.0
2700 289 281.0 2278.0
2701 289 280.0 2312.0
2702 751 281.0 2355.0
2703 751 280.0 2392.0
2704 450 277.0 2427.0
2705 363 348.0 2503.0
2706 363 385.0 2524.0
2707 363 387.0 2554.0
2708 363 365.0 2582.0
2709 363 376.0 2622.0
2710 215 394.0 2750.0
2711 639 395.0 2952.0
2712 118 308.0 2526.0
2713 118 279.0 2527.0
2714 118 280.0 2563.0
2715 747 321.0 2604.0
2716 747 283.0 2600.0
2717 747 316.0 2640.0
2718 747 282.0 2640.0
2719 421 321.0 2680.0
2720 421 280.0 2679.0
2721 421 320.0 2717.0
2722 421 282.0 2717.0
2723 215 320.0 2757.0
2724 421 279.0 2755.0
2725 215 318.0 2798.0
2726 215 283.0 2794.0
2727 215 319.0 2833.0
2728 215 281.0 2832.0
2729 29 318.0 2870.0
2730 29 282.0 2869.0
2731 29 321.0 2910.0
2732 29 280.0 2910.0
2733 29 320.0 2949.0
2734 29 281.0 2949.0
2735 165 557.0 3089.0
2736 165 559.0 3125.0
2737 165 556.0 3164.0
2738 477 558.0 3201.0
2739 477 558.0 3240.0
2740 479 559.0 3279.0
2741 479 558.0 3317.0
2742 479 559.0 3356.0
2743 140 561.0 3393.0
2744 140 560.0 3437.0
2745 222 490.0 3277.0
2746 389 463.0 3085.0
2747 389 462.0 3122.0
2748 635 464.0 3163.0
2749 635 463.0 3200.0
2750 635 461.0 3235.0
2751 222 464.0 3278.0
2752 772 462.0 3316.0
2753 772 464.0 3355.0
2754 487 463.0 3395.0
2755 487 464.0 3434.0
2756 309 558.0 3532.0
2757 309 559.0 3568.0
2758 554 559.0 3604.0
2759 554 562.0 3645.0
2760 554 558.0 3685.0
2761 248 561.0 3724.0
2762 248 558.0 3766.0
2763 248 559.0 3800.0
2764 727 560.0 3839.0
2765 727 561.0 3879.0
2766 248 520.0 3760.0
2767 509 509.0 3800.0
2768 727 511.0 3840.0
2769 727 509.0 3879.0
2770 487 460.0 3489.0
2771 263 443.0 3519.0
2772 771 452.0 3565.0
2773 771 464.0 3606.0
2774 771 463.0 3644.0
2775 46 461.0 3685.0
2776 46 462.0 3721.0
2777 509 463.0 3761.0
2778 509 462.0 3801.0
2779 509 462.0 3840.0
2780 124 462.0 3877.0
2781 639 444.0 3036.0
2782 258 357.0 3037.0
2783 35 394.0 3260.0
2784 772 397.0 3339.0
2785 299 396.0 3418.0
2786 263 384.0 3512.0
2787 263 388.0 3548.0
2788 429 374.0 3609.0
2789 46 403.0 3646.0
2790 46 424.0 3687.0
2791 773 406.0 3743.0
2792 124 405.0 3906.0
2793 124 442.0 3919.0
2794 258 344.0 3087.0
2795 258 349.0 3124.0
2796 759 346.0 3162.0
2797 759 347.0 3201.0
2798 35 348.0 3238.0
2799 35 347.0 3275.0
2800 35 346.0 3317.0
2801 299 349.0 3358.0
2802 299 347.0 3397.0
2803 299 349.0 3432.0
2804 263 349.0 3477.0
2805 263 347.0 3511.0
2806 263 348.0 3547.0
2807 429 346.0 3604.0
2808 429 346.0 3643.0
2809 429 347.0 3687.0
2810 773 348.0 3724.0
2811 773 346.0 3762.0
2812 577 348.0 3798.0
2813 577 344.0 3839.0
2814 577 347.0 3876.0
2815 299 324.0 3413.0
2816 123 307.0 3501.0
2817 123 296.0 3558.0
2818 429 327.0 3629.0
2819 210 296.0 3743.0
2820 545 270.0 3124.0
2821 545 272.0 3161.0
2822 545 269.0 3197.0
2823 325 272.0 3238.0
2824 325 270.0 3279.0
2825 325 271.0 3318.0
2826 689 273.0 3356.0
2827 545 250.0 3220.0
2828 325 231.0 3288.0
2829 689 221.0 3338.0
2830 689 242.0 3377.0
2831 689 263.0 3453.0
2832 123 252.0 3529.0
2833 616 212.0 3470.0
2834 616 211.0 3514.0
2835 123 272.0 3587.0
2836 429 270.0 3624.0
2837 429 268.0 3665.0
2838 210 270.0 3706.0
2839 210 270.0 3742.0
2840 453 270.0 3784.0
2841 453 270.0 3820.0
2842 453 270.0 3858.0
2843 64 271.0 3916.0
2844 453 213.0 3824.0
2845 64 194.0 3917.0
2846 281 223.0 2021.0
2847 491 222.0 2140.0
2848 450 234.0 2410.0
2849 450 231.0 2490.0
2850 581 202.0 2079.0
2851 491 203.0 2120.0
2852 491 202.0 2159.0
2853 491 203.0 2197.0
2854 15 201.0 2237.0
2855 15 204.0 2274.0
2856 15 204.0 2316.0
2857 209 202.0 2353.0
2858 209 200.0 2392.0
2859 209 204.0 2428.0
2860 703 203.0 2602.0
2861 703 204.0 2643.0
2862 54 205.0 2699.0
2863 54 205.0 2721.0
2864 522 204.0 2759.0
2865 522 204.0 2799.0
2866 522 204.0 2836.0
2867 297 203.0 2877.0
2868 297 204.0 2913.0
2869 297 204.0 2953.0
2870 581 164.0 2003.0
2871 581 165.0 2042.0
2872 581 165.0 2081.0
2873 491 164.0 2120.0
2874 491 164.0 2159.0
2875 491 165.0 2197.0
2876 15 164.0 2233.0
2877 15 164.0 2274.0
2878 15 166.0 2315.0
2879 209 165.0 2351.0
2880 209 164.0 2392.0
2881 209 164.0 2430.0
2882 83 165.0 2487.0
2883 83 164.0 2523.0
2884 703 166.0 2567.0
2885 703 165.0 2602.0
2886 591 166.0 2643.0
2887 54 163.0 2683.0
2888 54 165.0 2721.0
2889 54 165.0 2759.0
2890 522 164.0 2799.0
2891 410 163.0 2837.0
2892 410 166.0 2869.0
2893 297 166.0 2911.0
2894 297 164.0 2954.0
2895 581 128.0 2080.0
2896 173 127.0 2140.0
2897 173 127.0 2180.0
2898 173 125.0 2219.0
2899 15 125.0 2258.0
2900 305 127.0 2296.0
2901 173 125.0 2158.0
2902 719 128.0 2373.0
2903 719 127.0 2416.0
2904 719 126.0 2448.0
2905 83 128.0 2489.0
2906 83 127.0 2528.0
2907 83 127.0 2564.0
2908 591 126.0 2607.0
2909 591 127.0 2642.0
2910 591 126.0 2683.0
2911 244 126.0 2720.0
2912 54 128.0 2760.0
2913 410 127.0 2796.0
2914 410 124.0 2834.0
2915 410 127.0 2874.0
2916 297 129.0 2914.0
2917 763 78.0 1990.0
2918 758 88.0 2137.0
2919 173 90.0 2177.0
2920 173 87.0 2218.0
2921 305 87.0 2258.0
2922 305 90.0 2298.0
2923 305 91.0 2343.0
2924 719 90.0 2373.0
2925 719 92.0 2420.0
2926 719 89.0 2449.0
2927 83 87.0 2489.0
2928 83 86.0 2524.0
2929 83 90.0 2565.0
2930 261 88.0 2604.0
2931 591 89.0 2643.0
2932 244 87.0 2679.0
2933 244 89.0 2718.0
2934 244 89.0 2757.0
2935 673 90.0 2806.0
2936 410 88.0 2835.0
2937 135 87.0 2872.0
2938 135 88.0 2911.0
2939 758 50.0 2137.0
2940 758 50.0 2176.0
2941 350 51.0 2216.0
2942 350 49.0 2257.0
2943 305 50.0 2294.0
2944 305 49.0 2334.0
2945 150 49.0 2370.0
2946 150 48.0 2408.0
2947 490 50.0 2449.0
2948 490 50.0 2489.0
2949 490 50.0 2525.0
2950 261 49.0 2564.0
2951 261 50.0 2603.0
2952 261 50.0 2643.0
2953 244 49.0 2681.0
2954 244 50.0 2717.0
2955 673 50.0 2757.0
2956 673 51.0 2796.0
2957 673 49.0 2834.0
2958 135 49.0 2874.0
2959 125 -23.0 1994.0
2960 758 10.0 2137.0
2961 758 12.0 2178.0
2962 350 11.0 2217.0
2963 350 11.0 2256.0
2964 350 11.0 2292.0
2965 150 11.0 2333.0
2966 150 13.0 2378.0
2967 150 10.0 2411.0
2968 490 9.0 2448.0
2969 490 10.0 2484.0
2970 490 9.0 2524.0
2971 261 11.0 2563.0
2972 261 10.0 2601.0
2973 261 10.0 2640.0
2974 600 11.0 2682.0
2975 600 9.0 2718.0
2976 600 10.0 2754.0
2977 673 10.0 2801.0
2978 673 10.0 2834.0
2979 135 11.0 2872.0
2980 305 126.0 2334.0
2981 116 173.0 3143.0
2982 116 174.0 3184.0
2983 116 155.0 3123.0
2984 116 154.0 3162.0
2985 116 156.0 3203.0
2986 587 154.0 3241.0
