location subarea coor_x coord_y
1981 197 1097.0 3206.0
1982 503 1064.0 3088.0
1983 197 1062.0 3131.0
1984 197 1064.0 3162.0
1985 197 1062.0 3203.0
1986 197 1061.0 3241.0
1987 447 1059.0 3280.0
1988 447 1061.0 3320.0
1989 447 1062.0 3357.0
1990 349 1213.0 3625.0
1991 713 1224.0 3667.0
1992 165 1186.0 3743.0
1993 165 1204.0 3783.0
1994 801 1157.0 3530.0
1995 349 1158.0 3569.0
1996 349 1159.0 3611.0
1997 349 1160.0 3645.0
1998 891 1153.0 3686.0
1999 891 1158.0 3729.0
2000 165 1158.0 3765.0
2001 165 1156.0 3801.0
2002 742 1157.0 3843.0
2003 742 1157.0 3880.0
2004 801 1118.0 3501.0
2005 165 1118.0 3794.0
2006 742 1118.0 3870.0
2007 333 1059.0 3529.0
2008 333 1061.0 3568.0
2009 520 1063.0 3607.0
2010 520 1062.0 3647.0
2011 520 1061.0 3682.0
2012 901 1062.0 3730.0
2013 901 1059.0 3763.0
2014 339 1061.0 3801.0
2015 339 1059.0 3842.0
2016 339 1060.0 3880.0
2017 44 954.0 1976.0
2018 44 955.0 2023.0
2019 612 1083.0 2026.0
2020 612 1073.0 2061.0
2021 932 1012.0 2100.0
2022 746 1072.0 2198.0
2023 474 981.0 2279.0
2024 707 1050.0 2507.0
2025 211 964.0 2624.0
2026 630 1005.0 2681.0
2027 630 984.0 2719.0
2028 338 1031.0 3009.0
2029 338 1004.0 3059.0
2030 338 970.0 3018.0
2031 796 1003.0 3426.0
2032 796 968.0 3425.0
2033 44 928.0 2006.0
2034 527 928.0 2048.0
2035 527 928.0 2081.0
2036 964 927.0 2122.0
2037 964 927.0 2159.0
2038 158 928.0 2200.0
2039 158 925.0 2241.0
2040 474 927.0 2276.0
2041 474 926.0 2317.0
2042 108 928.0 2354.0
2043 108 926.0 2391.0
2044 108 929.0 2429.0
2045 634 926.0 2469.0
2046 634 924.0 2508.0
2047 927 886.0 2003.0
2048 527 889.0 2045.0
2049 527 888.0 2083.0
2050 964 888.0 2120.0
2051 964 889.0 2159.0
2052 158 887.0 2201.0
2053 158 886.0 2241.0
2054 474 890.0 2276.0
2055 474 886.0 2315.0
2056 108 888.0 2353.0
2057 108 888.0 2392.0
2058 108 886.0 2430.0
2059 634 887.0 2468.0
2060 634 889.0 2509.0
2061 490 910.0 2588.0
2062 211 947.0 2662.0
2063 490 869.0 2633.0
2064 211 947.0 2659.0
2065 211 946.0 2700.0
2066 917 946.0 2740.0
2067 917 946.0 2777.0
2068 917 947.0 2815.0
2069 381 945.0 2856.0
2070 381 947.0 2894.0
2071 908 944.0 2932.0
2072 653 847.0 2929.0
2073 653 848.0 2891.0
2074 653 850.0 2854.0
2075 87 847.0 2813.0
2076 87 848.0 2775.0
2077 87 847.0 2736.0
2078 490 849.0 2699.0
2079 490 849.0 2665.0
2080 354 863.0 2987.0
2081 354 867.0 3019.0
2082 338 944.0 3021.0
2083 102 941.0 3088.0
2084 102 944.0 3127.0
2085 102 945.0 3160.0
2086 444 945.0 3203.0
2087 444 943.0 3242.0
2088 444 945.0 3275.0
2089 979 946.0 3321.0
2090 979 945.0 3359.0
2091 588 849.0 3087.0
2092 588 849.0 3125.0
2093 588 850.0 3162.0
2094 279 848.0 3202.0
2095 279 850.0 3242.0
2096 755 850.0 3283.0
2097 755 853.0 3319.0
2098 161 938.0 3441.0
2099 161 910.0 3440.0
2100 625 943.0 3530.0
2101 625 947.0 3570.0
2102 85 943.0 3609.0
2103 85 946.0 3647.0
2104 85 947.0 3683.0
2105 498 947.0 3725.0
2106 498 947.0 3761.0
2107 614 946.0 3803.0
2108 899 946.0 3843.0
2109 899 946.0 3883.0
2110 498 904.0 3703.0
2111 498 928.0 3742.0
2112 614 904.0 3793.0
2113 899 895.0 3834.0
2114 899 897.0 3859.0
2115 942 867.0 3522.0
2116 586 848.0 3607.0
2117 586 848.0 3647.0
2118 586 849.0 3683.0
2119 320 848.0 3727.0
2120 320 852.0 3757.0
2121 320 850.0 3800.0
2122 81 849.0 3841.0
2123 81 850.0 3878.0
2124 81 826.0 3821.0
2125 81 811.0 3858.0
2126 526 694.0 1955.0
2127 927 824.0 1976.0
2128 423 804.0 2041.0
2129 423 793.0 2081.0
2130 217 762.0 2117.0
2131 217 803.0 2142.0
2132 217 750.0 2159.0
2133 217 773.0 2180.0
2134 59 861.0 2487.0
2135 59 831.0 2503.0
2136 490 842.0 2583.0
2137 545 759.0 2718.0
2138 545 791.0 2779.0
2139 202 780.0 2967.0
2140 354 829.0 3000.0
2141 279 808.0 3237.0
2142 755 819.0 3279.0
2143 768 760.0 3319.0
2144 666 780.0 3424.0
2145 666 808.0 3444.0
2146 332 785.0 3527.0
2147 332 780.0 3572.0
2148 332 748.0 3550.0
2149 728 750.0 3708.0
2150 168 655.0 1966.0
2151 168 656.0 2011.0
2152 168 655.0 2040.0
2153 562 656.0 2082.0
2154 562 658.0 2123.0
2155 562 656.0 2160.0
2156 652 656.0 2198.0
2157 652 658.0 2239.0
2158 652 657.0 2274.0
2159 246 657.0 2314.0
2160 246 657.0 2356.0
2161 246 657.0 2390.0
2162 704 654.0 2430.0
2163 704 655.0 2469.0
2164 704 656.0 2509.0
2165 168 599.0 2004.0
2166 168 597.0 2042.0
2167 439 598.0 2081.0
2168 439 596.0 2122.0
2169 30 598.0 2161.0
2170 30 599.0 2196.0
2171 30 600.0 2239.0
2172 820 597.0 2278.0
2173 820 597.0 2317.0
2174 820 598.0 2354.0
2175 680 597.0 2393.0
2176 680 598.0 2432.0
2177 150 597.0 2516.0
2178 150 598.0 2551.0
2179 697 734.0 2663.0
2180 697 735.0 2701.0
2181 545 735.0 2741.0
2182 545 735.0 2780.0
2183 863 735.0 2814.0
2184 863 734.0 2851.0
2185 202 732.0 2896.0
2186 202 734.0 2932.0
2187 863 704.0 2834.0
2188 181 680.0 2771.0
2189 697 689.0 2693.0
2190 697 697.0 2630.0
2191 287 657.0 2881.0
2192 428 639.0 2595.0
2193 428 636.0 2631.0
2194 383 639.0 2673.0
2195 383 637.0 2708.0
2196 894 635.0 2748.0
2197 894 635.0 2787.0
2198 511 635.0 2822.0
2199 511 636.0 2863.0
2200 287 636.0 2902.0
2201 287 636.0 2944.0
2202 428 598.0 2592.0
2203 428 600.0 2629.0
2204 383 596.0 2671.0
2205 383 598.0 2707.0
2206 894 596.0 2748.0
2207 894 596.0 2787.0
2208 511 597.0 2825.0
2209 511 598.0 2863.0
2210 287 595.0 2900.0
2211 287 595.0 2943.0
2212 859 733.0 3020.0
2213 827 628.0 2998.0
2214 387 547.0 3010.0
2215 859 734.0 3087.0
2216 859 733.0 3125.0
2217 36 736.0 3164.0
2218 36 732.0 3202.0
2219 36 732.0 3237.0
2220 768 733.0 3277.0
2221 768 734.0 3320.0
2222 92 703.0 3459.0
2223 482 692.0 3587.0
2224 332 733.0 3607.0
2225 728 731.0 3644.0
2226 728 733.0 3687.0
2227 728 734.0 3723.0
2228 286 732.0 3767.0
2229 286 732.0 3804.0
2230 286 734.0 3844.0
2231 769 733.0 3880.0
2232 378 674.0 3086.0
2233 378 676.0 3122.0
2234 378 674.0 3169.0
2235 36 674.0 3199.0
2236 846 672.0 3241.0
2237 846 675.0 3279.0
2238 403 677.0 3320.0
2239 403 676.0 3359.0
2240 978 675.0 3396.0
2241 978 674.0 3436.0
2242 92 666.0 3472.0
2243 92 676.0 3531.0
2244 482 675.0 3571.0
2245 482 672.0 3609.0
2246 21 674.0 3648.0
2247 21 675.0 3684.0
2248 789 675.0 3726.0
2249 789 674.0 3764.0
2250 789 674.0 3802.0
2251 769 674.0 3844.0
2252 769 676.0 3877.0
2253 119 578.0 3144.0
2254 846 620.0 3223.0
2255 846 640.0 3271.0
2256 274 607.0 3341.0
2257 978 636.0 3439.0
2258 273 597.0 3533.0
2259 203 609.0 3940.0
2260 516 438.0 49.0
2261 655 417.0 284.0
2262 458 457.0 122.0
2263 458 453.0 162.0
2264 72 454.0 202.0
2265 72 456.0 242.0
2266 655 457.0 282.0
2267 655 457.0 320.0
2268 655 456.0 361.0
2269 374 484.0 185.0
2270 374 524.0 122.0
2271 374 525.0 166.0
2272 374 526.0 204.0
2273 879 523.0 245.0
2274 879 524.0 283.0
2275 879 526.0 323.0
2276 299 524.0 361.0
2277 299 559.0 390.0
2278 260 390.0 410.0
2279 516 363.0 47.0
2280 204 339.0 124.0
2281 204 340.0 165.0
2282 591 340.0 204.0
2283 591 342.0 243.0
2284 591 341.0 282.0
2285 260 341.0 323.0
2286 260 342.0 359.0
2287 516 322.0 48.0
2288 204 302.0 127.0
2289 204 300.0 163.0
2290 204 302.0 203.0
2291 591 301.0 244.0
2292 591 302.0 285.0
2293 260 305.0 325.0
2294 260 304.0 362.0
2295 123 247.0 382.0
2296 841 223.0 282.0
2297 24 212.0 110.0
2298 733 233.0 50.0
2299 733 169.0 41.0
2300 24 186.0 128.0
2301 24 186.0 164.0
2302 370 186.0 203.0
2303 370 189.0 246.0
2304 841 186.0 285.0
2305 841 186.0 322.0
2306 123 188.0 361.0
2307 123 148.0 358.0
2308 841 147.0 322.0
2309 841 147.0 287.0
2310 370 150.0 244.0
2311 370 149.0 207.0
2312 729 149.0 166.0
2313 24 149.0 129.0
2314 729 111.0 168.0
2315 587 91.0 51.0
2316 587 54.0 48.0
2317 230 33.0 126.0
2318 230 33.0 167.0
2319 230 35.0 118.0
2320 754 35.0 248.0
2321 190 33.0 360.0
2322 190 31.0 364.0
2323 190 33.0 368.0
2324 190 34.0 372.0
2325 190 33.0 323.0
2326 190 34.0 362.0
2327 190 63.0 360.0
2328 947 90.0 324.0
2329 127 534.0 473.0
2330 343 529.0 610.0
2331 127 494.0 504.0
2332 127 467.0 475.0
2333 405 437.0 532.0
2334 701 454.0 603.0
2335 405 397.0 524.0
2336 405 415.0 479.0
2337 192 366.0 604.0
2338 636 322.0 524.0
2339 636 312.0 465.0
2340 636 272.0 522.0
2341 636 273.0 571.0
2342 50 262.0 436.0
2343 50 229.0 452.0
2344 50 224.0 484.0
2345 472 119.0 573.0
2346 472 117.0 526.0
2347 853 54.0 574.0
2348 785 52.0 493.0
2349 785 64.0 453.0
2350 853 4.0 554.0
2351 113 -47.0 512.0
2352 853 4.0 602.0
2353 353 34.0 632.0
2354 353 12.0 666.0
2355 513 550.0 691.0
2356 343 525.0 650.0
2357 513 525.0 689.0
2358 513 521.0 729.0
2359 513 523.0 766.0
2360 328 523.0 805.0
2361 328 521.0 841.0
2362 328 527.0 884.0
2363 62 455.0 1299.0
2364 650 427.0 884.0
2365 650 428.0 843.0
2366 212 429.0 804.0
2367 212 428.0 768.0
2368 212 427.0 728.0
2369 701 426.0 685.0
2370 701 430.0 648.0
2371 711 370.0 725.0
2372 212 387.0 781.0
2373 35 367.0 823.0
2374 987 311.0 883.0
2375 35 311.0 839.0
2376 35 313.0 801.0
2377 35 313.0 767.0
2378 711 309.0 724.0
2379 711 311.0 685.0
2380 711 316.0 649.0
2381 502 234.0 650.0
2382 502 234.0 685.0
2383 502 234.0 724.0
2384 308 212.0 745.0
2385 308 233.0 764.0
2386 308 233.0 802.0
2387 308 235.0 843.0
2388 523 236.0 885.0
2389 149 158.0 670.0
2390 149 117.0 646.0
2391 149 118.0 688.0
2392 149 119.0 728.0
2393 415 118.0 767.0
2394 415 120.0 805.0
2395 415 119.0 842.0
2396 415 120.0 882.0
2397 946 544.0 1038.0
2398 800 522.0 951.0
2399 432 477.0 1046.0
2400 800 475.0 979.0
2401 432 449.0 1050.0
2402 361 396.0 976.0
2403 987 299.0 941.0
2404 523 243.0 918.0
2405 82 262.0 991.0
2406 523 214.0 951.0
2407 112 205.0 987.0
2408 82 225.0 1026.0
2409 112 166.0 979.0
2410 794 127.0 1015.0
2411 794 106.0 972.0
2412 794 89.0 1017.0
2413 984 23.0 968.0
2414 557 -61.0 801.0
2415 896 -57.0 32.0
2416 825 523.0 1103.0
2417 825 524.0 1143.0
2418 573 523.0 1183.0
2419 573 522.0 1223.0
2420 573 523.0 1256.0
2421 62 523.0 1296.0
2422 62 523.0 1337.0
2423 539 523.0 1377.0
2424 413 526.0 1415.0
2425 413 523.0 1454.0
2426 432 476.0 1084.0
2427 140 476.0 1121.0
2428 140 475.0 1162.0
2429 573 475.0 1199.0
2430 573 477.0 1241.0
2431 62 474.0 1277.0
2432 62 475.0 1316.0
2433 539 478.0 1355.0
2434 539 478.0 1394.0
2435 539 475.0 1431.0
2436 874 475.0 1473.0
2437 269 878.0 1506.0
2438 42 474.0 1549.0
2439 42 475.0 1587.0
2440 835 475.0 1625.0
2441 835 478.0 1665.0
2442 314 475.0 1706.0
2443 314 475.0 1743.0
2444 83 476.0 1781.0
2445 617 476.0 1830.0
2446 292 476.0 1912.0
2447 432 436.0 1087.0
2448 140 439.0 1123.0
2449 140 438.0 1160.0
2450 596 434.0 1202.0
2451 596 436.0 1238.0
2452 62 435.0 1281.0
2453 62 436.0 1320.0
2454 539 435.0 1357.0
2455 539 436.0 1396.0
2456 874 436.0 1435.0
2457 874 438.0 1473.0
2458 874 435.0 1502.0
2459 42 435.0 1552.0
2460 42 434.0 1587.0
2461 835 436.0 1627.0
2462 835 438.0 1665.0
2463 314 437.0 1703.0
2464 314 437.0 1744.0
2465 617 438.0 1781.0
2466 617 438.0 1822.0
2467 617 437.0 1862.0
2468 292 434.0 1900.0
2469 844 391.0 1086.0
2470 596 377.0 1192.0
2471 596 385.0 1230.0
2472 596 367.0 1268.0
2473 42 378.0 1551.0
2474 491 358.0 1841.0
2475 491 346.0 1899.0
2476 902 317.0 1122.0
2477 902 322.0 1162.0
2478 322 322.0 1200.0
2479 322 319.0 1239.0
2480 146 321.0 1277.0
2481 146 319.0 1317.0
2482 146 321.0 1353.0
2483 350 321.0 1394.0
2484 350 320.0 1430.0
2485 350 320.0 1471.0
2486 218 320.0 1550.0
2487 382 321.0 1590.0
2488 382 318.0 1625.0
2489 382 319.0 1664.0
2490 724 320.0 1704.0
2491 724 321.0 1743.0
2492 109 319.0 1784.0
2493 109 321.0 1821.0
2494 491 321.0 1859.0
2495 491 319.0 1899.0
2496 82 279.0 1061.0
2497 902 283.0 1122.0
2498 902 281.0 1161.0
2499 322 281.0 1198.0
2500 322 280.0 1240.0
2501 146 282.0 1274.0
2502 146 281.0 1318.0
2503 907 281.0 1355.0
2504 907 281.0 1395.0
2505 350 281.0 1435.0
2506 350 283.0 1473.0
2507 218 281.0 1550.0
2508 218 281.0 1584.0
2509 382 282.0 1626.0
2510 382 281.0 1667.0
2511 724 281.0 1704.0
2512 724 281.0 1743.0
2513 109 284.0 1783.0
2514 393 283.0 1822.0
2515 393 282.0 1860.0
2516 393 282.0 1900.0
2517 322 216.0 1181.0
2518 907 246.0 1373.0
2519 626 241.0 1433.0
2520 626 230.0 1471.0
2521 218 260.0 1514.0
2522 218 236.0 1541.0
2523 393 235.0 1838.0
2524 437 205.0 1063.0
2525 437 167.0 1100.0
2526 437 170.0 1131.0
2527 437 166.0 1084.0
2528 335 165.0 1202.0
2529 717 167.0 1239.0
2530 717 187.0 1260.0
2531 717 168.0 1281.0
2532 585 167.0 1315.0
2533 585 165.0 1360.0
2534 120 168.0 1391.0
2535 120 167.0 1434.0
2536 626 170.0 1471.0
2537 753 167.0 1550.0
2538 766 166.0 1587.0
2539 766 165.0 1626.0
2540 766 167.0 1665.0
2541 904 167.0 1711.0
2542 904 169.0 1743.0
2543 904 167.0 1781.0
2544 514 167.0 1820.0
2545 514 168.0 1858.0
2546 514 167.0 1901.0
2547 437 131.0 1055.0
2548 437 129.0 1094.0
2549 335 128.0 1132.0
2550 335 125.0 1172.0
2551 335 128.0 1213.0
2552 11 126.0 1250.0
2553 11 128.0 1290.0
2554 585 123.0 1327.0
2555 120 127.0 1367.0
2556 120 128.0 1405.0
2557 120 129.0 1443.0
2558 753 127.0 1485.0
2559 753 128.0 1522.0
2560 753 131.0 1560.0
2561 48 129.0 1599.0
2562 766 130.0 1638.0
2563 411 130.0 1678.0
2564 411 127.0 1713.0
2565 173 128.0 1753.0
2566 794 91.0 1058.0
2567 228 89.0 1097.0
2568 228 87.0 1131.0
2569 335 87.0 1169.0
2570 335 86.0 1211.0
2571 11 86.0 1248.0
2572 11 90.0 1292.0
2573 11 87.0 1240.0
2574 120 90.0 1369.0
2575 120 86.0 1408.0
2576 285 88.0 1445.0
2577 285 90.0 1483.0
2578 285 91.0 1520.0
2579 622 88.0 1558.0
2580 48 94.0 1606.0
2581 48 91.0 1639.0
2582 400 88.0 1676.0
2583 48 89.0 1629.0
2584 173 89.0 1758.0
2585 679 53.0 1057.0
2586 228 49.0 1094.0
2587 228 49.0 1135.0
2588 163 51.0 1175.0
2589 163 51.0 1213.0
2590 821 49.0 1251.0
2591 821 50.0 1288.0
2592 642 50.0 1328.0
2593 642 51.0 1366.0
2594 431 49.0 1404.0
2595 966 51.0 1444.0
2596 285 50.0 1483.0
2597 622 51.0 1522.0
2598 622 50.0 1558.0
2599 48 53.0 1600.0
2600 400 50.0 1637.0
2601 400 50.0 1673.0
2602 400 47.0 1712.0
2603 783 50.0 1754.0
2604 783 49.0 1795.0
2605 679 11.0 1055.0
2606 228 16.0 1095.0
2607 228 12.0 1134.0
2608 163 13.0 1173.0
2609 163 15.0 1210.0
2610 821 12.0 1249.0
2611 821 11.0 1289.0
2612 642 14.0 1328.0
2613 642 13.0 1368.0
2614 431 14.0 1406.0
2615 966 16.0 1441.0
2616 966 13.0 1482.0
2617 622 14.0 1521.0
2618 986 10.0 1561.0
2619 986 12.0 1594.0
2620 986 10.0 1637.0
2621 400 15.0 1678.0
2622 400 15.0 1714.0
2623 783 11.0 1753.0
2624 783 11.0 1793.0
2625 550 21.0 1882.0
2626 11 88.0 1327.0
2627 173 88.0 1712.0
2628 810 503.0 2002.0
2629 810 512.0 2040.0
2630 439 542.0 2099.0
2631 439 521.0 2140.0
2632 30 534.0 2179.0
2633 439 484.0 2098.0
2634 519 434.0 2062.0
2635 519 414.0 2020.0
2636 80 394.0 2137.0
2637 845 426.0 2198.0
2638 337 463.0 2277.0
2639 337 484.0 2313.0
2640 337 415.0 2292.0
2641 261 435.0 2373.0
2642 261 436.0 2437.0
2643 261 463.0 2438.0
2644 933 494.0 2458.0
2645 933 484.0 2516.0
2646 933 484.0 2552.0
2647 360 483.0 2592.0
2648 360 483.0 2630.0
2649 740 484.0 2671.0
2650 740 483.0 2707.0
2651 26 484.0 2748.0
2652 26 482.0 2784.0
2653 558 482.0 2824.0
2654 558 484.0 2863.0
2655 131 485.0 2903.0
2656 131 483.0 2939.0
2657 131 521.0 2941.0
2658 558 520.0 2899.0
2659 558 523.0 2862.0
2660 558 521.0 2823.0
2661 26 521.0 2787.0
2662 26 524.0 2745.0
2663 740 520.0 2709.0
2664 740 521.0 2669.0
2665 360 522.0 2631.0
2666 360 520.0 2593.0
2667 387 473.0 3011.0
2668 491 337.0 1933.0
2669 852 359.0 1964.0
2670 852 368.0 2001.0
2671 519 368.0 2039.0
2672 80 367.0 2079.0
2673 80 367.0 2118.0
2674 80 368.0 2160.0
2675 845 367.0 2197.0
2676 845 367.0 2238.0
2677 845 368.0 2275.0
2678 968 368.0 2313.0
2679 968 370.0 2351.0
2680 968 369.0 2392.0
2681 424 365.0 2427.0
2682 670 322.0 2080.0
2683 670 319.0 2118.0
2684 363 318.0 2156.0
2685 363 319.0 2199.0
2686 363 318.0 2233.0
2687 122 319.0 2274.0
2688 122 319.0 2315.0
2689 122 318.0 2352.0
2690 424 319.0 2394.0
2691 424 318.0 2428.0
2692 244 290.0 1972.0
2693 244 281.0 1999.0
2694 244 282.0 2042.0
2695 670 280.0 2078.0
2696 670 278.0 2115.0
2697 363 280.0 2161.0
2698 363 280.0 2195.0
2699 363 279.0 2236.0
2700 122 281.0 2278.0
2701 122 280.0 2312.0
2702 122 281.0 2355.0
2703 684 280.0 2392.0
2704 684 277.0 2427.0
2705 384 348.0 2503.0
2706 384 385.0 2524.0
2707 384 387.0 2554.0
2708 955 365.0 2582.0
2709 955 376.0 2622.0
2710 645 394.0 2750.0
2711 131 395.0 2952.0
2712 12 308.0 2526.0
2713 12 279.0 2527.0
2714 12 280.0 2563.0
2715 275 321.0 2604.0
2716 275 283.0 2600.0
2717 275 316.0 2640.0
2718 275 282.0 2640.0
2719 720 321.0 2680.0
2720 720 280.0 2679.0
2721 720 320.0 2717.0
2722 720 282.0 2717.0
2723 645 320.0 2757.0
2724 645 279.0 2755.0
2725 231 318.0 2798.0
2726 231 283.0 2794.0
2727 231 319.0 2833.0
2728 51 281.0 2832.0
2729 51 318.0 2870.0
2730 51 282.0 2869.0
2731 694 321.0 2910.0
2732 694 280.0 2910.0
2733 694 320.0 2949.0
2734 694 281.0 2949.0
2735 119 557.0 3089.0
2736 119 559.0 3125.0
2737 119 556.0 3164.0
2738 119 558.0 3201.0
2739 730 558.0 3240.0
2740 730 559.0 3279.0
2741 274 558.0 3317.0
2742 274 559.0 3356.0
2743 798 561.0 3393.0
2744 798 560.0 3437.0
2745 205 490.0 3277.0
2746 387 463.0 3085.0
2747 436 462.0 3122.0
2748 436 464.0 3163.0
2749 436 463.0 3200.0
2750 436 461.0 3235.0
2751 205 464.0 3278.0
2752 205 462.0 3316.0
2753 205 464.0 3355.0
2754 878 463.0 3395.0
2755 878 464.0 3434.0
2756 273 558.0 3532.0
2757 273 559.0 3568.0
2758 552 559.0 3604.0
2759 552 562.0 3645.0
2760 552 558.0 3685.0
2761 799 561.0 3724.0
2762 799 558.0 3766.0
2763 799 559.0 3800.0
2764 779 560.0 3839.0
2765 779 561.0 3879.0
2766 799 520.0 3760.0
2767 416 509.0 3800.0
2768 416 511.0 3840.0
2769 779 509.0 3879.0
2770 369 460.0 3489.0
2771 369 443.0 3519.0
2772 369 452.0 3565.0
2773 430 464.0 3606.0
2774 430 463.0 3644.0
2775 430 461.0 3685.0
2776 126 462.0 3721.0
2777 126 463.0 3761.0
2778 416 462.0 3801.0
2779 416 462.0 3840.0
2780 620 462.0 3877.0
2781 387 444.0 3036.0
2782 831 357.0 3037.0
2783 462 394.0 3260.0
2784 937 397.0 3339.0
2785 637 396.0 3418.0
2786 880 384.0 3512.0
2787 880 388.0 3548.0
2788 609 374.0 3609.0
2789 430 403.0 3646.0
2790 430 424.0 3687.0
2791 126 406.0 3743.0
2792 620 405.0 3906.0
2793 620 442.0 3919.0
2794 318 344.0 3087.0
2795 318 349.0 3124.0
2796 318 346.0 3162.0
2797 462 347.0 3201.0
2798 462 348.0 3238.0
2799 462 347.0 3275.0
2800 937 346.0 3317.0
2801 937 349.0 3358.0
2802 637 347.0 3397.0
2803 637 349.0 3432.0
2804 68 349.0 3477.0
2805 68 347.0 3511.0
2806 880 348.0 3547.0
2807 609 346.0 3604.0
2808 609 346.0 3643.0
2809 196 347.0 3687.0
2810 196 348.0 3724.0
2811 806 346.0 3762.0
2812 806 348.0 3798.0
2813 90 344.0 3839.0
2814 90 347.0 3876.0
2815 637 324.0 3413.0
2816 68 307.0 3501.0
2817 365 296.0 3558.0
2818 609 327.0 3629.0
2819 535 296.0 3743.0
2820 7 270.0 3124.0
2821 7 272.0 3161.0
2822 7 269.0 3197.0
2823 7 272.0 3238.0
2824 714 270.0 3279.0
2825 240 271.0 3318.0
2826 240 273.0 3356.0
2827 7 250.0 3220.0
2828 714 231.0 3288.0
2829 714 221.0 3338.0
2830 240 242.0 3377.0
2831 465 263.0 3453.0
2832 941 252.0 3529.0
2833 465 212.0 3470.0
2834 941 211.0 3514.0
2835 365 272.0 3587.0
2836 365 270.0 3624.0
2837 535 268.0 3665.0
2838 535 270.0 3706.0
2839 535 270.0 3742.0
2840 409 270.0 3784.0
2841 409 270.0 3820.0
2842 409 270.0 3858.0
2843 790 271.0 3916.0
2844 409 213.0 3824.0
2845 718 194.0 3917.0
2846 29 223.0 2021.0
2847 276 222.0 2140.0
2848 684 234.0 2410.0
2849 12 231.0 2490.0
2850 757 202.0 2079.0
2851 276 203.0 2120.0
2852 276 202.0 2159.0
2853 276 203.0 2197.0
2854 555 201.0 2237.0
2855 555 204.0 2274.0
2856 194 204.0 2316.0
2857 194 202.0 2353.0
2858 971 200.0 2392.0
2859 971 204.0 2428.0
2860 639 203.0 2602.0
2861 639 204.0 2643.0
2862 732 205.0 2699.0
2863 732 205.0 2721.0
2864 732 204.0 2759.0
2865 421 204.0 2799.0
2866 421 204.0 2836.0
2867 421 203.0 2877.0
2868 136 204.0 2913.0
2869 136 204.0 2953.0
2870 29 164.0 2003.0
2871 29 165.0 2042.0
2872 757 165.0 2081.0
2873 757 164.0 2120.0
2874 276 164.0 2159.0
2875 276 165.0 2197.0
2876 555 164.0 2233.0
2877 555 164.0 2274.0
2878 194 166.0 2315.0
2879 194 165.0 2351.0
2880 971 164.0 2392.0
2881 971 164.0 2430.0
2882 762 165.0 2487.0
2883 762 164.0 2523.0
2884 639 166.0 2567.0
2885 639 165.0 2602.0
2886 86 166.0 2643.0
2887 86 163.0 2683.0
2888 732 165.0 2721.0
2889 524 165.0 2759.0
2890 524 164.0 2799.0
2891 421 163.0 2837.0
2892 421 166.0 2869.0
2893 136 166.0 2911.0
2894 136 164.0 2954.0
2895 757 128.0 2080.0
2896 487 127.0 2140.0
2897 487 127.0 2180.0
2898 27 125.0 2219.0
2899 27 125.0 2258.0
2900 668 127.0 2296.0
2901 487 125.0 2158.0
2902 668 128.0 2373.0
2903 454 127.0 2416.0
2904 454 126.0 2448.0
2905 762 128.0 2489.0
2906 762 127.0 2528.0
2907 236 127.0 2564.0
2908 236 126.0 2607.0
2909 86 127.0 2642.0
2910 86 126.0 2683.0
2911 864 126.0 2720.0
2912 524 128.0 2760.0
2913 524 127.0 2796.0
2914 243 124.0 2834.0
2915 843 127.0 2874.0
2916 136 129.0 2914.0
2917 943 78.0 1990.0
2918 487 88.0 2137.0
2919 487 90.0 2177.0
2920 27 87.0 2218.0
2921 27 87.0 2258.0
2922 668 90.0 2298.0
2923 668 91.0 2343.0
2924 668 90.0 2373.0
2925 454 92.0 2420.0
2926 454 89.0 2449.0
2927 66 87.0 2489.0
2928 66 86.0 2524.0
2929 236 90.0 2565.0
2930 236 88.0 2604.0
2931 86 89.0 2643.0
2932 864 87.0 2679.0
2933 864 89.0 2718.0
2934 864 89.0 2757.0
2935 243 90.0 2806.0
2936 243 88.0 2835.0
2937 843 87.0 2872.0
2938 843 88.0 2911.0
2939 648 50.0 2137.0
2940 648 50.0 2176.0
2941 703 51.0 2216.0
2942 703 49.0 2257.0
2943 265 50.0 2294.0
2944 265 49.0 2334.0
2945 265 49.0 2370.0
2946 606 48.0 2408.0
2947 606 50.0 2449.0
2948 66 50.0 2489.0
2949 66 50.0 2525.0
2950 569 49.0 2564.0
2951 569 50.0 2603.0
2952 219 50.0 2643.0
2953 219 49.0 2681.0
2954 776 50.0 2717.0
2955 776 50.0 2757.0
2956 243 51.0 2796.0
2957 721 49.0 2834.0
2958 843 49.0 2874.0
2959 283 -23.0 1994.0
2960 648 10.0 2137.0
2961 648 12.0 2178.0
2962 703 11.0 2217.0
2963 703 11.0 2256.0
2964 265 11.0 2292.0
2965 265 11.0 2333.0
2966 265 13.0 2378.0
2967 606 10.0 2411.0
2968 606 9.0 2448.0
2969 66 10.0 2484.0
2970 66 9.0 2524.0
2971 569 11.0 2563.0
2972 569 10.0 2601.0
2973 219 10.0 2640.0
2974 219 11.0 2682.0
2975 776 9.0 2718.0
2976 776 10.0 2754.0
2977 721 10.0 2801.0
2978 721 10.0 2834.0
2979 721 11.0 2872.0
2980 668 126.0 2334.0
2981 157 173.0 3143.0
2982 157 174.0 3184.0
2983 574 155.0 3123.0
2984 157 154.0 3162.0
2985 157 156.0 3203.0
2986 157 154.0 3241.0
