location subarea coor_x coord_y
1981 644 1097.0 3206.0
1982 304 1064.0 3088.0
1983 304 1062.0 3131.0
1984 644 1064.0 3162.0
1985 644 1062.0 3203.0
1986 644 1061.0 3241.0
1987 435 1059.0 3280.0
1988 435 1061.0 3320.0
1989 435 1062.0 3357.0
1990 301 1213.0 3625.0
1991 204 1224.0 3667.0
1992 105 1186.0 3743.0
1993 105 1204.0 3783.0
1994 481 1157.0 3530.0
1995 301 1158.0 3569.0
1996 301 1159.0 3611.0
1997 301 1160.0 3645.0
1998 301 1153.0 3686.0
1999 105 1158.0 3729.0
2000 105 1158.0 3765.0
2001 105 1156.0 3801.0
2002 678 1157.0 3843.0
2003 678 1157.0 3880.0
2004 481 1118.0 3501.0
2005 654 1118.0 3794.0
2006 678 1118.0 3870.0
2007 481 1059.0 3529.0
2008 481 1061.0 3568.0
2009 54 1063.0 3607.0
2010 54 1062.0 3647.0
2011 54 1061.0 3682.0
2012 654 1062.0 3730.0
2013 654 1059.0 3763.0
2014 272 1061.0 3801.0
2015 272 1059.0 3842.0
2016 272 1060.0 3880.0
2017 112 954.0 1976.0
2018 112 955.0 2023.0
2019 18 1083.0 2026.0
2020 18 1073.0 2061.0
2021 18 1012.0 2100.0
2022 202 1072.0 2198.0
2023 330 981.0 2279.0
2024 665 1050.0 2507.0
2025 507 964.0 2624.0
2026 268 1005.0 2681.0
2027 2 984.0 2719.0
2028 129 1031.0 3009.0
2029 129 1004.0 3059.0
2030 129 970.0 3018.0
2031 231 1003.0 3426.0
2032 231 968.0 3425.0
2033 112 928.0 2006.0
2034 112 928.0 2048.0
2035 568 928.0 2081.0
2036 568 927.0 2122.0
2037 568 927.0 2159.0
2038 330 928.0 2200.0
2039 330 925.0 2241.0
2040 330 927.0 2276.0
2041 62 926.0 2317.0
2042 62 928.0 2354.0
2043 62 926.0 2391.0
2044 483 929.0 2429.0
2045 483 926.0 2469.0
2046 483 924.0 2508.0
2047 112 886.0 2003.0
2048 112 889.0 2045.0
2049 568 888.0 2083.0
2050 568 888.0 2120.0
2051 568 889.0 2159.0
2052 330 887.0 2201.0
2053 330 886.0 2241.0
2054 330 890.0 2276.0
2055 62 886.0 2315.0
2056 62 888.0 2353.0
2057 62 888.0 2392.0
2058 483 886.0 2430.0
2059 483 887.0 2468.0
2060 483 889.0 2509.0
2061 284 910.0 2588.0
2062 507 947.0 2662.0
2063 284 869.0 2633.0
2064 507 947.0 2659.0
2065 2 946.0 2700.0
2066 2 946.0 2740.0
2067 2 946.0 2777.0
2068 2 947.0 2815.0
2069 462 945.0 2856.0
2070 462 947.0 2894.0
2071 462 944.0 2932.0
2072 260 847.0 2929.0
2073 260 848.0 2891.0
2074 260 850.0 2854.0
2075 502 847.0 2813.0
2076 502 848.0 2775.0
2077 502 847.0 2736.0
2078 502 849.0 2699.0
2079 284 849.0 2665.0
2080 560 863.0 2987.0
2081 560 867.0 3019.0
2082 129 944.0 3021.0
2083 129 941.0 3088.0
2084 252 944.0 3127.0
2085 252 945.0 3160.0
2086 252 945.0 3203.0
2087 553 943.0 3242.0
2088 553 945.0 3275.0
2089 553 946.0 3321.0
2090 231 945.0 3359.0
2091 410 849.0 3087.0
2092 410 849.0 3125.0
2093 410 850.0 3162.0
2094 31 848.0 3202.0
2095 31 850.0 3242.0
2096 31 850.0 3283.0
2097 31 853.0 3319.0
2098 231 938.0 3441.0
2099 231 910.0 3440.0
2100 145 943.0 3530.0
2101 145 947.0 3570.0
2102 145 943.0 3609.0
2103 145 946.0 3647.0
2104 457 947.0 3683.0
2105 457 947.0 3725.0
2106 457 947.0 3761.0
2107 127 946.0 3803.0
2108 127 946.0 3843.0
2109 127 946.0 3883.0
2110 457 904.0 3703.0
2111 457 928.0 3742.0
2112 127 904.0 3793.0
2113 127 895.0 3834.0
2114 127 897.0 3859.0
2115 145 867.0 3522.0
2116 303 848.0 3607.0
2117 303 848.0 3647.0
2118 303 849.0 3683.0
2119 303 848.0 3727.0
2120 303 852.0 3757.0
2121 666 850.0 3800.0
2122 666 849.0 3841.0
2123 666 850.0 3878.0
2124 666 826.0 3821.0
2125 666 811.0 3858.0
2126 59 694.0 1955.0
2127 486 824.0 1976.0
2128 220 804.0 2041.0
2129 220 793.0 2081.0
2130 220 762.0 2117.0
2131 220 803.0 2142.0
2132 220 750.0 2159.0
2133 220 773.0 2180.0
2134 245 861.0 2487.0
2135 245 831.0 2503.0
2136 284 842.0 2583.0
2137 460 759.0 2718.0
2138 502 791.0 2779.0
2139 260 780.0 2967.0
2140 560 829.0 3000.0
2141 31 808.0 3237.0
2142 31 819.0 3279.0
2143 552 760.0 3319.0
2144 466 780.0 3424.0
2145 466 808.0 3444.0
2146 244 785.0 3527.0
2147 244 780.0 3572.0
2148 244 748.0 3550.0
2149 676 750.0 3708.0
2150 285 655.0 1966.0
2151 285 656.0 2011.0
2152 592 655.0 2040.0
2153 592 656.0 2082.0
2154 592 658.0 2123.0
2155 104 656.0 2160.0
2156 577 656.0 2198.0
2157 577 658.0 2239.0
2158 577 657.0 2274.0
2159 291 657.0 2314.0
2160 291 657.0 2356.0
2161 88 657.0 2390.0
2162 88 654.0 2430.0
2163 88 655.0 2469.0
2164 88 656.0 2509.0
2165 285 599.0 2004.0
2166 285 597.0 2042.0
2167 592 598.0 2081.0
2168 104 596.0 2122.0
2169 104 598.0 2161.0
2170 104 599.0 2196.0
2171 577 600.0 2239.0
2172 291 597.0 2278.0
2173 291 597.0 2317.0
2174 291 598.0 2354.0
2175 88 597.0 2393.0
2176 88 598.0 2432.0
2177 294 597.0 2516.0
2178 294 598.0 2551.0
2179 460 734.0 2663.0
2180 460 735.0 2701.0
2181 191 735.0 2741.0
2182 191 735.0 2780.0
2183 191 735.0 2814.0
2184 523 734.0 2851.0
2185 523 732.0 2896.0
2186 523 734.0 2932.0
2187 191 704.0 2834.0
2188 191 680.0 2771.0
2189 460 689.0 2693.0
2190 460 697.0 2630.0
2191 74 657.0 2881.0
2192 294 639.0 2595.0
2193 294 636.0 2631.0
2194 43 639.0 2673.0
2195 43 637.0 2708.0
2196 529 635.0 2748.0
2197 529 635.0 2787.0
2198 529 635.0 2822.0
2199 74 636.0 2863.0
2200 74 636.0 2902.0
2201 580 636.0 2944.0
2202 294 598.0 2592.0
2203 294 600.0 2629.0
2204 43 596.0 2671.0
2205 43 598.0 2707.0
2206 529 596.0 2748.0
2207 529 596.0 2787.0
2208 529 597.0 2825.0
2209 74 598.0 2863.0
2210 74 595.0 2900.0
2211 580 595.0 2943.0
2212 152 733.0 3020.0
2213 580 628.0 2998.0
2214 591 547.0 3010.0
2215 152 734.0 3087.0
2216 152 733.0 3125.0
2217 441 736.0 3164.0
2218 441 732.0 3202.0
2219 552 732.0 3237.0
2220 552 733.0 3277.0
2221 552 734.0 3320.0
2222 71 703.0 3459.0
2223 471 692.0 3587.0
2224 471 733.0 3607.0
2225 676 731.0 3644.0
2226 676 733.0 3687.0
2227 676 734.0 3723.0
2228 645 732.0 3767.0
2229 645 732.0 3804.0
2230 313 734.0 3844.0
2231 313 733.0 3880.0
2232 152 674.0 3086.0
2233 441 676.0 3122.0
2234 441 674.0 3169.0
2235 441 674.0 3199.0
2236 177 672.0 3241.0
2237 177 675.0 3279.0
2238 177 677.0 3320.0
2239 336 676.0 3359.0
2240 71 675.0 3396.0
2241 71 674.0 3436.0
2242 71 666.0 3472.0
2243 471 676.0 3531.0
2244 471 675.0 3571.0
2245 471 672.0 3609.0
2246 6 674.0 3648.0
2247 6 675.0 3684.0
2248 6 675.0 3726.0
2249 645 674.0 3764.0
2250 645 674.0 3802.0
2251 313 674.0 3844.0
2252 313 676.0 3877.0
2253 318 578.0 3144.0
2254 681 620.0 3223.0
2255 177 640.0 3271.0
2256 336 607.0 3341.0
2257 71 636.0 3439.0
2258 307 597.0 3533.0
2259 313 609.0 3940.0
2260 617 438.0 49.0
2261 64 417.0 284.0
2262 619 457.0 122.0
2263 619 453.0 162.0
2264 619 454.0 202.0
2265 548 456.0 242.0
2266 64 457.0 282.0
2267 64 457.0 320.0
2268 64 456.0 361.0
2269 619 484.0 185.0
2270 153 524.0 122.0
2271 153 525.0 166.0
2272 153 526.0 204.0
2273 548 523.0 245.0
2274 548 524.0 283.0
2275 166 526.0 323.0
2276 166 524.0 361.0
2277 166 559.0 390.0
2278 238 390.0 410.0
2279 617 363.0 47.0
2280 179 339.0 124.0
2281 179 340.0 165.0
2282 397 340.0 204.0
2283 397 342.0 243.0
2284 397 341.0 282.0
2285 238 341.0 323.0
2286 238 342.0 359.0
2287 617 322.0 48.0
2288 179 302.0 127.0
2289 179 300.0 163.0
2290 397 302.0 203.0
2291 397 301.0 244.0
2292 397 302.0 285.0
2293 238 305.0 325.0
2294 238 304.0 362.0
2295 574 247.0 382.0
2296 24 223.0 282.0
2297 352 212.0 110.0
2298 352 233.0 50.0
2299 352 169.0 41.0
2300 352 186.0 128.0
2301 687 186.0 164.0
2302 687 186.0 203.0
2303 24 189.0 246.0
2304 24 186.0 285.0
2305 396 186.0 322.0
2306 396 188.0 361.0
2307 396 148.0 358.0
2308 396 147.0 322.0
2309 24 147.0 287.0
2310 24 150.0 244.0
2311 687 149.0 207.0
2312 687 149.0 166.0
2313 687 149.0 129.0
2314 687 111.0 168.0
2315 302 91.0 51.0
2316 302 54.0 48.0
2317 161 33.0 126.0
2318 161 33.0 167.0
2319 161 35.0 118.0
2320 161 35.0 248.0
2321 203 33.0 360.0
2322 203 31.0 364.0
2323 203 33.0 368.0
2324 203 34.0 372.0
2325 203 33.0 323.0
2326 203 34.0 362.0
2327 203 63.0 360.0
2328 203 90.0 324.0
2329 369 534.0 473.0
2330 274 529.0 610.0
2331 369 494.0 504.0
2332 369 467.0 475.0
2333 369 437.0 532.0
2334 274 454.0 603.0
2335 93 397.0 524.0
2336 369 415.0 479.0
2337 93 366.0 604.0
2338 93 322.0 524.0
2339 574 312.0 465.0
2340 93 272.0 522.0
2341 93 273.0 571.0
2342 574 262.0 436.0
2343 574 229.0 452.0
2344 574 224.0 484.0
2345 288 119.0 573.0
2346 67 117.0 526.0
2347 469 54.0 574.0
2348 67 52.0 493.0
2349 67 64.0 453.0
2350 469 4.0 554.0
2351 67 -47.0 512.0
2352 469 4.0 602.0
2353 469 34.0 632.0
2354 469 12.0 666.0
2355 510 550.0 691.0
2356 510 525.0 650.0
2357 510 525.0 689.0
2358 510 521.0 729.0
2359 451 523.0 766.0
2360 451 523.0 805.0
2361 451 521.0 841.0
2362 451 527.0 884.0
2363 490 455.0 1299.0
2364 121 427.0 884.0
2365 121 428.0 843.0
2366 121 429.0 804.0
2367 121 428.0 768.0
2368 547 427.0 728.0
2369 547 426.0 685.0
2370 547 430.0 648.0
2371 547 370.0 725.0
2372 121 387.0 781.0
2373 121 367.0 823.0
2374 28 311.0 883.0
2375 487 311.0 839.0
2376 487 313.0 801.0
2377 232 313.0 767.0
2378 232 309.0 724.0
2379 232 311.0 685.0
2380 232 316.0 649.0
2381 686 234.0 650.0
2382 686 234.0 685.0
2383 686 234.0 724.0
2384 686 212.0 745.0
2385 487 233.0 764.0
2386 487 233.0 802.0
2387 487 235.0 843.0
2388 28 236.0 885.0
2389 288 158.0 670.0
2390 288 117.0 646.0
2391 288 118.0 688.0
2392 149 119.0 728.0
2393 149 118.0 767.0
2394 690 120.0 805.0
2395 690 119.0 842.0
2396 690 120.0 882.0
2397 446 544.0 1038.0
2398 229 522.0 951.0
2399 567 477.0 1046.0
2400 229 475.0 979.0
2401 567 449.0 1050.0
2402 229 396.0 976.0
2403 28 299.0 941.0
2404 28 243.0 918.0
2405 325 262.0 991.0
2406 671 214.0 951.0
2407 671 205.0 987.0
2408 325 225.0 1026.0
2409 671 166.0 979.0
2410 671 127.0 1015.0
2411 671 106.0 972.0
2412 225 89.0 1017.0
2413 677 23.0 968.0
2414 422 -61.0 801.0
2415 302 -57.0 32.0
2416 375 523.0 1103.0
2417 375 524.0 1143.0
2418 375 523.0 1183.0
2419 375 522.0 1223.0
2420 375 523.0 1256.0
2421 3 523.0 1296.0
2422 3 523.0 1337.0
2423 3 523.0 1377.0
2424 615 526.0 1415.0
2425 615 523.0 1454.0
2426 567 476.0 1084.0
2427 78 476.0 1121.0
2428 78 475.0 1162.0
2429 375 475.0 1199.0
2430 490 477.0 1241.0
2431 490 474.0 1277.0
2432 3 475.0 1316.0
2433 3 478.0 1355.0
2434 3 478.0 1394.0
2435 615 475.0 1431.0
2436 615 475.0 1473.0
2437 217 878.0 1506.0
2438 187 474.0 1549.0
2439 187 475.0 1587.0
2440 187 475.0 1625.0
2441 332 478.0 1665.0
2442 332 475.0 1706.0
2443 332 475.0 1743.0
2444 32 476.0 1781.0
2445 32 476.0 1830.0
2446 32 476.0 1912.0
2447 567 436.0 1087.0
2448 78 439.0 1123.0
2449 78 438.0 1160.0
2450 78 434.0 1202.0
2451 490 436.0 1238.0
2452 490 435.0 1281.0
2453 3 436.0 1320.0
2454 3 435.0 1357.0
2455 3 436.0 1396.0
2456 615 436.0 1435.0
2457 615 438.0 1473.0
2458 615 435.0 1502.0
2459 187 435.0 1552.0
2460 187 434.0 1587.0
2461 187 436.0 1627.0
2462 332 438.0 1665.0
2463 332 437.0 1703.0
2464 332 437.0 1744.0
2465 32 438.0 1781.0
2466 32 438.0 1822.0
2467 32 437.0 1862.0
2468 32 434.0 1900.0
2469 567 391.0 1086.0
2470 78 377.0 1192.0
2471 490 385.0 1230.0
2472 490 367.0 1268.0
2473 187 378.0 1551.0
2474 384 358.0 1841.0
2475 384 346.0 1899.0
2476 413 317.0 1122.0
2477 413 322.0 1162.0
2478 413 322.0 1200.0
2479 181 319.0 1239.0
2480 181 321.0 1277.0
2481 674 319.0 1317.0
2482 674 321.0 1353.0
2483 139 321.0 1394.0
2484 139 320.0 1430.0
2485 139 320.0 1471.0
2486 80 320.0 1550.0
2487 80 321.0 1590.0
2488 80 318.0 1625.0
2489 80 319.0 1664.0
2490 414 320.0 1704.0
2491 414 321.0 1743.0
2492 414 319.0 1784.0
2493 384 321.0 1821.0
2494 384 321.0 1859.0
2495 384 319.0 1899.0
2496 325 279.0 1061.0
2497 413 283.0 1122.0
2498 413 281.0 1161.0
2499 413 281.0 1198.0
2500 181 280.0 1240.0
2501 181 282.0 1274.0
2502 674 281.0 1318.0
2503 674 281.0 1355.0
2504 674 281.0 1395.0
2505 139 281.0 1435.0
2506 467 283.0 1473.0
2507 80 281.0 1550.0
2508 80 281.0 1584.0
2509 80 282.0 1626.0
2510 80 281.0 1667.0
2511 414 281.0 1704.0
2512 414 281.0 1743.0
2513 414 284.0 1783.0
2514 384 283.0 1822.0
2515 384 282.0 1860.0
2516 384 282.0 1900.0
2517 413 216.0 1181.0
2518 674 246.0 1373.0
2519 467 241.0 1433.0
2520 467 230.0 1471.0
2521 467 260.0 1514.0
2522 467 236.0 1541.0
2523 95 235.0 1838.0
2524 325 205.0 1063.0
2525 480 167.0 1100.0
2526 480 170.0 1131.0
2527 480 166.0 1084.0
2528 528 165.0 1202.0
2529 528 167.0 1239.0
2530 528 187.0 1260.0
2531 528 168.0 1281.0
2532 311 167.0 1315.0
2533 311 165.0 1360.0
2534 633 168.0 1391.0
2535 633 167.0 1434.0
2536 633 170.0 1471.0
2537 316 167.0 1550.0
2538 316 166.0 1587.0
2539 630 165.0 1626.0
2540 630 167.0 1665.0
2541 276 167.0 1711.0
2542 276 169.0 1743.0
2543 276 167.0 1781.0
2544 95 167.0 1820.0
2545 95 168.0 1858.0
2546 95 167.0 1901.0
2547 225 131.0 1055.0
2548 480 129.0 1094.0
2549 480 128.0 1132.0
2550 57 125.0 1172.0
2551 528 128.0 1213.0
2552 528 126.0 1250.0
2553 311 128.0 1290.0
2554 311 123.0 1327.0
2555 311 127.0 1367.0
2556 633 128.0 1405.0
2557 633 129.0 1443.0
2558 27 127.0 1485.0
2559 316 128.0 1522.0
2560 316 131.0 1560.0
2561 630 129.0 1599.0
2562 630 130.0 1638.0
2563 630 130.0 1678.0
2564 276 127.0 1713.0
2565 276 128.0 1753.0
2566 225 91.0 1058.0
2567 225 89.0 1097.0
2568 57 87.0 1131.0
2569 57 87.0 1169.0
2570 488 86.0 1211.0
2571 488 86.0 1248.0
2572 311 90.0 1292.0
2573 488 87.0 1240.0
2574 311 90.0 1369.0
2575 489 86.0 1408.0
2576 27 88.0 1445.0
2577 27 90.0 1483.0
2578 27 91.0 1520.0
2579 412 88.0 1558.0
2580 630 94.0 1606.0
2581 630 91.0 1639.0
2582 111 88.0 1676.0
2583 630 89.0 1629.0
2584 276 89.0 1758.0
2585 225 53.0 1057.0
2586 670 49.0 1094.0
2587 57 49.0 1135.0
2588 57 51.0 1175.0
2589 488 51.0 1213.0
2590 488 49.0 1251.0
2591 146 50.0 1288.0
2592 146 50.0 1328.0
2593 146 51.0 1366.0
2594 489 49.0 1404.0
2595 489 51.0 1444.0
2596 27 50.0 1483.0
2597 412 51.0 1522.0
2598 412 50.0 1558.0
2599 412 53.0 1600.0
2600 111 50.0 1637.0
2601 111 50.0 1673.0
2602 111 47.0 1712.0
2603 373 50.0 1754.0
2604 373 49.0 1795.0
2605 670 11.0 1055.0
2606 670 16.0 1095.0
2607 670 12.0 1134.0
2608 57 13.0 1173.0
2609 488 15.0 1210.0
2610 488 12.0 1249.0
2611 146 11.0 1289.0
2612 146 14.0 1328.0
2613 146 13.0 1368.0
2614 489 14.0 1406.0
2615 489 16.0 1441.0
2616 489 13.0 1482.0
2617 412 14.0 1521.0
2618 412 10.0 1561.0
2619 412 12.0 1594.0
2620 111 10.0 1637.0
2621 111 15.0 1678.0
2622 111 15.0 1714.0
2623 373 11.0 1753.0
2624 373 11.0 1793.0
2625 373 21.0 1882.0
2626 311 88.0 1327.0
2627 276 88.0 1712.0
2628 539 503.0 2002.0
2629 539 512.0 2040.0
2630 539 542.0 2099.0
2631 539 521.0 2140.0
2632 104 534.0 2179.0
2633 539 484.0 2098.0
2634 79 434.0 2062.0
2635 79 414.0 2020.0
2636 524 394.0 2137.0
2637 524 426.0 2198.0
2638 9 463.0 2277.0
2639 9 484.0 2313.0
2640 9 415.0 2292.0
2641 458 435.0 2373.0
2642 458 436.0 2437.0
2643 458 463.0 2438.0
2644 458 494.0 2458.0
2645 230 484.0 2516.0
2646 230 484.0 2552.0
2647 230 483.0 2592.0
2648 230 483.0 2630.0
2649 519 484.0 2671.0
2650 519 483.0 2707.0
2651 519 484.0 2748.0
2652 249 482.0 2784.0
2653 249 482.0 2824.0
2654 249 484.0 2863.0
2655 341 485.0 2903.0
2656 341 483.0 2939.0
2657 341 521.0 2941.0
2658 341 520.0 2899.0
2659 249 523.0 2862.0
2660 249 521.0 2823.0
2661 249 521.0 2787.0
2662 519 524.0 2745.0
2663 519 520.0 2709.0
2664 519 521.0 2669.0
2665 230 522.0 2631.0
2666 230 520.0 2593.0
2667 591 473.0 3011.0
2668 384 337.0 1933.0
2669 79 359.0 1964.0
2670 79 368.0 2001.0
2671 79 368.0 2039.0
2672 404 367.0 2079.0
2673 404 367.0 2118.0
2674 524 368.0 2160.0
2675 524 367.0 2197.0
2676 524 367.0 2238.0
2677 9 368.0 2275.0
2678 257 368.0 2313.0
2679 257 370.0 2351.0
2680 257 369.0 2392.0
2681 626 365.0 2427.0
2682 404 322.0 2080.0
2683 404 319.0 2118.0
2684 404 318.0 2156.0
2685 188 319.0 2199.0
2686 188 318.0 2233.0
2687 409 319.0 2274.0
2688 409 319.0 2315.0
2689 257 318.0 2352.0
2690 626 319.0 2394.0
2691 626 318.0 2428.0
2692 128 290.0 1972.0
2693 128 281.0 1999.0
2694 128 282.0 2042.0
2695 404 280.0 2078.0
2696 404 278.0 2115.0
2697 188 280.0 2161.0
2698 188 280.0 2195.0
2699 188 279.0 2236.0
2700 409 281.0 2278.0
2701 409 280.0 2312.0
2702 409 281.0 2355.0
2703 626 280.0 2392.0
2704 626 277.0 2427.0
2705 456 348.0 2503.0
2706 456 385.0 2524.0
2707 456 387.0 2554.0
2708 456 365.0 2582.0
2709 456 376.0 2622.0
2710 693 394.0 2750.0
2711 14 395.0 2952.0
2712 207 308.0 2526.0
2713 207 279.0 2527.0
2714 207 280.0 2563.0
2715 107 321.0 2604.0
2716 107 283.0 2600.0
2717 107 316.0 2640.0
2718 107 282.0 2640.0
2719 328 321.0 2680.0
2720 328 280.0 2679.0
2721 328 320.0 2717.0
2722 328 282.0 2717.0
2723 328 320.0 2757.0
2724 328 279.0 2755.0
2725 565 318.0 2798.0
2726 565 283.0 2794.0
2727 565 319.0 2833.0
2728 565 281.0 2832.0
2729 565 318.0 2870.0
2730 565 282.0 2869.0
2731 14 321.0 2910.0
2732 14 280.0 2910.0
2733 14 320.0 2949.0
2734 14 281.0 2949.0
2735 318 557.0 3089.0
2736 318 559.0 3125.0
2737 318 556.0 3164.0
2738 681 558.0 3201.0
2739 681 558.0 3240.0
2740 681 559.0 3279.0
2741 336 558.0 3317.0
2742 661 559.0 3356.0
2743 661 561.0 3393.0
2744 661 560.0 3437.0
2745 168 490.0 3277.0
2746 91 463.0 3085.0
2747 91 462.0 3122.0
2748 91 464.0 3163.0
2749 91 463.0 3200.0
2750 168 461.0 3235.0
2751 168 464.0 3278.0
2752 168 462.0 3316.0
2753 643 464.0 3355.0
2754 643 463.0 3395.0
2755 643 464.0 3434.0
2756 307 558.0 3532.0
2757 307 559.0 3568.0
2758 307 559.0 3604.0
2759 307 562.0 3645.0
2760 581 558.0 3685.0
2761 581 561.0 3724.0
2762 581 558.0 3766.0
2763 581 559.0 3800.0
2764 183 560.0 3839.0
2765 183 561.0 3879.0
2766 581 520.0 3760.0
2767 183 509.0 3800.0
2768 183 511.0 3840.0
2769 183 509.0 3879.0
2770 142 460.0 3489.0
2771 142 443.0 3519.0
2772 142 452.0 3565.0
2773 99 464.0 3606.0
2774 99 463.0 3644.0
2775 99 461.0 3685.0
2776 635 462.0 3721.0
2777 635 463.0 3761.0
2778 635 462.0 3801.0
2779 183 462.0 3840.0
2780 470 462.0 3877.0
2781 591 444.0 3036.0
2782 521 357.0 3037.0
2783 434 394.0 3260.0
2784 434 397.0 3339.0
2785 643 396.0 3418.0
2786 610 384.0 3512.0
2787 610 388.0 3548.0
2788 289 374.0 3609.0
2789 289 403.0 3646.0
2790 99 424.0 3687.0
2791 635 406.0 3743.0
2792 470 405.0 3906.0
2793 470 442.0 3919.0
2794 521 344.0 3087.0
2795 521 349.0 3124.0
2796 329 346.0 3162.0
2797 329 347.0 3201.0
2798 434 348.0 3238.0
2799 434 347.0 3275.0
2800 434 346.0 3317.0
2801 305 349.0 3358.0
2802 305 347.0 3397.0
2803 305 349.0 3432.0
2804 610 349.0 3477.0
2805 610 347.0 3511.0
2806 610 348.0 3547.0
2807 289 346.0 3604.0
2808 607 346.0 3643.0
2809 607 347.0 3687.0
2810 25 348.0 3724.0
2811 522 346.0 3762.0
2812 522 348.0 3798.0
2813 522 344.0 3839.0
2814 522 347.0 3876.0
2815 305 324.0 3413.0
2816 610 307.0 3501.0
2817 141 296.0 3558.0
2818 607 327.0 3629.0
2819 25 296.0 3743.0
2820 692 270.0 3124.0
2821 692 272.0 3161.0
2822 692 269.0 3197.0
2823 535 272.0 3238.0
2824 535 270.0 3279.0
2825 38 271.0 3318.0
2826 38 273.0 3356.0
2827 535 250.0 3220.0
2828 38 231.0 3288.0
2829 38 221.0 3338.0
2830 38 242.0 3377.0
2831 305 263.0 3453.0
2832 141 252.0 3529.0
2833 141 212.0 3470.0
2834 141 211.0 3514.0
2835 141 272.0 3587.0
2836 607 270.0 3624.0
2837 607 268.0 3665.0
2838 25 270.0 3706.0
2839 25 270.0 3742.0
2840 25 270.0 3784.0
2841 169 270.0 3820.0
2842 169 270.0 3858.0
2843 169 271.0 3916.0
2844 169 213.0 3824.0
2845 361 194.0 3917.0
2846 128 223.0 2021.0
2847 353 222.0 2140.0
2848 315 234.0 2410.0
2849 207 231.0 2490.0
2850 554 202.0 2079.0
2851 554 203.0 2120.0
2852 353 202.0 2159.0
2853 353 203.0 2197.0
2854 353 201.0 2237.0
2855 424 204.0 2274.0
2856 424 204.0 2316.0
2857 424 202.0 2353.0
2858 315 200.0 2392.0
2859 315 204.0 2428.0
2860 511 203.0 2602.0
2861 427 204.0 2643.0
2862 590 205.0 2699.0
2863 590 205.0 2721.0
2864 590 204.0 2759.0
2865 415 204.0 2799.0
2866 415 204.0 2836.0
2867 631 203.0 2877.0
2868 631 204.0 2913.0
2869 631 204.0 2953.0
2870 128 164.0 2003.0
2871 554 165.0 2042.0
2872 554 165.0 2081.0
2873 554 164.0 2120.0
2874 353 164.0 2159.0
2875 353 165.0 2197.0
2876 353 164.0 2233.0
2877 424 164.0 2274.0
2878 424 166.0 2315.0
2879 424 165.0 2351.0
2880 87 164.0 2392.0
2881 87 164.0 2430.0
2882 87 165.0 2487.0
2883 511 164.0 2523.0
2884 511 166.0 2567.0
2885 511 165.0 2602.0
2886 427 166.0 2643.0
2887 326 163.0 2683.0
2888 590 165.0 2721.0
2889 590 165.0 2759.0
2890 415 164.0 2799.0
2891 415 163.0 2837.0
2892 415 166.0 2869.0
2893 193 166.0 2911.0
2894 193 164.0 2954.0
2895 554 128.0 2080.0
2896 694 127.0 2140.0
2897 694 127.0 2180.0
2898 40 125.0 2219.0
2899 40 125.0 2258.0
2900 629 127.0 2296.0
2901 694 125.0 2158.0
2902 629 128.0 2373.0
2903 87 127.0 2416.0
2904 87 126.0 2448.0
2905 213 128.0 2489.0
2906 511 127.0 2528.0
2907 511 127.0 2564.0
2908 427 126.0 2607.0
2909 427 127.0 2642.0
2910 326 126.0 2683.0
2911 326 126.0 2720.0
2912 133 128.0 2760.0
2913 133 127.0 2796.0
2914 415 124.0 2834.0
2915 193 127.0 2874.0
2916 193 129.0 2914.0
2917 668 78.0 1990.0
2918 694 88.0 2137.0
2919 694 90.0 2177.0
2920 40 87.0 2218.0
2921 40 87.0 2258.0
2922 629 90.0 2298.0
2923 629 91.0 2343.0
2924 629 90.0 2373.0
2925 87 92.0 2420.0
2926 213 89.0 2449.0
2927 213 87.0 2489.0
2928 213 86.0 2524.0
2929 511 90.0 2565.0
2930 427 88.0 2604.0
2931 427 89.0 2643.0
2932 34 87.0 2679.0
2933 133 89.0 2718.0
2934 133 89.0 2757.0
2935 697 90.0 2806.0
2936 697 88.0 2835.0
2937 335 87.0 2872.0
2938 193 88.0 2911.0
2939 478 50.0 2137.0
2940 478 50.0 2176.0
2941 40 51.0 2216.0
2942 374 49.0 2257.0
2943 374 50.0 2294.0
2944 374 49.0 2334.0
2945 437 49.0 2370.0
2946 437 48.0 2408.0
2947 437 50.0 2449.0
2948 213 50.0 2489.0
2949 213 50.0 2525.0
2950 452 49.0 2564.0
2951 452 50.0 2603.0
2952 34 50.0 2643.0
2953 34 49.0 2681.0
2954 34 50.0 2717.0
2955 133 50.0 2757.0
2956 697 51.0 2796.0
2957 697 49.0 2834.0
2958 335 49.0 2874.0
2959 228 -23.0 1994.0
2960 478 10.0 2137.0
2961 478 12.0 2178.0
2962 478 11.0 2217.0
2963 374 11.0 2256.0
2964 374 11.0 2292.0
2965 374 11.0 2333.0
2966 437 13.0 2378.0
2967 437 10.0 2411.0
2968 437 9.0 2448.0
2969 437 10.0 2484.0
2970 452 9.0 2524.0
2971 452 11.0 2563.0
2972 452 10.0 2601.0
2973 34 10.0 2640.0
2974 34 11.0 2682.0
2975 34 9.0 2718.0
2976 697 10.0 2754.0
2977 697 10.0 2801.0
2978 697 10.0 2834.0
2979 335 11.0 2872.0
2980 629 126.0 2334.0
2981 131 173.0 3143.0
2982 131 174.0 3184.0
2983 131 155.0 3123.0
2984 131 154.0 3162.0
2985 131 156.0 3203.0
2986 391 154.0 3241.0
