location capacity coord_x coord_y
1746 216.0 927.0 1618.0
1747 216.0 928.0 1667.0
1748 216.0 869.0 1743.0
1749 216.0 871.0 1842.0
1750 216.0 830.0 1765.0
1751 216.0 811.0 1642.0
1752 216.0 782.0 1630.0
1753 216.0 752.0 1611.0
1754 216.0 713.0 1570.0
1755 216.0 716.0 1842.0
1756 216.0 676.0 1751.0
1757 216.0 676.0 1821.0
1758 216.0 628.0 1762.0
1759 216.0 611.0 1716.0
1760 216.0 634.0 1596.0
1761 216.0 598.0 1607.0
1762 216.0 560.0 1646.0
1763 216.0 560.0 1685.0
1764 216.0 521.0 1784.0
1765 216.0 1756.0 1869.0
1766 216.0 1717.0 1869.0
1767 216.0 1680.0 1870.0
1768 216.0 1642.0 1871.0
1769 216.0 1602.0 1871.0
1770 216.0 1564.0 1871.0
1771 216.0 1526.0 1870.0
1772 216.0 1487.0 1871.0
1773 216.0 1448.0 1873.0
1774 216.0 1409.0 1871.0
1775 216.0 1369.0 1872.0
1776 216.0 1333.0 1872.0
1777 216.0 1294.0 1872.0
1778 216.0 1253.0 1873.0
1779 216.0 1218.0 1872.0
1780 216.0 1176.0 1870.0
1781 216.0 1139.0 1869.0
1782 216.0 1100.0 1872.0
1783 216.0 1061.0 1871.0
1784 216.0 1024.0 1869.0
1785 216.0 983.0 1871.0
1786 216.0 945.0 1870.0
1787 216.0 904.0 1870.0
1788 216.0 869.0 1870.0
1789 216.0 829.0 1870.0
1790 216.0 789.0 1872.0
1791 216.0 751.0 1867.0
1792 216.0 713.0 1872.0
1793 216.0 674.0 1868.0
1794 216.0 637.0 1869.0
1795 216.0 596.0 1871.0
1796 216.0 557.0 1872.0
1797 216.0 1642.0 1902.0
1798 216.0 1563.0 1899.0
1799 216.0 1456.0 1928.0
1800 216.0 1256.0 1899.0
1801 216.0 1234.0 1936.0
1802 216.0 1144.0 1909.0
1803 216.0 1102.0 1910.0
1804 216.0 1060.0 1909.0
1805 216.0 984.0 1898.0
1806 216.0 948.0 1909.0
1807 216.0 883.0 1927.0
1808 216.0 848.0 1907.0
1809 216.0 769.0 1906.0
1810 216.0 716.0 1899.0
1811 216.0 674.0 1908.0
1812 216.0 599.0 1908.0
1813 216.0 1475.0 1984.0
1814 216.0 1428.0 2007.0
1815 216.0 1429.0 2044.0
1816 216.0 1430.0 2082.0
1817 216.0 1430.0 2122.0
1818 216.0 1429.0 2160.0
1819 216.0 1429.0 2198.0
1820 216.0 1430.0 2238.0
1821 216.0 1429.0 2277.0
1822 216.0 1428.0 2314.0
1823 216.0 1432.0 2369.0
1824 216.0 1428.0 2391.0
1825 216.0 1429.0 2427.0
1826 216.0 1425.0 2493.0
1827 216.0 1380.0 2004.0
1828 216.0 1410.0 2102.0
1829 216.0 1380.0 2239.0
1830 216.0 1409.0 2370.0
1831 216.0 1352.0 2311.0
1832 216.0 1351.0 2340.0
1833 216.0 1351.0 2410.0
1834 216.0 1313.0 2156.0
1835 216.0 1270.0 2334.0
1836 216.0 1274.0 2490.0
1837 216.0 1379.0 2550.0
1838 216.0 1343.0 2547.0
1839 216.0 1362.0 2602.0
1840 216.0 1291.0 2527.0
1841 216.0 1265.0 2560.0
1842 216.0 1286.0 2635.0
1843 216.0 1363.0 2662.0
1844 216.0 1369.0 2701.0
1845 216.0 1394.0 2722.0
1846 216.0 1371.0 2740.0
1847 216.0 1370.0 2782.0
1848 216.0 1370.0 2817.0
1849 216.0 1369.0 2857.0
1850 216.0 1409.0 2886.0
1851 216.0 1369.0 2894.0
1852 216.0 1369.0 2935.0
1853 216.0 1273.0 2933.0
1854 216.0 1272.0 2893.0
1855 216.0 1273.0 2852.0
1856 216.0 1274.0 2814.0
1857 216.0 1275.0 2780.0
1858 216.0 1272.0 2737.0
1859 216.0 1271.0 2701.0
1860 216.0 1273.0 2664.0
1861 216.0 1234.0 2963.0
1862 216.0 1272.0 2961.0
1863 216.0 1390.0 2982.0
1864 216.0 1252.0 3025.0
1865 216.0 1343.0 3049.0
1866 216.0 1372.0 3087.0
1867 216.0 1372.0 3128.0
1868 216.0 1373.0 3166.0
1869 216.0 1371.0 3201.0
1870 216.0 1372.0 3240.0
1871 216.0 1369.0 3287.0
1872 216.0 1369.0 3317.0
1873 216.0 1374.0 3358.0
1874 216.0 1328.0 3417.0
1875 216.0 1294.0 3421.0
1876 216.0 1271.0 3357.0
1877 216.0 1276.0 3318.0
1878 216.0 1274.0 3278.0
1879 216.0 1233.0 3280.0
1880 216.0 1273.0 3239.0
1881 216.0 1275.0 3199.0
1882 216.0 1273.0 3164.0
1883 216.0 1276.0 3126.0
1884 216.0 1275.0 3085.0
1885 216.0 1224.0 3184.0
1886 216.0 1194.0 3144.0
1887 216.0 1320.0 3201.0
1888 216.0 1322.0 3260.0
1889 216.0 1392.0 3504.0
1890 216.0 1423.0 3532.0
1891 216.0 1399.0 3764.0
1892 216.0 1408.0 3862.0
1893 216.0 1439.0 3890.0
1894 216.0 1370.0 3528.0
1895 216.0 1370.0 3569.0
1896 216.0 1368.0 3612.0
1897 216.0 1369.0 3646.0
1898 216.0 1371.0 3683.0
1899 216.0 1370.0 3723.0
1900 216.0 1370.0 3765.0
1901 216.0 1367.0 3801.0
1902 216.0 1368.0 3840.0
1903 216.0 1367.0 3882.0
1904 216.0 1331.0 3871.0
1905 216.0 1332.0 3792.0
1906 216.0 1312.0 3586.0
1907 216.0 1274.0 3528.0
1908 216.0 1272.0 3567.0
1909 216.0 1272.0 3606.0
1910 216.0 1272.0 3648.0
1911 216.0 1273.0 3683.0
1912 216.0 1272.0 3722.0
1913 216.0 1273.0 3764.0
1914 216.0 1274.0 3808.0
1915 216.0 1274.0 3841.0
1916 216.0 1274.0 3879.0
1917 216.0 1234.0 2182.0
1918 216.0 1248.0 2241.0
1919 216.0 1226.0 2276.0
1920 216.0 1195.0 2006.0
1921 216.0 1198.0 2043.0
1922 216.0 1199.0 2079.0
1923 216.0 1197.0 2119.0
1924 216.0 1199.0 2162.0
1925 216.0 1196.0 2200.0
1926 216.0 1198.0 2238.0
1927 216.0 1195.0 2278.0
1928 216.0 1197.0 2317.0
1929 216.0 1198.0 2357.0
1930 216.0 1196.0 2392.0
1931 216.0 1197.0 2432.0
1932 216.0 1206.0 2489.0
1933 216.0 1157.0 2003.0
1934 216.0 1157.0 2042.0
1935 216.0 1158.0 2081.0
1936 216.0 1158.0 2118.0
1937 216.0 1159.0 2162.0
1938 216.0 1156.0 2200.0
1939 216.0 1156.0 2240.0
1940 216.0 1156.0 2278.0
1941 216.0 1159.0 2315.0
1942 216.0 1157.0 2351.0
1943 216.0 1160.0 2393.0
1944 216.0 1159.0 2431.0
1945 216.0 1155.0 2472.0
1946 216.0 1161.0 2509.0
1947 216.0 1119.0 2470.0
1948 216.0 1191.0 2576.0
1949 216.0 1119.0 2573.0
1950 216.0 1194.0 2740.0
1951 216.0 1155.0 2661.0
1952 216.0 1159.0 2700.0
1953 216.0 1159.0 2738.0
1954 216.0 1160.0 2776.0
1955 216.0 1161.0 2815.0
1956 216.0 1159.0 2854.0
1957 216.0 1157.0 2892.0
1958 216.0 1163.0 2929.0
1959 216.0 1108.0 2815.0
1960 216.0 1108.0 2912.0
1961 216.0 1082.0 2758.0
1962 216.0 1062.0 2657.0
1963 216.0 1063.0 2701.0
1964 216.0 1064.0 2739.0
1965 216.0 1062.0 2776.0
1966 216.0 1063.0 2816.0
1967 216.0 1061.0 2850.0
1968 216.0 1060.0 2894.0
1969 216.0 1059.0 2933.0
1970 216.0 1176.0 3028.0
1971 216.0 1158.0 3088.0
1972 216.0 1160.0 3126.0
1973 216.0 1155.0 3166.0
1974 216.0 1158.0 3201.0
1975 216.0 1159.0 3242.0
1976 216.0 1157.0 3282.0
1977 216.0 1158.0 3320.0
1978 216.0 1158.0 3356.0
1979 216.0 1109.0 3068.0
1980 216.0 1121.0 3105.0
1981 216.0 1097.0 3206.0
1982 216.0 1064.0 3088.0
1983 216.0 1062.0 3131.0
1984 216.0 1064.0 3162.0
1985 216.0 1062.0 3203.0
1986 216.0 1061.0 3241.0
1987 216.0 1059.0 3280.0
1988 216.0 1061.0 3320.0
1989 216.0 1062.0 3357.0
1990 216.0 1213.0 3625.0
1991 216.0 1224.0 3667.0
1992 216.0 1186.0 3743.0
1993 216.0 1204.0 3783.0
1994 216.0 1157.0 3530.0
1995 216.0 1158.0 3569.0
1996 216.0 1159.0 3611.0
1997 216.0 1160.0 3645.0
1998 216.0 1153.0 3686.0
1999 216.0 1158.0 3729.0
2000 216.0 1158.0 3765.0
2001 216.0 1156.0 3801.0
2002 216.0 1157.0 3843.0
2003 216.0 1157.0 3880.0
2004 216.0 1118.0 3501.0
2005 216.0 1118.0 3794.0
2006 216.0 1118.0 3870.0
2007 216.0 1059.0 3529.0
2008 216.0 1061.0 3568.0
2009 216.0 1063.0 3607.0
2010 216.0 1062.0 3647.0
2011 216.0 1061.0 3682.0
2012 216.0 1062.0 3730.0
2013 216.0 1059.0 3763.0
2014 216.0 1061.0 3801.0
2015 216.0 1059.0 3842.0
2016 216.0 1060.0 3880.0
2017 216.0 954.0 1976.0
2018 216.0 955.0 2023.0
2019 216.0 1083.0 2026.0
2020 216.0 1073.0 2061.0
2021 216.0 1012.0 2100.0
2022 216.0 1072.0 2198.0
2023 216.0 981.0 2279.0
2024 216.0 1050.0 2507.0
2025 216.0 964.0 2624.0
2026 216.0 1005.0 2681.0
2027 216.0 984.0 2719.0
2028 216.0 1031.0 3009.0
2029 216.0 1004.0 3059.0
2030 216.0 970.0 3018.0
2031 216.0 1003.0 3426.0
2032 216.0 968.0 3425.0
2033 216.0 928.0 2006.0
2034 216.0 928.0 2048.0
2035 216.0 928.0 2081.0
2036 216.0 927.0 2122.0
2037 216.0 927.0 2159.0
2038 216.0 928.0 2200.0
2039 216.0 925.0 2241.0
2040 216.0 927.0 2276.0
2041 216.0 926.0 2317.0
2042 216.0 928.0 2354.0
2043 216.0 926.0 2391.0
2044 216.0 929.0 2429.0
2045 216.0 926.0 2469.0
2046 216.0 924.0 2508.0
2047 216.0 886.0 2003.0
2048 216.0 889.0 2045.0
2049 216.0 888.0 2083.0
2050 216.0 888.0 2120.0
2051 216.0 889.0 2159.0
2052 216.0 887.0 2201.0
2053 216.0 886.0 2241.0
2054 216.0 890.0 2276.0
2055 216.0 886.0 2315.0
2056 216.0 888.0 2353.0
2057 216.0 888.0 2392.0
2058 216.0 886.0 2430.0
2059 216.0 887.0 2468.0
2060 216.0 889.0 2509.0
2061 216.0 910.0 2588.0
2062 216.0 947.0 2662.0
2063 216.0 869.0 2633.0
2064 216.0 947.0 2659.0
2065 216.0 946.0 2700.0
2066 216.0 946.0 2740.0
2067 216.0 946.0 2777.0
2068 216.0 947.0 2815.0
2069 216.0 945.0 2856.0
2070 216.0 947.0 2894.0
2071 216.0 944.0 2932.0
2072 216.0 847.0 2929.0
2073 216.0 848.0 2891.0
2074 216.0 850.0 2854.0
2075 216.0 847.0 2813.0
2076 216.0 848.0 2775.0
2077 216.0 847.0 2736.0
2078 216.0 849.0 2699.0
2079 216.0 849.0 2665.0
2080 216.0 863.0 2987.0
2081 216.0 867.0 3019.0
2082 216.0 944.0 3021.0
2083 216.0 941.0 3088.0
2084 216.0 944.0 3127.0
2085 216.0 945.0 3160.0
2086 216.0 945.0 3203.0
2087 216.0 943.0 3242.0
2088 216.0 945.0 3275.0
2089 216.0 946.0 3321.0
2090 216.0 945.0 3359.0
2091 216.0 849.0 3087.0
2092 216.0 849.0 3125.0
2093 216.0 850.0 3162.0
2094 216.0 848.0 3202.0
2095 216.0 850.0 3242.0
2096 216.0 850.0 3283.0
2097 216.0 853.0 3319.0
2098 216.0 938.0 3441.0
2099 216.0 910.0 3440.0
2100 216.0 943.0 3530.0
2101 216.0 947.0 3570.0
2102 216.0 943.0 3609.0
2103 216.0 946.0 3647.0
2104 216.0 947.0 3683.0
2105 216.0 947.0 3725.0
2106 216.0 947.0 3761.0
2107 216.0 946.0 3803.0
2108 216.0 946.0 3843.0
2109 216.0 946.0 3883.0
2110 216.0 904.0 3703.0
2111 216.0 928.0 3742.0
2112 216.0 904.0 3793.0
2113 216.0 895.0 3834.0
2114 216.0 897.0 3859.0
2115 216.0 867.0 3522.0
2116 216.0 848.0 3607.0
2117 216.0 848.0 3647.0
2118 216.0 849.0 3683.0
2119 216.0 848.0 3727.0
2120 216.0 852.0 3757.0
2121 216.0 850.0 3800.0
2122 216.0 849.0 3841.0
2123 216.0 850.0 3878.0
2124 216.0 826.0 3821.0
2125 216.0 811.0 3858.0
2126 216.0 694.0 1955.0
2127 216.0 824.0 1976.0
2128 216.0 804.0 2041.0
2129 216.0 793.0 2081.0
2130 216.0 762.0 2117.0
2131 216.0 803.0 2142.0
2132 216.0 750.0 2159.0
2133 216.0 773.0 2180.0
2134 216.0 861.0 2487.0
2135 216.0 831.0 2503.0
2136 216.0 842.0 2583.0
2137 216.0 759.0 2718.0
2138 216.0 791.0 2779.0
2139 216.0 780.0 2967.0
2140 216.0 829.0 3000.0
2141 216.0 808.0 3237.0
2142 216.0 819.0 3279.0
2143 216.0 760.0 3319.0
2144 216.0 780.0 3424.0
2145 216.0 808.0 3444.0
2146 216.0 785.0 3527.0
2147 216.0 780.0 3572.0
2148 216.0 748.0 3550.0
2149 216.0 750.0 3708.0
2150 216.0 655.0 1966.0
2151 216.0 656.0 2011.0
2152 216.0 655.0 2040.0
2153 216.0 656.0 2082.0
2154 216.0 658.0 2123.0
2155 216.0 656.0 2160.0
2156 216.0 656.0 2198.0
2157 216.0 658.0 2239.0
2158 216.0 657.0 2274.0
2159 216.0 657.0 2314.0
2160 216.0 657.0 2356.0
2161 216.0 657.0 2390.0
2162 216.0 654.0 2430.0
2163 216.0 655.0 2469.0
2164 216.0 656.0 2509.0
2165 216.0 599.0 2004.0
2166 216.0 597.0 2042.0
2167 216.0 598.0 2081.0
2168 216.0 596.0 2122.0
2169 216.0 598.0 2161.0
2170 216.0 599.0 2196.0
2171 216.0 600.0 2239.0
2172 216.0 597.0 2278.0
2173 216.0 597.0 2317.0
2174 216.0 598.0 2354.0
2175 216.0 597.0 2393.0
2176 216.0 598.0 2432.0
2177 216.0 597.0 2516.0
2178 216.0 598.0 2551.0
2179 216.0 734.0 2663.0
2180 216.0 735.0 2701.0
2181 216.0 735.0 2741.0
2182 216.0 735.0 2780.0
2183 216.0 735.0 2814.0
2184 216.0 734.0 2851.0
2185 216.0 732.0 2896.0
2186 216.0 734.0 2932.0
2187 216.0 704.0 2834.0
2188 216.0 680.0 2771.0
2189 216.0 689.0 2693.0
2190 216.0 697.0 2630.0
2191 216.0 657.0 2881.0
2192 216.0 639.0 2595.0
2193 216.0 636.0 2631.0
2194 216.0 639.0 2673.0
2195 216.0 637.0 2708.0
2196 216.0 635.0 2748.0
2197 216.0 635.0 2787.0
2198 216.0 635.0 2822.0
2199 216.0 636.0 2863.0
2200 216.0 636.0 2902.0
2201 216.0 636.0 2944.0
2202 216.0 598.0 2592.0
2203 216.0 600.0 2629.0
2204 216.0 596.0 2671.0
2205 216.0 598.0 2707.0
2206 216.0 596.0 2748.0
2207 216.0 596.0 2787.0
2208 216.0 597.0 2825.0
2209 216.0 598.0 2863.0
2210 216.0 595.0 2900.0
2211 216.0 595.0 2943.0
2212 216.0 733.0 3020.0
2213 216.0 628.0 2998.0
2214 216.0 547.0 3010.0
2215 216.0 734.0 3087.0
2216 216.0 733.0 3125.0
2217 216.0 736.0 3164.0
2218 216.0 732.0 3202.0
2219 216.0 732.0 3237.0
2220 216.0 733.0 3277.0
2221 216.0 734.0 3320.0
2222 216.0 703.0 3459.0
2223 216.0 692.0 3587.0
2224 216.0 733.0 3607.0
2225 216.0 731.0 3644.0
2226 216.0 733.0 3687.0
2227 216.0 734.0 3723.0
2228 216.0 732.0 3767.0
2229 216.0 732.0 3804.0
2230 216.0 734.0 3844.0
2231 216.0 733.0 3880.0
2232 216.0 674.0 3086.0
2233 216.0 676.0 3122.0
2234 216.0 674.0 3169.0
2235 216.0 674.0 3199.0
2236 216.0 672.0 3241.0
2237 216.0 675.0 3279.0
2238 216.0 677.0 3320.0
2239 216.0 676.0 3359.0
2240 216.0 675.0 3396.0
2241 216.0 674.0 3436.0
2242 216.0 666.0 3472.0
2243 216.0 676.0 3531.0
2244 216.0 675.0 3571.0
2245 216.0 672.0 3609.0
2246 216.0 674.0 3648.0
2247 216.0 675.0 3684.0
2248 216.0 675.0 3726.0
2249 216.0 674.0 3764.0
2250 216.0 674.0 3802.0
2251 216.0 674.0 3844.0
2252 216.0 676.0 3877.0
2253 216.0 578.0 3144.0
2254 216.0 620.0 3223.0
2255 216.0 640.0 3271.0
2256 216.0 607.0 3341.0
2257 216.0 636.0 3439.0
2258 216.0 597.0 3533.0
2259 216.0 609.0 3940.0
2260 216.0 438.0 49.0
2261 216.0 417.0 284.0
2262 216.0 457.0 122.0
2263 216.0 453.0 162.0
2264 216.0 454.0 202.0
2265 216.0 456.0 242.0
2266 216.0 457.0 282.0
2267 216.0 457.0 320.0
2268 216.0 456.0 361.0
2269 216.0 484.0 185.0
2270 216.0 524.0 122.0
2271 216.0 525.0 166.0
2272 216.0 526.0 204.0
2273 216.0 523.0 245.0
2274 216.0 524.0 283.0
2275 216.0 526.0 323.0
2276 216.0 524.0 361.0
2277 216.0 559.0 390.0
2278 216.0 390.0 410.0
2279 216.0 363.0 47.0
2280 216.0 339.0 124.0
2281 216.0 340.0 165.0
2282 216.0 340.0 204.0
2283 216.0 342.0 243.0
2284 216.0 341.0 282.0
2285 216.0 341.0 323.0
2286 216.0 342.0 359.0
2287 216.0 322.0 48.0
2288 216.0 302.0 127.0
2289 216.0 300.0 163.0
2290 216.0 302.0 203.0
2291 216.0 301.0 244.0
2292 216.0 302.0 285.0
2293 216.0 305.0 325.0
2294 216.0 304.0 362.0
2295 216.0 247.0 382.0
2296 216.0 223.0 282.0
2297 216.0 212.0 110.0
2298 216.0 233.0 50.0
2299 216.0 169.0 41.0
2300 216.0 186.0 128.0
2301 216.0 186.0 164.0
2302 216.0 186.0 203.0
2303 216.0 189.0 246.0
2304 216.0 186.0 285.0
2305 216.0 186.0 322.0
2306 216.0 188.0 361.0
2307 216.0 148.0 358.0
2308 216.0 147.0 322.0
2309 216.0 147.0 287.0
2310 216.0 150.0 244.0
2311 216.0 149.0 207.0
2312 216.0 149.0 166.0
2313 216.0 149.0 129.0
2314 216.0 111.0 168.0
2315 216.0 91.0 51.0
2316 216.0 54.0 48.0
2317 216.0 33.0 126.0
2318 216.0 33.0 167.0
2319 216.0 35.0 118.0
2320 216.0 35.0 248.0
2321 216.0 33.0 360.0
2322 216.0 31.0 364.0
2323 216.0 33.0 368.0
2324 216.0 34.0 372.0
2325 216.0 33.0 323.0
2326 216.0 34.0 362.0
2327 216.0 63.0 360.0
2328 216.0 90.0 324.0
2329 216.0 534.0 473.0
2330 216.0 529.0 610.0
2331 216.0 494.0 504.0
2332 216.0 467.0 475.0
2333 216.0 437.0 532.0
2334 216.0 454.0 603.0
2335 216.0 397.0 524.0
2336 216.0 415.0 479.0
2337 216.0 366.0 604.0
2338 216.0 322.0 524.0
2339 216.0 312.0 465.0
2340 216.0 272.0 522.0
2341 216.0 273.0 571.0
2342 216.0 262.0 436.0
2343 216.0 229.0 452.0
2344 216.0 224.0 484.0
2345 216.0 119.0 573.0
2346 216.0 117.0 526.0
2347 216.0 54.0 574.0
2348 216.0 52.0 493.0
2349 216.0 64.0 453.0
2350 216.0 4.0 554.0
2351 216.0 -47.0 512.0
2352 216.0 4.0 602.0
2353 216.0 34.0 632.0
2354 216.0 12.0 666.0
2355 216.0 550.0 691.0
2356 216.0 525.0 650.0
2357 216.0 525.0 689.0
2358 216.0 521.0 729.0
2359 216.0 523.0 766.0
2360 216.0 523.0 805.0
2361 216.0 521.0 841.0
2362 216.0 527.0 884.0
2363 216.0 455.0 1299.0
2364 216.0 427.0 884.0
2365 216.0 428.0 843.0
2366 216.0 429.0 804.0
2367 216.0 428.0 768.0
2368 216.0 427.0 728.0
2369 216.0 426.0 685.0
2370 216.0 430.0 648.0
2371 216.0 370.0 725.0
2372 216.0 387.0 781.0
2373 216.0 367.0 823.0
2374 216.0 311.0 883.0
2375 216.0 311.0 839.0
2376 216.0 313.0 801.0
2377 216.0 313.0 767.0
2378 216.0 309.0 724.0
2379 216.0 311.0 685.0
2380 216.0 316.0 649.0
2381 216.0 234.0 650.0
2382 216.0 234.0 685.0
2383 216.0 234.0 724.0
2384 216.0 212.0 745.0
2385 216.0 233.0 764.0
2386 216.0 233.0 802.0
2387 216.0 235.0 843.0
2388 216.0 236.0 885.0
2389 216.0 158.0 670.0
2390 216.0 117.0 646.0
2391 216.0 118.0 688.0
2392 216.0 119.0 728.0
2393 216.0 118.0 767.0
2394 216.0 120.0 805.0
2395 216.0 119.0 842.0
2396 216.0 120.0 882.0
2397 216.0 544.0 1038.0
2398 216.0 522.0 951.0
2399 216.0 477.0 1046.0
2400 216.0 475.0 979.0
2401 216.0 449.0 1050.0
2402 216.0 396.0 976.0
2403 216.0 299.0 941.0
2404 216.0 243.0 918.0
2405 216.0 262.0 991.0
2406 216.0 214.0 951.0
2407 216.0 205.0 987.0
2408 216.0 225.0 1026.0
2409 216.0 166.0 979.0
2410 216.0 127.0 1015.0
2411 216.0 106.0 972.0
2412 216.0 89.0 1017.0
2413 216.0 23.0 968.0
2414 216.0 -61.0 801.0
2415 216.0 -57.0 32.0
2416 216.0 523.0 1103.0
2417 216.0 524.0 1143.0
2418 216.0 523.0 1183.0
2419 216.0 522.0 1223.0
2420 216.0 523.0 1256.0
2421 216.0 523.0 1296.0
2422 216.0 523.0 1337.0
2423 216.0 523.0 1377.0
2424 216.0 526.0 1415.0
2425 216.0 523.0 1454.0
2426 216.0 476.0 1084.0
2427 216.0 476.0 1121.0
2428 216.0 475.0 1162.0
2429 216.0 475.0 1199.0
2430 216.0 477.0 1241.0
2431 216.0 474.0 1277.0
2432 216.0 475.0 1316.0
2433 216.0 478.0 1355.0
2434 216.0 478.0 1394.0
2435 216.0 475.0 1431.0
2436 216.0 475.0 1473.0
2437 216.0 878.0 1506.0
2438 216.0 474.0 1549.0
2439 216.0 475.0 1587.0
2440 216.0 475.0 1625.0
2441 216.0 478.0 1665.0
2442 216.0 475.0 1706.0
2443 216.0 475.0 1743.0
2444 216.0 476.0 1781.0
2445 216.0 476.0 1830.0
2446 216.0 476.0 1912.0
2447 216.0 436.0 1087.0
2448 216.0 439.0 1123.0
2449 216.0 438.0 1160.0
2450 216.0 434.0 1202.0
2451 216.0 436.0 1238.0
2452 216.0 435.0 1281.0
2453 216.0 436.0 1320.0
2454 216.0 435.0 1357.0
2455 216.0 436.0 1396.0
2456 216.0 436.0 1435.0
2457 216.0 438.0 1473.0
2458 216.0 435.0 1502.0
2459 216.0 435.0 1552.0
2460 216.0 434.0 1587.0
2461 216.0 436.0 1627.0
2462 216.0 438.0 1665.0
2463 216.0 437.0 1703.0
2464 216.0 437.0 1744.0
2465 216.0 438.0 1781.0
2466 216.0 438.0 1822.0
2467 216.0 437.0 1862.0
2468 216.0 434.0 1900.0
2469 216.0 391.0 1086.0
2470 216.0 377.0 1192.0
2471 216.0 385.0 1230.0
2472 216.0 367.0 1268.0
2473 216.0 378.0 1551.0
2474 216.0 358.0 1841.0
2475 216.0 346.0 1899.0
2476 216.0 317.0 1122.0
2477 216.0 322.0 1162.0
2478 216.0 322.0 1200.0
2479 216.0 319.0 1239.0
2480 216.0 321.0 1277.0
2481 216.0 319.0 1317.0
2482 216.0 321.0 1353.0
2483 216.0 321.0 1394.0
2484 216.0 320.0 1430.0
2485 216.0 320.0 1471.0
2486 216.0 320.0 1550.0
2487 216.0 321.0 1590.0
2488 216.0 318.0 1625.0
2489 216.0 319.0 1664.0
2490 216.0 320.0 1704.0
2491 216.0 321.0 1743.0
2492 216.0 319.0 1784.0
2493 216.0 321.0 1821.0
2494 216.0 321.0 1859.0
2495 216.0 319.0 1899.0
2496 216.0 279.0 1061.0
2497 216.0 283.0 1122.0
2498 216.0 281.0 1161.0
2499 216.0 281.0 1198.0
2500 216.0 280.0 1240.0
2501 216.0 282.0 1274.0
2502 216.0 281.0 1318.0
2503 216.0 281.0 1355.0
2504 216.0 281.0 1395.0
2505 216.0 281.0 1435.0
2506 216.0 283.0 1473.0
2507 216.0 281.0 1550.0
2508 216.0 281.0 1584.0
2509 216.0 282.0 1626.0
2510 216.0 281.0 1667.0
2511 216.0 281.0 1704.0
2512 216.0 281.0 1743.0
2513 216.0 284.0 1783.0
2514 216.0 283.0 1822.0
2515 216.0 282.0 1860.0
2516 216.0 282.0 1900.0
2517 216.0 216.0 1181.0
2518 216.0 246.0 1373.0
2519 216.0 241.0 1433.0
2520 216.0 230.0 1471.0
2521 216.0 260.0 1514.0
2522 216.0 236.0 1541.0
2523 216.0 235.0 1838.0
2524 216.0 205.0 1063.0
2525 216.0 167.0 1100.0
2526 216.0 170.0 1131.0
2527 216.0 166.0 1084.0
2528 216.0 165.0 1202.0
2529 216.0 167.0 1239.0
2530 216.0 187.0 1260.0
2531 216.0 168.0 1281.0
2532 216.0 167.0 1315.0
2533 216.0 165.0 1360.0
2534 216.0 168.0 1391.0
2535 216.0 167.0 1434.0
2536 216.0 170.0 1471.0
2537 216.0 167.0 1550.0
2538 216.0 166.0 1587.0
2539 216.0 165.0 1626.0
2540 216.0 167.0 1665.0
2541 216.0 167.0 1711.0
2542 216.0 169.0 1743.0
2543 216.0 167.0 1781.0
2544 216.0 167.0 1820.0
2545 216.0 168.0 1858.0
2546 216.0 167.0 1901.0
2547 216.0 131.0 1055.0
2548 216.0 129.0 1094.0
2549 216.0 128.0 1132.0
2550 216.0 125.0 1172.0
2551 216.0 128.0 1213.0
2552 216.0 126.0 1250.0
2553 216.0 128.0 1290.0
2554 216.0 123.0 1327.0
2555 216.0 127.0 1367.0
2556 216.0 128.0 1405.0
2557 216.0 129.0 1443.0
2558 216.0 127.0 1485.0
2559 216.0 128.0 1522.0
2560 216.0 131.0 1560.0
2561 216.0 129.0 1599.0
2562 216.0 130.0 1638.0
2563 216.0 130.0 1678.0
2564 216.0 127.0 1713.0
2565 216.0 128.0 1753.0
2566 216.0 91.0 1058.0
2567 216.0 89.0 1097.0
2568 216.0 87.0 1131.0
2569 216.0 87.0 1169.0
2570 216.0 86.0 1211.0
2571 216.0 86.0 1248.0
2572 216.0 90.0 1292.0
2573 216.0 87.0 1240.0
2574 216.0 90.0 1369.0
2575 216.0 86.0 1408.0
2576 216.0 88.0 1445.0
2577 216.0 90.0 1483.0
2578 216.0 91.0 1520.0
2579 216.0 88.0 1558.0
2580 216.0 94.0 1606.0
2581 216.0 91.0 1639.0
2582 216.0 88.0 1676.0
2583 216.0 89.0 1629.0
2584 216.0 89.0 1758.0
2585 216.0 53.0 1057.0
2586 216.0 49.0 1094.0
2587 216.0 49.0 1135.0
2588 216.0 51.0 1175.0
2589 216.0 51.0 1213.0
2590 216.0 49.0 1251.0
2591 216.0 50.0 1288.0
2592 216.0 50.0 1328.0
2593 216.0 51.0 1366.0
2594 216.0 49.0 1404.0
2595 216.0 51.0 1444.0
2596 216.0 50.0 1483.0
2597 216.0 51.0 1522.0
2598 216.0 50.0 1558.0
2599 216.0 53.0 1600.0
2600 216.0 50.0 1637.0
2601 216.0 50.0 1673.0
2602 216.0 47.0 1712.0
2603 216.0 50.0 1754.0
2604 216.0 49.0 1795.0
2605 216.0 11.0 1055.0
2606 216.0 16.0 1095.0
2607 216.0 12.0 1134.0
2608 216.0 13.0 1173.0
2609 216.0 15.0 1210.0
2610 216.0 12.0 1249.0
2611 216.0 11.0 1289.0
2612 216.0 14.0 1328.0
2613 216.0 13.0 1368.0
