customer weight coord_x coord_y
39046 67 14380 14986
39047 55 14380 14993
39048 45 14380 14997
39049 85 14380 15002
39050 10 14380 15007
39051 65 14380 15062
39052 71 14380 15068
39053 55 14380 15071
39054 49 14380 15098
39055 82 14380 15117
39056 4 14380 15147
39057 84 14380 15170
39058 76 14381 13803
39059 48 14381 13807
39060 85 14381 13808
39061 35 14381 13809
39062 66 14381 13815
39063 19 14381 13821
39064 20 14381 13824
39065 10 14381 13826
39066 86 14381 13902
39067 88 14381 13905
39068 98 14381 13926
39069 71 14381 13929
39070 27 14381 13940
39071 27 14381 13985
39072 30 14381 13991
39073 4 14381 13994
39074 54 14381 14045
39075 22 14381 14057
39076 79 14381 14072
39077 4 14381 14073
39078 12 14381 14078
39079 82 14381 14181
39080 88 14381 14186
39081 58 14381 14193
39082 32 14381 14235
39083 26 14381 14259
39084 88 14381 14318
39085 6 14381 14321
39086 49 14381 14325
39087 39 14381 14330
39088 12 14381 14335
39089 22 14381 14340
39090 32 14381 14398
39091 39 14381 14406
39092 43 14381 14408
39093 29 14381 14421
39094 96 14381 14430
39095 75 14381 14433
39096 12 14381 14451
39097 59 14381 14499
39098 24 14381 14503
39099 49 14381 14517
39100 43 14381 14526
39101 95 14381 14527
39102 31 14381 14528
39103 83 14381 14535
39104 48 14381 14541
39105 19 14381 14543
39106 49 14381 14571
39107 14 14381 14573
39108 55 14381 14575
39109 88 14381 14582
39110 42 14381 14587
39111 49 14381 14622
39112 76 14381 14637
39113 46 14381 14643
39114 83 14381 14670
39115 85 14381 14671
39116 26 14381 14728
39117 53 14381 14738
39118 52 14381 14742
39119 72 14381 14745
39120 87 14381 14751
39121 26 14381 14757
39122 89 14381 14759
39123 63 14381 14781
39124 61 14381 14787
39125 30 14381 14814
39126 35 14381 14817
39127 92 14381 14828
39128 60 14381 14830
39129 11 14381 14834
39130 45 14381 14862
39131 84 14381 14911
39132 40 14381 14920
39133 74 14381 14930
39134 92 14381 14934
39135 27 14381 14948
39136 1 14381 14951
39137 84 14381 14984
39138 55 14381 14997
39139 28 14381 15002
39140 78 14381 15007
39141 40 14381 15026
39142 35 14381 15044
39143 81 14381 15047
39144 49 14381 15051
39145 59 14381 15055
39146 23 14381 15069
39147 83 14381 15078
39148 2 14381 15081
39149 20 14381 15101
39150 11 14381 15113
39151 85 14381 15122
39152 8 14381 15147
39153 5 14381 15150
39154 6 14381 15158
39155 65 14381 15161
39156 50 14381 15166
39157 66 14381 15170
39158 83 14382 13803
39159 44 14382 13806
39160 45 14382 13812
39161 94 14382 13850
39162 31 14382 13854
39163 27 14382 13857
39164 39 14382 13888
39165 39 14382 13893
39166 47 14382 13903
39167 79 14382 13927
39168 75 14382 13941
39169 24 14382 13985
39170 52 14382 13989
39171 74 14382 13994
39172 72 14382 14019
39173 57 14382 14024
39174 81 14382 14029
39175 67 14382 14043
39176 78 14382 14066
39177 38 14382 14091
39178 41 14382 14093
39179 25 14382 14094
39180 50 14382 14096
39181 73 14382 14097
39182 16 14382 14100
39183 48 14382 14105
39184 50 14382 14108
39185 56 14382 14109
39186 76 14382 14110
39187 12 14382 14112
39188 55 14382 14114
39189 48 14382 14151
39190 93 14382 14216
39191 66 14382 14229
39192 2 14382 14235
39193 31 14382 14238
39194 77 14382 14246
39195 8 14382 14264
39196 35 14382 14301
39197 15 14382 14325
39198 96 14382 14330
39199 85 14382 14359
39200 48 14382 14373
39201 79 14382 14379
39202 72 14382 14381
39203 87 14382 14383
39204 5 14382 14390
39205 23 14382 14392
39206 54 14382 14402
39207 34 14382 14403
39208 95 14382 14414
39209 30 14382 14431
39210 53 14382 14517
39211 59 14382 14527
39212 61 14382 14541
39213 5 14382 14570
39214 36 14382 14595
39215 43 14382 14599
39216 47 14382 14600
39217 14 14382 14605
39218 31 14382 14636
39219 87 14382 14642
39220 94 14382 14643
39221 15 14382 14648
39222 20 14382 14652
39223 36 14382 14720
39224 93 14382 14734
39225 44 14382 14757
39226 94 14382 14777
39227 50 14382 14787
39228 60 14382 14792
39229 69 14382 14815
39230 74 14382 14831
39231 63 14382 14853
39232 48 14382 14871
39233 96 14382 14877
39234 10 14382 14880
39235 28 14382 14882
39236 99 14382 14910
39237 13 14382 14913
39238 95 14382 14925
39239 23 14382 14949
39240 30 14382 14972
39241 28 14382 14975
39242 2 14382 14982
39243 70 14382 15003
39244 29 14382 15005
39245 41 14382 15007
39246 75 14382 15014
39247 60 14382 15030
39248 46 14382 15033
39249 78 14382 15063
39250 77 14382 15067
39251 42 14382 15068
39252 45 14382 15074
39253 90 14382 15079
39254 6 14382 15099
39255 27 14382 15150
39256 62 14382 15153
39257 59 14382 15164
39258 70 14382 15167
39259 94 14383 13803
39260 72 14383 13808
39261 73 14383 13812
39262 96 14383 13823
39263 11 14383 13839
39264 79 14383 13850
39265 66 14383 13855
39266 20 14383 13865
39267 33 14383 13868
39268 53 14383 13869
39269 68 14383 13870
39270 20 14383 13872
39271 80 14383 13874
39272 5 14383 13892
39273 99 14383 13895
39274 56 14383 13898
39275 33 14383 13926
39276 44 14383 13929
39277 26 14383 13937
39278 94 14383 13942
39279 87 14383 13946
39280 30 14383 13989
39281 58 14383 13994
39282 74 14383 14023
39283 86 14383 14025
39284 54 14383 14038
39285 56 14383 14061
39286 25 14383 14091
39287 35 14383 14095
39288 64 14383 14110
39289 64 14383 14114
39290 52 14383 14120
39291 3 14383 14126
39292 3 14383 14205
39293 52 14383 14210
39294 11 14383 14211
39295 39 14383 14215
39296 84 14383 14217
39297 87 14383 14238
39298 39 14383 14241
39299 40 14383 14265
39300 11 14383 14310
39301 57 14383 14313
39302 12 14383 14343
39303 68 14383 14349
39304 70 14383 14403
39305 44 14383 14407
39306 29 14383 14414
39307 83 14383 14432
39308 12 14383 14438
39309 51 14383 14441
39310 62 14383 14445
39311 92 14383 14450
39312 12 14383 14480
39313 21 14383 14486
39314 99 14383 14494
39315 81 14383 14516
39316 49 14383 14522
39317 73 14383 14547
39318 6 14383 14574
39319 20 14383 14631
39320 90 14383 14652
39321 52 14383 14719
39322 99 14383 14786
39323 37 14383 14794
39324 68 14383 14834
39325 45 14383 14852
39326 35 14383 14902
39327 32 14383 14911
39328 63 14383 15031
39329 44 14383 15075
39330 82 14383 15077
39331 27 14383 15079
39332 32 14383 15086
39333 34 14383 15151
39334 83 14383 15165
39335 85 14384 13799
39336 32 14384 13803
39337 76 14384 13807
39338 93 14384 13832
39339 64 14384 13836
39340 5 14384 13846
39341 29 14384 13851
39342 52 14384 13855
39343 79 14384 13857
39344 99 14384 13862
39345 74 14384 13870
39346 31 14384 13874
39347 70 14384 13888
39348 98 14384 13893
39349 70 14384 13927
39350 32 14384 13941
39351 62 14384 13960
39352 20 14384 13965
39353 2 14384 13970
39354 38 14384 13974
39355 21 14384 13976
39356 30 14384 13980
39357 32 14384 13997
39358 88 14384 14019
39359 97 14384 14022
39360 83 14384 14024
39361 49 14384 14029
39362 48 14384 14060
39363 96 14384 14086
39364 85 14384 14091
39365 33 14384 14114
39366 53 14384 14119
39367 27 14384 14121
39368 27 14384 14156
39369 72 14384 14159
39370 69 14384 14166
39371 86 14384 14169
39372 50 14384 14192
39373 91 14384 14214
39374 15 14384 14239
39375 55 14384 14301
39376 87 14384 14302
39377 96 14384 14311
39378 48 14384 14343
39379 34 14384 14350
39380 88 14384 14382
39381 68 14384 14396
39382 16 14384 14399
39383 76 14384 14403
39384 25 14384 14431
39385 24 14384 14433
39386 85 14384 14446
39387 65 14384 14479
39388 8 14384 14481
39389 43 14384 14489
39390 75 14384 14494
39391 10 14384 14498
39392 7 14384 14511
39393 89 14384 14527
39394 25 14384 14547
39395 90 14384 14552
39396 89 14384 14605
39397 2 14384 14638
39398 68 14384 14642
39399 78 14384 14643
39400 12 14384 14647
39401 51 14384 14715
39402 26 14384 14719
39403 70 14384 14720
39404 87 14384 14721
39405 71 14384 14743
39406 78 14384 14781
39407 79 14384 14825
39408 47 14384 14829
39409 67 14384 14834
39410 79 14384 14847
39411 52 14384 14853
39412 84 14384 14865
39413 31 14384 14879
39414 65 14384 14911
39415 35 14384 14914
39416 41 14384 14924
39417 30 14384 14927
39418 16 14384 14937
39419 78 14384 15006
39420 57 14384 15045
39421 62 14384 15062
39422 86 14384 15063
39423 67 14384 15070
39424 56 14384 15096
39425 90 14385 13827
39426 33 14385 13830
39427 91 14385 13833
39428 73 14385 13844
39429 72 14385 13847
39430 59 14385 13874
39431 50 14385 13880
39432 86 14385 13881
39433 39 14385 13899
39434 86 14385 13904
39435 94 14385 13937
39436 61 14385 13946
39437 61 14385 13947
39438 48 14385 13950
39439 38 14385 13951
39440 9 14385 13952
39441 2 14385 13958
39442 68 14385 13966
39443 3 14385 13995
39444 20 14385 14023
39445 67 14385 14037
39446 15 14385 14070
39447 9 14385 14072
39448 19 14385 14078
39449 13 14385 14084
39450 34 14385 14102
39451 85 14385 14103
39452 37 14385 14118
39453 53 14385 14120
39454 28 14385 14126
39455 39 14385 14127
39456 28 14385 14131
39457 29 14385 14132
39458 89 14385 14138
39459 22 14385 14139
39460 89 14385 14144
39461 56 14385 14150
39462 23 14385 14157
39463 34 14385 14167
39464 46 14385 14190
39465 65 14385 14295
39466 64 14385 14306
39467 15 14385 14307
39468 80 14385 14312
39469 51 14385 14314
39470 7 14385 14318
39471 16 14385 14334
39472 44 14385 14336
39473 87 14385 14355
39474 88 14385 14359
39475 68 14385 14360
39476 15 14385 14361
39477 21 14385 14397
39478 47 14385 14414
39479 58 14385 14430
39480 13 14385 14432
39481 66 14385 14438
39482 36 14385 14441
39483 48 14385 14450
39484 74 14385 14454
39485 88 14385 14457
39486 22 14385 14469
39487 81 14385 14474
39488 32 14385 14478
39489 55 14385 14480
39490 15 14385 14486
39491 65 14385 14493
39492 60 14385 14518
39493 39 14385 14522
39494 64 14385 14528
39495 11 14385 14554
39496 6 14385 14594
39497 59 14385 14600
39498 81 14385 14619
39499 32 14385 14647
39500 76 14385 14704
39501 13 14385 14714
39502 16 14385 14715
39503 43 14385 14718
39504 83 14385 14724
39505 25 14385 14744
39506 97 14385 14750
39507 75 14385 14780
39508 93 14385 14825
39509 77 14385 14847
39510 89 14385 14854
39511 48 14385 14912
39512 80 14385 14948
39513 12 14385 14949
39514 99 14385 14955
39515 83 14385 14960
39516 12 14385 14973
39517 91 14385 14985
39518 92 14385 15020
39519 58 14385 15023
39520 57 14385 15078
39521 24 14386 13831
39522 32 14386 13836
39523 68 14386 13845
39524 86 14386 13854
39525 94 14386 13856
39526 93 14386 13862
39527 94 14386 13868
39528 3 14386 13878
39529 48 14386 13879
39530 51 14386 13910
39531 52 14386 13911
39532 38 14386 13917
39533 87 14386 13923
39534 3 14386 13960
39535 79 14386 13970
39536 59 14386 13971
39537 59 14386 13980
39538 3 14386 14045
39539 53 14386 14071
39540 36 14386 14078
39541 49 14386 14087
39542 12 14386 14119
39543 89 14386 14143
39544 99 14386 14150
39545 93 14386 14152
39546 75 14386 14156
39547 97 14386 14158
39548 65 14386 14162
39549 94 14386 14165
39550 21 14386 14170
39551 94 14386 14172
39552 15 14386 14180
39553 56 14386 14186
39554 34 14386 14235
39555 86 14386 14237
39556 33 14386 14238
39557 60 14386 14240
39558 75 14386 14241
39559 81 14386 14244
39560 68 14386 14295
39561 3 14386 14302
39562 65 14386 14306
39563 64 14386 14331
39564 84 14386 14342
39565 22 14386 14355
39566 43 14386 14358
39567 57 14386 14364
39568 13 14386 14406
39569 22 14386 14409
39570 53 14386 14421
39571 15 14386 14422
39572 67 14386 14431
39573 73 14386 14455
39574 69 14386 14479
39575 18 14386 14489
39576 22 14386 14498
39577 46 14386 14564
39578 31 14386 14567
39579 65 14386 14583
39580 25 14386 14594
39581 95 14386 14619
39582 38 14386 14624
39583 41 14386 14643
39584 22 14386 14647
39585 19 14386 14672
39586 63 14386 14679
39587 92 14386 14685
39588 3 14386 14688
39589 10 14386 14690
39590 73 14386 14710
39591 2 14386 14715
39592 21 14386 14720
39593 3 14386 14724
39594 47 14386 14732
39595 33 14386 14735
39596 87 14386 14743
39597 75 14386 14745
39598 56 14386 14768
39599 98 14386 14769
39600 24 14386 14811
39601 56 14386 14816
39602 79 14386 14830
39603 94 14386 14834
39604 37 14386 14840
39605 89 14386 14846
39606 94 14386 14910
39607 18 14386 14950
39608 39 14386 14951
39609 66 14386 14966
39610 99 14386 14971
39611 47 14386 14974
39612 11 14386 14991
39613 67 14386 14997
39614 67 14386 15000
39615 58 14386 15002
39616 69 14386 15021
39617 15 14386 15054
39618 22 14386 15057
39619 81 14386 15074
39620 72 14386 15101
39621 19 14386 15125
39622 53 14386 15144
39623 66 14387 13839
39624 45 14387 13845
39625 21 14387 13850
39626 54 14387 13855
39627 29 14387 13862
39628 43 14387 13871
39629 94 14387 13899
39630 89 14387 13903
39631 87 14387 13916
39632 76 14387 13918
39633 99 14387 13927
39634 59 14387 13947
39635 38 14387 13951
39636 88 14387 13952
39637 6 14387 13971
39638 70 14387 13975
39639 64 14387 13976
39640 47 14387 13980
39641 39 14387 14031
39642 55 14387 14091
39643 30 14387 14114
39644 37 14387 14127
39645 85 14387 14134
39646 65 14387 14139
39647 17 14387 14175
39648 9 14387 14235
39649 12 14387 14239
39650 49 14387 14271
39651 28 14387 14275
39652 43 14387 14276
39653 81 14387 14282
39654 30 14387 14306
39655 90 14387 14311
39656 24 14387 14318
39657 2 14387 14331
39658 71 14387 14335
39659 46 14387 14342
39660 1 14387 14348
39661 96 14387 14351
39662 58 14387 14355
39663 2 14387 14360
39664 26 14387 14364
39665 58 14387 14372
39666 32 14387 14374
39667 22 14387 14378
39668 99 14387 14407
39669 89 14387 14415
39670 27 14387 14426
39671 92 14387 14444
39672 2 14387 14447
39673 24 14387 14451
39674 41 14387 14455
39675 66 14387 14457
39676 44 14387 14462
39677 47 14387 14503
39678 18 14387 14504
39679 30 14387 14565
39680 58 14387 14571
39681 50 14387 14590
39682 10 14387 14626
39683 48 14387 14631
39684 54 14387 14643
39685 1 14387 14645
39686 60 14387 14647
39687 50 14387 14654
39688 66 14387 14671
39689 17 14387 14715
39690 68 14387 14719
39691 90 14387 14733
39692 55 14387 14742
39693 90 14387 14744
39694 56 14387 14750
39695 92 14387 14756
39696 23 14387 14757
39697 10 14387 14758
39698 14 14387 14762
39699 6 14387 14766
39700 10 14387 14767
39701 98 14387 14787
39702 88 14387 14822
39703 54 14387 14829
39704 68 14387 14838
39705 12 14387 14863
39706 15 14387 14925
39707 4 14387 14935
39708 51 14387 14955
39709 21 14387 14959
39710 9 14387 14973
39711 78 14387 15031
39712 2 14387 15034
39713 99 14387 15045
39714 76 14387 15055
39715 83 14387 15102
39716 66 14387 15117
39717 42 14387 15118
39718 47 14387 15122
39719 58 14387 15123
39720 46 14387 15146
39721 13 14387 15198
39722 37 14388 13821
39723 19 14388 13826
39724 98 14388 13839
39725 61 14388 13846
39726 67 14388 13874
39727 93 14388 13887
39728 7 14388 13891
39729 9 14388 13892
39730 46 14388 13898
39731 81 14388 13911
39732 73 14388 13917
39733 86 14388 13919
39734 85 14388 13936
39735 8 14388 13941
39736 26 14388 13942
39737 82 14388 13947
39738 47 14388 13958
39739 12 14388 13964
39740 31 14388 13967
39741 96 14388 13980
39742 36 14388 13988
39743 7 14388 13994
39744 57 14388 14078
39745 8 14388 14091
39746 5 14388 14094
39747 93 14388 14102
39748 47 14388 14103
39749 30 14388 14110
39750 26 14388 14114
39751 98 14388 14152
39752 56 14388 14157
39753 76 14388 14159
39754 42 14388 14168
39755 16 14388 14182
39756 30 14388 14186
39757 66 14388 14235
39758 61 14388 14259
39759 29 14388 14269
39760 37 14388 14287
39761 65 14388 14293
39762 97 14388 14295
39763 6 14388 14331
39764 24 14388 14355
39765 96 14388 14359
39766 80 14388 14375
39767 88 14388 14379
39768 64 14388 14392
39769 58 14388 14395
39770 30 14388 14396
39771 73 14388 14402
39772 85 14388 14415
39773 50 14388 14422
39774 37 14388 14426
39775 37 14388 14445
39776 91 14388 14505
39777 30 14388 14510
39778 3 14388 14511
39779 32 14388 14529
39780 8 14388 14542
39781 29 14388 14559
39782 32 14388 14565
39783 95 14388 14568
39784 75 14388 14570
39785 42 14388 14571
39786 99 14388 14576
39787 43 14388 14588
39788 47 14388 14591
39789 23 14388 14672
39790 86 14388 14673
39791 83 14388 14678
39792 3 14388 14687
39793 60 14388 14696
39794 75 14388 14732
39795 58 14388 14733
39796 28 14388 14734
39797 89 14388 14738
39798 11 14388 14743
39799 34 14388 14753
39800 3 14388 14759
39801 84 14388 14762
39802 34 14388 14787
39803 86 14388 14798
39804 82 14388 14811
39805 68 14388 14815
39806 76 14388 14830
39807 14 14388 14834
39808 74 14388 14835
39809 61 14388 14852
39810 7 14388 14855
39811 32 14388 14863
39812 57 14388 14882
39813 31 14388 14935
39814 52 14388 14975
39815 9 14388 14983
39816 76 14388 14999
39817 86 14388 15003
39818 77 14388 15032
39819 22 14388 15044
39820 30 14388 15047
39821 76 14388 15050
39822 56 14388 15051
39823 3 14388 15056
39824 84 14388 15058
39825 74 14388 15062
39826 43 14388 15093
39827 66 14388 15096
39828 64 14388 15105
39829 70 14388 15118
39830 95 14388 15122
39831 27 14389 13808
39832 73 14389 13814
39833 87 14389 13850
39834 97 14389 13855
39835 76 14389 13869
39836 35 14389 13874
39837 66 14389 13917
39838 16 14389 13936
39839 76 14389 13947
39840 28 14389 13965
39841 15 14389 13973
39842 57 14389 13983
39843 26 14389 13997
39844 5 14389 14036
39845 96 14389 14056
39846 32 14389 14066
39847 43 14389 14085
39848 71 14389 14094
39849 98 14389 14097
39850 97 14389 14108
39851 60 14389 14111
39852 63 14389 14138
39853 35 14389 14142
39854 71 14389 14145
39855 86 14389 14152
39856 73 14389 14158
39857 75 14389 14163
39858 82 14389 14167
39859 36 14389 14169
39860 9 14389 14191
39861 85 14389 14204
39862 87 14389 14205
39863 10 14389 14246
39864 11 14389 14263
39865 52 14389 14271
39866 47 14389 14278
39867 84 14389 14283
39868 7 14389 14286
39869 25 14389 14288
39870 73 14389 14289
39871 71 14389 14300
39872 7 14389 14303
39873 49 14389 14307
39874 55 14389 14342
39875 27 14389 14378
39876 42 14389 14379
39877 4 14389 14384
39878 12 14389 14426
39879 1 14389 14454
39880 79 14389 14456
39881 86 14389 14462
39882 1 14389 14547
39883 7 14389 14578
39884 60 14389 14589
39885 34 14389 14598
39886 47 14389 14601
39887 95 14389 14636
39888 97 14389 14639
39889 87 14389 14646
39890 41 14389 14694
39891 75 14389 14697
39892 22 14389 14729
39893 88 14389 14735
39894 85 14389 14738
39895 40 14389 14753
39896 82 14389 14757
39897 22 14389 14762
39898 67 14389 14791
39899 85 14389 14828
39900 99 14389 14829
39901 51 14389 14830
39902 14 14389 14834
39903 60 14389 14839
39904 93 14389 14842
39905 33 14389 14877
39906 33 14389 14882
39907 95 14389 14913
39908 99 14389 14925
39909 13 14389 14926
39910 87 14389 14983
39911 32 14389 15003
39912 23 14389 15008
39913 43 14389 15030
39914 7 14389 15045
39915 54 14389 15103
39916 21 14389 15122
39917 8 14389 15210
39918 90 14390 13807
39919 55 14390 13809
39920 57 14390 13832
39921 29 14390 13833
39922 91 14390 13887
39923 87 14390 13894
39924 19 14390 13910
39925 48 14390 13927
39926 20 14390 13974
39927 61 14390 13977
39928 57 14390 13990
39929 51 14390 13994
39930 56 14390 13998
39931 87 14390 14019
39932 30 14390 14023
39933 79 14390 14025
39934 75 14390 14030
39935 5 14390 14037
39936 6 14390 14045
39937 12 14390 14048
39938 54 14390 14062
39939 20 14390 14071
39940 63 14390 14078
39941 26 14390 14084
39942 24 14390 14090
39943 56 14390 14095
39944 11 14390 14109
39945 88 14390 14143
39946 42 14390 14166
39947 78 14390 14206
39948 12 14390 14283
39949 85 14390 14293
39950 67 14390 14301
39951 16 14390 14334
39952 46 14390 14337
39953 64 14390 14349
39954 37 14390 14369
39955 37 14390 14373
39956 9 14390 14378
39957 14 14390 14386
39958 3 14390 14392
39959 98 14390 14398
39960 78 14390 14455
39961 49 14390 14462
39962 44 14390 14516
39963 6 14390 14519
39964 32 14390 14541
39965 60 14390 14547
39966 83 14390 14558
39967 12 14390 14567
39968 31 14390 14583
39969 82 14390 14587
39970 53 14390 14588
39971 78 14390 14594
39972 79 14390 14637
39973 92 14390 14708
39974 10 14390 14711
39975 64 14390 14729
39976 96 14390 14733
39977 76 14390 14738
39978 39 14390 14757
39979 37 14390 14762
39980 63 14390 14776
39981 48 14390 14786
39982 4 14390 14790
39983 56 14390 14793
39984 35 14390 14825
39985 56 14390 14831
39986 66 14390 14834
39987 72 14390 14840
39988 18 14390 14846
39989 7 14390 14863
39990 66 14390 14864
39991 66 14390 14875
39992 98 14390 14919
39993 54 14390 14924
39994 7 14390 14966
39995 78 14390 14983
39996 21 14390 14985
39997 80 14390 15010
39998 84 14390 15055
39999 74 14390 15062
40000 99 14390 15068
40001 66 14390 15071
40002 21 14390 15075
40003 29 14390 15080
40004 32 14390 15099
40005 43 14390 15103
40006 95 14390 15108
40007 96 14390 15118
40008 75 14391 13806
40009 39 14391 13808
40010 83 14391 13814
40011 31 14391 13830
40012 16 14391 13831
40013 78 14391 13844
40014 9 14391 13847
40015 87 14391 13880
40016 16 14391 13927
40017 79 14391 13928
40018 15 14391 13950
40019 94 14391 13953
40020 89 14391 13975
40021 84 14391 14001
40022 31 14391 14033
40023 85 14391 14067
40024 8 14391 14071
40025 4 14391 14072
40026 70 14391 14073
40027 43 14391 14079
40028 18 14391 14120
40029 30 14391 14121
40030 86 14391 14157
40031 27 14391 14175
40032 32 14391 14199
40033 28 14391 14213
40034 14 14391 14235
40035 94 14391 14282
40036 89 14391 14287
40037 13 14391 14293
40038 44 14391 14320
40039 45 14391 14325
40040 21 14391 14330
40041 14 14391 14335
40042 76 14391 14343
40043 38 14391 14349
40044 91 14391 14369
40045 25 14391 14406
40046 30 14391 14408
40047 51 14391 14420
40048 49 14391 14423
40049 24 14391 14427
40050 58 14391 14429
40051 15 14391 14431
40052 7 14391 14438
40053 4 14391 14440
40054 18 14391 14445
40055 9 14391 14450
40056 16 14391 14468
40057 67 14391 14469
40058 71 14391 14486
40059 76 14391 14510
40060 54 14391 14517
40061 20 14391 14528
40062 88 14391 14551
40063 93 14391 14612
40064 57 14391 14618
40065 39 14391 14619
40066 96 14391 14636
40067 21 14391 14637
40068 92 14391 14660
40069 95 14391 14661
40070 1 14391 14709
40071 32 14391 14733
40072 5 14391 14738
40073 70 14391 14782
40074 40 14391 14791
40075 97 14391 14822
40076 64 14391 14825
40077 20 14391 14829
40078 49 14391 14834
40079 10 14391 14835
40080 68 14391 14853
40081 69 14391 14865
40082 32 14391 14870
40083 97 14391 14949
40084 42 14391 14972
40085 63 14391 14982
40086 53 14391 15069
40087 10 14391 15094
40088 18 14391 15104
40089 92 14391 15122
40090 2 14391 15125
40091 71 14391 15144
40092 34 14391 15149
40093 38 14391 15154
40094 35 14391 15156
40095 14 14391 15161
40096 15 14391 15163
40097 19 14391 15168
40098 7 14392 13799
40099 7 14392 13802
40100 8 14392 13807
40101 23 14392 13845
40102 30 14392 13879
40103 47 14392 13898
40104 47 14392 13902
40105 46 14392 13905
40106 29 14392 13923
40107 84 14392 13933
40108 6 14392 13940
40109 82 14392 13943
40110 68 14392 13951
40111 65 14392 13999
40112 38 14392 14022
40113 79 14392 14024
40114 56 14392 14030
40115 7 14392 14042
40116 92 14392 14067
40117 16 14392 14070
40118 74 14392 14076
40119 68 14392 14086
40120 3 14392 14090
40121 73 14392 14091
40122 67 14392 14096
40123 80 14392 14105
40124 86 14392 14108
40125 16 14392 14109
40126 40 14392 14110
40127 76 14392 14112
40128 5 14392 14114
40129 83 14392 14118
40130 85 14392 14119
40131 11 14392 14211
40132 62 14392 14223
40133 98 14392 14227
40134 81 14392 14228
40135 45 14392 14234
40136 38 14392 14235
40137 12 14392 14238
40138 97 14392 14246
40139 79 14392 14324
40140 9 14392 14326
40141 26 14392 14348
40142 49 14392 14350
40143 19 14392 14374
40144 45 14392 14378
40145 28 14392 14402
40146 66 14392 14403
40147 80 14392 14414
40148 69 14392 14421
40149 24 14392 14444
40150 88 14392 14446
40151 20 14392 14455
40152 73 14392 14470
40153 44 14392 14479
40154 93 14392 14516
40155 96 14392 14517
40156 6 14392 14518
40157 36 14392 14522
40158 16 14392 14526
40159 74 14392 14535
40160 38 14392 14550
40161 62 14392 14553
40162 93 14392 14583
40163 91 14392 14590
40164 46 14392 14599
40165 60 14392 14607
40166 95 14392 14619
40167 62 14392 14629
40168 24 14392 14638
40169 94 14392 14639
40170 30 14392 14662
40171 7 14392 14663
40172 80 14392 14670
40173 23 14392 14672
40174 37 14392 14678
40175 44 14392 14708
40176 74 14392 14709
40177 25 14392 14710
40178 66 14392 14714
40179 5 14392 14720
40180 88 14392 14721
40181 9 14392 14726
40182 66 14392 14768
40183 5 14392 14787
40184 76 14392 14789
40185 65 14392 14791
40186 52 14392 14798
40187 68 14392 14829
40188 1 14392 14834
40189 38 14392 14847
40190 41 14392 14853
40191 72 14392 14856
40192 58 14392 14858
40193 24 14392 14911
40194 80 14392 14931
40195 49 14392 14936
40196 36 14392 14949
40197 52 14392 14958
40198 61 14392 14961
40199 97 14392 15002
40200 15 14392 15033
40201 36 14392 15051
40202 28 14392 15068
40203 68 14392 15074
40204 38 14392 15089
40205 82 14392 15094
40206 28 14392 15098
40207 48 14392 15099
40208 22 14392 15108
40209 39 14392 15118
40210 30 14392 15143
40211 24 14392 15155
40212 81 14393 13865
40213 35 14393 13868
40214 24 14393 13869
40215 52 14393 13870
40216 1 14393 13872
40217 13 14393 13874
40218 96 14393 13875
40219 15 14393 13880
40220 9 14393 13882
40221 97 14393 13886
40222 31 14393 13903
40223 27 14393 13923
40224 71 14393 13928
40225 13 14393 13933
40226 15 14393 13960
40227 59 14393 13965
40228 87 14393 13970
40229 27 14393 13983
40230 56 14393 13995
40231 25 14393 13999
40232 34 14393 14004
40233 36 14393 14023
40234 93 14393 14030
40235 42 14393 14037
40236 16 14393 14046
40237 43 14393 14067
40238 73 14393 14072
40239 55 14393 14076
40240 28 14393 14095
40241 87 14393 14110
40242 74 14393 14114
40243 8 14393 14132
40244 40 14393 14135
40245 62 14393 14180
40246 71 14393 14183
40247 65 14393 14190
40248 13 14393 14238
40249 51 14393 14241
40250 21 14393 14262
40251 94 14393 14265
40252 82 14393 14310
40253 7 14393 14313
40254 25 14393 14320
40255 94 14393 14325
40256 36 14393 14327
40257 52 14393 14330
40258 91 14393 14343
40259 30 14393 14349
40260 76 14393 14351
40261 8 14393 14355
40262 35 14393 14360
40263 36 14393 14365
40264 95 14393 14373
40265 4 14393 14403
40266 18 14393 14407
40267 78 14393 14414
40268 94 14393 14430
40269 52 14393 14440
40270 14 14393 14445
40271 90 14393 14447
40272 81 14393 14450
40273 74 14393 14463
40274 31 14393 14503
40275 35 14393 14504
40276 39 14393 14513
40277 53 14393 14519
40278 52 14393 14522
40279 4 14393 14551
40280 64 14393 14571
40281 64 14393 14600
40282 11 14393 14601
40283 49 14393 14614
40284 78 14393 14618
40285 83 14393 14623
40286 6 14393 14643
40287 65 14393 14671
40288 25 14393 14678
40289 26 14393 14685
40290 50 14393 14690
40291 28 14393 14705
40292 14 14393 14711
40293 38 14393 14714
40294 51 14393 14715
40295 91 14393 14739
40296 54 14393 14744
40297 59 14393 14767
40298 5 14393 14814
40299 44 14393 14817
40300 22 14393 14835
40301 77 14393 14846
40302 4 14393 14911
40303 6 14393 14919
40304 10 14393 14942
40305 41 14393 14948
40306 97 14393 14949
40307 26 14393 14951
40308 4 14393 14959
40309 24 14393 14984
40310 53 14393 14988
40311 12 14393 14997
40312 45 14393 15002
40313 22 14393 15020
40314 7 14393 15026
40315 64 14393 15043
40316 29 14393 15046
