location subarea coor_x coord_y
1931 462 1975.0 14225.0
1932 462 2175.0 14225.0
1933 293 2275.0 14425.0
1934 293 2325.0 14575.0
1935 293 2375.0 14675.0
1936 293 2175.0 14625.0
1937 434 2075.0 14725.0
1938 434 1975.0 14625.0
1939 434 1925.0 14775.0
1940 434 1775.0 14775.0
1941 434 1825.0 14875.0
1942 434 1975.0 14875.0
1943 191 2175.0 14975.0
1944 191 2350.0 14925.0
1945 191 2350.0 15025.0
1946 191 2475.0 15125.0
1947 7 2625.0 15125.0
1948 7 2575.0 15275.0
1949 7 2500.0 15375.0
1950 7 2600.0 15375.0
1951 7 2775.0 15275.0
1952 7 2775.0 15175.0
1953 7 2875.0 15225.0
1954 284 2975.0 15275.0
1955 284 3075.0 15225.0
1956 284 3075.0 15125.0
1957 284 2975.0 15125.0
1958 358 2925.0 14975.0
1959 358 2875.0 15075.0
1960 358 2775.0 15025.0
1961 358 2650.0 14900.0
1962 358 2800.0 14900.0
1963 115 2875.0 14725.0
1964 115 2875.0 14575.0
1965 115 3025.0 14575.0
1966 115 3125.0 14575.0
1967 115 3075.0 14725.0
1968 115 3175.0 14750.0
1969 284 3125.0 14975.0
1970 284 3275.0 15125.0
1971 284 3325.0 15375.0
1972 249 3425.0 15375.0
1973 249 3525.0 15475.0
1974 249 3625.0 15475.0
1975 249 3775.0 15525.0
1976 249 3775.0 15375.0
1977 249 3625.0 15325.0
1978 151 3675.0 15225.0
1979 151 3775.0 15225.0
1980 151 3775.0 15075.0
1981 151 3675.0 15025.0
1982 291 3525.0 14975.0
1983 291 3375.0 14975.0
1984 291 3375.0 14875.0
1985 291 3525.0 14875.0
1986 291 3525.0 14775.0
1987 291 3425.0 14725.0
1988 441 3525.0 14625.0
1989 441 3425.0 14575.0
1990 441 3275.0 14575.0
1991 441 3225.0 14475.0
1992 441 3325.0 14300.0
1993 27 3475.0 14300.0
1994 27 3750.0 14300.0
1995 27 3675.0 14225.0
1996 27 3725.0 14125.0
1997 27 3525.0 14125.0
1998 254 3325.0 14025.0
1999 254 3425.0 13925.0
2000 254 3325.0 13825.0
2001 254 3375.0 13600.0
2002 254 3525.0 13725.0
2003 254 3750.0 13725.0
2004 254 3750.0 13525.0
2005 134 3750.0 13125.0
2006 134 3574.0 13058.0
2007 134 3375.0 13200.0
2008 253 3175.0 13175.0
2009 253 3025.0 13275.0
2010 253 2875.0 13275.0
2011 253 2875.0 13175.0
2012 127 3025.0 12600.0
2013 127 2925.0 12600.0
2014 127 2825.0 12600.0
2015 127 2675.0 12600.0
2016 450 2525.0 12600.0
2017 450 2375.0 12600.0
2018 450 2400.0 12500.0
2019 450 2400.0 12400.0
2020 450 2325.0 12325.0
2021 450 2475.0 12325.0
2022 242 2575.0 12225.0
2023 242 2525.0 12125.0
2024 242 2675.0 12025.0
2025 242 2825.0 12125.0
2026 242 2775.0 12225.0
2027 242 2675.0 12175.0
2028 242 2675.0 12325.0
2029 242 2875.0 12325.0
2030 45 3150.0 12325.0
2031 45 3250.0 12525.0
2032 45 3250.0 12425.0
2033 45 3300.0 12325.0
2034 45 3275.0 12225.0
2035 45 3325.0 12125.0
2036 45 3450.0 12175.0
2037 45 3475.0 12325.0
2038 412 3525.0 12425.0
2039 412 3525.0 12525.0
2040 412 3675.0 12525.0
2041 412 3675.0 12425.0
2042 412 3775.0 12475.0
2043 260 3772.0 12354.0
2044 260 3800.0 12225.0
2045 260 3800.0 12075.0
2046 260 3675.0 12075.0
2047 487 3675.0 11925.0
2048 487 3675.0 11825.0
2049 487 3675.0 11725.0
2050 111 3675.0 11575.0
2051 111 3725.0 11475.0
2052 111 3575.0 11475.0
2053 219 3400.0 11325.0
2054 219 3300.0 11275.0
2055 219 3200.0 11325.0
2056 219 3300.0 11425.0
2057 317 3300.0 11550.0
2058 317 3300.0 11650.0
2059 209 3400.0 11825.0
2060 487 3525.0 11875.0
2061 209 3375.0 11925.0
2062 209 3225.0 11925.0
2063 317 3025.0 11725.0
2064 317 3125.0 11725.0
2065 317 3200.0 11675.0
2066 317 3200.0 11575.0
2067 219 3200.0 11475.0
2068 219 3125.0 11425.0
2069 219 3025.0 11425.0
2070 219 2925.0 11325.0
2071 23 2725.0 11325.0
2072 23 2625.0 11325.0
2073 300 2450.0 10875.0
2074 300 2450.0 11075.0
2075 23 2425.0 11325.0
2076 274 2325.0 11425.0
2077 274 2225.0 11425.0
2078 274 2150.0 11475.0
2079 274 2150.0 11575.0
2080 274 2050.0 11575.0
2081 50 2050.0 11675.0
2082 50 2150.0 11675.0
2083 50 2225.0 11750.0
2084 50 2325.0 11750.0
2085 50 2125.0 11925.0
2086 50 1975.0 11925.0
2087 50 1950.0 11825.0
2088 50 1875.0 11925.0
2089 312 1925.0 12075.0
2090 312 2025.0 12125.0
2091 312 2075.0 12225.0
2092 312 1925.0 12225.0
2093 312 1825.0 12175.0
2094 262 1825.0 12425.0
2095 145 1825.0 12575.0
2096 145 1825.0 12675.0
2097 145 1825.0 12825.0
2098 145 1565.0 12760.0
2099 145 1565.0 12610.0
2100 262 1565.0 12460.0
2101 262 1565.0 12310.0
2102 493 1565.0 12160.0
2103 493 1565.0 12010.0
2104 493 1725.0 11925.0
2105 493 1565.0 11860.0
2106 269 1565.0 11710.0
2107 269 1675.0 11650.0
2108 269 1750.0 11700.0
2109 269 1750.0 11600.0
2110 269 1675.0 11525.0
2111 269 1625.0 11425.0
2112 269 1725.0 11425.0
2113 129 1950.0 11325.0
2114 274 2050.0 11425.0
2115 274 2150.0 11325.0
2116 129 2050.0 11275.0
2117 129 2075.0 11125.0
2118 129 2075.0 11025.0
2119 129 1975.0 11125.0
2120 129 1900.0 11025.0
2121 457 1775.0 11025.0
2122 457 1625.0 11050.0
2123 457 1600.0 10850.0
2124 171 1600.0 10725.0
2125 171 1600.0 10625.0
2126 171 1600.0 10525.0
2127 171 1600.0 10425.0
2128 377 1725.0 10125.0
2129 377 1875.0 10075.0
2130 55 1640.0 9806.0
2131 55 1639.0 9706.0
2132 55 1639.0 9606.0
2133 388 1640.0 9505.0
2134 388 1640.0 9406.0
2135 388 1639.0 9306.0
2136 154 1928.0 8820.0
2137 154 1825.0 8825.0
2138 154 1625.0 8825.0
2139 491 1575.0 8475.0
2140 491 1575.0 8375.0
2141 491 1575.0 8275.0
2142 122 1575.0 8175.0
2143 122 1575.0 8075.0
2144 122 1575.0 7975.0
2145 122 1575.0 7875.0
2146 363 1675.0 7825.0
2147 363 1575.0 7711.0
2148 363 1575.0 7710.0
2149 189 1576.0 7560.0
2150 189 1575.0 7560.0
2151 189 1575.0 7410.0
2152 189 1576.0 7409.0
2153 189 1575.0 7260.0
2154 189 1576.0 7259.0
2155 97 1575.0 7075.0
2156 97 1575.0 6875.0
2157 97 1575.0 6675.0
2158 97 1725.0 6675.0
2159 343 1725.0 6525.0
2160 343 1575.0 6525.0
2161 343 1575.0 6375.0
2162 48 1975.0 6000.0
2163 48 2075.0 6025.0
2164 48 1975.0 6200.0
2165 456 2075.0 6425.0
2166 456 1925.0 6675.0
2167 198 1925.0 6825.0
2168 456 2075.0 6775.0
2169 456 2225.0 6775.0
2170 198 2075.0 6975.0
2171 198 1975.0 7075.0
2172 198 2175.0 7075.0
2173 362 2275.0 7275.0
2174 362 2325.0 7425.0
2175 362 2375.0 7525.0
2176 362 2175.0 7475.0
2177 17 2075.0 7575.0
2178 363 1975.0 7475.0
2179 363 1925.0 7625.0
2180 363 1775.0 7625.0
2181 363 1825.0 7725.0
2182 363 1975.0 7725.0
2183 17 2175.0 7825.0
2184 17 2350.0 7775.0
2185 17 2350.0 7875.0
2186 370 2475.0 7975.0
2187 370 2625.0 7975.0
2188 370 2575.0 8125.0
2189 370 2500.0 8225.0
2190 370 2600.0 8225.0
2191 370 2600.0 8375.0
2192 202 2600.0 8475.0
2193 202 2450.0 8575.0
2194 202 2375.0 8725.0
2195 202 2197.0 8703.0
2196 202 2225.0 8825.0
2197 202 2425.0 8825.0
2198 202 2525.0 8725.0
2199 202 2600.0 8625.0
2200 37 2825.0 8775.0
2201 37 2925.0 8775.0
2202 37 3025.0 8775.0
2203 37 3125.0 8775.0
2204 37 3275.0 8775.0
2205 37 3225.0 8625.0
2206 37 3325.0 8575.0
2207 37 3225.0 8525.0
2208 492 3325.0 8225.0
2209 492 3425.0 8225.0
2210 320 3525.0 8325.0
2211 320 3625.0 8325.0
2212 320 3625.0 8425.0
2213 320 3525.0 8475.0
2214 320 3700.0 8775.0
2215 320 3800.0 8675.0
2216 320 3700.0 8575.0
2217 320 3775.0 8375.0
2218 85 3775.0 8225.0
2219 85 3625.0 8175.0
2220 85 3675.0 8075.0
2221 85 3775.0 8075.0
2222 85 3775.0 7925.0
2223 385 3675.0 7875.0
2224 385 3525.0 7825.0
2225 385 3525.0 7725.0
2226 385 3525.0 7625.0
2227 8 3525.0 7475.0
2228 8 3425.0 7425.0
2229 8 3425.0 7575.0
2230 385 3375.0 7725.0
2231 385 3375.0 7825.0
2232 492 3275.0 7975.0
2233 492 3125.0 7825.0
2234 223 2925.0 7825.0
2235 124 2875.0 7925.0
2236 124 2975.0 7975.0
2237 124 3075.0 7975.0
2238 124 3075.0 8075.0
2239 124 2975.0 8125.0
2240 124 2875.0 8075.0
2241 124 2775.0 8125.0
2242 124 2775.0 8025.0
2243 223 2775.0 7875.0
2244 223 2650.0 7750.0
2245 223 2800.0 7750.0
2246 223 2875.0 7575.0
2247 276 2875.0 7425.0
2248 276 3025.0 7425.0
2249 276 3125.0 7425.0
2250 276 3075.0 7575.0
2251 276 3175.0 7600.0
2252 276 3275.0 7425.0
2253 276 3225.0 7325.0
2254 290 3325.0 7150.0
2255 290 3475.0 7150.0
2256 290 3750.0 7150.0
2257 290 3675.0 7075.0
2258 290 3725.0 6975.0
2259 290 3525.0 6975.0
2260 148 3325.0 6875.0
2261 148 3425.0 6775.0
2262 148 3325.0 6675.0
2263 148 3375.0 6450.0
2264 148 3525.0 6575.0
2265 403 3750.0 6575.0
2266 403 3750.0 6375.0
2267 305 3750.0 5975.0
2268 305 3574.0 5908.0
2269 305 3375.0 6050.0
2270 220 3175.0 6025.0
2271 220 3025.0 6125.0
2272 220 2875.0 6125.0
2273 220 2875.0 6025.0
2274 81 3025.0 5450.0
2275 81 2925.0 5450.0
2276 81 2825.0 5450.0
2277 81 2675.0 5450.0
2278 161 2525.0 5450.0
2279 161 2375.0 5450.0
2280 161 2400.0 5350.0
2281 161 2400.0 5250.0
2282 161 2325.0 5175.0
2283 161 2475.0 5175.0
2284 381 2575.0 5075.0
2285 381 2525.0 4975.0
2286 381 2675.0 4875.0
2287 381 2825.0 4975.0
2288 381 2775.0 5075.0
2289 381 2675.0 5025.0
2290 381 2675.0 5175.0
2291 381 2875.0 5175.0
2292 323 3150.0 5175.0
2293 323 3250.0 5375.0
2294 323 3250.0 5275.0
2295 323 3300.0 5175.0
2296 323 3275.0 5075.0
2297 323 3325.0 4975.0
2298 323 3450.0 5025.0
2299 323 3475.0 5175.0
2300 65 3525.0 5275.0
2301 65 3525.0 5375.0
2302 65 3675.0 5375.0
2303 65 3675.0 5275.0
2304 65 3775.0 5325.0
2305 65 3772.0 5204.0
2306 347 3800.0 5075.0
2307 347 3800.0 4925.0
2308 347 3675.0 4925.0
2309 347 3675.0 4775.0
2310 347 3675.0 4675.0
2311 42 3675.0 4575.0
2312 158 3525.0 4725.0
2313 158 3400.0 4675.0
2314 158 3375.0 4775.0
2315 158 3225.0 4775.0
2316 448 3025.0 4575.0
2317 448 3125.0 4575.0
2318 448 3200.0 4525.0
2319 448 3300.0 4500.0
2320 397 3300.0 4400.0
2321 448 3200.0 4425.0
2322 397 3200.0 4325.0
2323 397 3125.0 4275.0
2324 397 3025.0 4275.0
2325 245 2925.0 4175.0
2326 245 2900.0 3925.0
2327 245 2900.0 3725.0
2328 59 2900.0 3325.0
2329 479 2450.0 3325.0
2330 422 2450.0 3725.0
2331 422 2450.0 3925.0
2332 279 2725.0 4175.0
2333 279 2625.0 4175.0
2334 279 2425.0 4175.0
2335 390 2325.0 4275.0
2336 390 2225.0 4275.0
2337 390 2150.0 4325.0
2338 390 2150.0 4425.0
2339 390 2050.0 4425.0
2340 6 2050.0 4525.0
2341 6 2150.0 4525.0
2342 6 2225.0 4600.0
2343 6 2325.0 4600.0
2344 454 2125.0 4775.0
2345 454 1975.0 4775.0
2346 454 1950.0 4675.0
2347 454 1875.0 4775.0
2348 181 1925.0 4925.0
2349 181 2025.0 4975.0
2350 181 2075.0 5075.0
2351 181 1925.0 5075.0
2352 181 1825.0 5025.0
2353 181 1825.0 5275.0
2354 244 1825.0 5425.0
2355 244 1825.0 5525.0
2356 244 1825.0 5675.0
2357 244 1565.0 5610.0
2358 244 1565.0 5460.0
2359 244 1565.0 5310.0
2360 90 1565.0 5160.0
2361 90 1565.0 5010.0
2362 90 1565.0 4860.0
2363 90 1725.0 4775.0
2364 90 1565.0 4710.0
2365 289 1565.0 4560.0
2366 289 1675.0 4500.0
2367 289 1750.0 4550.0
2368 289 1750.0 4450.0
2369 289 1675.0 4375.0
2370 289 1625.0 4275.0
2371 289 1725.0 4275.0
2372 84 1950.0 4175.0
2373 390 2050.0 4275.0
2374 390 2150.0 4175.0
2375 84 2050.0 4125.0
2376 84 2075.0 3975.0
2377 84 2075.0 3875.0
2378 84 1975.0 3975.0
2379 84 1900.0 3875.0
2380 84 1775.0 3875.0
2381 84 1625.0 3900.0
2382 190 1600.0 3700.0
2383 190 1600.0 3575.0
2384 190 1600.0 3475.0
2385 190 1600.0 3375.0
2386 190 1600.0 3275.0
2387 473 1725.0 2975.0
2388 31 1640.0 2656.0
2389 31 1639.0 2556.0
2390 31 1639.0 2456.0
2391 31 1640.0 2355.0
2392 31 1640.0 2256.0
