location subarea coor_x coord_y
1931 35 7191.0 9808.0
1932 21 7194.0 8110.0
1933 206 7195.0 5997.0
1934 226 7195.0 9009.0
1935 59 7197.0 6664.0
1936 243 7197.0 7351.0
1937 200 7197.0 9424.0
1938 243 7198.0 7321.0
1939 43 7198.0 7554.0
1940 37 7198.0 8494.0
1941 27 7198.0 10334.0
1942 35 7199.0 9859.0
1943 121 7199.0 10081.0
1944 21 7200.0 7978.0
1945 155 7200.0 8201.0
1946 37 7201.0 8413.0
1947 218 7201.0 9101.0
1948 206 7202.0 5855.0
1949 241 7202.0 7705.0
1950 200 7202.0 9556.0
1951 121 7202.0 10021.0
1952 190 7204.0 5805.0
1953 155 7204.0 8353.0
1954 184 7205.0 6462.0
1955 51 7205.0 6937.0
1956 129 7205.0 8787.0
1957 35 7205.0 9707.0
1958 27 7205.0 10182.0
1959 12 7206.0 6209.0
1960 59 7206.0 6675.0
1961 51 7207.0 6877.0
1962 226 7207.0 8969.0
1963 226 7208.0 8939.0
1964 32 7209.0 7069.0
1965 241 7209.0 7766.0
1966 113 7210.0 6119.0
1967 129 7210.0 8676.0
1968 218 7210.0 9131.0
1969 35 7210.0 9839.0
1970 51 7211.0 6796.0
1971 129 7211.0 8869.0
1972 43 7212.0 7473.0
1973 37 7212.0 8626.0
1974 27 7212.0 10243.0
1975 113 7213.0 6058.0
1976 32 7213.0 6988.0
1977 154 7213.0 7211.0
1978 12 7214.0 6270.0
1979 37 7214.0 8575.0
1980 154 7215.0 7160.0
1981 241 7215.0 7868.0
1982 59 7216.0 6685.0
1983 155 7216.0 8313.0
1984 43 7217.0 7595.0
1985 37 7217.0 8515.0
1986 184 7218.0 6402.0
1987 59 7218.0 6645.0
1988 129 7218.0 8727.0
1989 206 7219.0 5917.0
1990 32 7221.0 7039.0
1991 184 7224.0 6493.0
1992 43 7224.0 7656.0
1993 59 7225.0 6706.0
1994 12 7226.0 6231.0
1995 184 7226.0 6443.0
1996 35 7226.0 9688.0
1997 59 7227.0 6665.0
1998 243 7227.0 7353.0
1999 84 7227.0 9213.0
2000 155 7228.0 8263.0
2001 43 7229.0 7545.0
2002 243 7230.0 7282.0
2003 184 7231.0 6332.0
2004 241 7233.0 7687.0
2005 59 7234.0 6736.0
2006 27 7234.0 10194.0
2007 32 7235.0 6939.0
2008 129 7235.0 8799.0
2009 51 7236.0 6908.0
2010 155 7236.0 8303.0
2011 84 7236.0 9244.0
2012 37 7237.0 8506.0
2013 12 7238.0 6170.0
2014 51 7239.0 6838.0
2015 21 7239.0 8000.0
2016 200 7239.0 9385.0
2017 129 7240.0 8688.0
2018 226 7240.0 8900.0
2019 12 7241.0 6120.0
2020 37 7241.0 8425.0
2021 184 7242.0 6545.0
2022 241 7242.0 7717.0
2023 155 7242.0 8162.0
2024 35 7242.0 9790.0
2025 27 7242.0 10255.0
2026 84 7243.0 9315.0
2027 12 7244.0 6282.0
2028 21 7245.0 8092.0
2029 241 7246.0 7839.0
2030 37 7246.0 8536.0
2031 200 7246.0 9477.0
2032 49 7247.0 5969.0
2033 32 7247.0 7121.0
2034 155 7247.0 8284.0
2035 243 7249.0 7323.0
2036 32 7250.0 7071.0
2037 243 7250.0 7283.0
2038 241 7250.0 7758.0
2039 218 7250.0 9133.0
2040 200 7250.0 9366.0
2041 200 7250.0 9608.0
2042 184 7251.0 6353.0
2043 59 7251.0 6585.0
2044 243 7252.0 7243.0
2045 21 7252.0 7930.0
2046 200 7252.0 9558.0
2047 32 7254.0 6980.0
2048 37 7254.0 8365.0
2049 226 7254.0 9052.0
2050 121 7254.0 9982.0
2051 49 7255.0 6009.0
2052 59 7255.0 6717.0
2053 37 7255.0 8557.0
2054 129 7256.0 8769.0
2055 243 7258.0 7344.0
2056 155 7258.0 8264.0
2057 171 7259.0 9871.0
2058 21 7260.0 7981.0
2059 155 7260.0 8214.0
2060 35 7261.0 9811.0
2061 121 7262.0 10033.0
2062 243 7263.0 7233.0
2063 12 7264.0 6273.0
2064 12 7265.0 6242.0
2065 184 7265.0 6495.0
2066 32 7265.0 6950.0
2067 21 7265.0 8103.0
2068 243 7266.0 7395.0
2069 43 7266.0 7627.0
2070 27 7266.0 10175.0
2071 184 7268.0 6424.0
2072 243 7269.0 7314.0
2073 129 7269.0 8719.0
2074 165 7269.0 10337.0
2075 59 7270.0 6607.0
2076 21 7270.0 8002.0
2077 12 7271.0 6121.0
2078 243 7271.0 7264.0
2079 165 7271.0 10276.0
2080 12 7272.0 6091.0
2081 32 7272.0 7021.0
2082 12 7273.0 6303.0
2083 129 7273.0 8851.0
2084 218 7273.0 9073.0
2085 243 7274.0 7446.0
2086 37 7274.0 8588.0
2087 49 7275.0 6030.0
2088 129 7275.0 8801.0
2089 218 7275.0 9255.0
2090 21 7277.0 8053.0
2091 12 7278.0 6192.0
2092 49 7279.0 5930.0
2093 12 7280.0 6132.0
2094 59 7280.0 6597.0
2095 155 7280.0 8214.0
2096 59 7282.0 6799.0
2097 37 7282.0 8417.0
2098 243 7283.0 7224.0
2099 249 7283.0 8629.0
2100 200 7284.0 9519.0
2101 35 7284.0 9761.0
2102 243 7285.0 7416.0
2103 241 7285.0 7871.0
2104 35 7286.0 9711.0
2105 190 7287.0 5758.0
2106 49 7287.0 5970.0
2107 43 7287.0 7598.0
2108 226 7287.0 8993.0
2109 184 7288.0 6415.0
2110 37 7288.0 8508.0
2111 129 7288.0 8740.0
2112 218 7288.0 9195.0
2113 35 7288.0 9671.0
2114 21 7289.0 8023.0
2115 35 7289.0 9640.0
2116 218 7290.0 9165.0
2117 50 7290.0 10085.0
2118 218 7291.0 9125.0
2119 190 7292.0 5859.0
2120 184 7293.0 6537.0
2121 32 7293.0 6992.0
2122 243 7293.0 7244.0
2123 155 7293.0 8154.0
2124 190 7294.0 5829.0
2125 190 7295.0 5809.0
2126 43 7295.0 7659.0
2127 43 7296.0 7639.0
2128 171 7296.0 9954.0
2129 165 7296.0 10399.0
2130 32 7297.0 7133.0
2131 200 7297.0 9449.0
2132 12 7298.0 6193.0
2133 59 7298.0 6658.0
2134 218 7298.0 9206.0
2135 165 7298.0 10369.0
2136 241 7299.0 7801.0
2137 226 7299.0 8953.0
2138 171 7300.0 9853.0
2139 49 7301.0 5890.0
2140 37 7301.0 8448.0
2141 155 7302.0 8175.0
2142 165 7302.0 10268.0
2143 129 7303.0 8852.0
2144 249 7304.0 8610.0
2145 218 7304.0 9297.0
2146 59 7306.0 6709.0
2147 50 7306.0 10177.0
2148 83 7307.0 7376.0
2149 12 7310.0 6143.0
2150 32 7310.0 7083.0
2151 243 7310.0 7306.0
2152 43 7311.0 7508.0
2153 241 7311.0 7741.0
2154 184 7312.0 6335.0
2155 249 7312.0 8661.0
2156 218 7312.0 9105.0
2157 241 7313.0 7690.0
2158 21 7313.0 7943.0
2159 49 7314.0 6052.0
2160 59 7314.0 6750.0
2161 37 7316.0 8570.0
2162 190 7317.0 5759.0
2163 171 7318.0 9904.0
2164 167 7319.0 6861.0
2165 49 7320.0 5931.0
2166 59 7320.0 6619.0
2167 167 7321.0 6831.0
2168 200 7321.0 9601.0
2169 167 7322.0 6811.0
2170 59 7323.0 6781.0
2171 37 7323.0 8388.0
2172 37 7323.0 8408.0
2173 165 7323.0 10248.0
2174 12 7324.0 6285.0
2175 32 7324.0 6993.0
2176 32 7326.0 6943.0
2177 35 7326.0 9713.0
2178 50 7326.0 10188.0
2179 171 7327.0 9935.0
2180 59 7328.0 6660.0
2181 43 7328.0 7600.0
2182 49 7329.0 5952.0
2183 21 7330.0 8004.0
2184 2 7330.0 8227.0
2185 2 7330.0 8247.0
2186 59 7332.0 6569.0
2187 32 7332.0 7044.0
2188 83 7332.0 7276.0
2189 184 7336.0 6488.0
2190 2 7336.0 8328.0
2191 129 7336.0 8793.0
2192 12 7337.0 6225.0
2193 184 7338.0 6438.0
2194 37 7339.0 8500.0
2195 226 7339.0 8965.0
2196 35 7339.0 9663.0
2197 249 7340.0 8692.0
2198 165 7340.0 10320.0
2199 49 7341.0 5892.0
2200 218 7342.0 9127.0
2201 59 7343.0 6771.0
2202 83 7344.0 7449.0
2203 241 7344.0 7681.0
2204 190 7345.0 5801.0
2205 241 7345.0 7894.0
2206 12 7346.0 6256.0
2207 218 7346.0 9269.0
2208 171 7346.0 9966.0
2209 241 7348.0 7823.0
2210 12 7349.0 6175.0
2211 83 7349.0 7348.0
2212 241 7349.0 7813.0
2213 249 7349.0 8733.0
2214 50 7349.0 10118.0
2215 190 7350.0 5700.0
2216 83 7350.0 7318.0
2217 241 7350.0 7773.0
2218 218 7350.0 9178.0
2219 190 7352.0 5650.0
2220 43 7352.0 7500.0
2221 21 7352.0 7965.0
2222 249 7352.0 8662.0
2223 49 7353.0 6084.0
2224 83 7353.0 7247.0
2225 50 7353.0 10037.0
2226 12 7354.0 6297.0
2227 226 7354.0 8855.0
2228 171 7354.0 9774.0
2229 49 7355.0 6034.0
2230 2 7355.0 8359.0
2231 249 7355.0 8602.0
2232 59 7356.0 6721.0
2233 83 7357.0 7389.0
2234 2 7357.0 8309.0
2235 190 7358.0 5751.0
2236 49 7358.0 5973.0
2237 49 7359.0 5943.0
2238 200 7359.0 9431.0
2239 167 7360.0 6863.0
2240 32 7360.0 7096.0
2241 12 7363.0 6317.0
2242 200 7363.0 9563.0
2243 32 7364.0 7005.0
2244 50 7365.0 10210.0
2245 12 7366.0 6267.0
2246 184 7367.0 6469.0
2247 167 7367.0 6924.0
2248 226 7367.0 9017.0
2249 171 7367.0 9947.0
2250 50 7367.0 10159.0
2251 59 7368.0 6682.0
2252 218 7369.0 9199.0
2253 165 7369.0 10351.0
2254 43 7370.0 7551.0
2255 165 7370.0 10331.0
2256 184 7372.0 6358.0
2257 119 7372.0 6591.0
2258 100 7372.0 9593.0
2259 165 7372.0 10281.0
2260 218 7374.0 9088.0
2261 218 7374.0 9320.0
2262 200 7375.0 9533.0
2263 59 7376.0 6722.0
2264 49 7377.0 5995.0
2265 49 7377.0 6015.0
2266 12 7377.0 6237.0
2267 59 7377.0 6702.0
2268 165 7377.0 10392.0
2269 83 7378.0 7369.0
2270 12 7379.0 6197.0
2271 59 7379.0 6652.0
2272 167 7379.0 6894.0
2273 247 7379.0 7127.0
2274 59 7380.0 6632.0
2275 167 7380.0 6864.0
2276 2 7380.0 8259.0
2277 226 7380.0 8937.0
2278 200 7380.0 9412.0
2279 32 7381.0 7066.0
2280 83 7381.0 7299.0
2281 2 7382.0 8209.0
2282 218 7383.0 9119.0
2283 171 7383.0 9806.0
2284 167 7384.0 6763.0
2285 2 7384.0 8158.0
2286 49 7385.0 6045.0
2287 190 7386.0 5803.0
2288 171 7386.0 9968.0
2289 184 7387.0 6480.0
2290 247 7387.0 7168.0
2291 32 7390.0 7087.0
2292 249 7390.0 8725.0
2293 50 7390.0 10100.0
2294 49 7391.0 5914.0
2295 119 7391.0 6612.0
2296 126 7392.0 7744.0
2297 226 7392.0 8897.0
2298 2 7393.0 8411.0
2299 249 7393.0 8644.0
2300 119 7394.0 6541.0
2301 247 7395.0 7208.0
2302 167 7397.0 6925.0
2303 126 7397.0 7856.0
2304 226 7397.0 9008.0
2305 49 7398.0 5975.0
2306 12 7398.0 6218.0
2307 2 7398.0 8311.0
2308 50 7398.0 10150.0
2309 184 7399.0 6430.0
2310 226 7399.0 8978.0
2311 100 7399.0 9665.0
2312 184 7400.0 6400.0
2313 119 7400.0 6632.0
2314 126 7401.0 7765.0
2315 2 7401.0 8230.0
2316 165 7401.0 10312.0
2317 12 7402.0 6127.0
2318 165 7403.0 10272.0
2319 209 7404.0 7462.0
2320 218 7404.0 9089.0
2321 165 7404.0 10242.0
2322 32 7405.0 6976.0
2323 119 7406.0 6501.0
2324 83 7406.0 7431.0
2325 138 7409.0 8503.0
2326 218 7409.0 9201.0
2327 12 7410.0 6168.0
2328 126 7410.0 7806.0
2329 171 7410.0 9878.0
2330 167 7411.0 6855.0
2331 138 7411.0 8463.0
2332 83 7412.0 7280.0
2333 30 7412.0 9373.0
2334 161 7413.0 6097.0
2335 119 7413.0 6572.0
2336 100 7413.0 9575.0
2337 247 7414.0 7240.0
2338 134 7416.0 8129.0
2339 226 7416.0 9049.0
2340 100 7416.0 9514.0
2341 50 7416.0 10212.0
2342 49 7417.0 6006.0
2343 59 7418.0 6694.0
2344 247 7419.0 7129.0
2345 44 7421.0 6391.0
2346 209 7421.0 7543.0
2347 100 7421.0 9636.0
2348 44 7423.0 6340.0
2349 167 7423.0 6795.0
2350 32 7423.0 7038.0
2351 134 7423.0 7958.0
2352 138 7423.0 8433.0
2353 126 7424.0 7705.0
2354 50 7424.0 10020.0
2355 119 7425.0 6522.0
2356 49 7426.0 6037.0
2357 2 7426.0 8362.0
2358 249 7426.0 8595.0
2359 59 7427.0 6714.0
2360 209 7427.0 7634.0
2361 249 7427.0 8787.0
2362 83 7428.0 7392.0
2363 119 7429.0 6664.0
2364 49 7430.0 5936.0
2365 134 7431.0 7999.0
2366 134 7431.0 8019.0
2367 218 7432.0 9151.0
2368 249 7433.0 8656.0
2369 44 7434.0 6310.0
2370 171 7434.0 9798.0
2371 209 7435.0 7463.0
2372 167 7436.0 6958.0
2373 100 7436.0 9738.0
2374 167 7437.0 6937.0
2375 126 7438.0 7847.0
2376 2 7438.0 8312.0
2377 249 7438.0 8767.0
2378 50 7438.0 10172.0
2379 209 7439.0 7584.0
2380 171 7439.0 9910.0
2381 119 7440.0 6644.0
2382 83 7441.0 7312.0
2383 119 7442.0 6594.0
2384 209 7442.0 7534.0
2385 126 7443.0 7726.0
2386 49 7444.0 5856.0
2387 2 7444.0 8181.0
2388 161 7445.0 6078.0
2389 134 7445.0 7908.0
2390 167 7446.0 6736.0
2391 44 7447.0 6250.0
2392 119 7447.0 6483.0
2393 134 7448.0 8080.0
2394 49 7449.0 5967.0
2395 30 7449.0 9445.0
2396 2 7450.0 8262.0
2397 249 7451.0 8717.0
2398 92 7451.0 9172.0
2399 49 7452.0 5897.0
2400 50 7452.0 10072.0
2401 235 7454.0 7029.0
2402 209 7454.0 7484.0
2403 92 7455.0 9081.0
2404 161 7456.0 6049.0
2405 50 7456.0 10214.0
2406 44 7459.0 6210.0
2407 119 7462.0 6615.0
2408 167 7462.0 6837.0
2409 138 7462.0 8455.0
2410 247 7464.0 7252.0
2411 249 7465.0 8617.0
2412 119 7466.0 6504.0
2413 2 7466.0 8364.0
2414 167 7467.0 6949.0
2415 247 7467.0 7181.0
2416 249 7468.0 8789.0
2417 119 7469.0 6433.0
2418 167 7471.0 6858.0
2419 161 7472.0 6140.0
2420 100 7472.0 9618.0
2421 134 7473.0 7980.0
2422 138 7474.0 8405.0
2423 161 7475.0 6080.0
2424 167 7475.0 6777.0
2425 126 7475.0 7697.0
2426 30 7475.0 9325.0
2427 247 7476.0 7212.0
2428 209 7476.0 7444.0
2429 161 7477.0 6039.0
2430 96 7477.0 9962.0
2431 161 7478.0 6009.0
2432 119 7478.0 6474.0
2433 209 7478.0 7627.0
2434 134 7478.0 8082.0
2435 92 7478.0 9012.0
2436 100 7478.0 9709.0
2437 44 7479.0 6211.0
2438 119 7479.0 6686.0
2439 209 7479.0 7596.0
2440 167 7480.0 6889.0
2441 30 7480.0 9436.0
2442 249 7481.0 8719.0
2443 96 7482.0 9851.0
2444 44 7483.0 6353.0
2445 119 7483.0 6575.0
2446 235 7483.0 7040.0
2447 30 7483.0 9356.0
2448 165 7483.0 10296.0
2449 247 7484.0 7263.0
2450 119 7485.0 6545.0
2451 235 7485.0 7000.0
2452 134 7485.0 8153.0
2453 44 7486.0 6292.0
2454 138 7487.0 8567.0
2455 100 7487.0 9507.0
2456 167 7489.0 6919.0
2457 247 7489.0 7142.0
2458 96 7489.0 9912.0
2459 119 7490.0 6667.0
2460 247 7490.0 7112.0
2461 25 7490.0 8962.0
2462 100 7490.0 9669.0
2463 167 7493.0 6818.0
2464 249 7493.0 8679.0
2465 100 7494.0 9578.0
2466 50 7494.0 10033.0
2467 44 7498.0 6232.0
2468 126 7498.0 7870.0
2469 2 7499.0 8315.0
2470 92 7499.0 9225.0
2471 219 7500.0 10125.0
2472 44 7501.0 6394.0
2473 2 7501.0 8254.0
2474 65 7502.0 6839.0
2475 30 7502.0 9397.0
2476 235 7503.0 7062.0
2477 126 7503.0 7739.0
2478 2 7503.0 8214.0
2479 25 7503.0 8912.0
2480 119 7504.0 6576.0
2481 134 7504.0 7961.0
2482 138 7504.0 8426.0
2483 161 7506.0 6061.0
2484 25 7506.0 8831.0
2485 44 7507.0 6263.0
2486 209 7507.0 7416.0
2487 96 7507.0 9983.0
2488 119 7508.0 6708.0
2489 65 7508.0 6951.0
2490 92 7508.0 9033.0
2491 96 7508.0 9953.0
2492 138 7509.0 8538.0
2493 219 7510.0 10145.0
2494 126 7511.0 7790.0
2495 100 7511.0 9650.0
2496 119 7512.0 6607.0
2497 209 7512.0 7537.0
2498 25 7512.0 8932.0
2499 44 7514.0 6344.0
2500 92 7514.0 9114.0
2501 96 7514.0 9802.0
2502 209 7515.0 7466.0
2503 214 7515.0 8164.0
2504 92 7515.0 9084.0
2505 100 7517.0 9519.0
2506 44 7518.0 6243.0
2507 2 7518.0 8336.0
2508 161 7519.0 6001.0
2509 65 7519.0 6911.0
2510 247 7519.0 7153.0
2511 126 7519.0 7851.0
2512 30 7519.0 9468.0
2513 134 7520.0 8043.0
2514 96 7522.0 9863.0
2515 90 7522.0 10318.0
2516 126 7523.0 7760.0
2517 65 7524.0 6810.0
2518 247 7524.0 7265.0
2519 30 7524.0 9357.0
2520 134 7525.0 7942.0
2521 235 7526.0 6992.0
2522 247 7527.0 7194.0
2523 134 7528.0 8094.0
2524 90 7529.0 10389.0
2525 2 7530.0 8286.0
2526 138 7530.0 8529.0
2527 44 7531.0 6183.0
2528 153 7531.0 6416.0
2529 119 7531.0 6638.0
2530 161 7532.0 5931.0
2531 134 7532.0 8013.0
2532 235 7533.0 7073.0
2533 44 7535.0 6315.0
2534 100 7535.0 9570.0
2535 219 7535.0 10258.0
2536 126 7537.0 7670.0
2537 44 7539.0 6224.0
2538 92 7539.0 9004.0
2539 183 7542.0 8701.0
2540 219 7542.0 10096.0
2541 214 7543.0 8226.0
2542 235 7544.0 7033.0
2543 126 7544.0 7731.0
2544 65 7545.0 6780.0
2545 214 7545.0 8186.0
2546 65 7546.0 6760.0
2547 214 7546.0 8145.0
2548 96 7546.0 9995.0
2549 44 7547.0 6285.0
2550 96 7547.0 9753.0
2551 96 7549.0 9935.0
2552 25 7550.0 8984.0
2553 100 7550.0 9682.0
2554 219 7550.0 10147.0
2555 161 7551.0 5952.0
2556 65 7551.0 6872.0
2557 134 7552.0 8024.0
2558 138 7552.0 8469.0
2559 90 7552.0 10339.0
2560 153 7553.0 6376.0
2561 90 7553.0 10309.0
2562 25 7554.0 8894.0
2563 96 7554.0 9834.0
2564 161 7555.0 6103.0
2565 209 7555.0 7488.0
2566 183 7555.0 8631.0
2567 161 7556.0 6083.0
2568 247 7556.0 7236.0
2569 183 7556.0 8611.0
2570 119 7557.0 6518.0
2571 25 7557.0 8833.0
2572 119 7558.0 6710.0
2573 119 7561.0 6660.0
2574 71 7561.0 7357.0
2575 100 7562.0 9642.0
2576 119 7563.0 6609.0
2577 92 7563.0 9157.0
2578 65 7564.0 6811.0
2579 126 7565.0 7711.0
2580 92 7565.0 9116.0
2581 100 7565.0 9582.0
2582 138 7566.0 8379.0
2583 219 7566.0 10249.0
2584 55 7567.0 7903.0
2585 247 7568.0 7196.0
2586 30 7568.0 9491.0
2587 161 7569.0 6003.0
2588 235 7569.0 7155.0
2589 134 7569.0 8096.0
2590 30 7569.0 9248.0
2591 100 7569.0 9703.0
2592 219 7569.0 10168.0
2593 153 7570.0 6448.0
2594 44 7572.0 6175.0
2595 126 7572.0 7782.0
2596 25 7572.0 8955.0
2597 30 7572.0 9420.0
2598 96 7572.0 9875.0
2599 138 7573.0 8460.0
2600 183 7573.0 8682.0
2601 209 7574.0 7520.0
2602 214 7574.0 8197.0
2603 96 7575.0 9804.0
2604 92 7576.0 9087.0
2605 153 7577.0 6276.0
2606 100 7577.0 9531.0
2607 209 7578.0 7641.0
2608 55 7579.0 7853.0
2609 138 7579.0 8551.0
2610 65 7580.0 6913.0
2611 183 7580.0 8763.0
2612 214 7581.0 8278.0
2613 71 7582.0 7318.0
2614 183 7582.0 8723.0
2615 30 7583.0 9380.0
2616 161 7584.0 6135.0
2617 119 7585.0 6570.0
2618 138 7585.0 8420.0
2619 65 7587.0 6762.0
2620 132 7587.0 7439.0
2621 161 7588.0 6044.0
2622 235 7588.0 6964.0
2623 153 7589.0 6479.0
2624 132 7589.0 7389.0
2625 65 7590.0 6904.0
2626 92 7590.0 9006.0
2627 65 7592.0 6873.0
2628 209 7592.0 7561.0
2629 92 7592.0 9178.0
2630 134 7593.0 8006.0
2631 235 7594.0 7045.0
2632 161 7595.0 6105.0
2633 183 7595.0 8653.0
2634 25 7595.0 8885.0
2635 183 7596.0 8633.0
2636 126 7597.0 7682.0
2637 183 7597.0 8612.0
2638 153 7598.0 6257.0
2639 30 7598.0 9270.0
2640 188 7598.0 9502.0
2641 134 7600.0 8077.0
2642 30 7600.0 9462.0
2643 100 7600.0 9704.0
2644 209 7601.0 7581.0
2645 90 7601.0 10372.0
2646 235 7602.0 7106.0
2647 214 7602.0 8259.0
2648 214 7604.0 8218.0
2649 96 7604.0 9846.0
2650 153 7605.0 6338.0
2651 30 7606.0 9331.0
2652 153 7607.0 6288.0
2653 235 7607.0 6985.0
2654 132 7607.0 7460.0
2655 25 7607.0 8835.0
2656 188 7607.0 9533.0
2657 55 7611.0 7814.0
2658 138 7611.0 8522.0
2659 161 7613.0 5924.0
2660 46 7613.0 6621.0
2661 65 7613.0 6854.0
2662 235 7614.0 7056.0
2663 65 7615.0 6793.0
2664 55 7615.0 7724.0
2665 219 7615.0 10049.0
2666 153 7616.0 6318.0
2667 201 7617.0 6763.0
2668 71 7617.0 7228.0
2669 207 7618.0 6510.0
2670 214 7618.0 8118.0
2671 96 7618.0 9978.0
2672 223 7619.0 8330.0
2673 55 7620.0 7845.0
2674 219 7620.0 10160.0
2675 62 7624.0 6137.0
2676 71 7625.0 7269.0
2677 183 7625.0 8654.0
2678 55 7626.0 7936.0
2679 214 7626.0 8169.0
2680 92 7626.0 9099.0
2681 62 7627.0 6076.0
2682 153 7628.0 6268.0
2683 223 7628.0 8361.0
2684 153 7629.0 6248.0
2685 92 7629.0 9038.0
2686 153 7630.0 6450.0
2687 201 7630.0 6693.0
2688 65 7630.0 6915.0
2689 71 7632.0 7350.0
2690 219 7632.0 10130.0
2691 153 7633.0 6400.0
2692 134 7633.0 8007.0
2693 92 7633.0 9170.0
2694 30 7633.0 9413.0
2695 30 7634.0 9382.0
2696 90 7634.0 10312.0
2697 153 7635.0 6339.0
2698 96 7635.0 9817.0
2699 90 7635.0 10505.0
2700 62 7636.0 6087.0
2701 188 7636.0 9564.0
2702 96 7636.0 9797.0
2703 235 7637.0 7007.0
2704 55 7638.0 7896.0
2705 62 7639.0 6016.0
2706 91 7639.0 7654.0
2707 55 7639.0 7886.0
2708 214 7639.0 8099.0
2709 201 7640.0 6704.0
2710 235 7640.0 7148.0
2711 96 7640.0 9939.0
2712 235 7642.0 7118.0
2713 188 7642.0 9656.0
2714 111 7642.0 10576.0
2715 153 7644.0 6370.0
2716 46 7644.0 6603.0
2717 111 7644.0 10545.0
2718 132 7646.0 7482.0
2719 214 7646.0 8170.0
2720 219 7646.0 10262.0
2721 207 7648.0 6522.0
2722 132 7648.0 7432.0
2723 25 7649.0 8807.0
2724 91 7650.0 7614.0
2725 216 7650.0 9019.0
2726 219 7650.0 10182.0
2727 62 7651.0 5976.0
2728 65 7652.0 6886.0
2729 62 7653.0 6168.0
2730 55 7653.0 7786.0
2731 214 7653.0 8241.0
2732 223 7653.0 8473.0
2733 132 7654.0 7523.0
2734 223 7654.0 8453.0
2735 92 7654.0 9151.0
2736 30 7654.0 9393.0
2737 181 7655.0 10061.0
2738 30 7656.0 9333.0
2739 71 7657.0 7240.0
2740 62 7658.0 6057.0
2741 30 7658.0 9302.0
2742 214 7659.0 8120.0
2743 223 7659.0 8342.0
2744 188 7659.0 9505.0
2745 39 7659.0 9727.0
2746 163 7660.0 6229.0
2747 207 7660.0 6462.0
2748 65 7660.0 6937.0
2749 223 7661.0 8302.0
2750 207 7662.0 6432.0
2751 183 7663.0 8716.0
2752 96 7663.0 9879.0
2753 214 7664.0 8221.0
2754 153 7665.0 6351.0
2755 201 7665.0 6816.0
2756 183 7665.0 8676.0
2757 90 7665.0 10294.0
2758 62 7667.0 6078.0
2759 201 7667.0 6765.0
2760 216 7667.0 9081.0
2761 132 7668.0 7453.0
2762 71 7669.0 7180.0
2763 183 7669.0 8585.0
2764 65 7671.0 6907.0
2765 183 7672.0 8747.0
2766 188 7672.0 9677.0
2767 71 7675.0 7291.0
2768 235 7676.0 7029.0
2769 25 7676.0 8879.0
2770 62 7677.0 6088.0
2771 203 7677.0 6998.0
2772 55 7677.0 7928.0
2773 214 7678.0 8151.0
2774 55 7680.0 7858.0
2775 214 7680.0 8100.0
2776 216 7680.0 9030.0
2777 62 7681.0 5977.0
2778 144 7682.0 9202.0
2779 62 7684.0 6149.0
2780 201 7684.0 6847.0
2781 235 7685.0 7059.0
2782 214 7685.0 8212.0
2783 46 7686.0 6574.0
2784 188 7686.0 9567.0
2785 201 7687.0 6786.0
2786 153 7688.0 6301.0
2787 201 7689.0 6726.0
2788 62 7690.0 6018.0
2789 188 7690.0 9486.0
2790 207 7691.0 6463.0
2791 46 7691.0 6686.0
2792 188 7691.0 9466.0
2793 223 7692.0 8273.0
2794 39 7692.0 9900.0
2795 71 7693.0 7333.0
2796 223 7693.0 8495.0
2797 183 7693.0 8718.0
2798 183 7693.0 8728.0
2799 216 7693.0 8950.0
2800 188 7693.0 9415.0
2801 132 7694.0 7545.0
2802 25 7695.0 8910.0
2803 144 7695.0 9365.0
2804 71 7696.0 7262.0
2805 132 7696.0 7505.0
2806 223 7696.0 8415.0
2807 216 7696.0 9122.0
2808 181 7696.0 10032.0
2809 111 7696.0 10497.0
2810 55 7698.0 7909.0
2811 181 7698.0 9992.0
2812 62 7699.0 6039.0
2813 223 7699.0 8354.0
2814 183 7699.0 8587.0
2815 90 7699.0 10437.0
2816 71 7700.0 7181.0
2817 91 7700.0 7626.0
2818 219 7700.0 10194.0
2819 90 7700.0 10406.0
2820 248 7701.0 8769.0
2821 163 7702.0 6191.0
2822 223 7702.0 8293.0
2823 55 7704.0 7768.0
2824 216 7704.0 9163.0
2825 39 7704.0 9861.0
2826 46 7705.0 6595.0
2827 55 7706.0 7738.0
2828 39 7706.0 9810.0
2829 91 7707.0 7697.0
2830 55 7707.0 7950.0
2831 207 7708.0 6525.0
2832 201 7708.0 6757.0
2833 144 7708.0 9295.0
2834 203 7709.0 6959.0
2835 25 7709.0 8830.0
2836 90 7710.0 10407.0
2837 163 7711.0 6221.0
2838 235 7712.0 7121.0
2839 207 7713.0 6424.0
2840 46 7713.0 6636.0
2841 90 7714.0 10326.0
2842 214 7715.0 8213.0
2843 183 7715.0 8678.0
2844 223 7716.0 8426.0
2845 62 7717.0 6090.0
2846 163 7718.0 6303.0
2847 201 7719.0 6737.0
2848 203 7719.0 6980.0
2849 132 7719.0 7425.0
2850 207 7720.0 6485.0
2851 183 7720.0 8577.0
2852 144 7720.0 9265.0
2853 181 7720.0 9952.0
2854 52 7721.0 8537.0
2855 216 7721.0 9002.0
2856 219 7721.0 10154.0
2857 111 7721.0 10620.0
2858 201 7723.0 6869.0
2859 99 7723.0 8042.0
2860 203 7725.0 7061.0
2861 71 7725.0 7294.0
2862 181 7725.0 10084.0
