location subarea coor_x coord_y
1931 15 7191.0 9808.0
1932 19 7194.0 8110.0
1933 17 7195.0 5997.0
1934 3 7195.0 9009.0
1935 11 7197.0 6664.0
1936 11 7197.0 7351.0
1937 3 7197.0 9424.0
1938 11 7198.0 7321.0
1939 19 7198.0 7554.0
1940 13 7198.0 8494.0
1941 15 7198.0 10334.0
1942 15 7199.0 9859.0
1943 15 7199.0 10081.0
1944 19 7200.0 7978.0
1945 13 7200.0 8201.0
1946 13 7201.0 8413.0
1947 3 7201.0 9101.0
1948 17 7202.0 5855.0
1949 19 7202.0 7705.0
1950 15 7202.0 9556.0
1951 15 7202.0 10021.0
1952 17 7204.0 5805.0
1953 13 7204.0 8353.0
1954 17 7205.0 6462.0
1955 11 7205.0 6937.0
1956 13 7205.0 8787.0
1957 15 7205.0 9707.0
1958 15 7205.0 10182.0
1959 17 7206.0 6209.0
1960 11 7206.0 6675.0
1961 11 7207.0 6877.0
1962 3 7207.0 8969.0
1963 3 7208.0 8939.0
1964 11 7209.0 7069.0
1965 19 7209.0 7766.0
1966 17 7210.0 6119.0
1967 13 7210.0 8676.0
1968 3 7210.0 9131.0
1969 15 7210.0 9839.0
1970 11 7211.0 6796.0
1971 3 7211.0 8869.0
1972 19 7212.0 7473.0
1973 13 7212.0 8626.0
1974 15 7212.0 10243.0
1975 17 7213.0 6058.0
1976 11 7213.0 6988.0
1977 11 7213.0 7211.0
1978 17 7214.0 6270.0
1979 13 7214.0 8575.0
1980 11 7215.0 7160.0
1981 19 7215.0 7868.0
1982 11 7216.0 6685.0
1983 13 7216.0 8313.0
1984 19 7217.0 7595.0
1985 13 7217.0 8515.0
1986 17 7218.0 6402.0
1987 11 7218.0 6645.0
1988 13 7218.0 8727.0
1989 17 7219.0 5917.0
1990 11 7221.0 7039.0
1991 17 7224.0 6493.0
1992 19 7224.0 7656.0
1993 11 7225.0 6706.0
1994 17 7226.0 6231.0
1995 17 7226.0 6443.0
1996 15 7226.0 9688.0
1997 11 7227.0 6665.0
1998 11 7227.0 7353.0
1999 3 7227.0 9213.0
2000 13 7228.0 8263.0
2001 19 7229.0 7545.0
2002 11 7230.0 7282.0
2003 17 7231.0 6332.0
2004 19 7233.0 7687.0
2005 11 7234.0 6736.0
2006 15 7234.0 10194.0
2007 11 7235.0 6939.0
2008 13 7235.0 8799.0
2009 11 7236.0 6908.0
2010 13 7236.0 8303.0
2011 3 7236.0 9244.0
2012 13 7237.0 8506.0
2013 17 7238.0 6170.0
2014 11 7239.0 6838.0
2015 19 7239.0 8000.0
2016 3 7239.0 9385.0
2017 13 7240.0 8688.0
2018 3 7240.0 8900.0
2019 17 7241.0 6120.0
2020 13 7241.0 8425.0
2021 11 7242.0 6545.0
2022 19 7242.0 7717.0
2023 13 7242.0 8162.0
2024 15 7242.0 9790.0
2025 15 7242.0 10255.0
2026 3 7243.0 9315.0
2027 17 7244.0 6282.0
2028 19 7245.0 8092.0
2029 19 7246.0 7839.0
2030 13 7246.0 8536.0
2031 3 7246.0 9477.0
2032 17 7247.0 5969.0
2033 11 7247.0 7121.0
2034 13 7247.0 8284.0
2035 11 7249.0 7323.0
2036 11 7250.0 7071.0
2037 11 7250.0 7283.0
2038 19 7250.0 7758.0
2039 3 7250.0 9133.0
2040 3 7250.0 9366.0
2041 15 7250.0 9608.0
2042 17 7251.0 6353.0
2043 11 7251.0 6585.0
2044 11 7252.0 7243.0
2045 19 7252.0 7930.0
2046 3 7252.0 9558.0
2047 11 7254.0 6980.0
2048 13 7254.0 8365.0
2049 3 7254.0 9052.0
2050 15 7254.0 9982.0
2051 17 7255.0 6009.0
2052 11 7255.0 6717.0
2053 13 7255.0 8557.0
2054 13 7256.0 8769.0
2055 11 7258.0 7344.0
2056 13 7258.0 8264.0
2057 15 7259.0 9871.0
2058 19 7260.0 7981.0
2059 13 7260.0 8214.0
2060 15 7261.0 9811.0
2061 15 7262.0 10033.0
2062 11 7263.0 7233.0
2063 17 7264.0 6273.0
2064 17 7265.0 6242.0
2065 17 7265.0 6495.0
2066 11 7265.0 6950.0
2067 13 7265.0 8103.0
2068 11 7266.0 7395.0
2069 19 7266.0 7627.0
2070 15 7266.0 10175.0
2071 17 7268.0 6424.0
2072 11 7269.0 7314.0
2073 13 7269.0 8719.0
2074 15 7269.0 10337.0
2075 11 7270.0 6607.0
2076 19 7270.0 8002.0
2077 17 7271.0 6121.0
2078 11 7271.0 7264.0
2079 15 7271.0 10276.0
2080 17 7272.0 6091.0
2081 11 7272.0 7021.0
2082 17 7273.0 6303.0
2083 3 7273.0 8851.0
2084 3 7273.0 9073.0
2085 11 7274.0 7446.0
2086 13 7274.0 8588.0
2087 17 7275.0 6030.0
2088 13 7275.0 8801.0
2089 3 7275.0 9255.0
2090 19 7277.0 8053.0
2091 17 7278.0 6192.0
2092 17 7279.0 5930.0
2093 17 7280.0 6132.0
2094 11 7280.0 6597.0
2095 13 7280.0 8214.0
2096 11 7282.0 6799.0
2097 13 7282.0 8417.0
2098 11 7283.0 7224.0
2099 13 7283.0 8629.0
2100 3 7284.0 9519.0
2101 15 7284.0 9761.0
2102 11 7285.0 7416.0
2103 19 7285.0 7871.0
2104 15 7286.0 9711.0
2105 17 7287.0 5758.0
2106 17 7287.0 5970.0
2107 1 7287.0 7598.0
2108 3 7287.0 8993.0
2109 17 7288.0 6415.0
2110 13 7288.0 8508.0
2111 13 7288.0 8740.0
2112 3 7288.0 9195.0
2113 15 7288.0 9671.0
2114 19 7289.0 8023.0
2115 15 7289.0 9640.0
2116 3 7290.0 9165.0
2117 15 7290.0 10085.0
2118 3 7291.0 9125.0
2119 17 7292.0 5859.0
2120 17 7293.0 6537.0
2121 11 7293.0 6992.0
2122 11 7293.0 7244.0
2123 13 7293.0 8154.0
2124 17 7294.0 5829.0
2125 17 7295.0 5809.0
2126 1 7295.0 7659.0
2127 1 7296.0 7639.0
2128 15 7296.0 9954.0
2129 15 7296.0 10399.0
2130 11 7297.0 7133.0
2131 3 7297.0 9449.0
2132 17 7298.0 6193.0
2133 11 7298.0 6658.0
2134 3 7298.0 9206.0
2135 15 7298.0 10369.0
2136 1 7299.0 7801.0
2137 3 7299.0 8953.0
2138 15 7300.0 9853.0
2139 17 7301.0 5890.0
2140 13 7301.0 8448.0
2141 13 7302.0 8175.0
2142 15 7302.0 10268.0
2143 3 7303.0 8852.0
2144 13 7304.0 8610.0
2145 3 7304.0 9297.0
2146 11 7306.0 6709.0
2147 15 7306.0 10177.0
2148 11 7307.0 7376.0
2149 17 7310.0 6143.0
2150 11 7310.0 7083.0
2151 11 7310.0 7306.0
2152 1 7311.0 7508.0
2153 1 7311.0 7741.0
2154 17 7312.0 6335.0
2155 13 7312.0 8661.0
2156 3 7312.0 9105.0
2157 1 7313.0 7690.0
2158 1 7313.0 7943.0
2159 17 7314.0 6052.0
2160 11 7314.0 6750.0
2161 13 7316.0 8570.0
2162 17 7317.0 5759.0
2163 15 7318.0 9904.0
2164 11 7319.0 6861.0
2165 17 7320.0 5931.0
2166 11 7320.0 6619.0
2167 11 7321.0 6831.0
2168 15 7321.0 9601.0
2169 11 7322.0 6811.0
2170 11 7323.0 6781.0
2171 13 7323.0 8388.0
2172 13 7323.0 8408.0
2173 15 7323.0 10248.0
2174 17 7324.0 6285.0
2175 11 7324.0 6993.0
2176 11 7326.0 6943.0
2177 15 7326.0 9713.0
2178 15 7326.0 10188.0
2179 15 7327.0 9935.0
2180 11 7328.0 6660.0
2181 1 7328.0 7600.0
2182 17 7329.0 5952.0
2183 1 7330.0 8004.0
2184 13 7330.0 8227.0
2185 13 7330.0 8247.0
2186 11 7332.0 6569.0
2187 11 7332.0 7044.0
2188 11 7332.0 7276.0
2189 17 7336.0 6488.0
2190 13 7336.0 8328.0
2191 13 7336.0 8793.0
2192 17 7337.0 6225.0
2193 17 7338.0 6438.0
2194 13 7339.0 8500.0
2195 3 7339.0 8965.0
2196 15 7339.0 9663.0
2197 13 7340.0 8692.0
2198 15 7340.0 10320.0
2199 17 7341.0 5892.0
2200 3 7342.0 9127.0
2201 11 7343.0 6771.0
2202 1 7344.0 7449.0
2203 1 7344.0 7681.0
2204 17 7345.0 5801.0
2205 1 7345.0 7894.0
2206 17 7346.0 6256.0
2207 3 7346.0 9269.0
2208 15 7346.0 9966.0
2209 1 7348.0 7823.0
2210 17 7349.0 6175.0
2211 11 7349.0 7348.0
2212 1 7349.0 7813.0
2213 13 7349.0 8733.0
2214 15 7349.0 10118.0
2215 17 7350.0 5700.0
2216 11 7350.0 7318.0
2217 1 7350.0 7773.0
2218 3 7350.0 9178.0
2219 17 7352.0 5650.0
2220 1 7352.0 7500.0
2221 1 7352.0 7965.0
2222 13 7352.0 8662.0
2223 17 7353.0 6084.0
2224 11 7353.0 7247.0
2225 15 7353.0 10037.0
2226 17 7354.0 6297.0
2227 3 7354.0 8855.0
2228 15 7354.0 9774.0
2229 17 7355.0 6034.0
2230 13 7355.0 8359.0
2231 13 7355.0 8602.0
2232 11 7356.0 6721.0
2233 11 7357.0 7389.0
2234 13 7357.0 8309.0
2235 17 7358.0 5751.0
2236 17 7358.0 5973.0
2237 17 7359.0 5943.0
2238 3 7359.0 9431.0
2239 11 7360.0 6863.0
2240 11 7360.0 7096.0
2241 17 7363.0 6317.0
2242 3 7363.0 9563.0
2243 11 7364.0 7005.0
2244 15 7365.0 10210.0
2245 17 7366.0 6267.0
2246 17 7367.0 6469.0
2247 11 7367.0 6924.0
2248 3 7367.0 9017.0
2249 15 7367.0 9947.0
2250 15 7367.0 10159.0
2251 11 7368.0 6682.0
2252 3 7369.0 9199.0
2253 9 7369.0 10351.0
2254 1 7370.0 7551.0
2255 9 7370.0 10331.0
2256 17 7372.0 6358.0
2257 11 7372.0 6591.0
2258 3 7372.0 9593.0
2259 9 7372.0 10281.0
2260 3 7374.0 9088.0
2261 3 7374.0 9320.0
2262 3 7375.0 9533.0
2263 11 7376.0 6722.0
2264 17 7377.0 5995.0
2265 17 7377.0 6015.0
2266 17 7377.0 6237.0
2267 11 7377.0 6702.0
2268 9 7377.0 10392.0
2269 11 7378.0 7369.0
2270 17 7379.0 6197.0
2271 11 7379.0 6652.0
2272 11 7379.0 6894.0
2273 11 7379.0 7127.0
2274 11 7380.0 6632.0
2275 11 7380.0 6864.0
2276 13 7380.0 8259.0
2277 3 7380.0 8937.0
2278 3 7380.0 9412.0
2279 11 7381.0 7066.0
2280 11 7381.0 7299.0
2281 13 7382.0 8209.0
2282 3 7383.0 9119.0
2283 15 7383.0 9806.0
2284 11 7384.0 6763.0
2285 13 7384.0 8158.0
2286 17 7385.0 6045.0
2287 17 7386.0 5803.0
2288 15 7386.0 9968.0
2289 17 7387.0 6480.0
2290 11 7387.0 7168.0
2291 11 7390.0 7087.0
2292 13 7390.0 8725.0
2293 15 7390.0 10100.0
2294 17 7391.0 5914.0
2295 11 7391.0 6612.0
2296 1 7392.0 7744.0
2297 3 7392.0 8897.0
2298 13 7393.0 8411.0
2299 13 7393.0 8644.0
2300 17 7394.0 6541.0
2301 11 7395.0 7208.0
2302 11 7397.0 6925.0
2303 1 7397.0 7856.0
2304 3 7397.0 9008.0
2305 17 7398.0 5975.0
2306 17 7398.0 6218.0
2307 13 7398.0 8311.0
2308 9 7398.0 10150.0
2309 17 7399.0 6430.0
2310 3 7399.0 8978.0
2311 15 7399.0 9665.0
2312 17 7400.0 6400.0
2313 11 7400.0 6632.0
2314 1 7401.0 7765.0
2315 13 7401.0 8230.0
2316 9 7401.0 10312.0
2317 17 7402.0 6127.0
2318 9 7403.0 10272.0
2319 1 7404.0 7462.0
2320 3 7404.0 9089.0
2321 9 7404.0 10242.0
2322 11 7405.0 6976.0
2323 17 7406.0 6501.0
2324 1 7406.0 7431.0
2325 13 7409.0 8503.0
2326 3 7409.0 9201.0
2327 17 7410.0 6168.0
2328 1 7410.0 7806.0
2329 15 7410.0 9878.0
2330 11 7411.0 6855.0
2331 13 7411.0 8463.0
2332 11 7412.0 7280.0
2333 3 7412.0 9373.0
2334 17 7413.0 6097.0
2335 11 7413.0 6572.0
2336 3 7413.0 9575.0
2337 11 7414.0 7240.0
2338 13 7416.0 8129.0
2339 3 7416.0 9049.0
2340 3 7416.0 9514.0
2341 9 7416.0 10212.0
2342 17 7417.0 6006.0
2343 11 7418.0 6694.0
2344 11 7419.0 7129.0
2345 17 7421.0 6391.0
2346 1 7421.0 7543.0
2347 3 7421.0 9636.0
2348 17 7423.0 6340.0
2349 11 7423.0 6795.0
2350 11 7423.0 7038.0
2351 1 7423.0 7958.0
2352 13 7423.0 8433.0
2353 1 7424.0 7705.0
2354 15 7424.0 10020.0
2355 17 7425.0 6522.0
2356 17 7426.0 6037.0
2357 13 7426.0 8362.0
2358 13 7426.0 8595.0
2359 11 7427.0 6714.0
2360 1 7427.0 7634.0
2361 13 7427.0 8787.0
2362 11 7428.0 7392.0
2363 11 7429.0 6664.0
2364 17 7430.0 5936.0
2365 1 7431.0 7999.0
2366 1 7431.0 8019.0
2367 3 7432.0 9151.0
2368 13 7433.0 8656.0
2369 17 7434.0 6310.0
2370 15 7434.0 9798.0
2371 1 7435.0 7463.0
2372 11 7436.0 6958.0
2373 15 7436.0 9738.0
2374 11 7437.0 6937.0
2375 1 7438.0 7847.0
2376 13 7438.0 8312.0
2377 13 7438.0 8767.0
2378 9 7438.0 10172.0
2379 1 7439.0 7584.0
2380 15 7439.0 9910.0
2381 11 7440.0 6644.0
2382 11 7441.0 7312.0
2383 11 7442.0 6594.0
2384 1 7442.0 7534.0
2385 1 7443.0 7726.0
2386 17 7444.0 5856.0
2387 13 7444.0 8181.0
2388 17 7445.0 6078.0
2389 1 7445.0 7908.0
2390 11 7446.0 6736.0
2391 17 7447.0 6250.0
2392 17 7447.0 6483.0
2393 1 7448.0 8080.0
2394 17 7449.0 5967.0
2395 3 7449.0 9445.0
2396 13 7450.0 8262.0
2397 13 7451.0 8717.0
2398 3 7451.0 9172.0
2399 17 7452.0 5897.0
2400 9 7452.0 10072.0
2401 11 7454.0 7029.0
2402 1 7454.0 7484.0
2403 3 7455.0 9081.0
2404 17 7456.0 6049.0
2405 9 7456.0 10214.0
2406 17 7459.0 6210.0
2407 11 7462.0 6615.0
2408 11 7462.0 6837.0
2409 13 7462.0 8455.0
2410 11 7464.0 7252.0
2411 13 7465.0 8617.0
2412 17 7466.0 6504.0
2413 13 7466.0 8364.0
2414 11 7467.0 6949.0
2415 11 7467.0 7181.0
2416 13 7468.0 8789.0
2417 17 7469.0 6433.0
2418 11 7471.0 6858.0
2419 17 7472.0 6140.0
2420 3 7472.0 9618.0
2421 1 7473.0 7980.0
2422 13 7474.0 8405.0
2423 17 7475.0 6080.0
2424 11 7475.0 6777.0
2425 1 7475.0 7697.0
2426 3 7475.0 9325.0
2427 11 7476.0 7212.0
2428 1 7476.0 7444.0
2429 17 7477.0 6039.0
2430 9 7477.0 9962.0
2431 17 7478.0 6009.0
2432 17 7478.0 6474.0
2433 1 7478.0 7627.0
2434 1 7478.0 8082.0
2435 3 7478.0 9012.0
2436 15 7478.0 9709.0
2437 17 7479.0 6211.0
2438 11 7479.0 6686.0
2439 1 7479.0 7596.0
2440 11 7480.0 6889.0
2441 3 7480.0 9436.0
2442 13 7481.0 8719.0
2443 9 7482.0 9851.0
2444 17 7483.0 6353.0
2445 17 7483.0 6575.0
2446 11 7483.0 7040.0
2447 3 7483.0 9356.0
2448 9 7483.0 10296.0
2449 11 7484.0 7263.0
2450 17 7485.0 6545.0
2451 11 7485.0 7000.0
2452 13 7485.0 8153.0
2453 17 7486.0 6292.0
2454 13 7487.0 8567.0
2455 3 7487.0 9507.0
2456 11 7489.0 6919.0
2457 11 7489.0 7142.0
2458 9 7489.0 9912.0
2459 11 7490.0 6667.0
2460 11 7490.0 7112.0
2461 3 7490.0 8962.0
2462 3 7490.0 9669.0
2463 11 7493.0 6818.0
2464 13 7493.0 8679.0
2465 3 7494.0 9578.0
2466 9 7494.0 10033.0
2467 17 7498.0 6232.0
2468 1 7498.0 7870.0
2469 13 7499.0 8315.0
2470 3 7499.0 9225.0
2471 9 7500.0 10125.0
2472 17 7501.0 6394.0
2473 13 7501.0 8254.0
2474 11 7502.0 6839.0
2475 3 7502.0 9397.0
2476 11 7503.0 7062.0
2477 1 7503.0 7739.0
2478 13 7503.0 8214.0
2479 3 7503.0 8912.0
2480 17 7504.0 6576.0
2481 1 7504.0 7961.0
2482 13 7504.0 8426.0
2483 17 7506.0 6061.0
2484 13 7506.0 8831.0
2485 17 7507.0 6263.0
2486 1 7507.0 7416.0
2487 9 7507.0 9983.0
2488 11 7508.0 6708.0
2489 11 7508.0 6951.0
2490 3 7508.0 9033.0
2491 9 7508.0 9953.0
2492 13 7509.0 8538.0
2493 9 7510.0 10145.0
2494 1 7511.0 7790.0
2495 3 7511.0 9650.0
2496 11 7512.0 6607.0
2497 1 7512.0 7537.0
2498 3 7512.0 8932.0
2499 17 7514.0 6344.0
2500 3 7514.0 9114.0
2501 9 7514.0 9802.0
2502 1 7515.0 7466.0
2503 13 7515.0 8164.0
2504 3 7515.0 9084.0
2505 3 7517.0 9519.0
2506 17 7518.0 6243.0
2507 13 7518.0 8336.0
2508 17 7519.0 6001.0
2509 11 7519.0 6911.0
2510 11 7519.0 7153.0
2511 1 7519.0 7851.0
2512 3 7519.0 9468.0
2513 1 7520.0 8043.0
2514 9 7522.0 9863.0
2515 9 7522.0 10318.0
2516 1 7523.0 7760.0
2517 11 7524.0 6810.0
2518 11 7524.0 7265.0
2519 3 7524.0 9357.0
2520 1 7525.0 7942.0
2521 11 7526.0 6992.0
2522 11 7527.0 7194.0
2523 1 7528.0 8094.0
2524 9 7529.0 10389.0
2525 13 7530.0 8286.0
2526 13 7530.0 8529.0
2527 17 7531.0 6183.0
2528 17 7531.0 6416.0
2529 11 7531.0 6638.0
2530 17 7532.0 5931.0
2531 1 7532.0 8013.0
2532 11 7533.0 7073.0
2533 17 7535.0 6315.0
2534 3 7535.0 9570.0
2535 9 7535.0 10258.0
2536 1 7537.0 7670.0
2537 17 7539.0 6224.0
2538 3 7539.0 9004.0
2539 13 7542.0 8701.0
2540 9 7542.0 10096.0
2541 13 7543.0 8226.0
2542 11 7544.0 7033.0
2543 1 7544.0 7731.0
2544 11 7545.0 6780.0
2545 13 7545.0 8186.0
2546 11 7546.0 6760.0
2547 13 7546.0 8145.0
2548 9 7546.0 9995.0
2549 17 7547.0 6285.0
2550 9 7547.0 9753.0
2551 9 7549.0 9935.0
2552 3 7550.0 8984.0
2553 9 7550.0 9682.0
2554 9 7550.0 10147.0
2555 17 7551.0 5952.0
2556 11 7551.0 6872.0
2557 1 7552.0 8024.0
2558 13 7552.0 8469.0
2559 9 7552.0 10339.0
2560 17 7553.0 6376.0
2561 9 7553.0 10309.0
2562 3 7554.0 8894.0
2563 9 7554.0 9834.0
2564 17 7555.0 6103.0
2565 1 7555.0 7488.0
2566 13 7555.0 8631.0
2567 17 7556.0 6083.0
2568 11 7556.0 7236.0
2569 13 7556.0 8611.0
2570 17 7557.0 6518.0
2571 13 7557.0 8833.0
2572 11 7558.0 6710.0
2573 11 7561.0 6660.0
2574 1 7561.0 7357.0
2575 3 7562.0 9642.0
2576 11 7563.0 6609.0
2577 3 7563.0 9157.0
2578 11 7564.0 6811.0
2579 1 7565.0 7711.0
2580 3 7565.0 9116.0
2581 3 7565.0 9582.0
2582 13 7566.0 8379.0
2583 9 7566.0 10249.0
2584 1 7567.0 7903.0
2585 11 7568.0 7196.0
2586 3 7568.0 9491.0
2587 17 7569.0 6003.0
2588 11 7569.0 7155.0
2589 1 7569.0 8096.0
2590 3 7569.0 9248.0
2591 9 7569.0 9703.0
2592 9 7569.0 10168.0
2593 17 7570.0 6448.0
2594 17 7572.0 6175.0
2595 1 7572.0 7782.0
2596 3 7572.0 8955.0
2597 3 7572.0 9420.0
2598 9 7572.0 9875.0
2599 13 7573.0 8460.0
2600 13 7573.0 8682.0
2601 1 7574.0 7520.0
2602 13 7574.0 8197.0
2603 9 7575.0 9804.0
2604 3 7576.0 9087.0
2605 17 7577.0 6276.0
2606 3 7577.0 9531.0
2607 1 7578.0 7641.0
2608 1 7579.0 7853.0
2609 13 7579.0 8551.0
2610 11 7580.0 6913.0
2611 13 7580.0 8763.0
2612 13 7581.0 8278.0
2613 1 7582.0 7318.0
2614 13 7582.0 8723.0
2615 3 7583.0 9380.0
2616 17 7584.0 6135.0
2617 17 7585.0 6570.0
2618 13 7585.0 8420.0
2619 11 7587.0 6762.0
2620 1 7587.0 7439.0
2621 17 7588.0 6044.0
2622 11 7588.0 6964.0
2623 17 7589.0 6479.0
2624 1 7589.0 7389.0
2625 11 7590.0 6904.0
2626 3 7590.0 9006.0
2627 11 7592.0 6873.0
2628 1 7592.0 7561.0
2629 3 7592.0 9178.0
2630 1 7593.0 8006.0
2631 11 7594.0 7045.0
2632 17 7595.0 6105.0
2633 13 7595.0 8653.0
2634 13 7595.0 8885.0
2635 13 7596.0 8633.0
2636 1 7597.0 7682.0
2637 13 7597.0 8612.0
2638 17 7598.0 6257.0
2639 3 7598.0 9270.0
2640 3 7598.0 9502.0
2641 1 7600.0 8077.0
2642 3 7600.0 9462.0
2643 9 7600.0 9704.0
2644 1 7601.0 7581.0
2645 9 7601.0 10372.0
2646 11 7602.0 7106.0
2647 13 7602.0 8259.0
2648 13 7604.0 8218.0
2649 9 7604.0 9846.0
2650 17 7605.0 6338.0
2651 3 7606.0 9331.0
2652 17 7607.0 6288.0
2653 11 7607.0 6985.0
2654 1 7607.0 7460.0
2655 13 7607.0 8835.0
2656 3 7607.0 9533.0
2657 1 7611.0 7814.0
2658 13 7611.0 8522.0
2659 17 7613.0 5924.0
2660 20 7613.0 6621.0
2661 11 7613.0 6854.0
2662 11 7614.0 7056.0
2663 11 7615.0 6793.0
2664 1 7615.0 7724.0
2665 9 7615.0 10049.0
2666 17 7616.0 6318.0
2667 11 7617.0 6763.0
2668 5 7617.0 7228.0
2669 17 7618.0 6510.0
2670 1 7618.0 8118.0
2671 9 7618.0 9978.0
2672 13 7619.0 8330.0
2673 1 7620.0 7845.0
2674 9 7620.0 10160.0
2675 17 7624.0 6137.0
2676 5 7625.0 7269.0
2677 13 7625.0 8654.0
2678 1 7626.0 7936.0
2679 13 7626.0 8169.0
2680 3 7626.0 9099.0
2681 17 7627.0 6076.0
2682 17 7628.0 6268.0
2683 13 7628.0 8361.0
2684 17 7629.0 6248.0
2685 3 7629.0 9038.0
2686 17 7630.0 6450.0
2687 11 7630.0 6693.0
2688 11 7630.0 6915.0
2689 1 7632.0 7350.0
2690 9 7632.0 10130.0
2691 17 7633.0 6400.0
2692 1 7633.0 8007.0
2693 3 7633.0 9170.0
2694 3 7633.0 9413.0
2695 3 7634.0 9382.0
2696 9 7634.0 10312.0
2697 17 7635.0 6339.0
2698 9 7635.0 9817.0
2699 9 7635.0 10505.0
2700 17 7636.0 6087.0
2701 3 7636.0 9564.0
2702 9 7636.0 9797.0
2703 11 7637.0 7007.0
2704 1 7638.0 7896.0
2705 17 7639.0 6016.0
2706 1 7639.0 7654.0
2707 1 7639.0 7886.0
2708 1 7639.0 8099.0
2709 11 7640.0 6704.0
2710 5 7640.0 7148.0
2711 9 7640.0 9939.0
2712 5 7642.0 7118.0
2713 9 7642.0 9656.0
2714 9 7642.0 10576.0
2715 17 7644.0 6370.0
2716 20 7644.0 6603.0
2717 9 7644.0 10545.0
2718 1 7646.0 7482.0
2719 13 7646.0 8170.0
2720 9 7646.0 10262.0
2721 20 7648.0 6522.0
2722 1 7648.0 7432.0
2723 13 7649.0 8807.0
2724 1 7650.0 7614.0
2725 3 7650.0 9019.0
2726 9 7650.0 10182.0
2727 17 7651.0 5976.0
2728 11 7652.0 6886.0
2729 17 7653.0 6168.0
2730 1 7653.0 7786.0
2731 13 7653.0 8241.0
2732 13 7653.0 8473.0
2733 1 7654.0 7523.0
2734 13 7654.0 8453.0
2735 3 7654.0 9151.0
2736 3 7654.0 9393.0
2737 9 7655.0 10061.0
2738 3 7656.0 9333.0
2739 5 7657.0 7240.0
2740 17 7658.0 6057.0
2741 3 7658.0 9302.0
2742 1 7659.0 8120.0
2743 13 7659.0 8342.0
2744 3 7659.0 9505.0
2745 9 7659.0 9727.0
2746 17 7660.0 6229.0
2747 20 7660.0 6462.0
2748 11 7660.0 6937.0
2749 13 7661.0 8302.0
2750 17 7662.0 6432.0
2751 13 7663.0 8716.0
2752 9 7663.0 9879.0
2753 13 7664.0 8221.0
2754 17 7665.0 6351.0
2755 11 7665.0 6816.0
2756 13 7665.0 8676.0
2757 9 7665.0 10294.0
2758 17 7667.0 6078.0
2759 11 7667.0 6765.0
2760 3 7667.0 9081.0
2761 1 7668.0 7453.0
2762 5 7669.0 7180.0
2763 13 7669.0 8585.0
2764 11 7671.0 6907.0
2765 13 7672.0 8747.0
2766 9 7672.0 9677.0
2767 5 7675.0 7291.0
2768 5 7676.0 7029.0
2769 13 7676.0 8879.0
2770 17 7677.0 6088.0
2771 5 7677.0 6998.0
2772 1 7677.0 7928.0
2773 1 7678.0 8151.0
2774 1 7680.0 7858.0
2775 1 7680.0 8100.0
2776 3 7680.0 9030.0
2777 17 7681.0 5977.0
2778 3 7682.0 9202.0
2779 17 7684.0 6149.0
2780 11 7684.0 6847.0
2781 5 7685.0 7059.0
2782 13 7685.0 8212.0
2783 20 7686.0 6574.0
2784 3 7686.0 9567.0
2785 11 7687.0 6786.0
2786 17 7688.0 6301.0
2787 20 7689.0 6726.0
2788 17 7690.0 6018.0
2789 3 7690.0 9486.0
2790 20 7691.0 6463.0
2791 20 7691.0 6686.0
2792 3 7691.0 9466.0
2793 13 7692.0 8273.0
2794 9 7692.0 9900.0
2795 5 7693.0 7333.0
2796 13 7693.0 8495.0
2797 13 7693.0 8718.0
2798 13 7693.0 8728.0
2799 3 7693.0 8950.0
2800 3 7693.0 9415.0
2801 1 7694.0 7545.0
2802 3 7695.0 8910.0
2803 3 7695.0 9365.0
2804 5 7696.0 7262.0
2805 1 7696.0 7505.0
2806 13 7696.0 8415.0
2807 3 7696.0 9122.0
2808 9 7696.0 10032.0
2809 9 7696.0 10497.0
2810 1 7698.0 7909.0
2811 9 7698.0 9992.0
2812 17 7699.0 6039.0
2813 13 7699.0 8354.0
2814 13 7699.0 8587.0
2815 9 7699.0 10437.0
2816 5 7700.0 7181.0
2817 1 7700.0 7626.0
2818 9 7700.0 10194.0
2819 9 7700.0 10406.0
2820 13 7701.0 8769.0
2821 17 7702.0 6191.0
2822 13 7702.0 8293.0
2823 1 7704.0 7768.0
2824 3 7704.0 9163.0
2825 9 7704.0 9861.0
2826 20 7705.0 6595.0
2827 1 7706.0 7738.0
2828 9 7706.0 9810.0
2829 1 7707.0 7697.0
2830 1 7707.0 7950.0
2831 20 7708.0 6525.0
2832 20 7708.0 6757.0
2833 3 7708.0 9295.0
2834 5 7709.0 6959.0
2835 13 7709.0 8830.0
2836 9 7710.0 10407.0
2837 17 7711.0 6221.0
2838 5 7712.0 7121.0
2839 20 7713.0 6424.0
2840 20 7713.0 6636.0
2841 9 7714.0 10326.0
2842 13 7715.0 8213.0
2843 13 7715.0 8678.0
2844 13 7716.0 8426.0
2845 17 7717.0 6090.0
2846 17 7718.0 6303.0
2847 20 7719.0 6737.0
2848 5 7719.0 6980.0
2849 1 7719.0 7425.0
2850 20 7720.0 6485.0
2851 13 7720.0 8577.0
2852 3 7720.0 9265.0
2853 9 7720.0 9952.0
2854 13 7721.0 8537.0
2855 3 7721.0 9002.0
2856 9 7721.0 10154.0
2857 9 7721.0 10620.0
2858 5 7723.0 6869.0
2859 1 7723.0 8042.0
2860 5 7725.0 7061.0
2861 5 7725.0 7294.0
2862 9 7725.0 10084.0
