location subarea coor_x coord_y
1931 16 1975.0 14225.0
1932 16 2175.0 14225.0
1933 16 2275.0 14425.0
1934 16 2325.0 14575.0
1935 16 2375.0 14675.0
1936 16 2175.0 14625.0
1937 16 2075.0 14725.0
1938 16 1975.0 14625.0
1939 16 1925.0 14775.0
1940 16 1775.0 14775.0
1941 16 1825.0 14875.0
1942 16 1975.0 14875.0
1943 16 2175.0 14975.0
1944 16 2350.0 14925.0
1945 16 2350.0 15025.0
1946 16 2475.0 15125.0
1947 16 2625.0 15125.0
1948 16 2575.0 15275.0
1949 16 2500.0 15375.0
1950 16 2600.0 15375.0
1951 16 2775.0 15275.0
1952 16 2775.0 15175.0
1953 16 2875.0 15225.0
1954 16 2975.0 15275.0
1955 16 3075.0 15225.0
1956 16 3075.0 15125.0
1957 16 2975.0 15125.0
1958 16 2925.0 14975.0
1959 16 2875.0 15075.0
1960 16 2775.0 15025.0
1961 16 2650.0 14900.0
1962 16 2800.0 14900.0
1963 16 2875.0 14725.0
1964 16 2875.0 14575.0
1965 16 3025.0 14575.0
1966 16 3125.0 14575.0
1967 16 3075.0 14725.0
1968 16 3175.0 14750.0
1969 16 3125.0 14975.0
1970 16 3275.0 15125.0
1971 16 3325.0 15375.0
1972 16 3425.0 15375.0
1973 16 3525.0 15475.0
1974 17 3625.0 15475.0
1975 17 3775.0 15525.0
1976 17 3775.0 15375.0
1977 17 3625.0 15325.0
1978 17 3675.0 15225.0
1979 17 3775.0 15225.0
1980 17 3775.0 15075.0
1981 17 3675.0 15025.0
1982 16 3525.0 14975.0
1983 16 3375.0 14975.0
1984 16 3375.0 14875.0
1985 16 3525.0 14875.0
1986 16 3525.0 14775.0
1987 16 3425.0 14725.0
1988 16 3525.0 14625.0
1989 16 3425.0 14575.0
1990 16 3275.0 14575.0
1991 16 3225.0 14475.0
1992 16 3325.0 14300.0
1993 16 3475.0 14300.0
1994 17 3750.0 14300.0
1995 17 3675.0 14225.0
1996 17 3725.0 14125.0
1997 16 3525.0 14125.0
1998 16 3325.0 14025.0
1999 16 3425.0 13925.0
2000 16 3325.0 13825.0
2001 16 3375.0 13600.0
2002 16 3525.0 13725.0
2003 17 3750.0 13725.0
2004 17 3750.0 13525.0
2005 17 3750.0 13125.0
2006 17 3574.0 13058.0
2007 16 3375.0 13200.0
2008 16 3175.0 13175.0
2009 16 3025.0 13275.0
2010 16 2875.0 13275.0
2011 16 2875.0 13175.0
2012 16 3025.0 12600.0
2013 16 2925.0 12600.0
2014 16 2825.0 12600.0
2015 16 2675.0 12600.0
2016 16 2525.0 12600.0
2017 16 2375.0 12600.0
2018 11 2400.0 12500.0
2019 11 2400.0 12400.0
2020 11 2325.0 12325.0
2021 11 2475.0 12325.0
2022 11 2575.0 12225.0
2023 11 2525.0 12125.0
2024 11 2675.0 12025.0
2025 11 2825.0 12125.0
2026 11 2775.0 12225.0
2027 11 2675.0 12175.0
2028 11 2675.0 12325.0
2029 11 2875.0 12325.0
2030 11 3150.0 12325.0
2031 16 3250.0 12525.0
2032 11 3250.0 12425.0
2033 11 3300.0 12325.0
2034 11 3275.0 12225.0
2035 11 3325.0 12125.0
2036 11 3450.0 12175.0
2037 11 3475.0 12325.0
2038 11 3525.0 12425.0
2039 16 3525.0 12525.0
2040 17 3675.0 12525.0
2041 12 3675.0 12425.0
2042 12 3775.0 12475.0
2043 12 3772.0 12354.0
2044 12 3800.0 12225.0
2045 12 3800.0 12075.0
2046 12 3675.0 12075.0
2047 12 3675.0 11925.0
2048 12 3675.0 11825.0
2049 12 3675.0 11725.0
2050 12 3675.0 11575.0
2051 12 3725.0 11475.0
2052 12 3575.0 11475.0
2053 11 3400.0 11325.0
2054 11 3300.0 11275.0
2055 11 3200.0 11325.0
2056 11 3300.0 11425.0
2057 11 3300.0 11550.0
2058 11 3300.0 11650.0
2059 11 3400.0 11825.0
2060 11 3525.0 11875.0
2061 11 3375.0 11925.0
2062 11 3225.0 11925.0
2063 11 3025.0 11725.0
2064 11 3125.0 11725.0
2065 11 3200.0 11675.0
2066 11 3200.0 11575.0
2067 11 3200.0 11475.0
2068 11 3125.0 11425.0
2069 11 3025.0 11425.0
2070 11 2925.0 11325.0
2071 11 2725.0 11325.0
2072 11 2625.0 11325.0
2073 11 2450.0 10875.0
2074 11 2450.0 11075.0
2075 11 2425.0 11325.0
2076 11 2325.0 11425.0
2077 11 2225.0 11425.0
2078 11 2150.0 11475.0
2079 11 2150.0 11575.0
2080 11 2050.0 11575.0
2081 11 2050.0 11675.0
2082 11 2150.0 11675.0
2083 11 2225.0 11750.0
2084 11 2325.0 11750.0
2085 11 2125.0 11925.0
2086 11 1975.0 11925.0
2087 11 1950.0 11825.0
2088 11 1875.0 11925.0
2089 11 1925.0 12075.0
2090 11 2025.0 12125.0
2091 11 2075.0 12225.0
2092 11 1925.0 12225.0
2093 11 1825.0 12175.0
2094 11 1825.0 12425.0
2095 16 1825.0 12575.0
2096 16 1825.0 12675.0
2097 16 1825.0 12825.0
2098 16 1565.0 12760.0
2099 16 1565.0 12610.0
2100 11 1565.0 12460.0
2101 11 1565.0 12310.0
2102 11 1565.0 12160.0
2103 11 1565.0 12010.0
2104 11 1725.0 11925.0
2105 11 1565.0 11860.0
2106 11 1565.0 11710.0
2107 11 1675.0 11650.0
2108 11 1750.0 11700.0
2109 11 1750.0 11600.0
2110 11 1675.0 11525.0
2111 11 1625.0 11425.0
2112 11 1725.0 11425.0
2113 11 1950.0 11325.0
2114 11 2050.0 11425.0
2115 11 2150.0 11325.0
2116 11 2050.0 11275.0
2117 11 2075.0 11125.0
2118 11 2075.0 11025.0
2119 11 1975.0 11125.0
2120 11 1900.0 11025.0
2121 11 1775.0 11025.0
2122 11 1625.0 11050.0
2123 11 1600.0 10850.0
2124 11 1600.0 10725.0
2125 11 1600.0 10625.0
2126 11 1600.0 10525.0
2127 11 1600.0 10425.0
2128 11 1725.0 10125.0
2129 11 1875.0 10075.0
2130 11 1640.0 9806.0
2131 11 1639.0 9706.0
2132 11 1639.0 9606.0
2133 11 1640.0 9505.0
2134 11 1640.0 9406.0
2135 11 1639.0 9306.0
2136 6 1928.0 8820.0
2137 6 1825.0 8825.0
2138 6 1625.0 8825.0
2139 6 1575.0 8475.0
2140 6 1575.0 8375.0
2141 6 1575.0 8275.0
2142 6 1575.0 8175.0
2143 6 1575.0 8075.0
2144 6 1575.0 7975.0
2145 6 1575.0 7875.0
2146 6 1675.0 7825.0
2147 6 1575.0 7711.0
2148 6 1575.0 7710.0
2149 6 1576.0 7560.0
2150 6 1575.0 7560.0
2151 6 1575.0 7410.0
2152 6 1576.0 7409.0
2153 6 1575.0 7260.0
2154 6 1576.0 7259.0
2155 6 1575.0 7075.0
2156 6 1575.0 6875.0
2157 6 1575.0 6675.0
2158 6 1725.0 6675.0
2159 6 1725.0 6525.0
2160 6 1575.0 6525.0
2161 6 1575.0 6375.0
2162 6 1975.0 6000.0
2163 6 2075.0 6025.0
2164 6 1975.0 6200.0
2165 6 2075.0 6425.0
2166 6 1925.0 6675.0
2167 6 1925.0 6825.0
2168 6 2075.0 6775.0
2169 6 2225.0 6775.0
2170 6 2075.0 6975.0
2171 6 1975.0 7075.0
2172 6 2175.0 7075.0
2173 6 2275.0 7275.0
2174 6 2325.0 7425.0
2175 6 2375.0 7525.0
2176 6 2175.0 7475.0
2177 6 2075.0 7575.0
2178 6 1975.0 7475.0
2179 6 1925.0 7625.0
2180 6 1775.0 7625.0
2181 6 1825.0 7725.0
2182 6 1975.0 7725.0
2183 6 2175.0 7825.0
2184 6 2350.0 7775.0
2185 6 2350.0 7875.0
2186 6 2475.0 7975.0
2187 6 2625.0 7975.0
2188 6 2575.0 8125.0
2189 6 2500.0 8225.0
2190 6 2600.0 8225.0
2191 6 2600.0 8375.0
2192 6 2600.0 8475.0
2193 6 2450.0 8575.0
2194 6 2375.0 8725.0
2195 6 2197.0 8703.0
2196 6 2225.0 8825.0
2197 6 2425.0 8825.0
2198 6 2525.0 8725.0
2199 6 2600.0 8625.0
2200 6 2825.0 8775.0
2201 6 2925.0 8775.0
2202 6 3025.0 8775.0
2203 6 3125.0 8775.0
2204 6 3275.0 8775.0
2205 6 3225.0 8625.0
2206 6 3325.0 8575.0
2207 6 3225.0 8525.0
2208 6 3325.0 8225.0
2209 6 3425.0 8225.0
2210 6 3525.0 8325.0
2211 7 3625.0 8325.0
2212 7 3625.0 8425.0
2213 6 3525.0 8475.0
2214 7 3700.0 8775.0
2215 7 3800.0 8675.0
2216 7 3700.0 8575.0
2217 7 3775.0 8375.0
2218 7 3775.0 8225.0
2219 7 3625.0 8175.0
2220 7 3675.0 8075.0
2221 7 3775.0 8075.0
2222 7 3775.0 7925.0
2223 7 3675.0 7875.0
2224 6 3525.0 7825.0
2225 6 3525.0 7725.0
2226 6 3525.0 7625.0
2227 6 3525.0 7475.0
2228 6 3425.0 7425.0
2229 6 3425.0 7575.0
2230 6 3375.0 7725.0
2231 6 3375.0 7825.0
2232 6 3275.0 7975.0
2233 6 3125.0 7825.0
2234 6 2925.0 7825.0
2235 6 2875.0 7925.0
2236 6 2975.0 7975.0
2237 6 3075.0 7975.0
2238 6 3075.0 8075.0
2239 6 2975.0 8125.0
2240 6 2875.0 8075.0
2241 6 2775.0 8125.0
2242 6 2775.0 8025.0
2243 6 2775.0 7875.0
2244 6 2650.0 7750.0
2245 6 2800.0 7750.0
2246 6 2875.0 7575.0
2247 6 2875.0 7425.0
2248 6 3025.0 7425.0
2249 6 3125.0 7425.0
2250 6 3075.0 7575.0
2251 6 3175.0 7600.0
2252 6 3275.0 7425.0
2253 6 3225.0 7325.0
2254 6 3325.0 7150.0
2255 6 3475.0 7150.0
2256 7 3750.0 7150.0
2257 7 3675.0 7075.0
2258 7 3725.0 6975.0
2259 6 3525.0 6975.0
2260 6 3325.0 6875.0
2261 6 3425.0 6775.0
2262 6 3325.0 6675.0
2263 6 3375.0 6450.0
2264 6 3525.0 6575.0
2265 7 3750.0 6575.0
2266 7 3750.0 6375.0
2267 7 3750.0 5975.0
2268 7 3574.0 5908.0
2269 6 3375.0 6050.0
2270 6 3175.0 6025.0
2271 6 3025.0 6125.0
2272 6 2875.0 6125.0
2273 6 2875.0 6025.0
2274 1 3025.0 5450.0
2275 1 2925.0 5450.0
2276 1 2825.0 5450.0
2277 1 2675.0 5450.0
2278 1 2525.0 5450.0
2279 1 2375.0 5450.0
2280 1 2400.0 5350.0
2281 1 2400.0 5250.0
2282 1 2325.0 5175.0
2283 1 2475.0 5175.0
2284 1 2575.0 5075.0
2285 1 2525.0 4975.0
2286 1 2675.0 4875.0
2287 1 2825.0 4975.0
2288 1 2775.0 5075.0
2289 1 2675.0 5025.0
2290 1 2675.0 5175.0
2291 1 2875.0 5175.0
2292 1 3150.0 5175.0
2293 1 3250.0 5375.0
2294 1 3250.0 5275.0
2295 1 3300.0 5175.0
2296 1 3275.0 5075.0
2297 1 3325.0 4975.0
2298 1 3450.0 5025.0
2299 1 3475.0 5175.0
2300 1 3525.0 5275.0
2301 1 3525.0 5375.0
2302 2 3675.0 5375.0
2303 2 3675.0 5275.0
2304 2 3775.0 5325.0
2305 2 3772.0 5204.0
2306 2 3800.0 5075.0
2307 2 3800.0 4925.0
2308 2 3675.0 4925.0
2309 2 3675.0 4775.0
2310 2 3675.0 4675.0
2311 2 3675.0 4575.0
2312 1 3525.0 4725.0
2313 1 3400.0 4675.0
2314 1 3375.0 4775.0
2315 1 3225.0 4775.0
2316 1 3025.0 4575.0
2317 1 3125.0 4575.0
2318 1 3200.0 4525.0
2319 1 3300.0 4500.0
2320 1 3300.0 4400.0
2321 1 3200.0 4425.0
2322 1 3200.0 4325.0
2323 1 3125.0 4275.0
2324 1 3025.0 4275.0
2325 1 2925.0 4175.0
2326 1 2900.0 3925.0
2327 1 2900.0 3725.0
2328 1 2900.0 3325.0
2329 1 2450.0 3325.0
2330 1 2450.0 3725.0
2331 1 2450.0 3925.0
2332 1 2725.0 4175.0
2333 1 2625.0 4175.0
2334 1 2425.0 4175.0
2335 1 2325.0 4275.0
2336 1 2225.0 4275.0
2337 1 2150.0 4325.0
2338 1 2150.0 4425.0
2339 1 2050.0 4425.0
2340 1 2050.0 4525.0
2341 1 2150.0 4525.0
2342 1 2225.0 4600.0
2343 1 2325.0 4600.0
2344 1 2125.0 4775.0
2345 1 1975.0 4775.0
2346 1 1950.0 4675.0
2347 1 1875.0 4775.0
2348 1 1925.0 4925.0
2349 1 2025.0 4975.0
2350 1 2075.0 5075.0
2351 1 1925.0 5075.0
2352 1 1825.0 5025.0
2353 1 1825.0 5275.0
2354 1 1825.0 5425.0
2355 1 1825.0 5525.0
2356 6 1825.0 5675.0
2357 6 1565.0 5610.0
2358 1 1565.0 5460.0
2359 1 1565.0 5310.0
2360 1 1565.0 5160.0
2361 1 1565.0 5010.0
2362 1 1565.0 4860.0
2363 1 1725.0 4775.0
2364 1 1565.0 4710.0
2365 1 1565.0 4560.0
2366 1 1675.0 4500.0
2367 1 1750.0 4550.0
2368 1 1750.0 4450.0
2369 1 1675.0 4375.0
2370 1 1625.0 4275.0
2371 1 1725.0 4275.0
2372 1 1950.0 4175.0
2373 1 2050.0 4275.0
2374 1 2150.0 4175.0
2375 1 2050.0 4125.0
2376 1 2075.0 3975.0
2377 1 2075.0 3875.0
2378 1 1975.0 3975.0
2379 1 1900.0 3875.0
2380 1 1775.0 3875.0
2381 1 1625.0 3900.0
2382 1 1600.0 3700.0
2383 1 1600.0 3575.0
2384 1 1600.0 3475.0
2385 1 1600.0 3375.0
2386 1 1600.0 3275.0
2387 1 1725.0 2975.0
2388 1 1640.0 2656.0
2389 1 1639.0 2556.0
2390 1 1639.0 2456.0
2391 1 1640.0 2355.0
2392 1 1640.0 2256.0
