location subarea coor_x coord_y
1931 13 1975.0 14225.0
1932 13 2175.0 14225.0
1933 13 2275.0 14425.0
1934 13 2325.0 14575.0
1935 13 2375.0 14675.0
1936 13 2175.0 14625.0
1937 13 2075.0 14725.0
1938 13 1975.0 14625.0
1939 13 1925.0 14775.0
1940 13 1775.0 14775.0
1941 13 1825.0 14875.0
1942 13 1975.0 14875.0
1943 13 2175.0 14975.0
1944 13 2350.0 14925.0
1945 13 2350.0 15025.0
1946 13 2475.0 15125.0
1947 13 2625.0 15125.0
1948 13 2575.0 15275.0
1949 13 2500.0 15375.0
1950 13 2600.0 15375.0
1951 13 2775.0 15275.0
1952 13 2775.0 15175.0
1953 13 2875.0 15225.0
1954 13 2975.0 15275.0
1955 13 3075.0 15225.0
1956 13 3075.0 15125.0
1957 13 2975.0 15125.0
1958 13 2925.0 14975.0
1959 13 2875.0 15075.0
1960 13 2775.0 15025.0
1961 13 2650.0 14900.0
1962 13 2800.0 14900.0
1963 13 2875.0 14725.0
1964 13 2875.0 14575.0
1965 13 3025.0 14575.0
1966 13 3125.0 14575.0
1967 13 3075.0 14725.0
1968 13 3175.0 14750.0
1969 13 3125.0 14975.0
1970 13 3275.0 15125.0
1971 13 3325.0 15375.0
1972 13 3425.0 15375.0
1973 13 3525.0 15475.0
1974 13 3625.0 15475.0
1975 13 3775.0 15525.0
1976 13 3775.0 15375.0
1977 13 3625.0 15325.0
1978 13 3675.0 15225.0
1979 13 3775.0 15225.0
1980 13 3775.0 15075.0
1981 13 3675.0 15025.0
1982 13 3525.0 14975.0
1983 13 3375.0 14975.0
1984 13 3375.0 14875.0
1985 13 3525.0 14875.0
1986 13 3525.0 14775.0
1987 13 3425.0 14725.0
1988 13 3525.0 14625.0
1989 13 3425.0 14575.0
1990 13 3275.0 14575.0
1991 13 3225.0 14475.0
1992 13 3325.0 14300.0
1993 13 3475.0 14300.0
1994 13 3750.0 14300.0
1995 13 3675.0 14225.0
1996 13 3725.0 14125.0
1997 13 3525.0 14125.0
1998 13 3325.0 14025.0
1999 13 3425.0 13925.0
2000 13 3325.0 13825.0
2001 13 3375.0 13600.0
2002 13 3525.0 13725.0
2003 13 3750.0 13725.0
2004 13 3750.0 13525.0
2005 6 3750.0 13125.0
2006 6 3574.0 13058.0
2007 13 3375.0 13200.0
2008 13 3175.0 13175.0
2009 13 3025.0 13275.0
2010 13 2875.0 13275.0
2011 10 2875.0 13175.0
2012 10 3025.0 12600.0
2013 10 2925.0 12600.0
2014 10 2825.0 12600.0
2015 10 2675.0 12600.0
2016 10 2525.0 12600.0
2017 10 2375.0 12600.0
2018 10 2400.0 12500.0
2019 10 2400.0 12400.0
2020 10 2325.0 12325.0
2021 10 2475.0 12325.0
2022 10 2575.0 12225.0
2023 10 2525.0 12125.0
2024 10 2675.0 12025.0
2025 10 2825.0 12125.0
2026 10 2775.0 12225.0
2027 10 2675.0 12175.0
2028 10 2675.0 12325.0
2029 10 2875.0 12325.0
2030 10 3150.0 12325.0
2031 6 3250.0 12525.0
2032 6 3250.0 12425.0
2033 6 3300.0 12325.0
2034 6 3275.0 12225.0
2035 6 3325.0 12125.0
2036 6 3450.0 12175.0
2037 6 3475.0 12325.0
2038 6 3525.0 12425.0
2039 6 3525.0 12525.0
2040 6 3675.0 12525.0
2041 6 3675.0 12425.0
2042 6 3775.0 12475.0
2043 6 3772.0 12354.0
2044 6 3800.0 12225.0
2045 6 3800.0 12075.0
2046 6 3675.0 12075.0
2047 6 3675.0 11925.0
2048 6 3675.0 11825.0
2049 6 3675.0 11725.0
2050 6 3675.0 11575.0
2051 6 3725.0 11475.0
2052 6 3575.0 11475.0
2053 6 3400.0 11325.0
2054 6 3300.0 11275.0
2055 6 3200.0 11325.0
2056 6 3300.0 11425.0
2057 6 3300.0 11550.0
2058 6 3300.0 11650.0
2059 6 3400.0 11825.0
2060 6 3525.0 11875.0
2061 6 3375.0 11925.0
2062 6 3225.0 11925.0
2063 10 3025.0 11725.0
2064 10 3125.0 11725.0
2065 6 3200.0 11675.0
2066 6 3200.0 11575.0
2067 6 3200.0 11475.0
2068 10 3125.0 11425.0
2069 10 3025.0 11425.0
2070 10 2925.0 11325.0
2071 10 2725.0 11325.0
2072 10 2625.0 11325.0
2073 10 2450.0 10875.0
2074 10 2450.0 11075.0
2075 10 2425.0 11325.0
2076 10 2325.0 11425.0
2077 10 2225.0 11425.0
2078 10 2150.0 11475.0
2079 10 2150.0 11575.0
2080 10 2050.0 11575.0
2081 10 2050.0 11675.0
2082 10 2150.0 11675.0
2083 10 2225.0 11750.0
2084 10 2325.0 11750.0
2085 10 2125.0 11925.0
2086 10 1975.0 11925.0
2087 10 1950.0 11825.0
2088 10 1875.0 11925.0
2089 10 1925.0 12075.0
2090 10 2025.0 12125.0
2091 10 2075.0 12225.0
2092 10 1925.0 12225.0
2093 10 1825.0 12175.0
2094 10 1825.0 12425.0
2095 10 1825.0 12575.0
2096 10 1825.0 12675.0
2097 10 1825.0 12825.0
2098 10 1565.0 12760.0
2099 10 1565.0 12610.0
2100 10 1565.0 12460.0
2101 10 1565.0 12310.0
2102 10 1565.0 12160.0
2103 10 1565.0 12010.0
2104 10 1725.0 11925.0
2105 10 1565.0 11860.0
2106 10 1565.0 11710.0
2107 10 1675.0 11650.0
2108 10 1750.0 11700.0
2109 10 1750.0 11600.0
2110 10 1675.0 11525.0
2111 10 1625.0 11425.0
2112 10 1725.0 11425.0
2113 10 1950.0 11325.0
2114 10 2050.0 11425.0
2115 10 2150.0 11325.0
2116 10 2050.0 11275.0
2117 10 2075.0 11125.0
2118 10 2075.0 11025.0
2119 10 1975.0 11125.0
2120 10 1900.0 11025.0
2121 10 1775.0 11025.0
2122 10 1625.0 11050.0
2123 10 1600.0 10850.0
2124 10 1600.0 10725.0
2125 10 1600.0 10625.0
2126 10 1600.0 10525.0
2127 10 1600.0 10425.0
2128 10 1725.0 10125.0
2129 10 1875.0 10075.0
2130 17 1640.0 9806.0
2131 17 1639.0 9706.0
2132 17 1639.0 9606.0
2133 17 1640.0 9505.0
2134 17 1640.0 9406.0
2135 17 1639.0 9306.0
2136 17 1928.0 8820.0
2137 17 1825.0 8825.0
2138 17 1625.0 8825.0
2139 17 1575.0 8475.0
2140 17 1575.0 8375.0
2141 17 1575.0 8275.0
2142 17 1575.0 8175.0
2143 17 1575.0 8075.0
2144 17 1575.0 7975.0
2145 17 1575.0 7875.0
2146 17 1675.0 7825.0
2147 17 1575.0 7711.0
2148 17 1575.0 7710.0
2149 17 1576.0 7560.0
2150 17 1575.0 7560.0
2151 17 1575.0 7410.0
2152 17 1576.0 7409.0
2153 17 1575.0 7260.0
2154 17 1576.0 7259.0
2155 17 1575.0 7075.0
2156 17 1575.0 6875.0
2157 17 1575.0 6675.0
2158 17 1725.0 6675.0
2159 17 1725.0 6525.0
2160 17 1575.0 6525.0
2161 1 1575.0 6375.0
2162 1 1975.0 6000.0
2163 1 2075.0 6025.0
2164 1 1975.0 6200.0
2165 1 2075.0 6425.0
2166 17 1925.0 6675.0
2167 17 1925.0 6825.0
2168 17 2075.0 6775.0
2169 17 2225.0 6775.0
2170 17 2075.0 6975.0
2171 17 1975.0 7075.0
2172 17 2175.0 7075.0
2173 17 2275.0 7275.0
2174 17 2325.0 7425.0
2175 17 2375.0 7525.0
2176 17 2175.0 7475.0
2177 17 2075.0 7575.0
2178 17 1975.0 7475.0
2179 17 1925.0 7625.0
2180 17 1775.0 7625.0
2181 17 1825.0 7725.0
2182 17 1975.0 7725.0
2183 17 2175.0 7825.0
2184 17 2350.0 7775.0
2185 17 2350.0 7875.0
2186 17 2475.0 7975.0
2187 17 2625.0 7975.0
2188 17 2575.0 8125.0
2189 17 2500.0 8225.0
2190 17 2600.0 8225.0
2191 17 2600.0 8375.0
2192 17 2600.0 8475.0
2193 17 2450.0 8575.0
2194 17 2375.0 8725.0
2195 17 2197.0 8703.0
2196 17 2225.0 8825.0
2197 17 2425.0 8825.0
2198 17 2525.0 8725.0
2199 17 2600.0 8625.0
2200 17 2825.0 8775.0
2201 17 2925.0 8775.0
2202 17 3025.0 8775.0
2203 17 3125.0 8775.0
2204 17 3275.0 8775.0
2205 17 3225.0 8625.0
2206 17 3325.0 8575.0
2207 17 3225.0 8525.0
2208 17 3325.0 8225.0
2209 12 3425.0 8225.0
2210 12 3525.0 8325.0
2211 12 3625.0 8325.0
2212 12 3625.0 8425.0
2213 12 3525.0 8475.0
2214 12 3700.0 8775.0
2215 12 3800.0 8675.0
2216 12 3700.0 8575.0
2217 12 3775.0 8375.0
2218 12 3775.0 8225.0
2219 12 3625.0 8175.0
2220 12 3675.0 8075.0
2221 12 3775.0 8075.0
2222 12 3775.0 7925.0
2223 12 3675.0 7875.0
2224 12 3525.0 7825.0
2225 12 3525.0 7725.0
2226 12 3525.0 7625.0
2227 12 3525.0 7475.0
2228 12 3425.0 7425.0
2229 12 3425.0 7575.0
2230 12 3375.0 7725.0
2231 12 3375.0 7825.0
2232 17 3275.0 7975.0
2233 17 3125.0 7825.0
2234 17 2925.0 7825.0
2235 17 2875.0 7925.0
2236 17 2975.0 7975.0
2237 17 3075.0 7975.0
2238 17 3075.0 8075.0
2239 17 2975.0 8125.0
2240 17 2875.0 8075.0
2241 17 2775.0 8125.0
2242 17 2775.0 8025.0
2243 17 2775.0 7875.0
2244 17 2650.0 7750.0
2245 17 2800.0 7750.0
2246 17 2875.0 7575.0
2247 17 2875.0 7425.0
2248 17 3025.0 7425.0
2249 17 3125.0 7425.0
2250 17 3075.0 7575.0
2251 17 3175.0 7600.0
2252 17 3275.0 7425.0
2253 17 3225.0 7325.0
2254 12 3325.0 7150.0
2255 12 3475.0 7150.0
2256 12 3750.0 7150.0
2257 12 3675.0 7075.0
2258 12 3725.0 6975.0
2259 12 3525.0 6975.0
2260 12 3325.0 6875.0
2261 12 3425.0 6775.0
2262 12 3325.0 6675.0
2263 1 3375.0 6450.0
2264 12 3525.0 6575.0
2265 12 3750.0 6575.0
2266 12 3750.0 6375.0
2267 1 3750.0 5975.0
2268 1 3574.0 5908.0
2269 1 3375.0 6050.0
2270 1 3175.0 6025.0
2271 1 3025.0 6125.0
2272 1 2875.0 6125.0
2273 1 2875.0 6025.0
2274 1 3025.0 5450.0
2275 1 2925.0 5450.0
2276 1 2825.0 5450.0
2277 1 2675.0 5450.0
2278 1 2525.0 5450.0
2279 1 2375.0 5450.0
2280 1 2400.0 5350.0
2281 1 2400.0 5250.0
2282 1 2325.0 5175.0
2283 1 2475.0 5175.0
2284 1 2575.0 5075.0
2285 1 2525.0 4975.0
2286 1 2675.0 4875.0
2287 1 2825.0 4975.0
2288 1 2775.0 5075.0
2289 1 2675.0 5025.0
2290 1 2675.0 5175.0
2291 1 2875.0 5175.0
2292 1 3150.0 5175.0
2293 1 3250.0 5375.0
2294 1 3250.0 5275.0
2295 1 3300.0 5175.0
2296 1 3275.0 5075.0
2297 1 3325.0 4975.0
2298 1 3450.0 5025.0
2299 1 3475.0 5175.0
2300 1 3525.0 5275.0
2301 1 3525.0 5375.0
2302 1 3675.0 5375.0
2303 1 3675.0 5275.0
2304 1 3775.0 5325.0
2305 1 3772.0 5204.0
2306 1 3800.0 5075.0
2307 1 3800.0 4925.0
2308 1 3675.0 4925.0
2309 1 3675.0 4775.0
2310 1 3675.0 4675.0
2311 1 3675.0 4575.0
2312 1 3525.0 4725.0
2313 1 3400.0 4675.0
2314 1 3375.0 4775.0
2315 1 3225.0 4775.0
2316 1 3025.0 4575.0
2317 1 3125.0 4575.0
2318 1 3200.0 4525.0
2319 1 3300.0 4500.0
2320 1 3300.0 4400.0
2321 1 3200.0 4425.0
2322 1 3200.0 4325.0
2323 1 3125.0 4275.0
2324 1 3025.0 4275.0
2325 1 2925.0 4175.0
2326 20 2900.0 3925.0
2327 20 2900.0 3725.0
2328 20 2900.0 3325.0
2329 20 2450.0 3325.0
2330 20 2450.0 3725.0
2331 1 2450.0 3925.0
2332 1 2725.0 4175.0
2333 1 2625.0 4175.0
2334 1 2425.0 4175.0
2335 1 2325.0 4275.0
2336 1 2225.0 4275.0
2337 1 2150.0 4325.0
2338 1 2150.0 4425.0
2339 1 2050.0 4425.0
2340 1 2050.0 4525.0
2341 1 2150.0 4525.0
2342 1 2225.0 4600.0
2343 1 2325.0 4600.0
2344 1 2125.0 4775.0
2345 1 1975.0 4775.0
2346 1 1950.0 4675.0
2347 1 1875.0 4775.0
2348 1 1925.0 4925.0
2349 1 2025.0 4975.0
2350 1 2075.0 5075.0
2351 1 1925.0 5075.0
2352 1 1825.0 5025.0
2353 1 1825.0 5275.0
2354 1 1825.0 5425.0
2355 1 1825.0 5525.0
2356 1 1825.0 5675.0
2357 1 1565.0 5610.0
2358 1 1565.0 5460.0
2359 1 1565.0 5310.0
2360 1 1565.0 5160.0
2361 1 1565.0 5010.0
2362 1 1565.0 4860.0
2363 1 1725.0 4775.0
2364 1 1565.0 4710.0
2365 1 1565.0 4560.0
2366 1 1675.0 4500.0
2367 1 1750.0 4550.0
2368 1 1750.0 4450.0
2369 1 1675.0 4375.0
2370 1 1625.0 4275.0
2371 1 1725.0 4275.0
2372 1 1950.0 4175.0
2373 1 2050.0 4275.0
2374 1 2150.0 4175.0
2375 1 2050.0 4125.0
2376 1 2075.0 3975.0
2377 1 2075.0 3875.0
2378 1 1975.0 3975.0
2379 1 1900.0 3875.0
2380 1 1775.0 3875.0
2381 1 1625.0 3900.0
2382 20 1600.0 3700.0
2383 20 1600.0 3575.0
2384 20 1600.0 3475.0
2385 20 1600.0 3375.0
2386 20 1600.0 3275.0
2387 20 1725.0 2975.0
2388 20 1640.0 2656.0
2389 20 1639.0 2556.0
2390 20 1639.0 2456.0
2391 20 1640.0 2355.0
2392 20 1640.0 2256.0
