location subarea coor_x coord_y
1931 466 7191.0 9808.0
1932 484 7194.0 8110.0
1933 386 7195.0 5997.0
1934 441 7195.0 9009.0
1935 205 7197.0 6664.0
1936 70 7197.0 7351.0
1937 123 7197.0 9424.0
1938 70 7198.0 7321.0
1939 381 7198.0 7554.0
1940 299 7198.0 8494.0
1941 125 7198.0 10334.0
1942 466 7199.0 9859.0
1943 468 7199.0 10081.0
1944 250 7200.0 7978.0
1945 484 7200.0 8201.0
1946 299 7201.0 8413.0
1947 441 7201.0 9101.0
1948 327 7202.0 5855.0
1949 396 7202.0 7705.0
1950 123 7202.0 9556.0
1951 203 7202.0 10021.0
1952 327 7204.0 5805.0
1953 450 7204.0 8353.0
1954 254 7205.0 6462.0
1955 10 7205.0 6937.0
1956 387 7205.0 8787.0
1957 48 7205.0 9707.0
1958 468 7205.0 10182.0
1959 133 7206.0 6209.0
1960 205 7206.0 6675.0
1961 218 7207.0 6877.0
1962 42 7207.0 8969.0
1963 42 7208.0 8939.0
1964 402 7209.0 7069.0
1965 283 7209.0 7766.0
1966 133 7210.0 6119.0
1967 211 7210.0 8676.0
1968 441 7210.0 9131.0
1969 466 7210.0 9839.0
1970 218 7211.0 6796.0
1971 42 7211.0 8869.0
1972 381 7212.0 7473.0
1973 211 7212.0 8626.0
1974 125 7212.0 10243.0
1975 386 7213.0 6058.0
1976 10 7213.0 6988.0
1977 267 7213.0 7211.0
1978 295 7214.0 6270.0
1979 105 7214.0 8575.0
1980 267 7215.0 7160.0
1981 283 7215.0 7868.0
1982 205 7216.0 6685.0
1983 450 7216.0 8313.0
1984 115 7217.0 7595.0
1985 299 7217.0 8515.0
1986 254 7218.0 6402.0
1987 205 7218.0 6645.0
1988 387 7218.0 8727.0
1989 88 7219.0 5917.0
1990 10 7221.0 7039.0
1991 254 7224.0 6493.0
1992 115 7224.0 7656.0
1993 205 7225.0 6706.0
1994 295 7226.0 6231.0
1995 254 7226.0 6443.0
1996 48 7226.0 9688.0
1997 205 7227.0 6665.0
1998 70 7227.0 7353.0
1999 394 7227.0 9213.0
2000 450 7228.0 8263.0
2001 381 7229.0 7545.0
2002 70 7230.0 7282.0
2003 295 7231.0 6332.0
2004 115 7233.0 7687.0
2005 205 7234.0 6736.0
2006 468 7234.0 10194.0
2007 10 7235.0 6939.0
2008 387 7235.0 8799.0
2009 10 7236.0 6908.0
2010 450 7236.0 8303.0
2011 394 7236.0 9244.0
2012 299 7237.0 8506.0
2013 133 7238.0 6170.0
2014 218 7239.0 6838.0
2015 250 7239.0 8000.0
2016 212 7239.0 9385.0
2017 387 7240.0 8688.0
2018 42 7240.0 8900.0
2019 133 7241.0 6120.0
2020 215 7241.0 8425.0
2021 239 7242.0 6545.0
2022 283 7242.0 7717.0
2023 45 7242.0 8162.0
2024 269 7242.0 9790.0
2025 125 7242.0 10255.0
2026 394 7243.0 9315.0
2027 295 7244.0 6282.0
2028 250 7245.0 8092.0
2029 283 7246.0 7839.0
2030 105 7246.0 8536.0
2031 212 7246.0 9477.0
2032 386 7247.0 5969.0
2033 267 7247.0 7121.0
2034 450 7247.0 8284.0
2035 70 7249.0 7323.0
2036 10 7250.0 7071.0
2037 70 7250.0 7283.0
2038 283 7250.0 7758.0
2039 82 7250.0 9133.0
2040 212 7250.0 9366.0
2041 462 7250.0 9608.0
2042 295 7251.0 6353.0
2043 239 7251.0 6585.0
2044 267 7252.0 7243.0
2045 180 7252.0 7930.0
2046 212 7252.0 9558.0
2047 10 7254.0 6980.0
2048 215 7254.0 8365.0
2049 441 7254.0 9052.0
2050 203 7254.0 9982.0
2051 386 7255.0 6009.0
2052 205 7255.0 6717.0
2053 105 7255.0 8557.0
2054 387 7256.0 8769.0
2055 70 7258.0 7344.0
2056 450 7258.0 8264.0
2057 269 7259.0 9871.0
2058 250 7260.0 7981.0
2059 45 7260.0 8214.0
2060 269 7261.0 9811.0
2061 203 7262.0 10033.0
2062 267 7263.0 7233.0
2063 295 7264.0 6273.0
2064 295 7265.0 6242.0
2065 254 7265.0 6495.0
2066 10 7265.0 6950.0
2067 250 7265.0 8103.0
2068 70 7266.0 7395.0
2069 115 7266.0 7627.0
2070 468 7266.0 10175.0
2071 254 7268.0 6424.0
2072 70 7269.0 7314.0
2073 387 7269.0 8719.0
2074 447 7269.0 10337.0
2075 239 7270.0 6607.0
2076 250 7270.0 8002.0
2077 133 7271.0 6121.0
2078 267 7271.0 7264.0
2079 273 7271.0 10276.0
2080 133 7272.0 6091.0
2081 10 7272.0 7021.0
2082 295 7273.0 6303.0
2083 42 7273.0 8851.0
2084 441 7273.0 9073.0
2085 381 7274.0 7446.0
2086 105 7274.0 8588.0
2087 386 7275.0 6030.0
2088 387 7275.0 8801.0
2089 394 7275.0 9255.0
2090 250 7277.0 8053.0
2091 133 7278.0 6192.0
2092 88 7279.0 5930.0
2093 133 7280.0 6132.0
2094 239 7280.0 6597.0
2095 45 7280.0 8214.0
2096 116 7282.0 6799.0
2097 215 7282.0 8417.0
2098 267 7283.0 7224.0
2099 105 7283.0 8629.0
2100 212 7284.0 9519.0
2101 269 7284.0 9761.0
2102 475 7285.0 7416.0
2103 180 7285.0 7871.0
2104 462 7286.0 9711.0
2105 293 7287.0 5758.0
2106 386 7287.0 5970.0
2107 115 7287.0 7598.0
2108 428 7287.0 8993.0
2109 83 7288.0 6415.0
2110 215 7288.0 8508.0
2111 387 7288.0 8740.0
2112 82 7288.0 9195.0
2113 462 7288.0 9671.0
2114 250 7289.0 8023.0
2115 462 7289.0 9640.0
2116 82 7290.0 9165.0
2117 468 7290.0 10085.0
2118 82 7291.0 9125.0
2119 88 7292.0 5859.0
2120 239 7293.0 6537.0
2121 10 7293.0 6992.0
2122 267 7293.0 7244.0
2123 45 7293.0 8154.0
2124 88 7294.0 5829.0
2125 88 7295.0 5809.0
2126 115 7295.0 7659.0
2127 115 7296.0 7639.0
2128 332 7296.0 9954.0
2129 447 7296.0 10399.0
2130 479 7297.0 7133.0
2131 212 7297.0 9449.0
2132 133 7298.0 6193.0
2133 239 7298.0 6658.0
2134 82 7298.0 9206.0
2135 447 7298.0 10369.0
2136 283 7299.0 7801.0
2137 428 7299.0 8953.0
2138 269 7300.0 9853.0
2139 88 7301.0 5890.0
2140 215 7301.0 8448.0
2141 45 7302.0 8175.0
2142 273 7302.0 10268.0
2143 42 7303.0 8852.0
2144 105 7304.0 8610.0
2145 394 7304.0 9297.0
2146 116 7306.0 6709.0
2147 468 7306.0 10177.0
2148 475 7307.0 7376.0
2149 133 7310.0 6143.0
2150 479 7310.0 7083.0
2151 70 7310.0 7306.0
2152 381 7311.0 7508.0
2153 51 7311.0 7741.0
2154 313 7312.0 6335.0
2155 105 7312.0 8661.0
2156 82 7312.0 9105.0
2157 115 7313.0 7690.0
2158 180 7313.0 7943.0
2159 498 7314.0 6052.0
2160 116 7314.0 6750.0
2161 105 7316.0 8570.0
2162 293 7317.0 5759.0
2163 332 7318.0 9904.0
2164 350 7319.0 6861.0
2165 88 7320.0 5931.0
2166 239 7320.0 6619.0
2167 350 7321.0 6831.0
2168 462 7321.0 9601.0
2169 116 7322.0 6811.0
2170 116 7323.0 6781.0
2171 215 7323.0 8388.0
2172 215 7323.0 8408.0
2173 273 7323.0 10248.0
2174 313 7324.0 6285.0
2175 10 7324.0 6993.0
2176 350 7326.0 6943.0
2177 462 7326.0 9713.0
2178 100 7326.0 10188.0
2179 332 7327.0 9935.0
2180 239 7328.0 6660.0
2181 115 7328.0 7600.0
2182 368 7329.0 5952.0
2183 250 7330.0 8004.0
2184 45 7330.0 8227.0
2185 45 7330.0 8247.0
2186 239 7332.0 6569.0
2187 479 7332.0 7044.0
2188 70 7332.0 7276.0
2189 83 7336.0 6488.0
2190 384 7336.0 8328.0
2191 387 7336.0 8793.0
2192 313 7337.0 6225.0
2193 83 7338.0 6438.0
2194 215 7339.0 8500.0
2195 428 7339.0 8965.0
2196 462 7339.0 9663.0
2197 111 7340.0 8692.0
2198 447 7340.0 10320.0
2199 88 7341.0 5892.0
2200 82 7342.0 9127.0
2201 116 7343.0 6771.0
2202 475 7344.0 7449.0
2203 115 7344.0 7681.0
2204 293 7345.0 5801.0
2205 180 7345.0 7894.0
2206 313 7346.0 6256.0
2207 394 7346.0 9269.0
2208 332 7346.0 9966.0
2209 51 7348.0 7823.0
2210 235 7349.0 6175.0
2211 475 7349.0 7348.0
2212 51 7349.0 7813.0
2213 111 7349.0 8733.0
2214 100 7349.0 10118.0
2215 293 7350.0 5700.0
2216 475 7350.0 7318.0
2217 51 7350.0 7773.0
2218 82 7350.0 9178.0
2219 293 7352.0 5650.0
2220 323 7352.0 7500.0
2221 180 7352.0 7965.0
2222 111 7352.0 8662.0
2223 498 7353.0 6084.0
2224 39 7353.0 7247.0
2225 332 7353.0 10037.0
2226 313 7354.0 6297.0
2227 428 7354.0 8855.0
2228 269 7354.0 9774.0
2229 498 7355.0 6034.0
2230 384 7355.0 8359.0
2231 105 7355.0 8602.0
2232 116 7356.0 6721.0
2233 475 7357.0 7389.0
2234 384 7357.0 8309.0
2235 293 7358.0 5751.0
2236 368 7358.0 5973.0
2237 368 7359.0 5943.0
2238 212 7359.0 9431.0
2239 350 7360.0 6863.0
2240 479 7360.0 7096.0
2241 313 7363.0 6317.0
2242 260 7363.0 9563.0
2243 479 7364.0 7005.0
2244 100 7365.0 10210.0
2245 313 7366.0 6267.0
2246 83 7367.0 6469.0
2247 350 7367.0 6924.0
2248 428 7367.0 9017.0
2249 332 7367.0 9947.0
2250 100 7367.0 10159.0
2251 288 7368.0 6682.0
2252 82 7369.0 9199.0
2253 447 7369.0 10351.0
2254 323 7370.0 7551.0
2255 447 7370.0 10331.0
2256 83 7372.0 6358.0
2257 239 7372.0 6591.0
2258 260 7372.0 9593.0
2259 273 7372.0 10281.0
2260 285 7374.0 9088.0
2261 8 7374.0 9320.0
2262 260 7375.0 9533.0
2263 288 7376.0 6722.0
2264 498 7377.0 5995.0
2265 498 7377.0 6015.0
2266 313 7377.0 6237.0
2267 288 7377.0 6702.0
2268 447 7377.0 10392.0
2269 475 7378.0 7369.0
2270 235 7379.0 6197.0
2271 288 7379.0 6652.0
2272 350 7379.0 6894.0
2273 479 7379.0 7127.0
2274 288 7380.0 6632.0
2275 350 7380.0 6864.0
2276 384 7380.0 8259.0
2277 428 7380.0 8937.0
2278 8 7380.0 9412.0
2279 479 7381.0 7066.0
2280 39 7381.0 7299.0
2281 177 7382.0 8209.0
2282 285 7383.0 9119.0
2283 269 7383.0 9806.0
2284 116 7384.0 6763.0
2285 177 7384.0 8158.0
2286 498 7385.0 6045.0
2287 293 7386.0 5803.0
2288 332 7386.0 9968.0
2289 398 7387.0 6480.0
2290 479 7387.0 7168.0
2291 479 7390.0 7087.0
2292 111 7390.0 8725.0
2293 100 7390.0 10100.0
2294 368 7391.0 5914.0
2295 288 7391.0 6612.0
2296 51 7392.0 7744.0
2297 428 7392.0 8897.0
2298 18 7393.0 8411.0
2299 111 7393.0 8644.0
2300 398 7394.0 6541.0
2301 39 7395.0 7208.0
2302 350 7397.0 6925.0
2303 51 7397.0 7856.0
2304 428 7397.0 9008.0
2305 368 7398.0 5975.0
2306 235 7398.0 6218.0
2307 384 7398.0 8311.0
2308 100 7398.0 10150.0
2309 83 7399.0 6430.0
2310 428 7399.0 8978.0
2311 260 7399.0 9665.0
2312 83 7400.0 6400.0
2313 288 7400.0 6632.0
2314 51 7401.0 7765.0
2315 177 7401.0 8230.0
2316 447 7401.0 10312.0
2317 235 7402.0 6127.0
2318 273 7403.0 10272.0
2319 323 7404.0 7462.0
2320 285 7404.0 9089.0
2321 100 7404.0 10242.0
2322 198 7405.0 6976.0
2323 398 7406.0 6501.0
2324 475 7406.0 7431.0
2325 18 7409.0 8503.0
2326 285 7409.0 9201.0
2327 235 7410.0 6168.0
2328 51 7410.0 7806.0
2329 124 7410.0 9878.0
2330 350 7411.0 6855.0
2331 18 7411.0 8463.0
2332 39 7412.0 7280.0
2333 8 7412.0 9373.0
2334 498 7413.0 6097.0
2335 398 7413.0 6572.0
2336 260 7413.0 9575.0
2337 39 7414.0 7240.0
2338 177 7416.0 8129.0
2339 285 7416.0 9049.0
2340 260 7416.0 9514.0
2341 100 7416.0 10212.0
2342 498 7417.0 6006.0
2343 288 7418.0 6694.0
2344 479 7419.0 7129.0
2345 83 7421.0 6391.0
2346 323 7421.0 7543.0
2347 260 7421.0 9636.0
2348 313 7423.0 6340.0
2349 98 7423.0 6795.0
2350 198 7423.0 7038.0
2351 118 7423.0 7958.0
2352 18 7423.0 8433.0
2353 51 7424.0 7705.0
2354 332 7424.0 10020.0
2355 398 7425.0 6522.0
2356 498 7426.0 6037.0
2357 384 7426.0 8362.0
2358 111 7426.0 8595.0
2359 288 7427.0 6714.0
2360 366 7427.0 7634.0
2361 111 7427.0 8787.0
2362 475 7428.0 7392.0
2363 288 7429.0 6664.0
2364 368 7430.0 5936.0
2365 118 7431.0 7999.0
2366 118 7431.0 8019.0
2367 285 7432.0 9151.0
2368 111 7433.0 8656.0
2369 313 7434.0 6310.0
2370 243 7434.0 9798.0
2371 323 7435.0 7463.0
2372 198 7436.0 6958.0
2373 243 7436.0 9738.0
2374 198 7437.0 6937.0
2375 51 7438.0 7847.0
2376 384 7438.0 8312.0
2377 111 7438.0 8767.0
2378 100 7438.0 10172.0
2379 366 7439.0 7584.0
2380 124 7439.0 9910.0
2381 288 7440.0 6644.0
2382 39 7441.0 7312.0
2383 61 7442.0 6594.0
2384 323 7442.0 7534.0
2385 51 7443.0 7726.0
2386 368 7444.0 5856.0
2387 177 7444.0 8181.0
2388 498 7445.0 6078.0
2389 118 7445.0 7908.0
2390 288 7446.0 6736.0
2391 235 7447.0 6250.0
2392 398 7447.0 6483.0
2393 430 7448.0 8080.0
2394 368 7449.0 5967.0
2395 8 7449.0 9445.0
2396 384 7450.0 8262.0
2397 111 7451.0 8717.0
2398 285 7451.0 9172.0
2399 368 7452.0 5897.0
2400 35 7452.0 10072.0
2401 198 7454.0 7029.0
2402 323 7454.0 7484.0
2403 285 7455.0 9081.0
2404 37 7456.0 6049.0
2405 100 7456.0 10214.0
2406 235 7459.0 6210.0
2407 61 7462.0 6615.0
2408 98 7462.0 6837.0
2409 18 7462.0 8455.0
2410 39 7464.0 7252.0
2411 111 7465.0 8617.0
2412 398 7466.0 6504.0
2413 384 7466.0 8364.0
2414 198 7467.0 6949.0
2415 378 7467.0 7181.0
2416 111 7468.0 8789.0
2417 364 7469.0 6433.0
2418 98 7471.0 6858.0
2419 235 7472.0 6140.0
2420 260 7472.0 9618.0
2421 118 7473.0 7980.0
2422 18 7474.0 8405.0
2423 37 7475.0 6080.0
2424 98 7475.0 6777.0
2425 366 7475.0 7697.0
2426 8 7475.0 9325.0
2427 39 7476.0 7212.0
2428 216 7476.0 7444.0
2429 37 7477.0 6039.0
2430 124 7477.0 9962.0
2431 37 7478.0 6009.0
2432 398 7478.0 6474.0
2433 366 7478.0 7627.0
2434 430 7478.0 8082.0
2435 172 7478.0 9012.0
2436 243 7478.0 9709.0
2437 235 7479.0 6211.0
2438 288 7479.0 6686.0
2439 366 7479.0 7596.0
2440 98 7480.0 6889.0
2441 8 7480.0 9436.0
2442 111 7481.0 8719.0
2443 124 7482.0 9851.0
2444 364 7483.0 6353.0
2445 61 7483.0 6575.0
2446 198 7483.0 7040.0
2447 8 7483.0 9356.0
2448 201 7483.0 10296.0
2449 39 7484.0 7263.0
2450 61 7485.0 6545.0
2451 198 7485.0 7000.0
2452 177 7485.0 8153.0
2453 23 7486.0 6292.0
2454 304 7487.0 8567.0
2455 86 7487.0 9507.0
2456 198 7489.0 6919.0
2457 378 7489.0 7142.0
2458 124 7489.0 9912.0
2459 61 7490.0 6667.0
2460 378 7490.0 7112.0
2461 172 7490.0 8962.0
2462 243 7490.0 9669.0
2463 98 7493.0 6818.0
2464 111 7493.0 8679.0
2465 86 7494.0 9578.0
2466 35 7494.0 10033.0
2467 23 7498.0 6232.0
2468 118 7498.0 7870.0
2469 179 7499.0 8315.0
2470 460 7499.0 9225.0
2471 35 7500.0 10125.0
2472 364 7501.0 6394.0
2473 179 7501.0 8254.0
2474 98 7502.0 6839.0
2475 8 7502.0 9397.0
2476 198 7503.0 7062.0
2477 326 7503.0 7739.0
2478 177 7503.0 8214.0
2479 172 7503.0 8912.0
2480 61 7504.0 6576.0
2481 118 7504.0 7961.0
2482 18 7504.0 8426.0
2483 37 7506.0 6061.0
2484 312 7506.0 8831.0
2485 23 7507.0 6263.0
2486 216 7507.0 7416.0
2487 124 7507.0 9983.0
2488 288 7508.0 6708.0
2489 198 7508.0 6951.0
2490 172 7508.0 9033.0
2491 124 7508.0 9953.0
2492 249 7509.0 8538.0
2493 35 7510.0 10145.0
2494 326 7511.0 7790.0
2495 243 7511.0 9650.0
2496 61 7512.0 6607.0
2497 366 7512.0 7537.0
2498 172 7512.0 8932.0
2499 364 7514.0 6344.0
2500 460 7514.0 9114.0
2501 243 7514.0 9802.0
2502 216 7515.0 7466.0
2503 177 7515.0 8164.0
2504 172 7515.0 9084.0
2505 86 7517.0 9519.0
2506 23 7518.0 6243.0
2507 179 7518.0 8336.0
2508 37 7519.0 6001.0
2509 98 7519.0 6911.0
2510 378 7519.0 7153.0
2511 326 7519.0 7851.0
2512 86 7519.0 9468.0
2513 430 7520.0 8043.0
2514 124 7522.0 9863.0
2515 201 7522.0 10318.0
2516 326 7523.0 7760.0
2517 98 7524.0 6810.0
2518 39 7524.0 7265.0
2519 8 7524.0 9357.0
2520 118 7525.0 7942.0
2521 198 7526.0 6992.0
2522 378 7527.0 7194.0
2523 430 7528.0 8094.0
2524 201 7529.0 10389.0
2525 179 7530.0 8286.0
2526 249 7530.0 8529.0
2527 444 7531.0 6183.0
2528 364 7531.0 6416.0
2529 61 7531.0 6638.0
2530 37 7532.0 5931.0
2531 430 7532.0 8013.0
2532 198 7533.0 7073.0
2533 23 7535.0 6315.0
2534 86 7535.0 9570.0
2535 201 7535.0 10258.0
2536 366 7537.0 7670.0
2537 23 7539.0 6224.0
2538 172 7539.0 9004.0
2539 304 7542.0 8701.0
2540 35 7542.0 10096.0
2541 179 7543.0 8226.0
2542 198 7544.0 7033.0
2543 326 7544.0 7731.0
2544 98 7545.0 6780.0
2545 179 7545.0 8186.0
2546 98 7546.0 6760.0
2547 430 7546.0 8145.0
2548 124 7546.0 9995.0
2549 23 7547.0 6285.0
2550 243 7547.0 9753.0
2551 124 7549.0 9935.0
2552 172 7550.0 8984.0
2553 243 7550.0 9682.0
2554 35 7550.0 10147.0
2555 37 7551.0 5952.0
2556 98 7551.0 6872.0
2557 430 7552.0 8024.0
2558 249 7552.0 8469.0
2559 201 7552.0 10339.0
2560 364 7553.0 6376.0
2561 201 7553.0 10309.0
2562 312 7554.0 8894.0
2563 124 7554.0 9834.0
2564 444 7555.0 6103.0
2565 216 7555.0 7488.0
2566 304 7555.0 8631.0
2567 444 7556.0 6083.0
2568 378 7556.0 7236.0
2569 304 7556.0 8611.0
2570 61 7557.0 6518.0
2571 312 7557.0 8833.0
2572 202 7558.0 6710.0
2573 61 7561.0 6660.0
2574 216 7561.0 7357.0
2575 243 7562.0 9642.0
2576 61 7563.0 6609.0
2577 460 7563.0 9157.0
2578 98 7564.0 6811.0
2579 326 7565.0 7711.0
2580 460 7565.0 9116.0
2581 86 7565.0 9582.0
2582 249 7566.0 8379.0
2583 201 7566.0 10249.0
2584 208 7567.0 7903.0
2585 378 7568.0 7196.0
2586 86 7568.0 9491.0
2587 37 7569.0 6003.0
2588 378 7569.0 7155.0
2589 430 7569.0 8096.0
2590 460 7569.0 9248.0
2591 243 7569.0 9703.0
2592 35 7569.0 10168.0
2593 364 7570.0 6448.0
2594 444 7572.0 6175.0
2595 326 7572.0 7782.0
2596 172 7572.0 8955.0
2597 166 7572.0 9420.0
2598 124 7572.0 9875.0
2599 249 7573.0 8460.0
2600 304 7573.0 8682.0
2601 216 7574.0 7520.0
2602 179 7574.0 8197.0
2603 243 7575.0 9804.0
2604 89 7576.0 9087.0
2605 23 7577.0 6276.0
2606 86 7577.0 9531.0
2607 139 7578.0 7641.0
2608 208 7579.0 7853.0
2609 249 7579.0 8551.0
2610 324 7580.0 6913.0
2611 312 7580.0 8763.0
2612 179 7581.0 8278.0
2613 225 7582.0 7318.0
2614 304 7582.0 8723.0
2615 166 7583.0 9380.0
2616 444 7584.0 6135.0
2617 61 7585.0 6570.0
2618 249 7585.0 8420.0
2619 202 7587.0 6762.0
2620 216 7587.0 7439.0
2621 156 7588.0 6044.0
2622 324 7588.0 6964.0
2623 229 7589.0 6479.0
2624 216 7589.0 7389.0
2625 324 7590.0 6904.0
2626 172 7590.0 9006.0
2627 324 7592.0 6873.0
2628 139 7592.0 7561.0
2629 460 7592.0 9178.0
2630 430 7593.0 8006.0
2631 114 7594.0 7045.0
2632 444 7595.0 6105.0
2633 304 7595.0 8653.0
2634 312 7595.0 8885.0
2635 304 7596.0 8633.0
2636 139 7597.0 7682.0
2637 304 7597.0 8612.0
2638 23 7598.0 6257.0
2639 460 7598.0 9270.0
2640 86 7598.0 9502.0
2641 430 7600.0 8077.0
2642 86 7600.0 9462.0
2643 243 7600.0 9704.0
2644 139 7601.0 7581.0
2645 201 7601.0 10372.0
2646 114 7602.0 7106.0
2647 179 7602.0 8259.0
2648 179 7604.0 8218.0
2649 226 7604.0 9846.0
2650 276 7605.0 6338.0
2651 166 7606.0 9331.0
2652 276 7607.0 6288.0
2653 324 7607.0 6985.0
2654 216 7607.0 7460.0
2655 312 7607.0 8835.0
2656 86 7607.0 9533.0
2657 208 7611.0 7814.0
2658 249 7611.0 8522.0
2659 156 7613.0 5924.0
2660 61 7613.0 6621.0
2661 324 7613.0 6854.0
2662 114 7614.0 7056.0
2663 202 7615.0 6793.0
2664 326 7615.0 7724.0
2665 119 7615.0 10049.0
2666 276 7616.0 6318.0
2667 202 7617.0 6763.0
2668 225 7617.0 7228.0
2669 229 7618.0 6510.0
2670 34 7618.0 8118.0
2671 119 7618.0 9978.0
2672 179 7619.0 8330.0
2673 208 7620.0 7845.0
2674 291 7620.0 10160.0
2675 444 7624.0 6137.0
2676 225 7625.0 7269.0
2677 304 7625.0 8654.0
2678 208 7626.0 7936.0
2679 34 7626.0 8169.0
2680 89 7626.0 9099.0
2681 156 7627.0 6076.0
2682 276 7628.0 6268.0
2683 179 7628.0 8361.0
2684 276 7629.0 6248.0
2685 89 7629.0 9038.0
2686 229 7630.0 6450.0
2687 202 7630.0 6693.0
2688 324 7630.0 6915.0
2689 225 7632.0 7350.0
2690 291 7632.0 10130.0
2691 229 7633.0 6400.0
2692 471 7633.0 8007.0
2693 460 7633.0 9170.0
2694 166 7633.0 9413.0
2695 166 7634.0 9382.0
2696 356 7634.0 10312.0
2697 276 7635.0 6339.0
2698 226 7635.0 9817.0
2699 16 7635.0 10505.0
2700 156 7636.0 6087.0
2701 86 7636.0 9564.0
2702 226 7636.0 9797.0
2703 114 7637.0 7007.0
2704 208 7638.0 7896.0
2705 156 7639.0 6016.0
2706 139 7639.0 7654.0
2707 208 7639.0 7886.0
2708 34 7639.0 8099.0
2709 202 7640.0 6704.0
2710 114 7640.0 7148.0
2711 226 7640.0 9939.0
2712 114 7642.0 7118.0
2713 433 7642.0 9656.0
2714 16 7642.0 10576.0
2715 276 7644.0 6370.0
2716 413 7644.0 6603.0
2717 16 7644.0 10545.0
2718 406 7646.0 7482.0
2719 34 7646.0 8170.0
2720 356 7646.0 10262.0
2721 229 7648.0 6522.0
2722 406 7648.0 7432.0
2723 312 7649.0 8807.0
2724 139 7650.0 7614.0
2725 89 7650.0 9019.0
2726 291 7650.0 10182.0
2727 156 7651.0 5976.0
2728 324 7652.0 6886.0
2729 388 7653.0 6168.0
2730 208 7653.0 7786.0
2731 321 7653.0 8241.0
2732 249 7653.0 8473.0
2733 406 7654.0 7523.0
2734 249 7654.0 8453.0
2735 460 7654.0 9151.0
2736 166 7654.0 9393.0
2737 119 7655.0 10061.0
2738 166 7656.0 9333.0
2739 225 7657.0 7240.0
2740 156 7658.0 6057.0
2741 166 7658.0 9302.0
2742 34 7659.0 8120.0
2743 321 7659.0 8342.0
2744 223 7659.0 9505.0
2745 433 7659.0 9727.0
2746 388 7660.0 6229.0
2747 229 7660.0 6462.0
2748 324 7660.0 6937.0
2749 321 7661.0 8302.0
2750 229 7662.0 6432.0
2751 65 7663.0 8716.0
2752 226 7663.0 9879.0
2753 321 7664.0 8221.0
2754 276 7665.0 6351.0
2755 44 7665.0 6816.0
2756 65 7665.0 8676.0
2757 356 7665.0 10294.0
2758 156 7667.0 6078.0
2759 202 7667.0 6765.0
2760 89 7667.0 9081.0
2761 406 7668.0 7453.0
2762 310 7669.0 7180.0
2763 193 7669.0 8585.0
2764 324 7671.0 6907.0
2765 65 7672.0 8747.0
2766 433 7672.0 9677.0
2767 225 7675.0 7291.0
2768 114 7676.0 7029.0
2769 459 7676.0 8879.0
2770 156 7677.0 6088.0
2771 114 7677.0 6998.0
2772 471 7677.0 7928.0
2773 34 7678.0 8151.0
2774 208 7680.0 7858.0
2775 34 7680.0 8100.0
2776 89 7680.0 9030.0
2777 156 7681.0 5977.0
2778 438 7682.0 9202.0
2779 388 7684.0 6149.0
2780 44 7684.0 6847.0
2781 114 7685.0 7059.0
2782 321 7685.0 8212.0
2783 413 7686.0 6574.0
2784 223 7686.0 9567.0
2785 480 7687.0 6786.0
2786 276 7688.0 6301.0
2787 202 7689.0 6726.0
2788 156 7690.0 6018.0
2789 223 7690.0 9486.0
2790 229 7691.0 6463.0
2791 202 7691.0 6686.0
2792 223 7691.0 9466.0
2793 321 7692.0 8273.0
2794 226 7692.0 9900.0
2795 225 7693.0 7333.0
2796 193 7693.0 8495.0
2797 65 7693.0 8718.0
2798 65 7693.0 8728.0
2799 459 7693.0 8950.0
2800 166 7693.0 9415.0
2801 406 7694.0 7545.0
2802 459 7695.0 8910.0
2803 166 7695.0 9365.0
2804 225 7696.0 7262.0
2805 406 7696.0 7505.0
2806 95 7696.0 8415.0
2807 89 7696.0 9122.0
2808 119 7696.0 10032.0
2809 16 7696.0 10497.0
2810 471 7698.0 7909.0
2811 119 7698.0 9992.0
2812 156 7699.0 6039.0
2813 95 7699.0 8354.0
2814 193 7699.0 8587.0
2815 477 7699.0 10437.0
2816 310 7700.0 7181.0
2817 139 7700.0 7626.0
2818 291 7700.0 10194.0
2819 477 7700.0 10406.0
2820 65 7701.0 8769.0
2821 388 7702.0 6191.0
2822 321 7702.0 8293.0
2823 464 7704.0 7768.0
2824 438 7704.0 9163.0
2825 226 7704.0 9861.0
2826 413 7705.0 6595.0
2827 464 7706.0 7738.0
2828 226 7706.0 9810.0
2829 1 7707.0 7697.0
2830 471 7707.0 7950.0
2831 229 7708.0 6525.0
2832 480 7708.0 6757.0
2833 438 7708.0 9295.0
2834 324 7709.0 6959.0
2835 65 7709.0 8830.0
2836 477 7710.0 10407.0
2837 388 7711.0 6221.0
2838 114 7712.0 7121.0
2839 229 7713.0 6424.0
2840 413 7713.0 6636.0
2841 356 7714.0 10326.0
2842 321 7715.0 8213.0
2843 65 7715.0 8678.0
2844 95 7716.0 8426.0
2845 156 7717.0 6090.0
2846 276 7718.0 6303.0
2847 480 7719.0 6737.0
2848 114 7719.0 6980.0
2849 67 7719.0 7425.0
2850 229 7720.0 6485.0
2851 193 7720.0 8577.0
2852 438 7720.0 9265.0
2853 119 7720.0 9952.0
2854 193 7721.0 8537.0
2855 459 7721.0 9002.0
2856 291 7721.0 10154.0
2857 372 7721.0 10620.0
2858 44 7723.0 6869.0
2859 471 7723.0 8042.0
2860 114 7725.0 7061.0
2861 225 7725.0 7294.0
2862 119 7725.0 10084.0
