location subarea coor_x coord_y
1931 58 7191.0 9808.0
1932 22 7194.0 8110.0
1933 25 7195.0 5997.0
1934 76 7195.0 9009.0
1935 88 7197.0 6664.0
1936 16 7197.0 7351.0
1937 3 7197.0 9424.0
1938 16 7198.0 7321.0
1939 16 7198.0 7554.0
1940 65 7198.0 8494.0
1941 93 7198.0 10334.0
1942 58 7199.0 9859.0
1943 45 7199.0 10081.0
1944 51 7200.0 7978.0
1945 22 7200.0 8201.0
1946 22 7201.0 8413.0
1947 76 7201.0 9101.0
1948 55 7202.0 5855.0
1949 51 7202.0 7705.0
1950 91 7202.0 9556.0
1951 45 7202.0 10021.0
1952 55 7204.0 5805.0
1953 22 7204.0 8353.0
1954 88 7205.0 6462.0
1955 2 7205.0 6937.0
1956 12 7205.0 8787.0
1957 58 7205.0 9707.0
1958 93 7205.0 10182.0
1959 36 7206.0 6209.0
1960 88 7206.0 6675.0
1961 2 7207.0 6877.0
1962 76 7207.0 8969.0
1963 76 7208.0 8939.0
1964 2 7209.0 7069.0
1965 51 7209.0 7766.0
1966 36 7210.0 6119.0
1967 12 7210.0 8676.0
1968 76 7210.0 9131.0
1969 58 7210.0 9839.0
1970 2 7211.0 6796.0
1971 12 7211.0 8869.0
1972 16 7212.0 7473.0
1973 65 7212.0 8626.0
1974 93 7212.0 10243.0
1975 25 7213.0 6058.0
1976 2 7213.0 6988.0
1977 42 7213.0 7211.0
1978 36 7214.0 6270.0
1979 65 7214.0 8575.0
1980 82 7215.0 7160.0
1981 51 7215.0 7868.0
1982 88 7216.0 6685.0
1983 22 7216.0 8313.0
1984 51 7217.0 7595.0
1985 65 7217.0 8515.0
1986 36 7218.0 6402.0
1987 88 7218.0 6645.0
1988 12 7218.0 8727.0
1989 55 7219.0 5917.0
1990 2 7221.0 7039.0
1991 88 7224.0 6493.0
1992 51 7224.0 7656.0
1993 88 7225.0 6706.0
1994 36 7226.0 6231.0
1995 36 7226.0 6443.0
1996 91 7226.0 9688.0
1997 88 7227.0 6665.0
1998 16 7227.0 7353.0
1999 76 7227.0 9213.0
2000 22 7228.0 8263.0
2001 16 7229.0 7545.0
2002 16 7230.0 7282.0
2003 36 7231.0 6332.0
2004 51 7233.0 7687.0
2005 88 7234.0 6736.0
2006 93 7234.0 10194.0
2007 2 7235.0 6939.0
2008 12 7235.0 8799.0
2009 2 7236.0 6908.0
2010 22 7236.0 8303.0
2011 76 7236.0 9244.0
2012 65 7237.0 8506.0
2013 36 7238.0 6170.0
2014 2 7239.0 6838.0
2015 51 7239.0 8000.0
2016 3 7239.0 9385.0
2017 12 7240.0 8688.0
2018 12 7240.0 8900.0
2019 36 7241.0 6120.0
2020 22 7241.0 8425.0
2021 88 7242.0 6545.0
2022 51 7242.0 7717.0
2023 22 7242.0 8162.0
2024 58 7242.0 9790.0
2025 93 7242.0 10255.0
2026 3 7243.0 9315.0
2027 36 7244.0 6282.0
2028 22 7245.0 8092.0
2029 51 7246.0 7839.0
2030 65 7246.0 8536.0
2031 91 7246.0 9477.0
2032 55 7247.0 5969.0
2033 82 7247.0 7121.0
2034 22 7247.0 8284.0
2035 16 7249.0 7323.0
2036 82 7250.0 7071.0
2037 16 7250.0 7283.0
2038 51 7250.0 7758.0
2039 76 7250.0 9133.0
2040 3 7250.0 9366.0
2041 91 7250.0 9608.0
2042 36 7251.0 6353.0
2043 88 7251.0 6585.0
2044 16 7252.0 7243.0
2045 51 7252.0 7930.0
2046 91 7252.0 9558.0
2047 2 7254.0 6980.0
2048 22 7254.0 8365.0
2049 76 7254.0 9052.0
2050 45 7254.0 9982.0
2051 55 7255.0 6009.0
2052 88 7255.0 6717.0
2053 65 7255.0 8557.0
2054 12 7256.0 8769.0
2055 16 7258.0 7344.0
2056 22 7258.0 8264.0
2057 45 7259.0 9871.0
2058 51 7260.0 7981.0
2059 22 7260.0 8214.0
2060 58 7261.0 9811.0
2061 45 7262.0 10033.0
2062 16 7263.0 7233.0
2063 36 7264.0 6273.0
2064 36 7265.0 6242.0
2065 88 7265.0 6495.0
2066 2 7265.0 6950.0
2067 22 7265.0 8103.0
2068 16 7266.0 7395.0
2069 51 7266.0 7627.0
2070 93 7266.0 10175.0
2071 36 7268.0 6424.0
2072 16 7269.0 7314.0
2073 12 7269.0 8719.0
2074 93 7269.0 10337.0
2075 88 7270.0 6607.0
2076 51 7270.0 8002.0
2077 36 7271.0 6121.0
2078 16 7271.0 7264.0
2079 93 7271.0 10276.0
2080 55 7272.0 6091.0
2081 82 7272.0 7021.0
2082 36 7273.0 6303.0
2083 12 7273.0 8851.0
2084 76 7273.0 9073.0
2085 16 7274.0 7446.0
2086 12 7274.0 8588.0
2087 55 7275.0 6030.0
2088 12 7275.0 8801.0
2089 76 7275.0 9255.0
2090 22 7277.0 8053.0
2091 36 7278.0 6192.0
2092 55 7279.0 5930.0
2093 36 7280.0 6132.0
2094 88 7280.0 6597.0
2095 22 7280.0 8214.0
2096 60 7282.0 6799.0
2097 22 7282.0 8417.0
2098 16 7283.0 7224.0
2099 12 7283.0 8629.0
2100 91 7284.0 9519.0
2101 91 7284.0 9761.0
2102 16 7285.0 7416.0
2103 51 7285.0 7871.0
2104 91 7286.0 9711.0
2105 55 7287.0 5758.0
2106 55 7287.0 5970.0
2107 16 7287.0 7598.0
2108 76 7287.0 8993.0
2109 36 7288.0 6415.0
2110 65 7288.0 8508.0
2111 12 7288.0 8740.0
2112 76 7288.0 9195.0
2113 91 7288.0 9671.0
2114 22 7289.0 8023.0
2115 91 7289.0 9640.0
2116 76 7290.0 9165.0
2117 45 7290.0 10085.0
2118 76 7291.0 9125.0
2119 55 7292.0 5859.0
2120 88 7293.0 6537.0
2121 82 7293.0 6992.0
2122 16 7293.0 7244.0
2123 22 7293.0 8154.0
2124 55 7294.0 5829.0
2125 55 7295.0 5809.0
2126 51 7295.0 7659.0
2127 51 7296.0 7639.0
2128 45 7296.0 9954.0
2129 93 7296.0 10399.0
2130 82 7297.0 7133.0
2131 91 7297.0 9449.0
2132 36 7298.0 6193.0
2133 60 7298.0 6658.0
2134 76 7298.0 9206.0
2135 93 7298.0 10369.0
2136 51 7299.0 7801.0
2137 76 7299.0 8953.0
2138 45 7300.0 9853.0
2139 55 7301.0 5890.0
2140 22 7301.0 8448.0
2141 22 7302.0 8175.0
2142 93 7302.0 10268.0
2143 12 7303.0 8852.0
2144 12 7304.0 8610.0
2145 76 7304.0 9297.0
2146 60 7306.0 6709.0
2147 93 7306.0 10177.0
2148 16 7307.0 7376.0
2149 36 7310.0 6143.0
2150 82 7310.0 7083.0
2151 16 7310.0 7306.0
2152 16 7311.0 7508.0
2153 51 7311.0 7741.0
2154 36 7312.0 6335.0
2155 12 7312.0 8661.0
2156 76 7312.0 9105.0
2157 51 7313.0 7690.0
2158 51 7313.0 7943.0
2159 55 7314.0 6052.0
2160 60 7314.0 6750.0
2161 12 7316.0 8570.0
2162 55 7317.0 5759.0
2163 45 7318.0 9904.0
2164 60 7319.0 6861.0
2165 55 7320.0 5931.0
2166 60 7320.0 6619.0
2167 60 7321.0 6831.0
2168 91 7321.0 9601.0
2169 60 7322.0 6811.0
2170 60 7323.0 6781.0
2171 22 7323.0 8388.0
2172 22 7323.0 8408.0
2173 93 7323.0 10248.0
2174 36 7324.0 6285.0
2175 82 7324.0 6993.0
2176 82 7326.0 6943.0
2177 91 7326.0 9713.0
2178 93 7326.0 10188.0
2179 45 7327.0 9935.0
2180 60 7328.0 6660.0
2181 16 7328.0 7600.0
2182 55 7329.0 5952.0
2183 37 7330.0 8004.0
2184 22 7330.0 8227.0
2185 22 7330.0 8247.0
2186 60 7332.0 6569.0
2187 82 7332.0 7044.0
2188 16 7332.0 7276.0
2189 36 7336.0 6488.0
2190 22 7336.0 8328.0
2191 12 7336.0 8793.0
2192 36 7337.0 6225.0
2193 36 7338.0 6438.0
2194 12 7339.0 8500.0
2195 76 7339.0 8965.0
2196 91 7339.0 9663.0
2197 12 7340.0 8692.0
2198 93 7340.0 10320.0
2199 55 7341.0 5892.0
2200 76 7342.0 9127.0
2201 60 7343.0 6771.0
2202 16 7344.0 7449.0
2203 51 7344.0 7681.0
2204 55 7345.0 5801.0
2205 37 7345.0 7894.0
2206 36 7346.0 6256.0
2207 76 7346.0 9269.0
2208 45 7346.0 9966.0
2209 51 7348.0 7823.0
2210 36 7349.0 6175.0
2211 16 7349.0 7348.0
2212 51 7349.0 7813.0
2213 12 7349.0 8733.0
2214 93 7349.0 10118.0
2215 55 7350.0 5700.0
2216 16 7350.0 7318.0
2217 51 7350.0 7773.0
2218 76 7350.0 9178.0
2219 55 7352.0 5650.0
2220 16 7352.0 7500.0
2221 37 7352.0 7965.0
2222 12 7352.0 8662.0
2223 55 7353.0 6084.0
2224 16 7353.0 7247.0
2225 45 7353.0 10037.0
2226 36 7354.0 6297.0
2227 12 7354.0 8855.0
2228 91 7354.0 9774.0
2229 55 7355.0 6034.0
2230 22 7355.0 8359.0
2231 12 7355.0 8602.0
2232 60 7356.0 6721.0
2233 16 7357.0 7389.0
2234 22 7357.0 8309.0
2235 55 7358.0 5751.0
2236 55 7358.0 5973.0
2237 55 7359.0 5943.0
2238 91 7359.0 9431.0
2239 60 7360.0 6863.0
2240 82 7360.0 7096.0
2241 36 7363.0 6317.0
2242 91 7363.0 9563.0
2243 82 7364.0 7005.0
2244 93 7365.0 10210.0
2245 36 7366.0 6267.0
2246 36 7367.0 6469.0
2247 82 7367.0 6924.0
2248 76 7367.0 9017.0
2249 45 7367.0 9947.0
2250 93 7367.0 10159.0
2251 60 7368.0 6682.0
2252 76 7369.0 9199.0
2253 93 7369.0 10351.0
2254 16 7370.0 7551.0
2255 93 7370.0 10331.0
2256 36 7372.0 6358.0
2257 60 7372.0 6591.0
2258 91 7372.0 9593.0
2259 93 7372.0 10281.0
2260 76 7374.0 9088.0
2261 76 7374.0 9320.0
2262 91 7375.0 9533.0
2263 60 7376.0 6722.0
2264 55 7377.0 5995.0
2265 55 7377.0 6015.0
2266 36 7377.0 6237.0
2267 60 7377.0 6702.0
2268 93 7377.0 10392.0
2269 16 7378.0 7369.0
2270 36 7379.0 6197.0
2271 60 7379.0 6652.0
2272 82 7379.0 6894.0
2273 82 7379.0 7127.0
2274 60 7380.0 6632.0
2275 60 7380.0 6864.0
2276 22 7380.0 8259.0
2277 76 7380.0 8937.0
2278 26 7380.0 9412.0
2279 82 7381.0 7066.0
2280 16 7381.0 7299.0
2281 22 7382.0 8209.0
2282 76 7383.0 9119.0
2283 91 7383.0 9806.0
2284 60 7384.0 6763.0
2285 22 7384.0 8158.0
2286 55 7385.0 6045.0
2287 55 7386.0 5803.0
2288 45 7386.0 9968.0
2289 60 7387.0 6480.0
2290 82 7387.0 7168.0
2291 82 7390.0 7087.0
2292 12 7390.0 8725.0
2293 93 7390.0 10100.0
2294 55 7391.0 5914.0
2295 60 7391.0 6612.0
2296 37 7392.0 7744.0
2297 12 7392.0 8897.0
2298 22 7393.0 8411.0
2299 12 7393.0 8644.0
2300 60 7394.0 6541.0
2301 82 7395.0 7208.0
2302 82 7397.0 6925.0
2303 37 7397.0 7856.0
2304 76 7397.0 9008.0
2305 55 7398.0 5975.0
2306 36 7398.0 6218.0
2307 22 7398.0 8311.0
2308 93 7398.0 10150.0
2309 36 7399.0 6430.0
2310 76 7399.0 8978.0
2311 91 7399.0 9665.0
2312 36 7400.0 6400.0
2313 60 7400.0 6632.0
2314 37 7401.0 7765.0
2315 22 7401.0 8230.0
2316 93 7401.0 10312.0
2317 36 7402.0 6127.0
2318 93 7403.0 10272.0
2319 16 7404.0 7462.0
2320 76 7404.0 9089.0
2321 93 7404.0 10242.0
2322 82 7405.0 6976.0
2323 60 7406.0 6501.0
2324 16 7406.0 7431.0
2325 12 7409.0 8503.0
2326 76 7409.0 9201.0
2327 36 7410.0 6168.0
2328 37 7410.0 7806.0
2329 52 7410.0 9878.0
2330 60 7411.0 6855.0
2331 22 7411.0 8463.0
2332 16 7412.0 7280.0
2333 26 7412.0 9373.0
2334 55 7413.0 6097.0
2335 60 7413.0 6572.0
2336 91 7413.0 9575.0
2337 16 7414.0 7240.0
2338 22 7416.0 8129.0
2339 76 7416.0 9049.0
2340 91 7416.0 9514.0
2341 93 7416.0 10212.0
2342 55 7417.0 6006.0
2343 60 7418.0 6694.0
2344 82 7419.0 7129.0
2345 36 7421.0 6391.0
2346 16 7421.0 7543.0
2347 91 7421.0 9636.0
2348 36 7423.0 6340.0
2349 60 7423.0 6795.0
2350 82 7423.0 7038.0
2351 37 7423.0 7958.0
2352 22 7423.0 8433.0
2353 37 7424.0 7705.0
2354 45 7424.0 10020.0
2355 60 7425.0 6522.0
2356 55 7426.0 6037.0
2357 22 7426.0 8362.0
2358 12 7426.0 8595.0
2359 60 7427.0 6714.0
2360 16 7427.0 7634.0
2361 12 7427.0 8787.0
2362 16 7428.0 7392.0
2363 60 7429.0 6664.0
2364 55 7430.0 5936.0
2365 37 7431.0 7999.0
2366 37 7431.0 8019.0
2367 76 7432.0 9151.0
2368 12 7433.0 8656.0
2369 36 7434.0 6310.0
2370 91 7434.0 9798.0
2371 16 7435.0 7463.0
2372 82 7436.0 6958.0
2373 91 7436.0 9738.0
2374 82 7437.0 6937.0
2375 37 7438.0 7847.0
2376 22 7438.0 8312.0
2377 12 7438.0 8767.0
2378 93 7438.0 10172.0
2379 16 7439.0 7584.0
2380 52 7439.0 9910.0
2381 60 7440.0 6644.0
2382 16 7441.0 7312.0
2383 60 7442.0 6594.0
2384 16 7442.0 7534.0
2385 37 7443.0 7726.0
2386 55 7444.0 5856.0
2387 22 7444.0 8181.0
2388 55 7445.0 6078.0
2389 37 7445.0 7908.0
2390 60 7446.0 6736.0
2391 36 7447.0 6250.0
2392 10 7447.0 6483.0
2393 37 7448.0 8080.0
2394 55 7449.0 5967.0
2395 26 7449.0 9445.0
2396 22 7450.0 8262.0
2397 12 7451.0 8717.0
2398 76 7451.0 9172.0
2399 55 7452.0 5897.0
2400 93 7452.0 10072.0
2401 82 7454.0 7029.0
2402 16 7454.0 7484.0
2403 76 7455.0 9081.0
2404 55 7456.0 6049.0
2405 93 7456.0 10214.0
2406 36 7459.0 6210.0
2407 60 7462.0 6615.0
2408 60 7462.0 6837.0
2409 31 7462.0 8455.0
2410 16 7464.0 7252.0
2411 12 7465.0 8617.0
2412 10 7466.0 6504.0
2413 31 7466.0 8364.0
2414 82 7467.0 6949.0
2415 82 7467.0 7181.0
2416 12 7468.0 8789.0
2417 10 7469.0 6433.0
2418 60 7471.0 6858.0
2419 36 7472.0 6140.0
2420 91 7472.0 9618.0
2421 37 7473.0 7980.0
2422 31 7474.0 8405.0
2423 55 7475.0 6080.0
2424 60 7475.0 6777.0
2425 37 7475.0 7697.0
2426 26 7475.0 9325.0
2427 82 7476.0 7212.0
2428 16 7476.0 7444.0
2429 55 7477.0 6039.0
2430 52 7477.0 9962.0
2431 55 7478.0 6009.0
2432 10 7478.0 6474.0
2433 48 7478.0 7627.0
2434 37 7478.0 8082.0
2435 32 7478.0 9012.0
2436 91 7478.0 9709.0
2437 36 7479.0 6211.0
2438 60 7479.0 6686.0
2439 16 7479.0 7596.0
2440 82 7480.0 6889.0
2441 26 7480.0 9436.0
2442 12 7481.0 8719.0
2443 52 7482.0 9851.0
2444 10 7483.0 6353.0
2445 60 7483.0 6575.0
2446 82 7483.0 7040.0
2447 26 7483.0 9356.0
2448 93 7483.0 10296.0
2449 16 7484.0 7263.0
2450 60 7485.0 6545.0
2451 82 7485.0 7000.0
2452 31 7485.0 8153.0
2453 10 7486.0 6292.0
2454 12 7487.0 8567.0
2455 26 7487.0 9507.0
2456 82 7489.0 6919.0
2457 82 7489.0 7142.0
2458 52 7489.0 9912.0
2459 60 7490.0 6667.0
2460 82 7490.0 7112.0
2461 32 7490.0 8962.0
2462 91 7490.0 9669.0
2463 60 7493.0 6818.0
2464 12 7493.0 8679.0
2465 91 7494.0 9578.0
2466 52 7494.0 10033.0
2467 10 7498.0 6232.0
2468 37 7498.0 7870.0
2469 31 7499.0 8315.0
2470 76 7499.0 9225.0
2471 9 7500.0 10125.0
2472 10 7501.0 6394.0
2473 31 7501.0 8254.0
2474 60 7502.0 6839.0
2475 26 7502.0 9397.0
2476 82 7503.0 7062.0
2477 37 7503.0 7739.0
2478 31 7503.0 8214.0
2479 32 7503.0 8912.0
2480 60 7504.0 6576.0
2481 37 7504.0 7961.0
2482 31 7504.0 8426.0
2483 55 7506.0 6061.0
2484 12 7506.0 8831.0
2485 10 7507.0 6263.0
2486 16 7507.0 7416.0
2487 52 7507.0 9983.0
2488 60 7508.0 6708.0
2489 82 7508.0 6951.0
2490 32 7508.0 9033.0
2491 52 7508.0 9953.0
2492 75 7509.0 8538.0
2493 9 7510.0 10145.0
2494 37 7511.0 7790.0
2495 91 7511.0 9650.0
2496 60 7512.0 6607.0
2497 16 7512.0 7537.0
2498 32 7512.0 8932.0
2499 10 7514.0 6344.0
2500 32 7514.0 9114.0
2501 52 7514.0 9802.0
2502 16 7515.0 7466.0
2503 31 7515.0 8164.0
2504 32 7515.0 9084.0
2505 26 7517.0 9519.0
2506 10 7518.0 6243.0
2507 31 7518.0 8336.0
2508 55 7519.0 6001.0
2509 82 7519.0 6911.0
2510 82 7519.0 7153.0
2511 37 7519.0 7851.0
2512 26 7519.0 9468.0
2513 37 7520.0 8043.0
2514 52 7522.0 9863.0
2515 9 7522.0 10318.0
2516 37 7523.0 7760.0
2517 60 7524.0 6810.0
2518 72 7524.0 7265.0
2519 26 7524.0 9357.0
2520 37 7525.0 7942.0
2521 82 7526.0 6992.0
2522 82 7527.0 7194.0
2523 37 7528.0 8094.0
2524 9 7529.0 10389.0
2525 31 7530.0 8286.0
2526 75 7530.0 8529.0
2527 63 7531.0 6183.0
2528 10 7531.0 6416.0
2529 60 7531.0 6638.0
2530 55 7532.0 5931.0
2531 37 7532.0 8013.0
2532 82 7533.0 7073.0
2533 10 7535.0 6315.0
2534 26 7535.0 9570.0
2535 9 7535.0 10258.0
2536 48 7537.0 7670.0
2537 10 7539.0 6224.0
2538 32 7539.0 9004.0
2539 75 7542.0 8701.0
2540 9 7542.0 10096.0
2541 31 7543.0 8226.0
2542 82 7544.0 7033.0
2543 37 7544.0 7731.0
2544 60 7545.0 6780.0
2545 31 7545.0 8186.0
2546 60 7546.0 6760.0
2547 31 7546.0 8145.0
2548 52 7546.0 9995.0
2549 10 7547.0 6285.0
2550 52 7547.0 9753.0
2551 52 7549.0 9935.0
2552 32 7550.0 8984.0
2553 91 7550.0 9682.0
2554 9 7550.0 10147.0
2555 55 7551.0 5952.0
2556 18 7551.0 6872.0
2557 37 7552.0 8024.0
2558 31 7552.0 8469.0
2559 9 7552.0 10339.0
2560 10 7553.0 6376.0
2561 9 7553.0 10309.0
2562 32 7554.0 8894.0
2563 52 7554.0 9834.0
2564 63 7555.0 6103.0
2565 16 7555.0 7488.0
2566 75 7555.0 8631.0
2567 63 7556.0 6083.0
2568 72 7556.0 7236.0
2569 75 7556.0 8611.0
2570 10 7557.0 6518.0
2571 32 7557.0 8833.0
2572 60 7558.0 6710.0
2573 60 7561.0 6660.0
2574 72 7561.0 7357.0
2575 91 7562.0 9642.0
2576 60 7563.0 6609.0
2577 32 7563.0 9157.0
2578 60 7564.0 6811.0
2579 48 7565.0 7711.0
2580 32 7565.0 9116.0
2581 26 7565.0 9582.0
2582 31 7566.0 8379.0
2583 9 7566.0 10249.0
2584 37 7567.0 7903.0
2585 72 7568.0 7196.0
2586 26 7568.0 9491.0
2587 63 7569.0 6003.0
2588 82 7569.0 7155.0
2589 31 7569.0 8096.0
2590 26 7569.0 9248.0
2591 52 7569.0 9703.0
2592 9 7569.0 10168.0
2593 10 7570.0 6448.0
2594 63 7572.0 6175.0
2595 37 7572.0 7782.0
2596 32 7572.0 8955.0
2597 26 7572.0 9420.0
2598 52 7572.0 9875.0
2599 31 7573.0 8460.0
2600 75 7573.0 8682.0
2601 48 7574.0 7520.0
2602 31 7574.0 8197.0
2603 52 7575.0 9804.0
2604 32 7576.0 9087.0
2605 10 7577.0 6276.0
2606 26 7577.0 9531.0
2607 48 7578.0 7641.0
2608 37 7579.0 7853.0
2609 75 7579.0 8551.0
2610 18 7580.0 6913.0
2611 75 7580.0 8763.0
2612 31 7581.0 8278.0
2613 72 7582.0 7318.0
2614 75 7582.0 8723.0
2615 26 7583.0 9380.0
2616 63 7584.0 6135.0
2617 10 7585.0 6570.0
2618 31 7585.0 8420.0
2619 60 7587.0 6762.0
2620 72 7587.0 7439.0
2621 63 7588.0 6044.0
2622 18 7588.0 6964.0
2623 10 7589.0 6479.0
2624 72 7589.0 7389.0
2625 18 7590.0 6904.0
2626 32 7590.0 9006.0
2627 18 7592.0 6873.0
2628 48 7592.0 7561.0
2629 32 7592.0 9178.0
2630 37 7593.0 8006.0
2631 18 7594.0 7045.0
2632 63 7595.0 6105.0
2633 75 7595.0 8653.0
2634 32 7595.0 8885.0
2635 75 7596.0 8633.0
2636 48 7597.0 7682.0
2637 75 7597.0 8612.0
2638 10 7598.0 6257.0
2639 26 7598.0 9270.0
2640 26 7598.0 9502.0
2641 37 7600.0 8077.0
2642 26 7600.0 9462.0
2643 52 7600.0 9704.0
2644 48 7601.0 7581.0
2645 9 7601.0 10372.0
2646 18 7602.0 7106.0
2647 31 7602.0 8259.0
2648 31 7604.0 8218.0
2649 52 7604.0 9846.0
2650 10 7605.0 6338.0
2651 26 7606.0 9331.0
2652 10 7607.0 6288.0
2653 18 7607.0 6985.0
2654 72 7607.0 7460.0
2655 32 7607.0 8835.0
2656 26 7607.0 9533.0
2657 37 7611.0 7814.0
2658 75 7611.0 8522.0
2659 63 7613.0 5924.0
2660 92 7613.0 6621.0
2661 18 7613.0 6854.0
2662 18 7614.0 7056.0
2663 92 7615.0 6793.0
2664 48 7615.0 7724.0
2665 52 7615.0 10049.0
2666 10 7616.0 6318.0
2667 92 7617.0 6763.0
2668 72 7617.0 7228.0
2669 10 7618.0 6510.0
2670 31 7618.0 8118.0
2671 52 7618.0 9978.0
2672 31 7619.0 8330.0
2673 37 7620.0 7845.0
2674 9 7620.0 10160.0
2675 63 7624.0 6137.0
2676 72 7625.0 7269.0
2677 75 7625.0 8654.0
2678 37 7626.0 7936.0
2679 31 7626.0 8169.0
2680 32 7626.0 9099.0
2681 63 7627.0 6076.0
2682 10 7628.0 6268.0
2683 31 7628.0 8361.0
2684 10 7629.0 6248.0
2685 32 7629.0 9038.0
2686 10 7630.0 6450.0
2687 92 7630.0 6693.0
2688 18 7630.0 6915.0
2689 72 7632.0 7350.0
2690 9 7632.0 10130.0
2691 10 7633.0 6400.0
2692 37 7633.0 8007.0
2693 32 7633.0 9170.0
2694 26 7633.0 9413.0
2695 26 7634.0 9382.0
2696 9 7634.0 10312.0
2697 10 7635.0 6339.0
2698 52 7635.0 9817.0
2699 56 7635.0 10505.0
2700 63 7636.0 6087.0
2701 26 7636.0 9564.0
2702 52 7636.0 9797.0
2703 18 7637.0 7007.0
2704 37 7638.0 7896.0
2705 63 7639.0 6016.0
2706 48 7639.0 7654.0
2707 37 7639.0 7886.0
2708 31 7639.0 8099.0
2709 92 7640.0 6704.0
2710 18 7640.0 7148.0
2711 52 7640.0 9939.0
2712 18 7642.0 7118.0
2713 87 7642.0 9656.0
2714 56 7642.0 10576.0
2715 10 7644.0 6370.0
2716 92 7644.0 6603.0
2717 56 7644.0 10545.0
2718 72 7646.0 7482.0
2719 31 7646.0 8170.0
2720 9 7646.0 10262.0
2721 10 7648.0 6522.0
2722 72 7648.0 7432.0
2723 75 7649.0 8807.0
2724 48 7650.0 7614.0
2725 32 7650.0 9019.0
2726 9 7650.0 10182.0
2727 63 7651.0 5976.0
2728 18 7652.0 6886.0
2729 63 7653.0 6168.0
2730 48 7653.0 7786.0
2731 31 7653.0 8241.0
2732 75 7653.0 8473.0
2733 48 7654.0 7523.0
2734 31 7654.0 8453.0
2735 32 7654.0 9151.0
2736 26 7654.0 9393.0
2737 9 7655.0 10061.0
2738 26 7656.0 9333.0
2739 72 7657.0 7240.0
2740 63 7658.0 6057.0
2741 26 7658.0 9302.0
2742 31 7659.0 8120.0
2743 31 7659.0 8342.0
2744 26 7659.0 9505.0
2745 52 7659.0 9727.0
2746 63 7660.0 6229.0
2747 10 7660.0 6462.0
2748 18 7660.0 6937.0
2749 31 7661.0 8302.0
2750 10 7662.0 6432.0
2751 75 7663.0 8716.0
2752 52 7663.0 9879.0
2753 31 7664.0 8221.0
2754 10 7665.0 6351.0
2755 92 7665.0 6816.0
2756 75 7665.0 8676.0
2757 9 7665.0 10294.0
2758 63 7667.0 6078.0
2759 92 7667.0 6765.0
2760 32 7667.0 9081.0
2761 72 7668.0 7453.0
2762 72 7669.0 7180.0
2763 75 7669.0 8585.0
2764 18 7671.0 6907.0
2765 75 7672.0 8747.0
2766 87 7672.0 9677.0
2767 72 7675.0 7291.0
2768 18 7676.0 7029.0
2769 32 7676.0 8879.0
2770 63 7677.0 6088.0
2771 18 7677.0 6998.0
2772 37 7677.0 7928.0
2773 31 7678.0 8151.0
2774 37 7680.0 7858.0
2775 31 7680.0 8100.0
2776 32 7680.0 9030.0
2777 63 7681.0 5977.0
2778 32 7682.0 9202.0
2779 63 7684.0 6149.0
2780 18 7684.0 6847.0
2781 18 7685.0 7059.0
2782 31 7685.0 8212.0
2783 92 7686.0 6574.0
2784 26 7686.0 9567.0
2785 92 7687.0 6786.0
2786 10 7688.0 6301.0
2787 92 7689.0 6726.0
2788 63 7690.0 6018.0
2789 26 7690.0 9486.0
2790 10 7691.0 6463.0
2791 92 7691.0 6686.0
2792 26 7691.0 9466.0
2793 31 7692.0 8273.0
2794 52 7692.0 9900.0
2795 72 7693.0 7333.0
2796 75 7693.0 8495.0
2797 75 7693.0 8718.0
2798 75 7693.0 8728.0
2799 32 7693.0 8950.0
2800 26 7693.0 9415.0
2801 48 7694.0 7545.0
2802 32 7695.0 8910.0
2803 26 7695.0 9365.0
2804 72 7696.0 7262.0
2805 48 7696.0 7505.0
2806 31 7696.0 8415.0
2807 32 7696.0 9122.0
2808 52 7696.0 10032.0
2809 56 7696.0 10497.0
2810 37 7698.0 7909.0
2811 52 7698.0 9992.0
2812 63 7699.0 6039.0
2813 31 7699.0 8354.0
2814 75 7699.0 8587.0
2815 56 7699.0 10437.0
2816 72 7700.0 7181.0
2817 48 7700.0 7626.0
2818 9 7700.0 10194.0
2819 56 7700.0 10406.0
2820 75 7701.0 8769.0
2821 63 7702.0 6191.0
2822 31 7702.0 8293.0
2823 48 7704.0 7768.0
2824 32 7704.0 9163.0
2825 52 7704.0 9861.0
2826 92 7705.0 6595.0
2827 48 7706.0 7738.0
2828 52 7706.0 9810.0
2829 48 7707.0 7697.0
2830 37 7707.0 7950.0
2831 92 7708.0 6525.0
2832 92 7708.0 6757.0
2833 26 7708.0 9295.0
2834 18 7709.0 6959.0
2835 32 7709.0 8830.0
2836 56 7710.0 10407.0
2837 63 7711.0 6221.0
2838 18 7712.0 7121.0
2839 10 7713.0 6424.0
2840 92 7713.0 6636.0
2841 9 7714.0 10326.0
2842 31 7715.0 8213.0
2843 75 7715.0 8678.0
2844 31 7716.0 8426.0
2845 63 7717.0 6090.0
2846 10 7718.0 6303.0
2847 92 7719.0 6737.0
2848 18 7719.0 6980.0
2849 72 7719.0 7425.0
2850 10 7720.0 6485.0
2851 75 7720.0 8577.0
2852 41 7720.0 9265.0
2853 52 7720.0 9952.0
2854 75 7721.0 8537.0
2855 32 7721.0 9002.0
2856 9 7721.0 10154.0
2857 56 7721.0 10620.0
2858 18 7723.0 6869.0
2859 7 7723.0 8042.0
2860 18 7725.0 7061.0
2861 72 7725.0 7294.0
2862 9 7725.0 10084.0
