location subarea coor_x coord_y
1931 78 1975.0 14225.0
1932 78 2175.0 14225.0
1933 229 2275.0 14425.0
1934 229 2325.0 14575.0
1935 229 2375.0 14675.0
1936 229 2175.0 14625.0
1937 229 2075.0 14725.0
1938 229 1975.0 14625.0
1939 229 1925.0 14775.0
1940 37 1775.0 14775.0
1941 37 1825.0 14875.0
1942 229 1975.0 14875.0
1943 229 2175.0 14975.0
1944 229 2350.0 14925.0
1945 52 2350.0 15025.0
1946 52 2475.0 15125.0
1947 52 2625.0 15125.0
1948 52 2575.0 15275.0
1949 52 2500.0 15375.0
1950 52 2600.0 15375.0
1951 293 2775.0 15275.0
1952 293 2775.0 15175.0
1953 293 2875.0 15225.0
1954 293 2975.0 15275.0
1955 293 3075.0 15225.0
1956 293 3075.0 15125.0
1957 293 2975.0 15125.0
1958 293 2925.0 14975.0
1959 293 2875.0 15075.0
1960 293 2775.0 15025.0
1961 52 2650.0 14900.0
1962 293 2800.0 14900.0
1963 6 2875.0 14725.0
1964 6 2875.0 14575.0
1965 6 3025.0 14575.0
1966 6 3125.0 14575.0
1967 6 3075.0 14725.0
1968 6 3175.0 14750.0
1969 293 3125.0 14975.0
1970 293 3275.0 15125.0
1971 159 3325.0 15375.0
1972 159 3425.0 15375.0
1973 159 3525.0 15475.0
1974 159 3625.0 15475.0
1975 159 3775.0 15525.0
1976 159 3775.0 15375.0
1977 159 3625.0 15325.0
1978 159 3675.0 15225.0
1979 159 3775.0 15225.0
1980 145 3775.0 15075.0
1981 223 3675.0 15025.0
1982 223 3525.0 14975.0
1983 223 3375.0 14975.0
1984 223 3375.0 14875.0
1985 223 3525.0 14875.0
1986 223 3525.0 14775.0
1987 223 3425.0 14725.0
1988 223 3525.0 14625.0
1989 223 3425.0 14575.0
1990 6 3275.0 14575.0
1991 6 3225.0 14475.0
1992 180 3325.0 14300.0
1993 180 3475.0 14300.0
1994 180 3750.0 14300.0
1995 180 3675.0 14225.0
1996 180 3725.0 14125.0
1997 180 3525.0 14125.0
1998 180 3325.0 14025.0
1999 180 3425.0 13925.0
2000 180 3325.0 13825.0
2001 47 3375.0 13600.0
2002 47 3525.0 13725.0
2003 47 3750.0 13725.0
2004 47 3750.0 13525.0
2005 47 3750.0 13125.0
2006 168 3574.0 13058.0
2007 168 3375.0 13200.0
2008 168 3175.0 13175.0
2009 168 3025.0 13275.0
2010 168 2875.0 13275.0
2011 168 2875.0 13175.0
2012 11 3025.0 12600.0
2013 11 2925.0 12600.0
2014 11 2825.0 12600.0
2015 152 2675.0 12600.0
2016 152 2525.0 12600.0
2017 152 2375.0 12600.0
2018 152 2400.0 12500.0
2019 152 2400.0 12400.0
2020 152 2325.0 12325.0
2021 152 2475.0 12325.0
2022 98 2575.0 12225.0
2023 98 2525.0 12125.0
2024 98 2675.0 12025.0
2025 98 2825.0 12125.0
2026 98 2775.0 12225.0
2027 98 2675.0 12175.0
2028 98 2675.0 12325.0
2029 98 2875.0 12325.0
2030 11 3150.0 12325.0
2031 11 3250.0 12525.0
2032 11 3250.0 12425.0
2033 11 3300.0 12325.0
2034 11 3275.0 12225.0
2035 130 3325.0 12125.0
2036 130 3450.0 12175.0
2037 248 3475.0 12325.0
2038 248 3525.0 12425.0
2039 248 3525.0 12525.0
2040 248 3675.0 12525.0
2041 248 3675.0 12425.0
2042 248 3775.0 12475.0
2043 248 3772.0 12354.0
2044 248 3800.0 12225.0
2045 130 3800.0 12075.0
2046 130 3675.0 12075.0
2047 130 3675.0 11925.0
2048 130 3675.0 11825.0
2049 130 3675.0 11725.0
2050 130 3675.0 11575.0
2051 206 3725.0 11475.0
2052 206 3575.0 11475.0
2053 206 3400.0 11325.0
2054 206 3300.0 11275.0
2055 128 3200.0 11325.0
2056 128 3300.0 11425.0
2057 128 3300.0 11550.0
2058 128 3300.0 11650.0
2059 130 3400.0 11825.0
2060 130 3525.0 11875.0
2061 130 3375.0 11925.0
2062 130 3225.0 11925.0
2063 128 3025.0 11725.0
2064 128 3125.0 11725.0
2065 128 3200.0 11675.0
2066 128 3200.0 11575.0
2067 128 3200.0 11475.0
2068 128 3125.0 11425.0
2069 128 3025.0 11425.0
2070 128 2925.0 11325.0
2071 36 2725.0 11325.0
2072 36 2625.0 11325.0
2073 36 2450.0 10875.0
2074 36 2450.0 11075.0
2075 263 2425.0 11325.0
2076 263 2325.0 11425.0
2077 263 2225.0 11425.0
2078 263 2150.0 11475.0
2079 263 2150.0 11575.0
2080 263 2050.0 11575.0
2081 263 2050.0 11675.0
2082 263 2150.0 11675.0
2083 263 2225.0 11750.0
2084 263 2325.0 11750.0
2085 246 2125.0 11925.0
2086 246 1975.0 11925.0
2087 246 1950.0 11825.0
2088 246 1875.0 11925.0
2089 246 1925.0 12075.0
2090 246 2025.0 12125.0
2091 246 2075.0 12225.0
2092 246 1925.0 12225.0
2093 246 1825.0 12175.0
2094 212 1825.0 12425.0
2095 212 1825.0 12575.0
2096 212 1825.0 12675.0
2097 212 1825.0 12825.0
2098 212 1565.0 12760.0
2099 212 1565.0 12610.0
2100 212 1565.0 12460.0
2101 212 1565.0 12310.0
2102 22 1565.0 12160.0
2103 22 1565.0 12010.0
2104 22 1725.0 11925.0
2105 22 1565.0 11860.0
2106 22 1565.0 11710.0
2107 22 1675.0 11650.0
2108 22 1750.0 11700.0
2109 22 1750.0 11600.0
2110 22 1675.0 11525.0
2111 22 1625.0 11425.0
2112 77 1725.0 11425.0
2113 77 1950.0 11325.0
2114 263 2050.0 11425.0
2115 263 2150.0 11325.0
2116 77 2050.0 11275.0
2117 77 2075.0 11125.0
2118 77 2075.0 11025.0
2119 77 1975.0 11125.0
2120 77 1900.0 11025.0
2121 77 1775.0 11025.0
2122 77 1625.0 11050.0
2123 232 1600.0 10850.0
2124 232 1600.0 10725.0
2125 232 1600.0 10625.0
2126 232 1600.0 10525.0
2127 232 1600.0 10425.0
2128 135 1725.0 10125.0
2129 135 1875.0 10075.0
2130 88 1640.0 9806.0
2131 88 1639.0 9706.0
2132 88 1639.0 9606.0
2133 88 1640.0 9505.0
2134 88 1640.0 9406.0
2135 88 1639.0 9306.0
2136 175 1928.0 8820.0
2137 175 1825.0 8825.0
2138 175 1625.0 8825.0
2139 175 1575.0 8475.0
2140 175 1575.0 8375.0
2141 175 1575.0 8275.0
2142 175 1575.0 8175.0
2143 116 1575.0 8075.0
2144 116 1575.0 7975.0
2145 116 1575.0 7875.0
2146 116 1675.0 7825.0
2147 116 1575.0 7711.0
2148 116 1575.0 7710.0
2149 68 1576.0 7560.0
2150 68 1575.0 7560.0
2151 68 1575.0 7410.0
2152 68 1576.0 7409.0
2153 68 1575.0 7260.0
2154 68 1576.0 7259.0
2155 68 1575.0 7075.0
2156 151 1575.0 6875.0
2157 24 1575.0 6675.0
2158 151 1725.0 6675.0
2159 24 1725.0 6525.0
2160 24 1575.0 6525.0
2161 24 1575.0 6375.0
2162 24 1975.0 6000.0
2163 24 2075.0 6025.0
2164 24 1975.0 6200.0
2165 24 2075.0 6425.0
2166 151 1925.0 6675.0
2167 151 1925.0 6825.0
2168 151 2075.0 6775.0
2169 151 2225.0 6775.0
2170 151 2075.0 6975.0
2171 151 1975.0 7075.0
2172 151 2175.0 7075.0
2173 287 2275.0 7275.0
2174 287 2325.0 7425.0
2175 287 2375.0 7525.0
2176 287 2175.0 7475.0
2177 287 2075.0 7575.0
2178 287 1975.0 7475.0
2179 116 1925.0 7625.0
2180 116 1775.0 7625.0
2181 116 1825.0 7725.0
2182 116 1975.0 7725.0
2183 287 2175.0 7825.0
2184 287 2350.0 7775.0
2185 287 2350.0 7875.0
2186 1 2475.0 7975.0
2187 174 2625.0 7975.0
2188 1 2575.0 8125.0
2189 1 2500.0 8225.0
2190 1 2600.0 8225.0
2191 1 2600.0 8375.0
2192 1 2600.0 8475.0
2193 185 2450.0 8575.0
2194 185 2375.0 8725.0
2195 185 2197.0 8703.0
2196 185 2225.0 8825.0
2197 185 2425.0 8825.0
2198 185 2525.0 8725.0
2199 185 2600.0 8625.0
2200 126 2825.0 8775.0
2201 126 2925.0 8775.0
2202 126 3025.0 8775.0
2203 126 3125.0 8775.0
2204 126 3275.0 8775.0
2205 126 3225.0 8625.0
2206 126 3325.0 8575.0
2207 126 3225.0 8525.0
2208 203 3325.0 8225.0
2209 203 3425.0 8225.0
2210 203 3525.0 8325.0
2211 203 3625.0 8325.0
2212 203 3625.0 8425.0
2213 203 3525.0 8475.0
2214 203 3700.0 8775.0
2215 203 3800.0 8675.0
2216 203 3700.0 8575.0
2217 203 3775.0 8375.0
2218 203 3775.0 8225.0
2219 203 3625.0 8175.0
2220 296 3675.0 8075.0
2221 296 3775.0 8075.0
2222 296 3775.0 7925.0
2223 296 3675.0 7875.0
2224 296 3525.0 7825.0
2225 296 3525.0 7725.0
2226 296 3525.0 7625.0
2227 38 3525.0 7475.0
2228 38 3425.0 7425.0
2229 38 3425.0 7575.0
2230 296 3375.0 7725.0
2231 296 3375.0 7825.0
2232 296 3275.0 7975.0
2233 174 3125.0 7825.0
2234 174 2925.0 7825.0
2235 174 2875.0 7925.0
2236 174 2975.0 7975.0
2237 174 3075.0 7975.0
2238 174 3075.0 8075.0
2239 174 2975.0 8125.0
2240 174 2875.0 8075.0
2241 174 2775.0 8125.0
2242 174 2775.0 8025.0
2243 174 2775.0 7875.0
2244 174 2650.0 7750.0
2245 174 2800.0 7750.0
2246 38 2875.0 7575.0
2247 38 2875.0 7425.0
2248 38 3025.0 7425.0
2249 38 3125.0 7425.0
2250 38 3075.0 7575.0
2251 38 3175.0 7600.0
2252 38 3275.0 7425.0
2253 38 3225.0 7325.0
2254 107 3325.0 7150.0
2255 107 3475.0 7150.0
2256 107 3750.0 7150.0
2257 107 3675.0 7075.0
2258 107 3725.0 6975.0
2259 107 3525.0 6975.0
2260 107 3325.0 6875.0
2261 294 3425.0 6775.0
2262 294 3325.0 6675.0
2263 294 3375.0 6450.0
2264 294 3525.0 6575.0
2265 294 3750.0 6575.0
2266 255 3750.0 6375.0
2267 255 3750.0 5975.0
2268 255 3574.0 5908.0
2269 255 3375.0 6050.0
2270 81 3175.0 6025.0
2271 81 3025.0 6125.0
2272 81 2875.0 6125.0
2273 81 2875.0 6025.0
2274 25 3025.0 5450.0
2275 113 2925.0 5450.0
2276 113 2825.0 5450.0
2277 113 2675.0 5450.0
2278 113 2525.0 5450.0
2279 113 2375.0 5450.0
2280 113 2400.0 5350.0
2281 113 2400.0 5250.0
2282 113 2325.0 5175.0
2283 113 2475.0 5175.0
2284 113 2575.0 5075.0
2285 113 2525.0 4975.0
2286 113 2675.0 4875.0
2287 113 2825.0 4975.0
2288 113 2775.0 5075.0
2289 113 2675.0 5025.0
2290 113 2675.0 5175.0
2291 113 2875.0 5175.0
2292 25 3150.0 5175.0
2293 25 3250.0 5375.0
2294 25 3250.0 5275.0
2295 25 3300.0 5175.0
2296 25 3275.0 5075.0
2297 25 3325.0 4975.0
2298 25 3450.0 5025.0
2299 25 3475.0 5175.0
2300 82 3525.0 5275.0
2301 82 3525.0 5375.0
2302 82 3675.0 5375.0
2303 82 3675.0 5275.0
2304 82 3775.0 5325.0
2305 82 3772.0 5204.0
2306 82 3800.0 5075.0
2307 164 3800.0 4925.0
2308 164 3675.0 4925.0
2309 164 3675.0 4775.0
2310 164 3675.0 4675.0
2311 164 3675.0 4575.0
2312 164 3525.0 4725.0
2313 164 3400.0 4675.0
2314 164 3375.0 4775.0
2315 25 3225.0 4775.0
2316 89 3025.0 4575.0
2317 89 3125.0 4575.0
2318 89 3200.0 4525.0
2319 89 3300.0 4500.0
2320 89 3300.0 4400.0
2321 89 3200.0 4425.0
2322 89 3200.0 4325.0
2323 89 3125.0 4275.0
2324 89 3025.0 4275.0
2325 247 2925.0 4175.0
2326 247 2900.0 3925.0
2327 247 2900.0 3725.0
2328 10 2900.0 3325.0
2329 10 2450.0 3325.0
2330 10 2450.0 3725.0
2331 91 2450.0 3925.0
2332 247 2725.0 4175.0
2333 247 2625.0 4175.0
2334 91 2425.0 4175.0
2335 91 2325.0 4275.0
2336 91 2225.0 4275.0
2337 91 2150.0 4325.0
2338 298 2150.0 4425.0
2339 298 2050.0 4425.0
2340 298 2050.0 4525.0
2341 298 2150.0 4525.0
2342 298 2225.0 4600.0
2343 298 2325.0 4600.0
2344 298 2125.0 4775.0
2345 41 1975.0 4775.0
2346 298 1950.0 4675.0
2347 41 1875.0 4775.0
2348 41 1925.0 4925.0
2349 41 2025.0 4975.0
2350 41 2075.0 5075.0
2351 41 1925.0 5075.0
2352 41 1825.0 5025.0
2353 166 1825.0 5275.0
2354 166 1825.0 5425.0
2355 166 1825.0 5525.0
2356 166 1825.0 5675.0
2357 166 1565.0 5610.0
2358 166 1565.0 5460.0
2359 166 1565.0 5310.0
2360 166 1565.0 5160.0
2361 41 1565.0 5010.0
2362 41 1565.0 4860.0
2363 41 1725.0 4775.0
2364 213 1565.0 4710.0
2365 213 1565.0 4560.0
2366 213 1675.0 4500.0
2367 213 1750.0 4550.0
2368 213 1750.0 4450.0
2369 213 1675.0 4375.0
2370 213 1625.0 4275.0
2371 213 1725.0 4275.0
2372 91 1950.0 4175.0
2373 91 2050.0 4275.0
2374 91 2150.0 4175.0
2375 91 2050.0 4125.0
2376 91 2075.0 3975.0
2377 91 2075.0 3875.0
2378 91 1975.0 3975.0
2379 91 1900.0 3875.0
2380 186 1775.0 3875.0
2381 186 1625.0 3900.0
2382 186 1600.0 3700.0
2383 186 1600.0 3575.0
2384 186 1600.0 3475.0
2385 186 1600.0 3375.0
2386 186 1600.0 3275.0
2387 114 1725.0 2975.0
2388 114 1640.0 2656.0
2389 90 1639.0 2556.0
2390 90 1639.0 2456.0
2391 90 1640.0 2355.0
2392 90 1640.0 2256.0
