location subarea coor_x coord_y
1931 38 1975.0 14225.0
1932 38 2175.0 14225.0
1933 69 2275.0 14425.0
1934 69 2325.0 14575.0
1935 69 2375.0 14675.0
1936 69 2175.0 14625.0
1937 69 2075.0 14725.0
1938 69 1975.0 14625.0
1939 69 1925.0 14775.0
1940 69 1775.0 14775.0
1941 69 1825.0 14875.0
1942 69 1975.0 14875.0
1943 69 2175.0 14975.0
1944 123 2350.0 14925.0
1945 123 2350.0 15025.0
1946 123 2475.0 15125.0
1947 123 2625.0 15125.0
1948 123 2575.0 15275.0
1949 123 2500.0 15375.0
1950 123 2600.0 15375.0
1951 123 2775.0 15275.0
1952 123 2775.0 15175.0
1953 123 2875.0 15225.0
1954 123 2975.0 15275.0
1955 123 3075.0 15225.0
1956 123 3075.0 15125.0
1957 123 2975.0 15125.0
1958 123 2925.0 14975.0
1959 123 2875.0 15075.0
1960 123 2775.0 15025.0
1961 123 2650.0 14900.0
1962 123 2800.0 14900.0
1963 123 2875.0 14725.0
1964 50 2875.0 14575.0
1965 50 3025.0 14575.0
1966 50 3125.0 14575.0
1967 50 3075.0 14725.0
1968 50 3175.0 14750.0
1969 50 3125.0 14975.0
1970 50 3275.0 15125.0
1971 93 3325.0 15375.0
1972 93 3425.0 15375.0
1973 93 3525.0 15475.0
1974 93 3625.0 15475.0
1975 93 3775.0 15525.0
1976 93 3775.0 15375.0
1977 93 3625.0 15325.0
1978 93 3675.0 15225.0
1979 93 3775.0 15225.0
1980 93 3775.0 15075.0
1981 50 3675.0 15025.0
1982 50 3525.0 14975.0
1983 50 3375.0 14975.0
1984 50 3375.0 14875.0
1985 50 3525.0 14875.0
1986 50 3525.0 14775.0
1987 50 3425.0 14725.0
1988 50 3525.0 14625.0
1989 50 3425.0 14575.0
1990 50 3275.0 14575.0
1991 50 3225.0 14475.0
1992 50 3325.0 14300.0
1993 50 3475.0 14300.0
1994 23 3750.0 14300.0
1995 23 3675.0 14225.0
1996 23 3725.0 14125.0
1997 50 3525.0 14125.0
1998 112 3325.0 14025.0
1999 112 3425.0 13925.0
2000 112 3325.0 13825.0
2001 112 3375.0 13600.0
2002 112 3525.0 13725.0
2003 112 3750.0 13725.0
2004 112 3750.0 13525.0
2005 112 3750.0 13125.0
2006 112 3574.0 13058.0
2007 112 3375.0 13200.0
2008 112 3175.0 13175.0
2009 112 3025.0 13275.0
2010 112 2875.0 13275.0
2011 112 2875.0 13175.0
2012 103 3025.0 12600.0
2013 103 2925.0 12600.0
2014 103 2825.0 12600.0
2015 103 2675.0 12600.0
2016 103 2525.0 12600.0
2017 103 2375.0 12600.0
2018 103 2400.0 12500.0
2019 103 2400.0 12400.0
2020 103 2325.0 12325.0
2021 103 2475.0 12325.0
2022 103 2575.0 12225.0
2023 103 2525.0 12125.0
2024 103 2675.0 12025.0
2025 103 2825.0 12125.0
2026 103 2775.0 12225.0
2027 103 2675.0 12175.0
2028 103 2675.0 12325.0
2029 103 2875.0 12325.0
2030 35 3150.0 12325.0
2031 35 3250.0 12525.0
2032 35 3250.0 12425.0
2033 35 3300.0 12325.0
2034 35 3275.0 12225.0
2035 35 3325.0 12125.0
2036 35 3450.0 12175.0
2037 35 3475.0 12325.0
2038 35 3525.0 12425.0
2039 35 3525.0 12525.0
2040 35 3675.0 12525.0
2041 35 3675.0 12425.0
2042 35 3775.0 12475.0
2043 35 3772.0 12354.0
2044 35 3800.0 12225.0
2045 35 3800.0 12075.0
2046 35 3675.0 12075.0
2047 35 3675.0 11925.0
2048 35 3675.0 11825.0
2049 35 3675.0 11725.0
2050 58 3675.0 11575.0
2051 58 3725.0 11475.0
2052 58 3575.0 11475.0
2053 58 3400.0 11325.0
2054 58 3300.0 11275.0
2055 58 3200.0 11325.0
2056 58 3300.0 11425.0
2057 58 3300.0 11550.0
2058 58 3300.0 11650.0
2059 35 3400.0 11825.0
2060 35 3525.0 11875.0
2061 35 3375.0 11925.0
2062 35 3225.0 11925.0
2063 58 3025.0 11725.0
2064 58 3125.0 11725.0
2065 58 3200.0 11675.0
2066 58 3200.0 11575.0
2067 58 3200.0 11475.0
2068 58 3125.0 11425.0
2069 58 3025.0 11425.0
2070 58 2925.0 11325.0
2071 58 2725.0 11325.0
2072 99 2625.0 11325.0
2073 99 2450.0 10875.0
2074 99 2450.0 11075.0
2075 99 2425.0 11325.0
2076 99 2325.0 11425.0
2077 99 2225.0 11425.0
2078 99 2150.0 11475.0
2079 5 2150.0 11575.0
2080 5 2050.0 11575.0
2081 5 2050.0 11675.0
2082 5 2150.0 11675.0
2083 5 2225.0 11750.0
2084 5 2325.0 11750.0
2085 5 2125.0 11925.0
2086 5 1975.0 11925.0
2087 5 1950.0 11825.0
2088 5 1875.0 11925.0
2089 5 1925.0 12075.0
2090 5 2025.0 12125.0
2091 5 2075.0 12225.0
2092 5 1925.0 12225.0
2093 5 1825.0 12175.0
2094 105 1825.0 12425.0
2095 105 1825.0 12575.0
2096 105 1825.0 12675.0
2097 105 1825.0 12825.0
2098 105 1565.0 12760.0
2099 105 1565.0 12610.0
2100 105 1565.0 12460.0
2101 105 1565.0 12310.0
2102 5 1565.0 12160.0
2103 5 1565.0 12010.0
2104 5 1725.0 11925.0
2105 5 1565.0 11860.0
2106 5 1565.0 11710.0
2107 5 1675.0 11650.0
2108 5 1750.0 11700.0
2109 5 1750.0 11600.0
2110 5 1675.0 11525.0
2111 5 1625.0 11425.0
2112 5 1725.0 11425.0
2113 99 1950.0 11325.0
2114 99 2050.0 11425.0
2115 99 2150.0 11325.0
2116 99 2050.0 11275.0
2117 99 2075.0 11125.0
2118 99 2075.0 11025.0
2119 99 1975.0 11125.0
2120 99 1900.0 11025.0
2121 99 1775.0 11025.0
2122 99 1625.0 11050.0
2123 99 1600.0 10850.0
2124 99 1600.0 10725.0
2125 52 1600.0 10625.0
2126 52 1600.0 10525.0
2127 52 1600.0 10425.0
2128 52 1725.0 10125.0
2129 52 1875.0 10075.0
2130 52 1640.0 9806.0
2131 52 1639.0 9706.0
2132 52 1639.0 9606.0
2133 52 1640.0 9505.0
2134 52 1640.0 9406.0
2135 52 1639.0 9306.0
2136 26 1928.0 8820.0
2137 26 1825.0 8825.0
2138 26 1625.0 8825.0
2139 26 1575.0 8475.0
2140 26 1575.0 8375.0
2141 26 1575.0 8275.0
2142 26 1575.0 8175.0
2143 26 1575.0 8075.0
2144 26 1575.0 7975.0
2145 74 1575.0 7875.0
2146 74 1675.0 7825.0
2147 74 1575.0 7711.0
2148 74 1575.0 7710.0
2149 74 1576.0 7560.0
2150 74 1575.0 7560.0
2151 74 1575.0 7410.0
2152 74 1576.0 7409.0
2153 74 1575.0 7260.0
2154 74 1576.0 7259.0
2155 95 1575.0 7075.0
2156 95 1575.0 6875.0
2157 95 1575.0 6675.0
2158 95 1725.0 6675.0
2159 95 1725.0 6525.0
2160 95 1575.0 6525.0
2161 95 1575.0 6375.0
2162 29 1975.0 6000.0
2163 29 2075.0 6025.0
2164 95 1975.0 6200.0
2165 95 2075.0 6425.0
2166 95 1925.0 6675.0
2167 95 1925.0 6825.0
2168 95 2075.0 6775.0
2169 95 2225.0 6775.0
2170 95 2075.0 6975.0
2171 95 1975.0 7075.0
2172 95 2175.0 7075.0
2173 74 2275.0 7275.0
2174 74 2325.0 7425.0
2175 74 2375.0 7525.0
2176 74 2175.0 7475.0
2177 74 2075.0 7575.0
2178 74 1975.0 7475.0
2179 74 1925.0 7625.0
2180 74 1775.0 7625.0
2181 74 1825.0 7725.0
2182 74 1975.0 7725.0
2183 74 2175.0 7825.0
2184 131 2350.0 7775.0
2185 131 2350.0 7875.0
2186 131 2475.0 7975.0
2187 131 2625.0 7975.0
2188 131 2575.0 8125.0
2189 131 2500.0 8225.0
2190 131 2600.0 8225.0
2191 110 2600.0 8375.0
2192 110 2600.0 8475.0
2193 110 2450.0 8575.0
2194 110 2375.0 8725.0
2195 110 2197.0 8703.0
2196 110 2225.0 8825.0
2197 110 2425.0 8825.0
2198 110 2525.0 8725.0
2199 110 2600.0 8625.0
2200 110 2825.0 8775.0
2201 110 2925.0 8775.0
2202 110 3025.0 8775.0
2203 110 3125.0 8775.0
2204 86 3275.0 8775.0
2205 86 3225.0 8625.0
2206 86 3325.0 8575.0
2207 86 3225.0 8525.0
2208 86 3325.0 8225.0
2209 86 3425.0 8225.0
2210 86 3525.0 8325.0
2211 86 3625.0 8325.0
2212 86 3625.0 8425.0
2213 86 3525.0 8475.0
2214 86 3700.0 8775.0
2215 86 3800.0 8675.0
2216 86 3700.0 8575.0
2217 86 3775.0 8375.0
2218 86 3775.0 8225.0
2219 86 3625.0 8175.0
2220 86 3675.0 8075.0
2221 86 3775.0 8075.0
2222 122 3775.0 7925.0
2223 9 3675.0 7875.0
2224 9 3525.0 7825.0
2225 9 3525.0 7725.0
2226 9 3525.0 7625.0
2227 9 3525.0 7475.0
2228 9 3425.0 7425.0
2229 9 3425.0 7575.0
2230 9 3375.0 7725.0
2231 9 3375.0 7825.0
2232 9 3275.0 7975.0
2233 9 3125.0 7825.0
2234 131 2925.0 7825.0
2235 131 2875.0 7925.0
2236 131 2975.0 7975.0
2237 131 3075.0 7975.0
2238 131 3075.0 8075.0
2239 131 2975.0 8125.0
2240 131 2875.0 8075.0
2241 131 2775.0 8125.0
2242 131 2775.0 8025.0
2243 131 2775.0 7875.0
2244 131 2650.0 7750.0
2245 131 2800.0 7750.0
2246 9 2875.0 7575.0
2247 9 2875.0 7425.0
2248 9 3025.0 7425.0
2249 9 3125.0 7425.0
2250 9 3075.0 7575.0
2251 9 3175.0 7600.0
2252 9 3275.0 7425.0
2253 9 3225.0 7325.0
2254 130 3325.0 7150.0
2255 130 3475.0 7150.0
2256 130 3750.0 7150.0
2257 130 3675.0 7075.0
2258 130 3725.0 6975.0
2259 130 3525.0 6975.0
2260 130 3325.0 6875.0
2261 130 3425.0 6775.0
2262 42 3325.0 6675.0
2263 42 3375.0 6450.0
2264 42 3525.0 6575.0
2265 42 3750.0 6575.0
2266 42 3750.0 6375.0
2267 42 3750.0 5975.0
2268 42 3574.0 5908.0
2269 42 3375.0 6050.0
2270 91 3175.0 6025.0
2271 91 3025.0 6125.0
2272 91 2875.0 6125.0
2273 91 2875.0 6025.0
2274 129 3025.0 5450.0
2275 129 2925.0 5450.0
2276 129 2825.0 5450.0
2277 129 2675.0 5450.0
2278 129 2525.0 5450.0
2279 129 2375.0 5450.0
2280 129 2400.0 5350.0
2281 129 2400.0 5250.0
2282 129 2325.0 5175.0
2283 129 2475.0 5175.0
2284 129 2575.0 5075.0
2285 129 2525.0 4975.0
2286 129 2675.0 4875.0
2287 129 2825.0 4975.0
2288 129 2775.0 5075.0
2289 129 2675.0 5025.0
2290 129 2675.0 5175.0
2291 129 2875.0 5175.0
2292 13 3150.0 5175.0
2293 13 3250.0 5375.0
2294 13 3250.0 5275.0
2295 13 3300.0 5175.0
2296 13 3275.0 5075.0
2297 13 3325.0 4975.0
2298 13 3450.0 5025.0
2299 13 3475.0 5175.0
2300 13 3525.0 5275.0
2301 13 3525.0 5375.0
2302 13 3675.0 5375.0
2303 13 3675.0 5275.0
2304 13 3775.0 5325.0
2305 13 3772.0 5204.0
2306 13 3800.0 5075.0
2307 13 3800.0 4925.0
2308 13 3675.0 4925.0
2309 13 3675.0 4775.0
2310 13 3675.0 4675.0
2311 56 3675.0 4575.0
2312 13 3525.0 4725.0
2313 56 3400.0 4675.0
2314 13 3375.0 4775.0
2315 13 3225.0 4775.0
2316 56 3025.0 4575.0
2317 56 3125.0 4575.0
2318 56 3200.0 4525.0
2319 56 3300.0 4500.0
2320 56 3300.0 4400.0
2321 56 3200.0 4425.0
2322 56 3200.0 4325.0
2323 56 3125.0 4275.0
2324 56 3025.0 4275.0
2325 97 2925.0 4175.0
2326 97 2900.0 3925.0
2327 97 2900.0 3725.0
2328 97 2900.0 3325.0
2329 97 2450.0 3325.0
2330 97 2450.0 3725.0
2331 97 2450.0 3925.0
2332 97 2725.0 4175.0
2333 97 2625.0 4175.0
2334 97 2425.0 4175.0
2335 11 2325.0 4275.0
2336 11 2225.0 4275.0
2337 11 2150.0 4325.0
2338 75 2150.0 4425.0
2339 75 2050.0 4425.0
2340 75 2050.0 4525.0
2341 75 2150.0 4525.0
2342 75 2225.0 4600.0
2343 75 2325.0 4600.0
2344 75 2125.0 4775.0
2345 75 1975.0 4775.0
2346 75 1950.0 4675.0
2347 75 1875.0 4775.0
2348 75 1925.0 4925.0
2349 75 2025.0 4975.0
2350 75 2075.0 5075.0
2351 75 1925.0 5075.0
2352 75 1825.0 5025.0
2353 29 1825.0 5275.0
2354 29 1825.0 5425.0
2355 29 1825.0 5525.0
2356 29 1825.0 5675.0
2357 29 1565.0 5610.0
2358 29 1565.0 5460.0
2359 29 1565.0 5310.0
2360 29 1565.0 5160.0
2361 75 1565.0 5010.0
2362 75 1565.0 4860.0
2363 75 1725.0 4775.0
2364 75 1565.0 4710.0
2365 75 1565.0 4560.0
2366 75 1675.0 4500.0
2367 75 1750.0 4550.0
2368 75 1750.0 4450.0
2369 75 1675.0 4375.0
2370 11 1625.0 4275.0
2371 11 1725.0 4275.0
2372 11 1950.0 4175.0
2373 11 2050.0 4275.0
2374 11 2150.0 4175.0
2375 11 2050.0 4125.0
2376 11 2075.0 3975.0
2377 11 2075.0 3875.0
2378 11 1975.0 3975.0
2379 11 1900.0 3875.0
2380 11 1775.0 3875.0
2381 11 1625.0 3900.0
2382 11 1600.0 3700.0
2383 11 1600.0 3575.0
2384 11 1600.0 3475.0
2385 119 1600.0 3375.0
2386 119 1600.0 3275.0
2387 119 1725.0 2975.0
2388 119 1640.0 2656.0
2389 119 1639.0 2556.0
2390 119 1639.0 2456.0
2391 119 1640.0 2355.0
2392 119 1640.0 2256.0
