location capacity coord_x coord_y
1609 7616.0 2900.0 10475.0
1610 7616.0 2900.0 10875.0
1611 7616.0 2900.0 11075.0
1612 7616.0 3275.0 11025.0
1613 7616.0 3275.0 11125.0
1614 7616.0 3375.0 11125.0
1615 7616.0 3475.0 11075.0
1616 7616.0 3475.0 10975.0
1617 7616.0 3650.0 10975.0
1618 7616.0 3750.0 10775.0
1619 7616.0 3750.0 10625.0
1620 7616.0 3750.0 10475.0
1621 7616.0 3750.0 10375.0
1622 7616.0 3725.0 10275.0
1623 7616.0 4150.0 10425.0
1624 7616.0 4150.0 10525.0
1625 7616.0 4150.0 10625.0
1626 7616.0 4150.0 10725.0
1627 7616.0 4150.0 10850.0
1628 7616.0 4175.0 11050.0
1629 7616.0 4325.0 11025.0
1630 7616.0 4450.0 11025.0
1631 7616.0 4525.0 11125.0
1632 7616.0 4625.0 11025.0
1633 7616.0 4625.0 11125.0
1634 7616.0 4600.0 11275.0
1635 7616.0 4700.0 11325.0
1636 7616.0 4600.0 11425.0
1637 7616.0 4500.0 11325.0
1638 7616.0 4275.0 11425.0
1639 7616.0 4175.0 11425.0
1640 7616.0 4225.0 11525.0
1641 7616.0 4300.0 11600.0
1642 7616.0 4300.0 11700.0
1643 7616.0 4225.0 11650.0
1644 7616.0 4115.0 11710.0
1645 7616.0 4115.0 11860.0
1646 7616.0 4275.0 11925.0
1647 7616.0 4115.0 12010.0
1648 7616.0 4115.0 12160.0
1649 7616.0 4115.0 12310.0
1650 7616.0 4115.0 12460.0
1651 7616.0 4115.0 12610.0
1652 7616.0 4115.0 12760.0
1653 7616.0 4375.0 12825.0
1654 7616.0 4375.0 12675.0
1655 7616.0 4375.0 12575.0
1656 7616.0 4375.0 12425.0
1657 7616.0 4375.0 12175.0
1658 7616.0 4475.0 12225.0
1659 7616.0 4625.0 12225.0
1660 7616.0 4575.0 12125.0
1661 7616.0 4475.0 12075.0
1662 7616.0 4425.0 11925.0
1663 7616.0 4500.0 11825.0
1664 7616.0 4525.0 11925.0
1665 7616.0 4675.0 11925.0
1666 7616.0 4875.0 11750.0
1667 7616.0 4775.0 11750.0
1668 7616.0 4700.0 11675.0
1669 7616.0 4600.0 11675.0
1670 7616.0 4600.0 11575.0
1671 7616.0 4700.0 11575.0
1672 7616.0 4700.0 11475.0
1673 7616.0 4775.0 11425.0
1674 7616.0 4875.0 11425.0
1675 7616.0 4975.0 11325.0
1676 7616.0 5175.0 11325.0
1677 7616.0 5275.0 11325.0
1678 7616.0 5000.0 11075.0
1679 7616.0 5000.0 10875.0
1680 7616.0 5000.0 10475.0
1681 7616.0 5450.0 10475.0
1682 7616.0 5450.0 10875.0
1683 7616.0 5450.0 11075.0
1684 7616.0 5475.0 11325.0
1685 7616.0 5575.0 11425.0
1686 7616.0 5675.0 11425.0
1687 7616.0 5750.0 11475.0
1688 7616.0 5750.0 11575.0
1689 7616.0 5850.0 11550.0
1690 7616.0 5850.0 11650.0
1691 7616.0 5750.0 11675.0
1692 7616.0 5675.0 11725.0
1693 7616.0 5575.0 11725.0
1694 7616.0 5775.0 11925.0
1695 7616.0 5925.0 11925.0
1696 7616.0 5950.0 11825.0
1697 7616.0 6075.0 11875.0
1698 7616.0 6225.0 11725.0
1699 7616.0 6225.0 11825.0
1700 7616.0 6225.0 11925.0
1701 7616.0 6225.0 12075.0
1702 7616.0 6350.0 12075.0
1703 7616.0 6350.0 12225.0
1704 7616.0 6322.0 12354.0
1705 7616.0 6325.0 12475.0
1706 7616.0 6225.0 12425.0
1707 7616.0 6225.0 12525.0
1708 7616.0 6075.0 12525.0
1709 7616.0 6075.0 12425.0
1710 7616.0 6025.0 12325.0
1711 7616.0 6000.0 12175.0
1712 7616.0 5875.0 12125.0
1713 7616.0 5825.0 12225.0
1714 7616.0 5850.0 12325.0
1715 7616.0 5800.0 12425.0
1716 7616.0 5800.0 12525.0
1717 7616.0 5700.0 12325.0
1718 7616.0 5425.0 12325.0
1719 7616.0 5325.0 12225.0
1720 7616.0 5375.0 12125.0
1721 7616.0 5225.0 12025.0
1722 7616.0 5075.0 12125.0
1723 7616.0 5125.0 12225.0
1724 7616.0 5225.0 12175.0
1725 7616.0 5225.0 12325.0
1726 7616.0 5025.0 12325.0
1727 7616.0 4875.0 12325.0
1728 7616.0 4950.0 12400.0
1729 7616.0 4950.0 12500.0
1730 7616.0 4925.0 12600.0
1731 7616.0 5075.0 12600.0
1732 7616.0 5225.0 12600.0
1733 7616.0 5375.0 12600.0
1734 7616.0 5475.0 12600.0
1735 7616.0 5575.0 12600.0
1736 7616.0 5425.0 13175.0
1737 7616.0 5425.0 13275.0
1738 7616.0 5575.0 13275.0
1739 7616.0 5725.0 13175.0
1740 7616.0 5925.0 13200.0
1741 7616.0 6124.0 13058.0
1742 7616.0 6300.0 13125.0
1743 7616.0 6300.0 13525.0
1744 7616.0 6300.0 13725.0
1745 7616.0 6075.0 13725.0
1746 7616.0 5925.0 13600.0
1747 7616.0 5875.0 13825.0
1748 7616.0 5975.0 13925.0
1749 7616.0 5875.0 14025.0
1750 7616.0 6075.0 14125.0
1751 7616.0 6275.0 14125.0
1752 7616.0 6225.0 14225.0
1753 7616.0 6300.0 14300.0
1754 7616.0 6025.0 14300.0
1755 7616.0 5875.0 14300.0
1756 7616.0 5775.0 14475.0
1757 7616.0 5825.0 14575.0
1758 7616.0 5725.0 14750.0
1759 7616.0 5625.0 14725.0
1760 7616.0 5675.0 14575.0
1761 7616.0 5575.0 14575.0
1762 7616.0 5425.0 14575.0
1763 7616.0 5425.0 14725.0
1764 7616.0 5350.0 14900.0
1765 7616.0 5200.0 14900.0
1766 7616.0 5325.0 15025.0
1767 7616.0 5325.0 15175.0
1768 7616.0 5325.0 15275.0
1769 7616.0 5425.0 15225.0
1770 7616.0 5525.0 15275.0
1771 7616.0 5625.0 15225.0
1772 7616.0 5625.0 15125.0
1773 7616.0 5525.0 15125.0
1774 7616.0 5425.0 15075.0
1775 7616.0 5475.0 14975.0
1776 7616.0 5675.0 14975.0
1777 7616.0 5825.0 15125.0
1778 7616.0 5925.0 14975.0
1779 7616.0 5925.0 14875.0
1780 7616.0 5975.0 14725.0
1781 7616.0 5975.0 14575.0
1782 7616.0 6075.0 14625.0
1783 7616.0 6075.0 14775.0
1784 7616.0 6075.0 14875.0
1785 7616.0 6075.0 14975.0
1786 7616.0 6225.0 15025.0
1787 7616.0 6325.0 15075.0
1788 7616.0 6325.0 15225.0
1789 7616.0 6225.0 15225.0
1790 7616.0 6175.0 15325.0
1791 7616.0 6325.0 15375.0
1792 7616.0 6325.0 15525.0
1793 7616.0 6250.0 15725.0
1794 7616.0 6350.0 15825.0
1795 7616.0 6250.0 15925.0
1796 7616.0 6075.0 15625.0
1797 7616.0 6175.0 15575.0
1798 7616.0 6175.0 15475.0
1799 7616.0 6075.0 15475.0
1800 7616.0 5975.0 15375.0
1801 7616.0 5875.0 15375.0
1802 7616.0 5775.0 15675.0
1803 7616.0 5875.0 15725.0
1804 7616.0 5775.0 15775.0
1805 7616.0 5825.0 15925.0
1806 7616.0 5675.0 15925.0
1807 7616.0 5575.0 15925.0
1808 7616.0 5475.0 15925.0
1809 7616.0 5375.0 15925.0
1810 7616.0 5150.0 15775.0
1811 7616.0 5075.0 15875.0
1812 7616.0 4975.0 15975.0
1813 7616.0 4775.0 15975.0
1814 7616.0 4747.0 15853.0
1815 7616.0 4925.0 15875.0
1816 7616.0 5000.0 15725.0
1817 7616.0 5150.0 15625.0
1818 7616.0 5150.0 15525.0
1819 7616.0 5150.0 15375.0
1820 7616.0 5050.0 15375.0
1821 7616.0 5125.0 15275.0
1822 7616.0 5175.0 15125.0
1823 7616.0 5025.0 15125.0
1824 7616.0 4900.0 15025.0
1825 7616.0 4900.0 14925.0
1826 7616.0 4725.0 14975.0
1827 7616.0 4525.0 14875.0
1828 7616.0 4375.0 14875.0
1829 7616.0 4325.0 14775.0
1830 7616.0 4475.0 14775.0
1831 7616.0 4525.0 14625.0
1832 7616.0 4625.0 14725.0
1833 7616.0 4725.0 14625.0
1834 7616.0 4925.0 14675.0
1835 7616.0 4875.0 14575.0
1836 7616.0 4825.0 14425.0
1837 7616.0 4725.0 14225.0
1838 7616.0 4525.0 14225.0
1839 7616.0 4625.0 14125.0
1840 7616.0 4775.0 13925.0
1841 7616.0 4625.0 13925.0
1842 7616.0 4475.0 13975.0
1843 7616.0 4475.0 13825.0
1844 7616.0 4625.0 13575.0
1845 7616.0 4525.0 13350.0
1846 7616.0 4625.0 13175.0
1847 7616.0 4525.0 13150.0
1848 7616.0 4125.0 13525.0
1849 7616.0 4125.0 13675.0
1850 7616.0 4275.0 13675.0
1851 7616.0 4275.0 13825.0
1852 7616.0 4125.0 13825.0
1853 7616.0 4125.0 14025.0
1854 7616.0 4125.0 14225.0
1855 7616.0 4126.0 14409.0
1856 7616.0 4125.0 14410.0
1857 7616.0 4126.0 14559.0
1858 7616.0 4125.0 14560.0
1859 7616.0 4125.0 14710.0
1860 7616.0 4126.0 14710.0
1861 7616.0 4125.0 14860.0
1862 7616.0 4125.0 14861.0
1863 7616.0 4225.0 14975.0
1864 7616.0 4125.0 15025.0
1865 7616.0 4125.0 15125.0
1866 7616.0 4125.0 15225.0
1867 7616.0 4125.0 15325.0
1868 7616.0 4125.0 15425.0
1869 7616.0 4125.0 15525.0
1870 7616.0 4125.0 15625.0
1871 7616.0 4478.0 15970.0
1872 7616.0 4375.0 15975.0
1873 7616.0 4175.0 15975.0
1874 7616.0 3800.0 15825.0
1875 7616.0 3700.0 15925.0
1876 7616.0 3700.0 15725.0
1877 7616.0 3625.0 15575.0
1878 7616.0 3525.0 15625.0
1879 7616.0 3325.0 15725.0
1880 7616.0 3225.0 15675.0
1881 7616.0 3225.0 15775.0
1882 7616.0 3275.0 15925.0
1883 7616.0 3125.0 15925.0
1884 7616.0 3025.0 15925.0
1885 7616.0 2925.0 15925.0
1886 7616.0 2825.0 15925.0
1887 7616.0 2600.0 15775.0
1888 7616.0 2600.0 15625.0
1889 7616.0 2600.0 15525.0
1890 7616.0 2450.0 15725.0
1891 7616.0 2525.0 15875.0
1892 7616.0 2425.0 15975.0
1893 7616.0 2375.0 15875.0
1894 7616.0 2225.0 15975.0
1895 7616.0 2197.0 15853.0
1896 7616.0 1928.0 15970.0
1897 7616.0 1825.0 15975.0
1898 7616.0 1625.0 15975.0
1899 7616.0 1575.0 15625.0
1900 7616.0 1575.0 15525.0
1901 7616.0 1575.0 15425.0
1902 7616.0 1575.0 15325.0
1903 7616.0 1575.0 15225.0
1904 7616.0 1575.0 15125.0
1905 7616.0 1575.0 15025.0
1906 7616.0 1675.0 14975.0
1907 7616.0 1575.0 14861.0
1908 7616.0 1575.0 14860.0
1909 7616.0 1575.0 14710.0
1910 7616.0 1576.0 14710.0
1911 7616.0 1575.0 14560.0
1912 7616.0 1576.0 14559.0
1913 7616.0 1575.0 14410.0
1914 7616.0 1576.0 14409.0
1915 7616.0 1575.0 14225.0
1916 7616.0 1575.0 14025.0
1917 7616.0 1575.0 13825.0
1918 7616.0 1725.0 13825.0
1919 7616.0 1725.0 13675.0
1920 7616.0 1575.0 13675.0
1921 7616.0 1575.0 13525.0
1922 7616.0 1975.0 13150.0
1923 7616.0 2075.0 13175.0
1924 7616.0 1975.0 13350.0
1925 7616.0 2075.0 13575.0
1926 7616.0 1925.0 13825.0
1927 7616.0 1925.0 13975.0
1928 7616.0 2075.0 13925.0
1929 7616.0 2225.0 13925.0
1930 7616.0 2075.0 14125.0
1931 7616.0 1975.0 14225.0
1932 7616.0 2175.0 14225.0
1933 7616.0 2275.0 14425.0
1934 7616.0 2325.0 14575.0
1935 7616.0 2375.0 14675.0
1936 7616.0 2175.0 14625.0
1937 7616.0 2075.0 14725.0
1938 7616.0 1975.0 14625.0
1939 7616.0 1925.0 14775.0
1940 7616.0 1775.0 14775.0
1941 7616.0 1825.0 14875.0
1942 7616.0 1975.0 14875.0
1943 7616.0 2175.0 14975.0
1944 7616.0 2350.0 14925.0
1945 7616.0 2350.0 15025.0
1946 7616.0 2475.0 15125.0
1947 7616.0 2625.0 15125.0
1948 7616.0 2575.0 15275.0
1949 7616.0 2500.0 15375.0
1950 7616.0 2600.0 15375.0
1951 7616.0 2775.0 15275.0
1952 7616.0 2775.0 15175.0
1953 7616.0 2875.0 15225.0
1954 7616.0 2975.0 15275.0
1955 7616.0 3075.0 15225.0
1956 7616.0 3075.0 15125.0
1957 7616.0 2975.0 15125.0
1958 7616.0 2925.0 14975.0
1959 7616.0 2875.0 15075.0
1960 7616.0 2775.0 15025.0
1961 7616.0 2650.0 14900.0
1962 7616.0 2800.0 14900.0
1963 7616.0 2875.0 14725.0
1964 7616.0 2875.0 14575.0
1965 7616.0 3025.0 14575.0
1966 7616.0 3125.0 14575.0
1967 7616.0 3075.0 14725.0
1968 7616.0 3175.0 14750.0
1969 7616.0 3125.0 14975.0
1970 7616.0 3275.0 15125.0
1971 7616.0 3325.0 15375.0
1972 7616.0 3425.0 15375.0
1973 7616.0 3525.0 15475.0
1974 7616.0 3625.0 15475.0
1975 7616.0 3775.0 15525.0
1976 7616.0 3775.0 15375.0
1977 7616.0 3625.0 15325.0
1978 7616.0 3675.0 15225.0
1979 7616.0 3775.0 15225.0
1980 7616.0 3775.0 15075.0
1981 7616.0 3675.0 15025.0
1982 7616.0 3525.0 14975.0
1983 7616.0 3375.0 14975.0
1984 7616.0 3375.0 14875.0
1985 7616.0 3525.0 14875.0
1986 7616.0 3525.0 14775.0
1987 7616.0 3425.0 14725.0
1988 7616.0 3525.0 14625.0
1989 7616.0 3425.0 14575.0
1990 7616.0 3275.0 14575.0
1991 7616.0 3225.0 14475.0
1992 7616.0 3325.0 14300.0
1993 7616.0 3475.0 14300.0
1994 7616.0 3750.0 14300.0
1995 7616.0 3675.0 14225.0
1996 7616.0 3725.0 14125.0
1997 7616.0 3525.0 14125.0
1998 7616.0 3325.0 14025.0
1999 7616.0 3425.0 13925.0
2000 7616.0 3325.0 13825.0
2001 7616.0 3375.0 13600.0
2002 7616.0 3525.0 13725.0
2003 7616.0 3750.0 13725.0
2004 7616.0 3750.0 13525.0
2005 7616.0 3750.0 13125.0
2006 7616.0 3574.0 13058.0
2007 7616.0 3375.0 13200.0
2008 7616.0 3175.0 13175.0
2009 7616.0 3025.0 13275.0
2010 7616.0 2875.0 13275.0
2011 7616.0 2875.0 13175.0
2012 7616.0 3025.0 12600.0
2013 7616.0 2925.0 12600.0
2014 7616.0 2825.0 12600.0
2015 7616.0 2675.0 12600.0
2016 7616.0 2525.0 12600.0
2017 7616.0 2375.0 12600.0
2018 7616.0 2400.0 12500.0
2019 7616.0 2400.0 12400.0
2020 7616.0 2325.0 12325.0
2021 7616.0 2475.0 12325.0
2022 7616.0 2575.0 12225.0
2023 7616.0 2525.0 12125.0
2024 7616.0 2675.0 12025.0
2025 7616.0 2825.0 12125.0
2026 7616.0 2775.0 12225.0
2027 7616.0 2675.0 12175.0
2028 7616.0 2675.0 12325.0
2029 7616.0 2875.0 12325.0
2030 7616.0 3150.0 12325.0
2031 7616.0 3250.0 12525.0
2032 7616.0 3250.0 12425.0
2033 7616.0 3300.0 12325.0
2034 7616.0 3275.0 12225.0
2035 7616.0 3325.0 12125.0
2036 7616.0 3450.0 12175.0
2037 7616.0 3475.0 12325.0
2038 7616.0 3525.0 12425.0
2039 7616.0 3525.0 12525.0
2040 7616.0 3675.0 12525.0
2041 7616.0 3675.0 12425.0
2042 7616.0 3775.0 12475.0
2043 7616.0 3772.0 12354.0
2044 7616.0 3800.0 12225.0
2045 7616.0 3800.0 12075.0
2046 7616.0 3675.0 12075.0
2047 7616.0 3675.0 11925.0
2048 7616.0 3675.0 11825.0
2049 7616.0 3675.0 11725.0
2050 7616.0 3675.0 11575.0
2051 7616.0 3725.0 11475.0
2052 7616.0 3575.0 11475.0
2053 7616.0 3400.0 11325.0
2054 7616.0 3300.0 11275.0
2055 7616.0 3200.0 11325.0
2056 7616.0 3300.0 11425.0
2057 7616.0 3300.0 11550.0
2058 7616.0 3300.0 11650.0
2059 7616.0 3400.0 11825.0
2060 7616.0 3525.0 11875.0
2061 7616.0 3375.0 11925.0
2062 7616.0 3225.0 11925.0
2063 7616.0 3025.0 11725.0
2064 7616.0 3125.0 11725.0
2065 7616.0 3200.0 11675.0
2066 7616.0 3200.0 11575.0
2067 7616.0 3200.0 11475.0
2068 7616.0 3125.0 11425.0
2069 7616.0 3025.0 11425.0
2070 7616.0 2925.0 11325.0
2071 7616.0 2725.0 11325.0
2072 7616.0 2625.0 11325.0
2073 7616.0 2450.0 10875.0
2074 7616.0 2450.0 11075.0
2075 7616.0 2425.0 11325.0
2076 7616.0 2325.0 11425.0
2077 7616.0 2225.0 11425.0
2078 7616.0 2150.0 11475.0
2079 7616.0 2150.0 11575.0
2080 7616.0 2050.0 11575.0
2081 7616.0 2050.0 11675.0
2082 7616.0 2150.0 11675.0
2083 7616.0 2225.0 11750.0
2084 7616.0 2325.0 11750.0
2085 7616.0 2125.0 11925.0
2086 7616.0 1975.0 11925.0
2087 7616.0 1950.0 11825.0
2088 7616.0 1875.0 11925.0
2089 7616.0 1925.0 12075.0
2090 7616.0 2025.0 12125.0
2091 7616.0 2075.0 12225.0
2092 7616.0 1925.0 12225.0
2093 7616.0 1825.0 12175.0
2094 7616.0 1825.0 12425.0
2095 7616.0 1825.0 12575.0
2096 7616.0 1825.0 12675.0
2097 7616.0 1825.0 12825.0
2098 7616.0 1565.0 12760.0
2099 7616.0 1565.0 12610.0
2100 7616.0 1565.0 12460.0
2101 7616.0 1565.0 12310.0
2102 7616.0 1565.0 12160.0
2103 7616.0 1565.0 12010.0
2104 7616.0 1725.0 11925.0
2105 7616.0 1565.0 11860.0
2106 7616.0 1565.0 11710.0
2107 7616.0 1675.0 11650.0
2108 7616.0 1750.0 11700.0
2109 7616.0 1750.0 11600.0
2110 7616.0 1675.0 11525.0
2111 7616.0 1625.0 11425.0
2112 7616.0 1725.0 11425.0
2113 7616.0 1950.0 11325.0
2114 7616.0 2050.0 11425.0
2115 7616.0 2150.0 11325.0
2116 7616.0 2050.0 11275.0
2117 7616.0 2075.0 11125.0
2118 7616.0 2075.0 11025.0
2119 7616.0 1975.0 11125.0
2120 7616.0 1900.0 11025.0
2121 7616.0 1775.0 11025.0
2122 7616.0 1625.0 11050.0
2123 7616.0 1600.0 10850.0
2124 7616.0 1600.0 10725.0
2125 7616.0 1600.0 10625.0
2126 7616.0 1600.0 10525.0
2127 7616.0 1600.0 10425.0
2128 7616.0 1725.0 10125.0
2129 7616.0 1875.0 10075.0
2130 7616.0 1640.0 9806.0
2131 7616.0 1639.0 9706.0
2132 7616.0 1639.0 9606.0
2133 7616.0 1640.0 9505.0
2134 7616.0 1640.0 9406.0
2135 7616.0 1639.0 9306.0
2136 7616.0 1928.0 8820.0
2137 7616.0 1825.0 8825.0
2138 7616.0 1625.0 8825.0
2139 7616.0 1575.0 8475.0
2140 7616.0 1575.0 8375.0
2141 7616.0 1575.0 8275.0
2142 7616.0 1575.0 8175.0
2143 7616.0 1575.0 8075.0
2144 7616.0 1575.0 7975.0
2145 7616.0 1575.0 7875.0
2146 7616.0 1675.0 7825.0
2147 7616.0 1575.0 7711.0
2148 7616.0 1575.0 7710.0
2149 7616.0 1576.0 7560.0
2150 7616.0 1575.0 7560.0
2151 7616.0 1575.0 7410.0
2152 7616.0 1576.0 7409.0
2153 7616.0 1575.0 7260.0
2154 7616.0 1576.0 7259.0
2155 7616.0 1575.0 7075.0
2156 7616.0 1575.0 6875.0
2157 7616.0 1575.0 6675.0
2158 7616.0 1725.0 6675.0
2159 7616.0 1725.0 6525.0
2160 7616.0 1575.0 6525.0
2161 7616.0 1575.0 6375.0
2162 7616.0 1975.0 6000.0
2163 7616.0 2075.0 6025.0
2164 7616.0 1975.0 6200.0
2165 7616.0 2075.0 6425.0
2166 7616.0 1925.0 6675.0
2167 7616.0 1925.0 6825.0
2168 7616.0 2075.0 6775.0
2169 7616.0 2225.0 6775.0
2170 7616.0 2075.0 6975.0
2171 7616.0 1975.0 7075.0
2172 7616.0 2175.0 7075.0
2173 7616.0 2275.0 7275.0
2174 7616.0 2325.0 7425.0
2175 7616.0 2375.0 7525.0
2176 7616.0 2175.0 7475.0
2177 7616.0 2075.0 7575.0
2178 7616.0 1975.0 7475.0
2179 7616.0 1925.0 7625.0
2180 7616.0 1775.0 7625.0
2181 7616.0 1825.0 7725.0
2182 7616.0 1975.0 7725.0
2183 7616.0 2175.0 7825.0
2184 7616.0 2350.0 7775.0
2185 7616.0 2350.0 7875.0
2186 7616.0 2475.0 7975.0
2187 7616.0 2625.0 7975.0
2188 7616.0 2575.0 8125.0
2189 7616.0 2500.0 8225.0
2190 7616.0 2600.0 8225.0
2191 7616.0 2600.0 8375.0
2192 7616.0 2600.0 8475.0
2193 7616.0 2450.0 8575.0
2194 7616.0 2375.0 8725.0
2195 7616.0 2197.0 8703.0
2196 7616.0 2225.0 8825.0
2197 7616.0 2425.0 8825.0
2198 7616.0 2525.0 8725.0
2199 7616.0 2600.0 8625.0
2200 7616.0 2825.0 8775.0
2201 7616.0 2925.0 8775.0
2202 7616.0 3025.0 8775.0
2203 7616.0 3125.0 8775.0
2204 7616.0 3275.0 8775.0
2205 7616.0 3225.0 8625.0
2206 7616.0 3325.0 8575.0
2207 7616.0 3225.0 8525.0
2208 7616.0 3325.0 8225.0
2209 7616.0 3425.0 8225.0
2210 7616.0 3525.0 8325.0
2211 7616.0 3625.0 8325.0
2212 7616.0 3625.0 8425.0
2213 7616.0 3525.0 8475.0
2214 7616.0 3700.0 8775.0
2215 7616.0 3800.0 8675.0
2216 7616.0 3700.0 8575.0
2217 7616.0 3775.0 8375.0
2218 7616.0 3775.0 8225.0
2219 7616.0 3625.0 8175.0
2220 7616.0 3675.0 8075.0
2221 7616.0 3775.0 8075.0
2222 7616.0 3775.0 7925.0
2223 7616.0 3675.0 7875.0
2224 7616.0 3525.0 7825.0
2225 7616.0 3525.0 7725.0
2226 7616.0 3525.0 7625.0
2227 7616.0 3525.0 7475.0
2228 7616.0 3425.0 7425.0
2229 7616.0 3425.0 7575.0
2230 7616.0 3375.0 7725.0
2231 7616.0 3375.0 7825.0
2232 7616.0 3275.0 7975.0
2233 7616.0 3125.0 7825.0
2234 7616.0 2925.0 7825.0
2235 7616.0 2875.0 7925.0
2236 7616.0 2975.0 7975.0
2237 7616.0 3075.0 7975.0
2238 7616.0 3075.0 8075.0
2239 7616.0 2975.0 8125.0
2240 7616.0 2875.0 8075.0
2241 7616.0 2775.0 8125.0
2242 7616.0 2775.0 8025.0
2243 7616.0 2775.0 7875.0
2244 7616.0 2650.0 7750.0
2245 7616.0 2800.0 7750.0
2246 7616.0 2875.0 7575.0
2247 7616.0 2875.0 7425.0
2248 7616.0 3025.0 7425.0
2249 7616.0 3125.0 7425.0
2250 7616.0 3075.0 7575.0
2251 7616.0 3175.0 7600.0
2252 7616.0 3275.0 7425.0
2253 7616.0 3225.0 7325.0
2254 7616.0 3325.0 7150.0
2255 7616.0 3475.0 7150.0
2256 7616.0 3750.0 7150.0
2257 7616.0 3675.0 7075.0
2258 7616.0 3725.0 6975.0
2259 7616.0 3525.0 6975.0
2260 7616.0 3325.0 6875.0
2261 7616.0 3425.0 6775.0
2262 7616.0 3325.0 6675.0
2263 7616.0 3375.0 6450.0
2264 7616.0 3525.0 6575.0
2265 7616.0 3750.0 6575.0
2266 7616.0 3750.0 6375.0
2267 7616.0 3750.0 5975.0
2268 7616.0 3574.0 5908.0
2269 7616.0 3375.0 6050.0
2270 7616.0 3175.0 6025.0
2271 7616.0 3025.0 6125.0
2272 7616.0 2875.0 6125.0
2273 7616.0 2875.0 6025.0
2274 7616.0 3025.0 5450.0
2275 7616.0 2925.0 5450.0
2276 7616.0 2825.0 5450.0
2277 7616.0 2675.0 5450.0
2278 7616.0 2525.0 5450.0
2279 7616.0 2375.0 5450.0
2280 7616.0 2400.0 5350.0
2281 7616.0 2400.0 5250.0
2282 7616.0 2325.0 5175.0
2283 7616.0 2475.0 5175.0
2284 7616.0 2575.0 5075.0
2285 7616.0 2525.0 4975.0
2286 7616.0 2675.0 4875.0
2287 7616.0 2825.0 4975.0
2288 7616.0 2775.0 5075.0
2289 7616.0 2675.0 5025.0
2290 7616.0 2675.0 5175.0
2291 7616.0 2875.0 5175.0
2292 7616.0 3150.0 5175.0
2293 7616.0 3250.0 5375.0
2294 7616.0 3250.0 5275.0
2295 7616.0 3300.0 5175.0
2296 7616.0 3275.0 5075.0
2297 7616.0 3325.0 4975.0
2298 7616.0 3450.0 5025.0
2299 7616.0 3475.0 5175.0
2300 7616.0 3525.0 5275.0
2301 7616.0 3525.0 5375.0
2302 7616.0 3675.0 5375.0
2303 7616.0 3675.0 5275.0
2304 7616.0 3775.0 5325.0
2305 7616.0 3772.0 5204.0
2306 7616.0 3800.0 5075.0
2307 7616.0 3800.0 4925.0
2308 7616.0 3675.0 4925.0
2309 7616.0 3675.0 4775.0
2310 7616.0 3675.0 4675.0
2311 7616.0 3675.0 4575.0
2312 7616.0 3525.0 4725.0
2313 7616.0 3400.0 4675.0
2314 7616.0 3375.0 4775.0
2315 7616.0 3225.0 4775.0
2316 7616.0 3025.0 4575.0
2317 7616.0 3125.0 4575.0
2318 7616.0 3200.0 4525.0
2319 7616.0 3300.0 4500.0
2320 7616.0 3300.0 4400.0
2321 7616.0 3200.0 4425.0
2322 7616.0 3200.0 4325.0
2323 7616.0 3125.0 4275.0
2324 7616.0 3025.0 4275.0
2325 7616.0 2925.0 4175.0
2326 7616.0 2900.0 3925.0
2327 7616.0 2900.0 3725.0
2328 7616.0 2900.0 3325.0
2329 7616.0 2450.0 3325.0
2330 7616.0 2450.0 3725.0
2331 7616.0 2450.0 3925.0
2332 7616.0 2725.0 4175.0
2333 7616.0 2625.0 4175.0
2334 7616.0 2425.0 4175.0
2335 7616.0 2325.0 4275.0
2336 7616.0 2225.0 4275.0
2337 7616.0 2150.0 4325.0
2338 7616.0 2150.0 4425.0
2339 7616.0 2050.0 4425.0
2340 7616.0 2050.0 4525.0
2341 7616.0 2150.0 4525.0
2342 7616.0 2225.0 4600.0
2343 7616.0 2325.0 4600.0
2344 7616.0 2125.0 4775.0
2345 7616.0 1975.0 4775.0
2346 7616.0 1950.0 4675.0
2347 7616.0 1875.0 4775.0
2348 7616.0 1925.0 4925.0
2349 7616.0 2025.0 4975.0
2350 7616.0 2075.0 5075.0
2351 7616.0 1925.0 5075.0
2352 7616.0 1825.0 5025.0
2353 7616.0 1825.0 5275.0
2354 7616.0 1825.0 5425.0
2355 7616.0 1825.0 5525.0
2356 7616.0 1825.0 5675.0
2357 7616.0 1565.0 5610.0
2358 7616.0 1565.0 5460.0
2359 7616.0 1565.0 5310.0
2360 7616.0 1565.0 5160.0
2361 7616.0 1565.0 5010.0
2362 7616.0 1565.0 4860.0
2363 7616.0 1725.0 4775.0
2364 7616.0 1565.0 4710.0
2365 7616.0 1565.0 4560.0
2366 7616.0 1675.0 4500.0
2367 7616.0 1750.0 4550.0
2368 7616.0 1750.0 4450.0
2369 7616.0 1675.0 4375.0
2370 7616.0 1625.0 4275.0
2371 7616.0 1725.0 4275.0
2372 7616.0 1950.0 4175.0
2373 7616.0 2050.0 4275.0
2374 7616.0 2150.0 4175.0
2375 7616.0 2050.0 4125.0
2376 7616.0 2075.0 3975.0
2377 7616.0 2075.0 3875.0
2378 7616.0 1975.0 3975.0
2379 7616.0 1900.0 3875.0
2380 7616.0 1775.0 3875.0
2381 7616.0 1625.0 3900.0
2382 7616.0 1600.0 3700.0
2383 7616.0 1600.0 3575.0
2384 7616.0 1600.0 3475.0
2385 7616.0 1600.0 3375.0
