location capacity coord_x coord_y
1746 191.0 927.0 1618.0
1747 191.0 928.0 1667.0
1748 191.0 869.0 1743.0
1749 191.0 871.0 1842.0
1750 191.0 830.0 1765.0
1751 191.0 811.0 1642.0
1752 191.0 782.0 1630.0
1753 191.0 752.0 1611.0
1754 191.0 713.0 1570.0
1755 191.0 716.0 1842.0
1756 191.0 676.0 1751.0
1757 191.0 676.0 1821.0
1758 191.0 628.0 1762.0
1759 191.0 611.0 1716.0
1760 191.0 634.0 1596.0
1761 191.0 598.0 1607.0
1762 191.0 560.0 1646.0
1763 191.0 560.0 1685.0
1764 191.0 521.0 1784.0
1765 191.0 1756.0 1869.0
1766 191.0 1717.0 1869.0
1767 191.0 1680.0 1870.0
1768 191.0 1642.0 1871.0
1769 191.0 1602.0 1871.0
1770 191.0 1564.0 1871.0
1771 191.0 1526.0 1870.0
1772 191.0 1487.0 1871.0
1773 191.0 1448.0 1873.0
1774 191.0 1409.0 1871.0
1775 191.0 1369.0 1872.0
1776 191.0 1333.0 1872.0
1777 191.0 1294.0 1872.0
1778 191.0 1253.0 1873.0
1779 191.0 1218.0 1872.0
1780 191.0 1176.0 1870.0
1781 191.0 1139.0 1869.0
1782 191.0 1100.0 1872.0
1783 191.0 1061.0 1871.0
1784 191.0 1024.0 1869.0
1785 191.0 983.0 1871.0
1786 191.0 945.0 1870.0
1787 191.0 904.0 1870.0
1788 191.0 869.0 1870.0
1789 191.0 829.0 1870.0
1790 191.0 789.0 1872.0
1791 191.0 751.0 1867.0
1792 191.0 713.0 1872.0
1793 191.0 674.0 1868.0
1794 191.0 637.0 1869.0
1795 191.0 596.0 1871.0
1796 191.0 557.0 1872.0
1797 191.0 1642.0 1902.0
1798 191.0 1563.0 1899.0
1799 191.0 1456.0 1928.0
1800 191.0 1256.0 1899.0
1801 191.0 1234.0 1936.0
1802 191.0 1144.0 1909.0
1803 191.0 1102.0 1910.0
1804 191.0 1060.0 1909.0
1805 191.0 984.0 1898.0
1806 191.0 948.0 1909.0
1807 191.0 883.0 1927.0
1808 191.0 848.0 1907.0
1809 191.0 769.0 1906.0
1810 191.0 716.0 1899.0
1811 191.0 674.0 1908.0
1812 191.0 599.0 1908.0
1813 191.0 1475.0 1984.0
1814 191.0 1428.0 2007.0
1815 191.0 1429.0 2044.0
1816 191.0 1430.0 2082.0
1817 191.0 1430.0 2122.0
1818 191.0 1429.0 2160.0
1819 191.0 1429.0 2198.0
1820 191.0 1430.0 2238.0
1821 191.0 1429.0 2277.0
1822 191.0 1428.0 2314.0
1823 191.0 1432.0 2369.0
1824 191.0 1428.0 2391.0
1825 191.0 1429.0 2427.0
1826 191.0 1425.0 2493.0
1827 191.0 1380.0 2004.0
1828 191.0 1410.0 2102.0
1829 191.0 1380.0 2239.0
1830 191.0 1409.0 2370.0
1831 191.0 1352.0 2311.0
1832 191.0 1351.0 2340.0
1833 191.0 1351.0 2410.0
1834 191.0 1313.0 2156.0
1835 191.0 1270.0 2334.0
1836 191.0 1274.0 2490.0
1837 191.0 1379.0 2550.0
1838 191.0 1343.0 2547.0
1839 191.0 1362.0 2602.0
1840 191.0 1291.0 2527.0
1841 191.0 1265.0 2560.0
1842 191.0 1286.0 2635.0
1843 191.0 1363.0 2662.0
1844 191.0 1369.0 2701.0
1845 191.0 1394.0 2722.0
1846 191.0 1371.0 2740.0
1847 191.0 1370.0 2782.0
1848 191.0 1370.0 2817.0
1849 191.0 1369.0 2857.0
1850 191.0 1409.0 2886.0
1851 191.0 1369.0 2894.0
1852 191.0 1369.0 2935.0
1853 191.0 1273.0 2933.0
1854 191.0 1272.0 2893.0
1855 191.0 1273.0 2852.0
1856 191.0 1274.0 2814.0
1857 191.0 1275.0 2780.0
1858 191.0 1272.0 2737.0
1859 191.0 1271.0 2701.0
1860 191.0 1273.0 2664.0
1861 191.0 1234.0 2963.0
1862 191.0 1272.0 2961.0
1863 191.0 1390.0 2982.0
1864 191.0 1252.0 3025.0
1865 191.0 1343.0 3049.0
1866 191.0 1372.0 3087.0
1867 191.0 1372.0 3128.0
1868 191.0 1373.0 3166.0
1869 191.0 1371.0 3201.0
1870 191.0 1372.0 3240.0
1871 191.0 1369.0 3287.0
1872 191.0 1369.0 3317.0
1873 191.0 1374.0 3358.0
1874 191.0 1328.0 3417.0
1875 191.0 1294.0 3421.0
1876 191.0 1271.0 3357.0
1877 191.0 1276.0 3318.0
1878 191.0 1274.0 3278.0
1879 191.0 1233.0 3280.0
1880 191.0 1273.0 3239.0
1881 191.0 1275.0 3199.0
1882 191.0 1273.0 3164.0
1883 191.0 1276.0 3126.0
1884 191.0 1275.0 3085.0
1885 191.0 1224.0 3184.0
1886 191.0 1194.0 3144.0
1887 191.0 1320.0 3201.0
1888 191.0 1322.0 3260.0
1889 191.0 1392.0 3504.0
1890 191.0 1423.0 3532.0
1891 191.0 1399.0 3764.0
1892 191.0 1408.0 3862.0
1893 191.0 1439.0 3890.0
1894 191.0 1370.0 3528.0
1895 191.0 1370.0 3569.0
1896 191.0 1368.0 3612.0
1897 191.0 1369.0 3646.0
1898 191.0 1371.0 3683.0
1899 191.0 1370.0 3723.0
1900 191.0 1370.0 3765.0
1901 191.0 1367.0 3801.0
1902 191.0 1368.0 3840.0
1903 191.0 1367.0 3882.0
1904 191.0 1331.0 3871.0
1905 191.0 1332.0 3792.0
1906 191.0 1312.0 3586.0
1907 191.0 1274.0 3528.0
1908 191.0 1272.0 3567.0
1909 191.0 1272.0 3606.0
1910 191.0 1272.0 3648.0
1911 191.0 1273.0 3683.0
1912 191.0 1272.0 3722.0
1913 191.0 1273.0 3764.0
1914 191.0 1274.0 3808.0
1915 191.0 1274.0 3841.0
1916 191.0 1274.0 3879.0
1917 191.0 1234.0 2182.0
1918 191.0 1248.0 2241.0
1919 191.0 1226.0 2276.0
1920 191.0 1195.0 2006.0
1921 191.0 1198.0 2043.0
1922 191.0 1199.0 2079.0
1923 191.0 1197.0 2119.0
1924 191.0 1199.0 2162.0
1925 191.0 1196.0 2200.0
1926 191.0 1198.0 2238.0
1927 191.0 1195.0 2278.0
1928 191.0 1197.0 2317.0
1929 191.0 1198.0 2357.0
1930 191.0 1196.0 2392.0
1931 191.0 1197.0 2432.0
1932 191.0 1206.0 2489.0
1933 191.0 1157.0 2003.0
1934 191.0 1157.0 2042.0
1935 191.0 1158.0 2081.0
1936 191.0 1158.0 2118.0
1937 191.0 1159.0 2162.0
1938 191.0 1156.0 2200.0
1939 191.0 1156.0 2240.0
1940 191.0 1156.0 2278.0
1941 191.0 1159.0 2315.0
1942 191.0 1157.0 2351.0
1943 191.0 1160.0 2393.0
1944 191.0 1159.0 2431.0
1945 191.0 1155.0 2472.0
1946 191.0 1161.0 2509.0
1947 191.0 1119.0 2470.0
1948 191.0 1191.0 2576.0
1949 191.0 1119.0 2573.0
1950 191.0 1194.0 2740.0
1951 191.0 1155.0 2661.0
1952 191.0 1159.0 2700.0
1953 191.0 1159.0 2738.0
1954 191.0 1160.0 2776.0
1955 191.0 1161.0 2815.0
1956 191.0 1159.0 2854.0
1957 191.0 1157.0 2892.0
1958 191.0 1163.0 2929.0
1959 191.0 1108.0 2815.0
1960 191.0 1108.0 2912.0
1961 191.0 1082.0 2758.0
1962 191.0 1062.0 2657.0
1963 191.0 1063.0 2701.0
1964 191.0 1064.0 2739.0
1965 191.0 1062.0 2776.0
1966 191.0 1063.0 2816.0
1967 191.0 1061.0 2850.0
1968 191.0 1060.0 2894.0
1969 191.0 1059.0 2933.0
1970 191.0 1176.0 3028.0
1971 191.0 1158.0 3088.0
1972 191.0 1160.0 3126.0
1973 191.0 1155.0 3166.0
1974 191.0 1158.0 3201.0
1975 191.0 1159.0 3242.0
1976 191.0 1157.0 3282.0
1977 191.0 1158.0 3320.0
1978 191.0 1158.0 3356.0
1979 191.0 1109.0 3068.0
1980 191.0 1121.0 3105.0
1981 191.0 1097.0 3206.0
1982 191.0 1064.0 3088.0
1983 191.0 1062.0 3131.0
1984 191.0 1064.0 3162.0
1985 191.0 1062.0 3203.0
1986 191.0 1061.0 3241.0
1987 191.0 1059.0 3280.0
1988 191.0 1061.0 3320.0
1989 191.0 1062.0 3357.0
1990 191.0 1213.0 3625.0
1991 191.0 1224.0 3667.0
1992 191.0 1186.0 3743.0
1993 191.0 1204.0 3783.0
1994 191.0 1157.0 3530.0
1995 191.0 1158.0 3569.0
1996 191.0 1159.0 3611.0
1997 191.0 1160.0 3645.0
1998 191.0 1153.0 3686.0
1999 191.0 1158.0 3729.0
2000 191.0 1158.0 3765.0
2001 191.0 1156.0 3801.0
2002 191.0 1157.0 3843.0
2003 191.0 1157.0 3880.0
2004 191.0 1118.0 3501.0
2005 191.0 1118.0 3794.0
2006 191.0 1118.0 3870.0
2007 191.0 1059.0 3529.0
2008 191.0 1061.0 3568.0
2009 191.0 1063.0 3607.0
2010 191.0 1062.0 3647.0
2011 191.0 1061.0 3682.0
2012 191.0 1062.0 3730.0
2013 191.0 1059.0 3763.0
2014 191.0 1061.0 3801.0
2015 191.0 1059.0 3842.0
2016 191.0 1060.0 3880.0
2017 191.0 954.0 1976.0
2018 191.0 955.0 2023.0
2019 191.0 1083.0 2026.0
2020 191.0 1073.0 2061.0
2021 191.0 1012.0 2100.0
2022 191.0 1072.0 2198.0
2023 191.0 981.0 2279.0
2024 191.0 1050.0 2507.0
2025 191.0 964.0 2624.0
2026 191.0 1005.0 2681.0
2027 191.0 984.0 2719.0
2028 191.0 1031.0 3009.0
2029 191.0 1004.0 3059.0
2030 191.0 970.0 3018.0
2031 191.0 1003.0 3426.0
2032 191.0 968.0 3425.0
2033 191.0 928.0 2006.0
2034 191.0 928.0 2048.0
2035 191.0 928.0 2081.0
2036 191.0 927.0 2122.0
2037 191.0 927.0 2159.0
2038 191.0 928.0 2200.0
2039 191.0 925.0 2241.0
2040 191.0 927.0 2276.0
2041 191.0 926.0 2317.0
2042 191.0 928.0 2354.0
2043 191.0 926.0 2391.0
2044 191.0 929.0 2429.0
2045 191.0 926.0 2469.0
2046 191.0 924.0 2508.0
2047 191.0 886.0 2003.0
2048 191.0 889.0 2045.0
2049 191.0 888.0 2083.0
2050 191.0 888.0 2120.0
2051 191.0 889.0 2159.0
2052 191.0 887.0 2201.0
2053 191.0 886.0 2241.0
2054 191.0 890.0 2276.0
2055 191.0 886.0 2315.0
2056 191.0 888.0 2353.0
2057 191.0 888.0 2392.0
2058 191.0 886.0 2430.0
2059 191.0 887.0 2468.0
2060 191.0 889.0 2509.0
2061 191.0 910.0 2588.0
2062 191.0 947.0 2662.0
2063 191.0 869.0 2633.0
2064 191.0 947.0 2659.0
2065 191.0 946.0 2700.0
2066 191.0 946.0 2740.0
2067 191.0 946.0 2777.0
2068 191.0 947.0 2815.0
2069 191.0 945.0 2856.0
2070 191.0 947.0 2894.0
2071 191.0 944.0 2932.0
2072 191.0 847.0 2929.0
2073 191.0 848.0 2891.0
2074 191.0 850.0 2854.0
2075 191.0 847.0 2813.0
2076 191.0 848.0 2775.0
2077 191.0 847.0 2736.0
2078 191.0 849.0 2699.0
2079 191.0 849.0 2665.0
2080 191.0 863.0 2987.0
2081 191.0 867.0 3019.0
2082 191.0 944.0 3021.0
2083 191.0 941.0 3088.0
2084 191.0 944.0 3127.0
2085 191.0 945.0 3160.0
2086 191.0 945.0 3203.0
2087 191.0 943.0 3242.0
2088 191.0 945.0 3275.0
2089 191.0 946.0 3321.0
2090 191.0 945.0 3359.0
2091 191.0 849.0 3087.0
2092 191.0 849.0 3125.0
2093 191.0 850.0 3162.0
2094 191.0 848.0 3202.0
2095 191.0 850.0 3242.0
2096 191.0 850.0 3283.0
2097 191.0 853.0 3319.0
2098 191.0 938.0 3441.0
2099 191.0 910.0 3440.0
2100 191.0 943.0 3530.0
2101 191.0 947.0 3570.0
2102 191.0 943.0 3609.0
2103 191.0 946.0 3647.0
2104 191.0 947.0 3683.0
2105 191.0 947.0 3725.0
2106 191.0 947.0 3761.0
2107 191.0 946.0 3803.0
2108 191.0 946.0 3843.0
2109 191.0 946.0 3883.0
2110 191.0 904.0 3703.0
2111 191.0 928.0 3742.0
2112 191.0 904.0 3793.0
2113 191.0 895.0 3834.0
2114 191.0 897.0 3859.0
2115 191.0 867.0 3522.0
2116 191.0 848.0 3607.0
2117 191.0 848.0 3647.0
2118 191.0 849.0 3683.0
2119 191.0 848.0 3727.0
2120 191.0 852.0 3757.0
2121 191.0 850.0 3800.0
2122 191.0 849.0 3841.0
2123 191.0 850.0 3878.0
2124 191.0 826.0 3821.0
2125 191.0 811.0 3858.0
2126 191.0 694.0 1955.0
2127 191.0 824.0 1976.0
2128 191.0 804.0 2041.0
2129 191.0 793.0 2081.0
2130 191.0 762.0 2117.0
2131 191.0 803.0 2142.0
2132 191.0 750.0 2159.0
2133 191.0 773.0 2180.0
2134 191.0 861.0 2487.0
2135 191.0 831.0 2503.0
2136 191.0 842.0 2583.0
2137 191.0 759.0 2718.0
2138 191.0 791.0 2779.0
2139 191.0 780.0 2967.0
2140 191.0 829.0 3000.0
2141 191.0 808.0 3237.0
2142 191.0 819.0 3279.0
2143 191.0 760.0 3319.0
2144 191.0 780.0 3424.0
2145 191.0 808.0 3444.0
2146 191.0 785.0 3527.0
2147 191.0 780.0 3572.0
2148 191.0 748.0 3550.0
2149 191.0 750.0 3708.0
2150 191.0 655.0 1966.0
2151 191.0 656.0 2011.0
2152 191.0 655.0 2040.0
2153 191.0 656.0 2082.0
2154 191.0 658.0 2123.0
2155 191.0 656.0 2160.0
2156 191.0 656.0 2198.0
2157 191.0 658.0 2239.0
2158 191.0 657.0 2274.0
2159 191.0 657.0 2314.0
2160 191.0 657.0 2356.0
2161 191.0 657.0 2390.0
2162 191.0 654.0 2430.0
2163 191.0 655.0 2469.0
2164 191.0 656.0 2509.0
2165 191.0 599.0 2004.0
2166 191.0 597.0 2042.0
2167 191.0 598.0 2081.0
2168 191.0 596.0 2122.0
2169 191.0 598.0 2161.0
2170 191.0 599.0 2196.0
2171 191.0 600.0 2239.0
2172 191.0 597.0 2278.0
2173 191.0 597.0 2317.0
2174 191.0 598.0 2354.0
2175 191.0 597.0 2393.0
2176 191.0 598.0 2432.0
2177 191.0 597.0 2516.0
2178 191.0 598.0 2551.0
2179 191.0 734.0 2663.0
2180 191.0 735.0 2701.0
2181 191.0 735.0 2741.0
2182 191.0 735.0 2780.0
2183 191.0 735.0 2814.0
2184 191.0 734.0 2851.0
2185 191.0 732.0 2896.0
2186 191.0 734.0 2932.0
2187 191.0 704.0 2834.0
2188 191.0 680.0 2771.0
2189 191.0 689.0 2693.0
2190 191.0 697.0 2630.0
2191 191.0 657.0 2881.0
2192 191.0 639.0 2595.0
2193 191.0 636.0 2631.0
2194 191.0 639.0 2673.0
2195 191.0 637.0 2708.0
2196 191.0 635.0 2748.0
2197 191.0 635.0 2787.0
2198 191.0 635.0 2822.0
2199 191.0 636.0 2863.0
2200 191.0 636.0 2902.0
2201 191.0 636.0 2944.0
2202 191.0 598.0 2592.0
2203 191.0 600.0 2629.0
2204 191.0 596.0 2671.0
2205 191.0 598.0 2707.0
2206 191.0 596.0 2748.0
2207 191.0 596.0 2787.0
2208 191.0 597.0 2825.0
2209 191.0 598.0 2863.0
2210 191.0 595.0 2900.0
2211 191.0 595.0 2943.0
2212 191.0 733.0 3020.0
2213 191.0 628.0 2998.0
2214 191.0 547.0 3010.0
2215 191.0 734.0 3087.0
2216 191.0 733.0 3125.0
2217 191.0 736.0 3164.0
2218 191.0 732.0 3202.0
2219 191.0 732.0 3237.0
2220 191.0 733.0 3277.0
2221 191.0 734.0 3320.0
2222 191.0 703.0 3459.0
2223 191.0 692.0 3587.0
2224 191.0 733.0 3607.0
2225 191.0 731.0 3644.0
2226 191.0 733.0 3687.0
2227 191.0 734.0 3723.0
2228 191.0 732.0 3767.0
2229 191.0 732.0 3804.0
2230 191.0 734.0 3844.0
2231 191.0 733.0 3880.0
2232 191.0 674.0 3086.0
2233 191.0 676.0 3122.0
2234 191.0 674.0 3169.0
2235 191.0 674.0 3199.0
2236 191.0 672.0 3241.0
2237 191.0 675.0 3279.0
2238 191.0 677.0 3320.0
2239 191.0 676.0 3359.0
2240 191.0 675.0 3396.0
2241 191.0 674.0 3436.0
2242 191.0 666.0 3472.0
2243 191.0 676.0 3531.0
2244 191.0 675.0 3571.0
2245 191.0 672.0 3609.0
2246 191.0 674.0 3648.0
2247 191.0 675.0 3684.0
2248 191.0 675.0 3726.0
2249 191.0 674.0 3764.0
2250 191.0 674.0 3802.0
2251 191.0 674.0 3844.0
2252 191.0 676.0 3877.0
2253 191.0 578.0 3144.0
2254 191.0 620.0 3223.0
2255 191.0 640.0 3271.0
2256 191.0 607.0 3341.0
2257 191.0 636.0 3439.0
2258 191.0 597.0 3533.0
2259 191.0 609.0 3940.0
2260 191.0 438.0 49.0
2261 191.0 417.0 284.0
2262 191.0 457.0 122.0
2263 191.0 453.0 162.0
2264 191.0 454.0 202.0
2265 191.0 456.0 242.0
2266 191.0 457.0 282.0
2267 191.0 457.0 320.0
2268 191.0 456.0 361.0
2269 191.0 484.0 185.0
2270 191.0 524.0 122.0
2271 191.0 525.0 166.0
2272 191.0 526.0 204.0
2273 191.0 523.0 245.0
2274 191.0 524.0 283.0
2275 191.0 526.0 323.0
2276 191.0 524.0 361.0
2277 191.0 559.0 390.0
2278 191.0 390.0 410.0
2279 191.0 363.0 47.0
2280 191.0 339.0 124.0
2281 191.0 340.0 165.0
2282 191.0 340.0 204.0
2283 191.0 342.0 243.0
2284 191.0 341.0 282.0
2285 191.0 341.0 323.0
2286 191.0 342.0 359.0
2287 191.0 322.0 48.0
2288 191.0 302.0 127.0
2289 191.0 300.0 163.0
2290 191.0 302.0 203.0
2291 191.0 301.0 244.0
2292 191.0 302.0 285.0
2293 191.0 305.0 325.0
2294 191.0 304.0 362.0
2295 191.0 247.0 382.0
2296 191.0 223.0 282.0
2297 191.0 212.0 110.0
2298 191.0 233.0 50.0
2299 191.0 169.0 41.0
2300 191.0 186.0 128.0
2301 191.0 186.0 164.0
2302 191.0 186.0 203.0
2303 191.0 189.0 246.0
2304 191.0 186.0 285.0
2305 191.0 186.0 322.0
2306 191.0 188.0 361.0
2307 191.0 148.0 358.0
2308 191.0 147.0 322.0
2309 191.0 147.0 287.0
2310 191.0 150.0 244.0
2311 191.0 149.0 207.0
2312 191.0 149.0 166.0
2313 191.0 149.0 129.0
2314 191.0 111.0 168.0
2315 191.0 91.0 51.0
2316 191.0 54.0 48.0
2317 191.0 33.0 126.0
2318 191.0 33.0 167.0
2319 191.0 35.0 118.0
2320 191.0 35.0 248.0
2321 191.0 33.0 360.0
2322 191.0 31.0 364.0
2323 191.0 33.0 368.0
2324 191.0 34.0 372.0
2325 191.0 33.0 323.0
2326 191.0 34.0 362.0
2327 191.0 63.0 360.0
2328 191.0 90.0 324.0
2329 191.0 534.0 473.0
2330 191.0 529.0 610.0
2331 191.0 494.0 504.0
2332 191.0 467.0 475.0
2333 191.0 437.0 532.0
2334 191.0 454.0 603.0
2335 191.0 397.0 524.0
2336 191.0 415.0 479.0
2337 191.0 366.0 604.0
2338 191.0 322.0 524.0
2339 191.0 312.0 465.0
2340 191.0 272.0 522.0
2341 191.0 273.0 571.0
2342 191.0 262.0 436.0
2343 191.0 229.0 452.0
2344 191.0 224.0 484.0
2345 191.0 119.0 573.0
2346 191.0 117.0 526.0
2347 191.0 54.0 574.0
2348 191.0 52.0 493.0
2349 191.0 64.0 453.0
2350 191.0 4.0 554.0
2351 191.0 -47.0 512.0
2352 191.0 4.0 602.0
2353 191.0 34.0 632.0
2354 191.0 12.0 666.0
2355 191.0 550.0 691.0
2356 191.0 525.0 650.0
2357 191.0 525.0 689.0
2358 191.0 521.0 729.0
2359 191.0 523.0 766.0
2360 191.0 523.0 805.0
2361 191.0 521.0 841.0
2362 191.0 527.0 884.0
2363 191.0 455.0 1299.0
2364 191.0 427.0 884.0
2365 191.0 428.0 843.0
2366 191.0 429.0 804.0
2367 191.0 428.0 768.0
2368 191.0 427.0 728.0
2369 191.0 426.0 685.0
2370 191.0 430.0 648.0
2371 191.0 370.0 725.0
2372 191.0 387.0 781.0
2373 191.0 367.0 823.0
2374 191.0 311.0 883.0
2375 191.0 311.0 839.0
2376 191.0 313.0 801.0
2377 191.0 313.0 767.0
2378 191.0 309.0 724.0
2379 191.0 311.0 685.0
2380 191.0 316.0 649.0
2381 191.0 234.0 650.0
2382 191.0 234.0 685.0
2383 191.0 234.0 724.0
2384 191.0 212.0 745.0
2385 191.0 233.0 764.0
2386 191.0 233.0 802.0
2387 191.0 235.0 843.0
2388 191.0 236.0 885.0
2389 191.0 158.0 670.0
2390 191.0 117.0 646.0
2391 191.0 118.0 688.0
2392 191.0 119.0 728.0
2393 191.0 118.0 767.0
2394 191.0 120.0 805.0
2395 191.0 119.0 842.0
2396 191.0 120.0 882.0
2397 191.0 544.0 1038.0
2398 191.0 522.0 951.0
2399 191.0 477.0 1046.0
2400 191.0 475.0 979.0
2401 191.0 449.0 1050.0
2402 191.0 396.0 976.0
2403 191.0 299.0 941.0
2404 191.0 243.0 918.0
2405 191.0 262.0 991.0
2406 191.0 214.0 951.0
2407 191.0 205.0 987.0
2408 191.0 225.0 1026.0
2409 191.0 166.0 979.0
2410 191.0 127.0 1015.0
2411 191.0 106.0 972.0
2412 191.0 89.0 1017.0
2413 191.0 23.0 968.0
2414 191.0 -61.0 801.0
2415 191.0 -57.0 32.0
2416 191.0 523.0 1103.0
2417 191.0 524.0 1143.0
2418 191.0 523.0 1183.0
2419 191.0 522.0 1223.0
2420 191.0 523.0 1256.0
2421 191.0 523.0 1296.0
2422 191.0 523.0 1337.0
2423 191.0 523.0 1377.0
2424 191.0 526.0 1415.0
2425 191.0 523.0 1454.0
2426 191.0 476.0 1084.0
2427 191.0 476.0 1121.0
2428 191.0 475.0 1162.0
2429 191.0 475.0 1199.0
2430 191.0 477.0 1241.0
2431 191.0 474.0 1277.0
2432 191.0 475.0 1316.0
2433 191.0 478.0 1355.0
2434 191.0 478.0 1394.0
2435 191.0 475.0 1431.0
2436 191.0 475.0 1473.0
2437 191.0 878.0 1506.0
2438 191.0 474.0 1549.0
2439 191.0 475.0 1587.0
2440 191.0 475.0 1625.0
2441 191.0 478.0 1665.0
2442 191.0 475.0 1706.0
2443 191.0 475.0 1743.0
2444 191.0 476.0 1781.0
2445 191.0 476.0 1830.0
2446 191.0 476.0 1912.0
2447 191.0 436.0 1087.0
2448 191.0 439.0 1123.0
2449 191.0 438.0 1160.0
2450 191.0 434.0 1202.0
2451 191.0 436.0 1238.0
2452 191.0 435.0 1281.0
2453 191.0 436.0 1320.0
2454 191.0 435.0 1357.0
2455 191.0 436.0 1396.0
2456 191.0 436.0 1435.0
2457 191.0 438.0 1473.0
2458 191.0 435.0 1502.0
2459 191.0 435.0 1552.0
2460 191.0 434.0 1587.0
2461 191.0 436.0 1627.0
2462 191.0 438.0 1665.0
2463 191.0 437.0 1703.0
2464 191.0 437.0 1744.0
2465 191.0 438.0 1781.0
2466 191.0 438.0 1822.0
2467 191.0 437.0 1862.0
2468 191.0 434.0 1900.0
2469 191.0 391.0 1086.0
2470 191.0 377.0 1192.0
2471 191.0 385.0 1230.0
2472 191.0 367.0 1268.0
2473 191.0 378.0 1551.0
2474 191.0 358.0 1841.0
2475 191.0 346.0 1899.0
2476 191.0 317.0 1122.0
2477 191.0 322.0 1162.0
2478 191.0 322.0 1200.0
2479 191.0 319.0 1239.0
2480 191.0 321.0 1277.0
2481 191.0 319.0 1317.0
2482 191.0 321.0 1353.0
2483 191.0 321.0 1394.0
2484 191.0 320.0 1430.0
2485 191.0 320.0 1471.0
2486 191.0 320.0 1550.0
2487 191.0 321.0 1590.0
2488 191.0 318.0 1625.0
2489 191.0 319.0 1664.0
2490 191.0 320.0 1704.0
2491 191.0 321.0 1743.0
2492 191.0 319.0 1784.0
2493 191.0 321.0 1821.0
2494 191.0 321.0 1859.0
2495 191.0 319.0 1899.0
2496 191.0 279.0 1061.0
2497 191.0 283.0 1122.0
2498 191.0 281.0 1161.0
2499 191.0 281.0 1198.0
2500 191.0 280.0 1240.0
2501 191.0 282.0 1274.0
2502 191.0 281.0 1318.0
2503 191.0 281.0 1355.0
2504 191.0 281.0 1395.0
2505 191.0 281.0 1435.0
2506 191.0 283.0 1473.0
2507 191.0 281.0 1550.0
2508 191.0 281.0 1584.0
2509 191.0 282.0 1626.0
2510 191.0 281.0 1667.0
2511 191.0 281.0 1704.0
2512 191.0 281.0 1743.0
2513 191.0 284.0 1783.0
2514 191.0 283.0 1822.0
2515 191.0 282.0 1860.0
2516 191.0 282.0 1900.0
2517 191.0 216.0 1181.0
2518 191.0 246.0 1373.0
2519 191.0 241.0 1433.0
2520 191.0 230.0 1471.0
2521 191.0 260.0 1514.0
2522 191.0 236.0 1541.0
2523 191.0 235.0 1838.0
2524 191.0 205.0 1063.0
2525 191.0 167.0 1100.0
2526 191.0 170.0 1131.0
2527 191.0 166.0 1084.0
2528 191.0 165.0 1202.0
2529 191.0 167.0 1239.0
2530 191.0 187.0 1260.0
2531 191.0 168.0 1281.0
2532 191.0 167.0 1315.0
2533 191.0 165.0 1360.0
2534 191.0 168.0 1391.0
2535 191.0 167.0 1434.0
2536 191.0 170.0 1471.0
2537 191.0 167.0 1550.0
2538 191.0 166.0 1587.0
2539 191.0 165.0 1626.0
2540 191.0 167.0 1665.0
2541 191.0 167.0 1711.0
2542 191.0 169.0 1743.0
2543 191.0 167.0 1781.0
2544 191.0 167.0 1820.0
2545 191.0 168.0 1858.0
2546 191.0 167.0 1901.0
2547 191.0 131.0 1055.0
2548 191.0 129.0 1094.0
2549 191.0 128.0 1132.0
2550 191.0 125.0 1172.0
2551 191.0 128.0 1213.0
2552 191.0 126.0 1250.0
2553 191.0 128.0 1290.0
2554 191.0 123.0 1327.0
2555 191.0 127.0 1367.0
2556 191.0 128.0 1405.0
2557 191.0 129.0 1443.0
2558 191.0 127.0 1485.0
2559 191.0 128.0 1522.0
2560 191.0 131.0 1560.0
2561 191.0 129.0 1599.0
2562 191.0 130.0 1638.0
2563 191.0 130.0 1678.0
2564 191.0 127.0 1713.0
2565 191.0 128.0 1753.0
2566 191.0 91.0 1058.0
2567 191.0 89.0 1097.0
2568 191.0 87.0 1131.0
2569 191.0 87.0 1169.0
2570 191.0 86.0 1211.0
2571 191.0 86.0 1248.0
2572 191.0 90.0 1292.0
2573 191.0 87.0 1240.0
2574 191.0 90.0 1369.0
2575 191.0 86.0 1408.0
2576 191.0 88.0 1445.0
2577 191.0 90.0 1483.0
2578 191.0 91.0 1520.0
2579 191.0 88.0 1558.0
2580 191.0 94.0 1606.0
2581 191.0 91.0 1639.0
2582 191.0 88.0 1676.0
2583 191.0 89.0 1629.0
2584 191.0 89.0 1758.0
2585 191.0 53.0 1057.0
2586 191.0 49.0 1094.0
2587 191.0 49.0 1135.0
2588 191.0 51.0 1175.0
2589 191.0 51.0 1213.0
2590 191.0 49.0 1251.0
2591 191.0 50.0 1288.0
2592 191.0 50.0 1328.0
2593 191.0 51.0 1366.0
2594 191.0 49.0 1404.0
2595 191.0 51.0 1444.0
2596 191.0 50.0 1483.0
2597 191.0 51.0 1522.0
2598 191.0 50.0 1558.0
2599 191.0 53.0 1600.0
2600 191.0 50.0 1637.0
2601 191.0 50.0 1673.0
2602 191.0 47.0 1712.0
2603 191.0 50.0 1754.0
2604 191.0 49.0 1795.0
2605 191.0 11.0 1055.0
2606 191.0 16.0 1095.0
2607 191.0 12.0 1134.0
2608 191.0 13.0 1173.0
2609 191.0 15.0 1210.0
2610 191.0 12.0 1249.0
2611 191.0 11.0 1289.0
2612 191.0 14.0 1328.0
2613 191.0 13.0 1368.0
