location capacity coord_x coord_y
1746 321.0 927.0 1618.0
1747 321.0 928.0 1667.0
1748 321.0 869.0 1743.0
1749 321.0 871.0 1842.0
1750 321.0 830.0 1765.0
1751 321.0 811.0 1642.0
1752 321.0 782.0 1630.0
1753 321.0 752.0 1611.0
1754 321.0 713.0 1570.0
1755 321.0 716.0 1842.0
1756 321.0 676.0 1751.0
1757 321.0 676.0 1821.0
1758 321.0 628.0 1762.0
1759 321.0 611.0 1716.0
1760 321.0 634.0 1596.0
1761 321.0 598.0 1607.0
1762 321.0 560.0 1646.0
1763 321.0 560.0 1685.0
1764 321.0 521.0 1784.0
1765 321.0 1756.0 1869.0
1766 321.0 1717.0 1869.0
1767 321.0 1680.0 1870.0
1768 321.0 1642.0 1871.0
1769 321.0 1602.0 1871.0
1770 321.0 1564.0 1871.0
1771 321.0 1526.0 1870.0
1772 321.0 1487.0 1871.0
1773 321.0 1448.0 1873.0
1774 321.0 1409.0 1871.0
1775 321.0 1369.0 1872.0
1776 321.0 1333.0 1872.0
1777 321.0 1294.0 1872.0
1778 321.0 1253.0 1873.0
1779 321.0 1218.0 1872.0
1780 321.0 1176.0 1870.0
1781 321.0 1139.0 1869.0
1782 321.0 1100.0 1872.0
1783 321.0 1061.0 1871.0
1784 321.0 1024.0 1869.0
1785 321.0 983.0 1871.0
1786 321.0 945.0 1870.0
1787 321.0 904.0 1870.0
1788 321.0 869.0 1870.0
1789 321.0 829.0 1870.0
1790 321.0 789.0 1872.0
1791 321.0 751.0 1867.0
1792 321.0 713.0 1872.0
1793 321.0 674.0 1868.0
1794 321.0 637.0 1869.0
1795 321.0 596.0 1871.0
1796 321.0 557.0 1872.0
1797 321.0 1642.0 1902.0
1798 321.0 1563.0 1899.0
1799 321.0 1456.0 1928.0
1800 321.0 1256.0 1899.0
1801 321.0 1234.0 1936.0
1802 321.0 1144.0 1909.0
1803 321.0 1102.0 1910.0
1804 321.0 1060.0 1909.0
1805 321.0 984.0 1898.0
1806 321.0 948.0 1909.0
1807 321.0 883.0 1927.0
1808 321.0 848.0 1907.0
1809 321.0 769.0 1906.0
1810 321.0 716.0 1899.0
1811 321.0 674.0 1908.0
1812 321.0 599.0 1908.0
1813 321.0 1475.0 1984.0
1814 321.0 1428.0 2007.0
1815 321.0 1429.0 2044.0
1816 321.0 1430.0 2082.0
1817 321.0 1430.0 2122.0
1818 321.0 1429.0 2160.0
1819 321.0 1429.0 2198.0
1820 321.0 1430.0 2238.0
1821 321.0 1429.0 2277.0
1822 321.0 1428.0 2314.0
1823 321.0 1432.0 2369.0
1824 321.0 1428.0 2391.0
1825 321.0 1429.0 2427.0
1826 321.0 1425.0 2493.0
1827 321.0 1380.0 2004.0
1828 321.0 1410.0 2102.0
1829 321.0 1380.0 2239.0
1830 321.0 1409.0 2370.0
1831 321.0 1352.0 2311.0
1832 321.0 1351.0 2340.0
1833 321.0 1351.0 2410.0
1834 321.0 1313.0 2156.0
1835 321.0 1270.0 2334.0
1836 321.0 1274.0 2490.0
1837 321.0 1379.0 2550.0
1838 321.0 1343.0 2547.0
1839 321.0 1362.0 2602.0
1840 321.0 1291.0 2527.0
1841 321.0 1265.0 2560.0
1842 321.0 1286.0 2635.0
1843 321.0 1363.0 2662.0
1844 321.0 1369.0 2701.0
1845 321.0 1394.0 2722.0
1846 321.0 1371.0 2740.0
1847 321.0 1370.0 2782.0
1848 321.0 1370.0 2817.0
1849 321.0 1369.0 2857.0
1850 321.0 1409.0 2886.0
1851 321.0 1369.0 2894.0
1852 321.0 1369.0 2935.0
1853 321.0 1273.0 2933.0
1854 321.0 1272.0 2893.0
1855 321.0 1273.0 2852.0
1856 321.0 1274.0 2814.0
1857 321.0 1275.0 2780.0
1858 321.0 1272.0 2737.0
1859 321.0 1271.0 2701.0
1860 321.0 1273.0 2664.0
1861 321.0 1234.0 2963.0
1862 321.0 1272.0 2961.0
1863 321.0 1390.0 2982.0
1864 321.0 1252.0 3025.0
1865 321.0 1343.0 3049.0
1866 321.0 1372.0 3087.0
1867 321.0 1372.0 3128.0
1868 321.0 1373.0 3166.0
1869 321.0 1371.0 3201.0
1870 321.0 1372.0 3240.0
1871 321.0 1369.0 3287.0
1872 321.0 1369.0 3317.0
1873 321.0 1374.0 3358.0
1874 321.0 1328.0 3417.0
1875 321.0 1294.0 3421.0
1876 321.0 1271.0 3357.0
1877 321.0 1276.0 3318.0
1878 321.0 1274.0 3278.0
1879 321.0 1233.0 3280.0
1880 321.0 1273.0 3239.0
1881 321.0 1275.0 3199.0
1882 321.0 1273.0 3164.0
1883 321.0 1276.0 3126.0
1884 321.0 1275.0 3085.0
1885 321.0 1224.0 3184.0
1886 321.0 1194.0 3144.0
1887 321.0 1320.0 3201.0
1888 321.0 1322.0 3260.0
1889 321.0 1392.0 3504.0
1890 321.0 1423.0 3532.0
1891 321.0 1399.0 3764.0
1892 321.0 1408.0 3862.0
1893 321.0 1439.0 3890.0
1894 321.0 1370.0 3528.0
1895 321.0 1370.0 3569.0
1896 321.0 1368.0 3612.0
1897 321.0 1369.0 3646.0
1898 321.0 1371.0 3683.0
1899 321.0 1370.0 3723.0
1900 321.0 1370.0 3765.0
1901 321.0 1367.0 3801.0
1902 321.0 1368.0 3840.0
1903 321.0 1367.0 3882.0
1904 321.0 1331.0 3871.0
1905 321.0 1332.0 3792.0
1906 321.0 1312.0 3586.0
1907 321.0 1274.0 3528.0
1908 321.0 1272.0 3567.0
1909 321.0 1272.0 3606.0
1910 321.0 1272.0 3648.0
1911 321.0 1273.0 3683.0
1912 321.0 1272.0 3722.0
1913 321.0 1273.0 3764.0
1914 321.0 1274.0 3808.0
1915 321.0 1274.0 3841.0
1916 321.0 1274.0 3879.0
1917 321.0 1234.0 2182.0
1918 321.0 1248.0 2241.0
1919 321.0 1226.0 2276.0
1920 321.0 1195.0 2006.0
1921 321.0 1198.0 2043.0
1922 321.0 1199.0 2079.0
1923 321.0 1197.0 2119.0
1924 321.0 1199.0 2162.0
1925 321.0 1196.0 2200.0
1926 321.0 1198.0 2238.0
1927 321.0 1195.0 2278.0
1928 321.0 1197.0 2317.0
1929 321.0 1198.0 2357.0
1930 321.0 1196.0 2392.0
1931 321.0 1197.0 2432.0
1932 321.0 1206.0 2489.0
1933 321.0 1157.0 2003.0
1934 321.0 1157.0 2042.0
1935 321.0 1158.0 2081.0
1936 321.0 1158.0 2118.0
1937 321.0 1159.0 2162.0
1938 321.0 1156.0 2200.0
1939 321.0 1156.0 2240.0
1940 321.0 1156.0 2278.0
1941 321.0 1159.0 2315.0
1942 321.0 1157.0 2351.0
1943 321.0 1160.0 2393.0
1944 321.0 1159.0 2431.0
1945 321.0 1155.0 2472.0
1946 321.0 1161.0 2509.0
1947 321.0 1119.0 2470.0
1948 321.0 1191.0 2576.0
1949 321.0 1119.0 2573.0
1950 321.0 1194.0 2740.0
1951 321.0 1155.0 2661.0
1952 321.0 1159.0 2700.0
1953 321.0 1159.0 2738.0
1954 321.0 1160.0 2776.0
1955 321.0 1161.0 2815.0
1956 321.0 1159.0 2854.0
1957 321.0 1157.0 2892.0
1958 321.0 1163.0 2929.0
1959 321.0 1108.0 2815.0
1960 321.0 1108.0 2912.0
1961 321.0 1082.0 2758.0
1962 321.0 1062.0 2657.0
1963 321.0 1063.0 2701.0
1964 321.0 1064.0 2739.0
1965 321.0 1062.0 2776.0
1966 321.0 1063.0 2816.0
1967 321.0 1061.0 2850.0
1968 321.0 1060.0 2894.0
1969 321.0 1059.0 2933.0
1970 321.0 1176.0 3028.0
1971 321.0 1158.0 3088.0
1972 321.0 1160.0 3126.0
1973 321.0 1155.0 3166.0
1974 321.0 1158.0 3201.0
1975 321.0 1159.0 3242.0
1976 321.0 1157.0 3282.0
1977 321.0 1158.0 3320.0
1978 321.0 1158.0 3356.0
1979 321.0 1109.0 3068.0
1980 321.0 1121.0 3105.0
1981 321.0 1097.0 3206.0
1982 321.0 1064.0 3088.0
1983 321.0 1062.0 3131.0
1984 321.0 1064.0 3162.0
1985 321.0 1062.0 3203.0
1986 321.0 1061.0 3241.0
1987 321.0 1059.0 3280.0
1988 321.0 1061.0 3320.0
1989 321.0 1062.0 3357.0
1990 321.0 1213.0 3625.0
1991 321.0 1224.0 3667.0
1992 321.0 1186.0 3743.0
1993 321.0 1204.0 3783.0
1994 321.0 1157.0 3530.0
1995 321.0 1158.0 3569.0
1996 321.0 1159.0 3611.0
1997 321.0 1160.0 3645.0
1998 321.0 1153.0 3686.0
1999 321.0 1158.0 3729.0
2000 321.0 1158.0 3765.0
2001 321.0 1156.0 3801.0
2002 321.0 1157.0 3843.0
2003 321.0 1157.0 3880.0
2004 321.0 1118.0 3501.0
2005 321.0 1118.0 3794.0
2006 321.0 1118.0 3870.0
2007 321.0 1059.0 3529.0
2008 321.0 1061.0 3568.0
2009 321.0 1063.0 3607.0
2010 321.0 1062.0 3647.0
2011 321.0 1061.0 3682.0
2012 321.0 1062.0 3730.0
2013 321.0 1059.0 3763.0
2014 321.0 1061.0 3801.0
2015 321.0 1059.0 3842.0
2016 321.0 1060.0 3880.0
2017 321.0 954.0 1976.0
2018 321.0 955.0 2023.0
2019 321.0 1083.0 2026.0
2020 321.0 1073.0 2061.0
2021 321.0 1012.0 2100.0
2022 321.0 1072.0 2198.0
2023 321.0 981.0 2279.0
2024 321.0 1050.0 2507.0
2025 321.0 964.0 2624.0
2026 321.0 1005.0 2681.0
2027 321.0 984.0 2719.0
2028 321.0 1031.0 3009.0
2029 321.0 1004.0 3059.0
2030 321.0 970.0 3018.0
2031 321.0 1003.0 3426.0
2032 321.0 968.0 3425.0
2033 321.0 928.0 2006.0
2034 321.0 928.0 2048.0
2035 321.0 928.0 2081.0
2036 321.0 927.0 2122.0
2037 321.0 927.0 2159.0
2038 321.0 928.0 2200.0
2039 321.0 925.0 2241.0
2040 321.0 927.0 2276.0
2041 321.0 926.0 2317.0
2042 321.0 928.0 2354.0
2043 321.0 926.0 2391.0
2044 321.0 929.0 2429.0
2045 321.0 926.0 2469.0
2046 321.0 924.0 2508.0
2047 321.0 886.0 2003.0
2048 321.0 889.0 2045.0
2049 321.0 888.0 2083.0
2050 321.0 888.0 2120.0
2051 321.0 889.0 2159.0
2052 321.0 887.0 2201.0
2053 321.0 886.0 2241.0
2054 321.0 890.0 2276.0
2055 321.0 886.0 2315.0
2056 321.0 888.0 2353.0
2057 321.0 888.0 2392.0
2058 321.0 886.0 2430.0
2059 321.0 887.0 2468.0
2060 321.0 889.0 2509.0
2061 321.0 910.0 2588.0
2062 321.0 947.0 2662.0
2063 321.0 869.0 2633.0
2064 321.0 947.0 2659.0
2065 321.0 946.0 2700.0
2066 321.0 946.0 2740.0
2067 321.0 946.0 2777.0
2068 321.0 947.0 2815.0
2069 321.0 945.0 2856.0
2070 321.0 947.0 2894.0
2071 321.0 944.0 2932.0
2072 321.0 847.0 2929.0
2073 321.0 848.0 2891.0
2074 321.0 850.0 2854.0
2075 321.0 847.0 2813.0
2076 321.0 848.0 2775.0
2077 321.0 847.0 2736.0
2078 321.0 849.0 2699.0
2079 321.0 849.0 2665.0
2080 321.0 863.0 2987.0
2081 321.0 867.0 3019.0
2082 321.0 944.0 3021.0
2083 321.0 941.0 3088.0
2084 321.0 944.0 3127.0
2085 321.0 945.0 3160.0
2086 321.0 945.0 3203.0
2087 321.0 943.0 3242.0
2088 321.0 945.0 3275.0
2089 321.0 946.0 3321.0
2090 321.0 945.0 3359.0
2091 321.0 849.0 3087.0
2092 321.0 849.0 3125.0
2093 321.0 850.0 3162.0
2094 321.0 848.0 3202.0
2095 321.0 850.0 3242.0
2096 321.0 850.0 3283.0
2097 321.0 853.0 3319.0
2098 321.0 938.0 3441.0
2099 321.0 910.0 3440.0
2100 321.0 943.0 3530.0
2101 321.0 947.0 3570.0
2102 321.0 943.0 3609.0
2103 321.0 946.0 3647.0
2104 321.0 947.0 3683.0
2105 321.0 947.0 3725.0
2106 321.0 947.0 3761.0
2107 321.0 946.0 3803.0
2108 321.0 946.0 3843.0
2109 321.0 946.0 3883.0
2110 321.0 904.0 3703.0
2111 321.0 928.0 3742.0
2112 321.0 904.0 3793.0
2113 321.0 895.0 3834.0
2114 321.0 897.0 3859.0
2115 321.0 867.0 3522.0
2116 321.0 848.0 3607.0
2117 321.0 848.0 3647.0
2118 321.0 849.0 3683.0
2119 321.0 848.0 3727.0
2120 321.0 852.0 3757.0
2121 321.0 850.0 3800.0
2122 321.0 849.0 3841.0
2123 321.0 850.0 3878.0
2124 321.0 826.0 3821.0
2125 321.0 811.0 3858.0
2126 321.0 694.0 1955.0
2127 321.0 824.0 1976.0
2128 321.0 804.0 2041.0
2129 321.0 793.0 2081.0
2130 321.0 762.0 2117.0
2131 321.0 803.0 2142.0
2132 321.0 750.0 2159.0
2133 321.0 773.0 2180.0
2134 321.0 861.0 2487.0
2135 321.0 831.0 2503.0
2136 321.0 842.0 2583.0
2137 321.0 759.0 2718.0
2138 321.0 791.0 2779.0
2139 321.0 780.0 2967.0
2140 321.0 829.0 3000.0
2141 321.0 808.0 3237.0
2142 321.0 819.0 3279.0
2143 321.0 760.0 3319.0
2144 321.0 780.0 3424.0
2145 321.0 808.0 3444.0
2146 321.0 785.0 3527.0
2147 321.0 780.0 3572.0
2148 321.0 748.0 3550.0
2149 321.0 750.0 3708.0
2150 321.0 655.0 1966.0
2151 321.0 656.0 2011.0
2152 321.0 655.0 2040.0
2153 321.0 656.0 2082.0
2154 321.0 658.0 2123.0
2155 321.0 656.0 2160.0
2156 321.0 656.0 2198.0
2157 321.0 658.0 2239.0
2158 321.0 657.0 2274.0
2159 321.0 657.0 2314.0
2160 321.0 657.0 2356.0
2161 321.0 657.0 2390.0
2162 321.0 654.0 2430.0
2163 321.0 655.0 2469.0
2164 321.0 656.0 2509.0
2165 321.0 599.0 2004.0
2166 321.0 597.0 2042.0
2167 321.0 598.0 2081.0
2168 321.0 596.0 2122.0
2169 321.0 598.0 2161.0
2170 321.0 599.0 2196.0
2171 321.0 600.0 2239.0
2172 321.0 597.0 2278.0
2173 321.0 597.0 2317.0
2174 321.0 598.0 2354.0
2175 321.0 597.0 2393.0
2176 321.0 598.0 2432.0
2177 321.0 597.0 2516.0
2178 321.0 598.0 2551.0
2179 321.0 734.0 2663.0
2180 321.0 735.0 2701.0
2181 321.0 735.0 2741.0
2182 321.0 735.0 2780.0
2183 321.0 735.0 2814.0
2184 321.0 734.0 2851.0
2185 321.0 732.0 2896.0
2186 321.0 734.0 2932.0
2187 321.0 704.0 2834.0
2188 321.0 680.0 2771.0
2189 321.0 689.0 2693.0
2190 321.0 697.0 2630.0
2191 321.0 657.0 2881.0
2192 321.0 639.0 2595.0
2193 321.0 636.0 2631.0
2194 321.0 639.0 2673.0
2195 321.0 637.0 2708.0
2196 321.0 635.0 2748.0
2197 321.0 635.0 2787.0
2198 321.0 635.0 2822.0
2199 321.0 636.0 2863.0
2200 321.0 636.0 2902.0
2201 321.0 636.0 2944.0
2202 321.0 598.0 2592.0
2203 321.0 600.0 2629.0
2204 321.0 596.0 2671.0
2205 321.0 598.0 2707.0
2206 321.0 596.0 2748.0
2207 321.0 596.0 2787.0
2208 321.0 597.0 2825.0
2209 321.0 598.0 2863.0
2210 321.0 595.0 2900.0
2211 321.0 595.0 2943.0
2212 321.0 733.0 3020.0
2213 321.0 628.0 2998.0
2214 321.0 547.0 3010.0
2215 321.0 734.0 3087.0
2216 321.0 733.0 3125.0
2217 321.0 736.0 3164.0
2218 321.0 732.0 3202.0
2219 321.0 732.0 3237.0
2220 321.0 733.0 3277.0
2221 321.0 734.0 3320.0
2222 321.0 703.0 3459.0
2223 321.0 692.0 3587.0
2224 321.0 733.0 3607.0
2225 321.0 731.0 3644.0
2226 321.0 733.0 3687.0
2227 321.0 734.0 3723.0
2228 321.0 732.0 3767.0
2229 321.0 732.0 3804.0
2230 321.0 734.0 3844.0
2231 321.0 733.0 3880.0
2232 321.0 674.0 3086.0
2233 321.0 676.0 3122.0
2234 321.0 674.0 3169.0
2235 321.0 674.0 3199.0
2236 321.0 672.0 3241.0
2237 321.0 675.0 3279.0
2238 321.0 677.0 3320.0
2239 321.0 676.0 3359.0
2240 321.0 675.0 3396.0
2241 321.0 674.0 3436.0
2242 321.0 666.0 3472.0
2243 321.0 676.0 3531.0
2244 321.0 675.0 3571.0
2245 321.0 672.0 3609.0
2246 321.0 674.0 3648.0
2247 321.0 675.0 3684.0
2248 321.0 675.0 3726.0
2249 321.0 674.0 3764.0
2250 321.0 674.0 3802.0
2251 321.0 674.0 3844.0
2252 321.0 676.0 3877.0
2253 321.0 578.0 3144.0
2254 321.0 620.0 3223.0
2255 321.0 640.0 3271.0
2256 321.0 607.0 3341.0
2257 321.0 636.0 3439.0
2258 321.0 597.0 3533.0
2259 321.0 609.0 3940.0
2260 321.0 438.0 49.0
2261 321.0 417.0 284.0
2262 321.0 457.0 122.0
2263 321.0 453.0 162.0
2264 321.0 454.0 202.0
2265 321.0 456.0 242.0
2266 321.0 457.0 282.0
2267 321.0 457.0 320.0
2268 321.0 456.0 361.0
2269 321.0 484.0 185.0
2270 321.0 524.0 122.0
2271 321.0 525.0 166.0
2272 321.0 526.0 204.0
2273 321.0 523.0 245.0
2274 321.0 524.0 283.0
2275 321.0 526.0 323.0
2276 321.0 524.0 361.0
2277 321.0 559.0 390.0
2278 321.0 390.0 410.0
2279 321.0 363.0 47.0
2280 321.0 339.0 124.0
2281 321.0 340.0 165.0
2282 321.0 340.0 204.0
2283 321.0 342.0 243.0
2284 321.0 341.0 282.0
2285 321.0 341.0 323.0
2286 321.0 342.0 359.0
2287 321.0 322.0 48.0
2288 321.0 302.0 127.0
2289 321.0 300.0 163.0
2290 321.0 302.0 203.0
2291 321.0 301.0 244.0
2292 321.0 302.0 285.0
2293 321.0 305.0 325.0
2294 321.0 304.0 362.0
2295 321.0 247.0 382.0
2296 321.0 223.0 282.0
2297 321.0 212.0 110.0
2298 321.0 233.0 50.0
2299 321.0 169.0 41.0
2300 321.0 186.0 128.0
2301 321.0 186.0 164.0
2302 321.0 186.0 203.0
2303 321.0 189.0 246.0
2304 321.0 186.0 285.0
2305 321.0 186.0 322.0
2306 321.0 188.0 361.0
2307 321.0 148.0 358.0
2308 321.0 147.0 322.0
2309 321.0 147.0 287.0
2310 321.0 150.0 244.0
2311 321.0 149.0 207.0
2312 321.0 149.0 166.0
2313 321.0 149.0 129.0
2314 321.0 111.0 168.0
2315 321.0 91.0 51.0
2316 321.0 54.0 48.0
2317 321.0 33.0 126.0
2318 321.0 33.0 167.0
2319 321.0 35.0 118.0
2320 321.0 35.0 248.0
2321 321.0 33.0 360.0
2322 321.0 31.0 364.0
2323 321.0 33.0 368.0
2324 321.0 34.0 372.0
2325 321.0 33.0 323.0
2326 321.0 34.0 362.0
2327 321.0 63.0 360.0
2328 321.0 90.0 324.0
2329 321.0 534.0 473.0
2330 321.0 529.0 610.0
2331 321.0 494.0 504.0
2332 321.0 467.0 475.0
2333 321.0 437.0 532.0
2334 321.0 454.0 603.0
2335 321.0 397.0 524.0
2336 321.0 415.0 479.0
2337 321.0 366.0 604.0
2338 321.0 322.0 524.0
2339 321.0 312.0 465.0
2340 321.0 272.0 522.0
2341 321.0 273.0 571.0
2342 321.0 262.0 436.0
2343 321.0 229.0 452.0
2344 321.0 224.0 484.0
2345 321.0 119.0 573.0
2346 321.0 117.0 526.0
2347 321.0 54.0 574.0
2348 321.0 52.0 493.0
2349 321.0 64.0 453.0
2350 321.0 4.0 554.0
2351 321.0 -47.0 512.0
2352 321.0 4.0 602.0
2353 321.0 34.0 632.0
2354 321.0 12.0 666.0
2355 321.0 550.0 691.0
2356 321.0 525.0 650.0
2357 321.0 525.0 689.0
2358 321.0 521.0 729.0
2359 321.0 523.0 766.0
2360 321.0 523.0 805.0
2361 321.0 521.0 841.0
2362 321.0 527.0 884.0
2363 321.0 455.0 1299.0
2364 321.0 427.0 884.0
2365 321.0 428.0 843.0
2366 321.0 429.0 804.0
2367 321.0 428.0 768.0
2368 321.0 427.0 728.0
2369 321.0 426.0 685.0
2370 321.0 430.0 648.0
2371 321.0 370.0 725.0
2372 321.0 387.0 781.0
2373 321.0 367.0 823.0
2374 321.0 311.0 883.0
2375 321.0 311.0 839.0
2376 321.0 313.0 801.0
2377 321.0 313.0 767.0
2378 321.0 309.0 724.0
2379 321.0 311.0 685.0
2380 321.0 316.0 649.0
2381 321.0 234.0 650.0
2382 321.0 234.0 685.0
2383 321.0 234.0 724.0
2384 321.0 212.0 745.0
2385 321.0 233.0 764.0
2386 321.0 233.0 802.0
2387 321.0 235.0 843.0
2388 321.0 236.0 885.0
2389 321.0 158.0 670.0
2390 321.0 117.0 646.0
2391 321.0 118.0 688.0
2392 321.0 119.0 728.0
2393 321.0 118.0 767.0
2394 321.0 120.0 805.0
2395 321.0 119.0 842.0
2396 321.0 120.0 882.0
2397 321.0 544.0 1038.0
2398 321.0 522.0 951.0
2399 321.0 477.0 1046.0
2400 321.0 475.0 979.0
2401 321.0 449.0 1050.0
2402 321.0 396.0 976.0
2403 321.0 299.0 941.0
2404 321.0 243.0 918.0
2405 321.0 262.0 991.0
2406 321.0 214.0 951.0
2407 321.0 205.0 987.0
2408 321.0 225.0 1026.0
2409 321.0 166.0 979.0
2410 321.0 127.0 1015.0
2411 321.0 106.0 972.0
2412 321.0 89.0 1017.0
2413 321.0 23.0 968.0
2414 321.0 -61.0 801.0
2415 321.0 -57.0 32.0
2416 321.0 523.0 1103.0
2417 321.0 524.0 1143.0
2418 321.0 523.0 1183.0
2419 321.0 522.0 1223.0
2420 321.0 523.0 1256.0
2421 321.0 523.0 1296.0
2422 321.0 523.0 1337.0
2423 321.0 523.0 1377.0
2424 321.0 526.0 1415.0
2425 321.0 523.0 1454.0
2426 321.0 476.0 1084.0
2427 321.0 476.0 1121.0
2428 321.0 475.0 1162.0
2429 321.0 475.0 1199.0
2430 321.0 477.0 1241.0
2431 321.0 474.0 1277.0
2432 321.0 475.0 1316.0
2433 321.0 478.0 1355.0
2434 321.0 478.0 1394.0
2435 321.0 475.0 1431.0
2436 321.0 475.0 1473.0
2437 321.0 878.0 1506.0
2438 321.0 474.0 1549.0
2439 321.0 475.0 1587.0
2440 321.0 475.0 1625.0
2441 321.0 478.0 1665.0
2442 321.0 475.0 1706.0
2443 321.0 475.0 1743.0
2444 321.0 476.0 1781.0
2445 321.0 476.0 1830.0
2446 321.0 476.0 1912.0
2447 321.0 436.0 1087.0
2448 321.0 439.0 1123.0
2449 321.0 438.0 1160.0
2450 321.0 434.0 1202.0
2451 321.0 436.0 1238.0
2452 321.0 435.0 1281.0
2453 321.0 436.0 1320.0
2454 321.0 435.0 1357.0
2455 321.0 436.0 1396.0
2456 321.0 436.0 1435.0
2457 321.0 438.0 1473.0
2458 321.0 435.0 1502.0
2459 321.0 435.0 1552.0
2460 321.0 434.0 1587.0
2461 321.0 436.0 1627.0
2462 321.0 438.0 1665.0
2463 321.0 437.0 1703.0
2464 321.0 437.0 1744.0
2465 321.0 438.0 1781.0
2466 321.0 438.0 1822.0
2467 321.0 437.0 1862.0
2468 321.0 434.0 1900.0
2469 321.0 391.0 1086.0
2470 321.0 377.0 1192.0
2471 321.0 385.0 1230.0
2472 321.0 367.0 1268.0
2473 321.0 378.0 1551.0
2474 321.0 358.0 1841.0
2475 321.0 346.0 1899.0
2476 321.0 317.0 1122.0
2477 321.0 322.0 1162.0
2478 321.0 322.0 1200.0
2479 321.0 319.0 1239.0
2480 321.0 321.0 1277.0
2481 321.0 319.0 1317.0
2482 321.0 321.0 1353.0
2483 321.0 321.0 1394.0
2484 321.0 320.0 1430.0
2485 321.0 320.0 1471.0
2486 321.0 320.0 1550.0
2487 321.0 321.0 1590.0
2488 321.0 318.0 1625.0
2489 321.0 319.0 1664.0
2490 321.0 320.0 1704.0
2491 321.0 321.0 1743.0
2492 321.0 319.0 1784.0
2493 321.0 321.0 1821.0
2494 321.0 321.0 1859.0
2495 321.0 319.0 1899.0
2496 321.0 279.0 1061.0
2497 321.0 283.0 1122.0
2498 321.0 281.0 1161.0
2499 321.0 281.0 1198.0
2500 321.0 280.0 1240.0
2501 321.0 282.0 1274.0
2502 321.0 281.0 1318.0
2503 321.0 281.0 1355.0
2504 321.0 281.0 1395.0
2505 321.0 281.0 1435.0
2506 321.0 283.0 1473.0
2507 321.0 281.0 1550.0
2508 321.0 281.0 1584.0
2509 321.0 282.0 1626.0
2510 321.0 281.0 1667.0
2511 321.0 281.0 1704.0
2512 321.0 281.0 1743.0
2513 321.0 284.0 1783.0
2514 321.0 283.0 1822.0
2515 321.0 282.0 1860.0
2516 321.0 282.0 1900.0
2517 321.0 216.0 1181.0
2518 321.0 246.0 1373.0
2519 321.0 241.0 1433.0
2520 321.0 230.0 1471.0
2521 321.0 260.0 1514.0
2522 321.0 236.0 1541.0
2523 321.0 235.0 1838.0
2524 321.0 205.0 1063.0
2525 321.0 167.0 1100.0
2526 321.0 170.0 1131.0
2527 321.0 166.0 1084.0
2528 321.0 165.0 1202.0
2529 321.0 167.0 1239.0
2530 321.0 187.0 1260.0
2531 321.0 168.0 1281.0
2532 321.0 167.0 1315.0
2533 321.0 165.0 1360.0
2534 321.0 168.0 1391.0
2535 321.0 167.0 1434.0
2536 321.0 170.0 1471.0
2537 321.0 167.0 1550.0
2538 321.0 166.0 1587.0
2539 321.0 165.0 1626.0
2540 321.0 167.0 1665.0
2541 321.0 167.0 1711.0
2542 321.0 169.0 1743.0
2543 321.0 167.0 1781.0
2544 321.0 167.0 1820.0
2545 321.0 168.0 1858.0
2546 321.0 167.0 1901.0
2547 321.0 131.0 1055.0
2548 321.0 129.0 1094.0
2549 321.0 128.0 1132.0
2550 321.0 125.0 1172.0
2551 321.0 128.0 1213.0
2552 321.0 126.0 1250.0
2553 321.0 128.0 1290.0
2554 321.0 123.0 1327.0
2555 321.0 127.0 1367.0
2556 321.0 128.0 1405.0
2557 321.0 129.0 1443.0
2558 321.0 127.0 1485.0
2559 321.0 128.0 1522.0
2560 321.0 131.0 1560.0
2561 321.0 129.0 1599.0
2562 321.0 130.0 1638.0
2563 321.0 130.0 1678.0
2564 321.0 127.0 1713.0
2565 321.0 128.0 1753.0
2566 321.0 91.0 1058.0
2567 321.0 89.0 1097.0
2568 321.0 87.0 1131.0
2569 321.0 87.0 1169.0
2570 321.0 86.0 1211.0
2571 321.0 86.0 1248.0
2572 321.0 90.0 1292.0
2573 321.0 87.0 1240.0
2574 321.0 90.0 1369.0
2575 321.0 86.0 1408.0
2576 321.0 88.0 1445.0
2577 321.0 90.0 1483.0
2578 321.0 91.0 1520.0
2579 321.0 88.0 1558.0
2580 321.0 94.0 1606.0
2581 321.0 91.0 1639.0
2582 321.0 88.0 1676.0
2583 321.0 89.0 1629.0
2584 321.0 89.0 1758.0
2585 321.0 53.0 1057.0
2586 321.0 49.0 1094.0
2587 321.0 49.0 1135.0
2588 321.0 51.0 1175.0
2589 321.0 51.0 1213.0
2590 321.0 49.0 1251.0
2591 321.0 50.0 1288.0
2592 321.0 50.0 1328.0
2593 321.0 51.0 1366.0
2594 321.0 49.0 1404.0
2595 321.0 51.0 1444.0
2596 321.0 50.0 1483.0
2597 321.0 51.0 1522.0
2598 321.0 50.0 1558.0
2599 321.0 53.0 1600.0
2600 321.0 50.0 1637.0
2601 321.0 50.0 1673.0
2602 321.0 47.0 1712.0
2603 321.0 50.0 1754.0
2604 321.0 49.0 1795.0
2605 321.0 11.0 1055.0
2606 321.0 16.0 1095.0
2607 321.0 12.0 1134.0
2608 321.0 13.0 1173.0
2609 321.0 15.0 1210.0
2610 321.0 12.0 1249.0
2611 321.0 11.0 1289.0
2612 321.0 14.0 1328.0
2613 321.0 13.0 1368.0
