location capacity coord_x coord_y
1609 1122.0 7001.0 8829.0
1610 1122.0 7002.0 7646.0
1611 1122.0 7002.0 8566.0
1612 1122.0 7003.0 8091.0
1613 1122.0 7004.0 7141.0
1614 1122.0 7005.0 7818.0
1615 1122.0 7006.0 6170.0
1616 1122.0 7007.0 6373.0
1617 1122.0 7007.0 9395.0
1618 1122.0 7008.0 7505.0
1619 1122.0 7008.0 9830.0
1620 1122.0 7009.0 7727.0
1621 1122.0 7009.0 8415.0
1622 1122.0 7009.0 8870.0
1623 1122.0 7010.0 6535.0
1624 1122.0 7010.0 7455.0
1625 1122.0 7010.0 8152.0
1626 1122.0 7010.0 10002.0
1627 1122.0 7011.0 7899.0
1628 1122.0 7011.0 8132.0
1629 1122.0 7012.0 6494.0
1630 1122.0 7012.0 6949.0
1631 1122.0 7012.0 8344.0
1632 1122.0 7013.0 6696.0
1633 1122.0 7013.0 7616.0
1634 1122.0 7013.0 9942.0
1635 1122.0 7014.0 6666.0
1636 1122.0 7014.0 9466.0
1637 1122.0 7015.0 6878.0
1638 1122.0 7015.0 9436.0
1639 1122.0 7016.0 6626.0
1640 1122.0 7016.0 7566.0
1641 1122.0 7016.0 8021.0
1642 1122.0 7017.0 6141.0
1643 1122.0 7017.0 6373.0
1644 1122.0 7017.0 7303.0
1645 1122.0 7018.0 8446.0
1646 1122.0 7019.0 7960.0
1647 1122.0 7020.0 9083.0
1648 1122.0 7021.0 7667.0
1649 1122.0 7021.0 9538.0
1650 1122.0 7022.0 8587.0
1651 1122.0 7022.0 8800.0
1652 1122.0 7023.0 7172.0
1653 1122.0 7024.0 8759.0
1654 1122.0 7025.0 6202.0
1655 1122.0 7025.0 6889.0
1656 1122.0 7025.0 8274.0
1657 1122.0 7026.0 7789.0
1658 1122.0 7026.0 8476.0
1659 1122.0 7026.0 8709.0
1660 1122.0 7027.0 5908.0
1661 1122.0 7027.0 7526.0
1662 1122.0 7027.0 8224.0
1663 1122.0 7030.0 7243.0
1664 1122.0 7031.0 6060.0
1665 1122.0 7031.0 6748.0
1666 1122.0 7031.0 7223.0
1667 1122.0 7032.0 6263.0
1668 1122.0 7032.0 6970.0
1669 1122.0 7033.0 8315.0
1670 1122.0 7034.0 5990.0
1671 1122.0 7034.0 6455.0
1672 1122.0 7034.0 8537.0
1673 1122.0 7034.0 9225.0
1674 1122.0 7035.0 7132.0
1675 1122.0 7037.0 8932.0
1676 1122.0 7037.0 9852.0
1677 1122.0 7038.0 6586.0
1678 1122.0 7039.0 6111.0
1679 1122.0 7039.0 9346.0
1680 1122.0 7040.0 6313.0
1681 1122.0 7040.0 6778.0
1682 1122.0 7041.0 9771.0
1683 1122.0 7042.0 8113.0
1684 1122.0 7042.0 8346.0
1685 1122.0 7042.0 9276.0
1686 1122.0 7042.0 9731.0
1687 1122.0 7043.0 6020.0
1688 1122.0 7043.0 6485.0
1689 1122.0 7045.0 7365.0
1690 1122.0 7046.0 7325.0
1691 1122.0 7046.0 7800.0
1692 1122.0 7046.0 9417.0
1693 1122.0 7046.0 9882.0
1694 1122.0 7048.0 7062.0
1695 1122.0 7048.0 7982.0
1696 1122.0 7048.0 8679.0
1697 1122.0 7049.0 6334.0
1698 1122.0 7049.0 9579.0
1699 1122.0 7049.0 10034.0
1700 1122.0 7050.0 7931.0
1701 1122.0 7052.0 8589.0
1702 1122.0 7052.0 9519.0
1703 1122.0 7053.0 6931.0
1704 1122.0 7053.0 7638.0
1705 1122.0 7053.0 7861.0
1706 1122.0 7054.0 6223.0
1707 1122.0 7054.0 8993.0
1708 1122.0 7055.0 5970.0
1709 1122.0 7055.0 8508.0
1710 1122.0 7055.0 9913.0
1711 1122.0 7057.0 6617.0
1712 1122.0 7057.0 8245.0
1713 1122.0 7058.0 6132.0
1714 1122.0 7058.0 8437.0
1715 1122.0 7059.0 7275.0
1716 1122.0 7059.0 8195.0
1717 1122.0 7060.0 8407.0
1718 1122.0 7061.0 6072.0
1719 1122.0 7061.0 6294.0
1720 1122.0 7061.0 6517.0
1721 1122.0 7061.0 6759.0
1722 1122.0 7062.0 6264.0
1723 1122.0 7063.0 7396.0
1724 1122.0 7063.0 9256.0
1725 1122.0 7064.0 7609.0
1726 1122.0 7065.0 6891.0
1727 1122.0 7065.0 8063.0
1728 1122.0 7065.0 8741.0
1729 1122.0 7065.0 9681.0
1730 1122.0 7066.0 5951.0
1731 1122.0 7067.0 8013.0
1732 1122.0 7067.0 9398.0
1733 1122.0 7068.0 7750.0
1734 1122.0 7069.0 9813.0
1735 1122.0 7070.0 7700.0
1736 1122.0 7070.0 8872.0
1737 1122.0 7071.0 6062.0
1738 1122.0 7071.0 7225.0
1739 1122.0 7072.0 8812.0
1740 1122.0 7072.0 9752.0
1741 1122.0 7073.0 6012.0
1742 1122.0 7073.0 9024.0
1743 1122.0 7073.0 10187.0
1744 1122.0 7074.0 9924.0
1745 1122.0 7075.0 6669.0
1746 1122.0 7075.0 8761.0
1747 1122.0 7077.0 6153.0
1748 1122.0 7077.0 6386.0
1749 1122.0 7077.0 6861.0
1750 1122.0 7077.0 7538.0
1751 1122.0 7077.0 10106.0
1752 1122.0 7078.0 5901.0
1753 1122.0 7078.0 6831.0
1754 1122.0 7078.0 9843.0
1755 1122.0 7079.0 9126.0
1756 1122.0 7080.0 6548.0
1757 1122.0 7080.0 9095.0
1758 1122.0 7081.0 6993.0
1759 1122.0 7082.0 7427.0
1760 1122.0 7082.0 9065.0
1761 1122.0 7082.0 9298.0
1762 1122.0 7084.0 5992.0
1763 1122.0 7084.0 6467.0
1764 1122.0 7084.0 7154.0
1765 1122.0 7085.0 5972.0
1766 1122.0 7085.0 6679.0
1767 1122.0 7085.0 7377.0
1768 1122.0 7085.0 8287.0
1769 1122.0 7086.0 7802.0
1770 1122.0 7086.0 8499.0
1771 1122.0 7086.0 9187.0
1772 1122.0 7088.0 9379.0
1773 1122.0 7089.0 6578.0
1774 1122.0 7089.0 9581.0
1775 1122.0 7090.0 6083.0
1776 1122.0 7090.0 7013.0
1777 1122.0 7090.0 7488.0
1778 1122.0 7092.0 6740.0
1779 1122.0 7092.0 9996.0
1780 1122.0 7094.0 6235.0
1781 1122.0 7094.0 8550.0
1782 1122.0 7094.0 9945.0
1783 1122.0 7096.0 6660.0
1784 1122.0 7097.0 8934.0
1785 1122.0 7097.0 9642.0
1786 1122.0 7098.0 8227.0
1787 1122.0 7099.0 8904.0
1788 1122.0 7099.0 10057.0
1789 1122.0 7100.0 6791.0
1790 1122.0 7100.0 9329.0
1791 1122.0 7101.0 5841.0
1792 1122.0 7101.0 6306.0
1793 1122.0 7102.0 6983.0
1794 1122.0 7102.0 7913.0
1795 1122.0 7102.0 9753.0
1796 1122.0 7103.0 7428.0
1797 1122.0 7104.0 6013.0
1798 1122.0 7104.0 7165.0
1799 1122.0 7104.0 9005.0
1800 1122.0 7106.0 6185.0
1801 1122.0 7107.0 6862.0
1802 1122.0 7107.0 7317.0
1803 1122.0 7108.0 6610.0
1804 1122.0 7109.0 8672.0
1805 1122.0 7110.0 8652.0
1806 1122.0 7111.0 5841.0
1807 1122.0 7111.0 6761.0
1808 1122.0 7111.0 10017.0
1809 1122.0 7112.0 8136.0
1810 1122.0 7112.0 8824.0
1811 1122.0 7113.0 9511.0
1812 1122.0 7114.0 6933.0
1813 1122.0 7114.0 7631.0
1814 1122.0 7114.0 7853.0
1815 1122.0 7115.0 6671.0
1816 1122.0 7115.0 8066.0
1817 1122.0 7116.0 10138.0
1818 1122.0 7117.0 6640.0
1819 1122.0 7117.0 8480.0
1820 1122.0 7117.0 8945.0
1821 1122.0 7118.0 7530.0
1822 1122.0 7119.0 6125.0
1823 1122.0 7119.0 7287.0
1824 1122.0 7121.0 6549.0
1825 1122.0 7121.0 7702.0
1826 1122.0 7121.0 9795.0
1827 1122.0 7122.0 6064.0
1828 1122.0 7123.0 6044.0
1829 1122.0 7123.0 7197.0
1830 1122.0 7124.0 6711.0
1831 1122.0 7124.0 7156.0
1832 1122.0 7125.0 9471.0
1833 1122.0 7126.0 5963.0
1834 1122.0 7126.0 9198.0
1835 1122.0 7127.0 6863.0
1836 1122.0 7129.0 6813.0
1837 1122.0 7129.0 7278.0
1838 1122.0 7130.0 5883.0
1839 1122.0 7130.0 9118.0
1840 1122.0 7131.0 8157.0
1841 1122.0 7132.0 6297.0
1842 1122.0 7132.0 6985.0
1843 1122.0 7132.0 9290.0
1844 1122.0 7132.0 9522.0
1845 1122.0 7134.0 6944.0
1846 1122.0 7134.0 8562.0
1847 1122.0 7134.0 9714.0
1848 1122.0 7135.0 6216.0
1849 1122.0 7135.0 8542.0
1850 1122.0 7136.0 7116.0
1851 1122.0 7136.0 8279.0
1852 1122.0 7137.0 5933.0
1853 1122.0 7137.0 6631.0
1854 1122.0 7138.0 7773.0
1855 1122.0 7138.0 8006.0
1856 1122.0 7138.0 8926.0
1857 1122.0 7138.0 9159.0
1858 1122.0 7138.0 9391.0
1859 1122.0 7139.0 6601.0
1860 1122.0 7140.0 6328.0
1861 1122.0 7140.0 7025.0
1862 1122.0 7140.0 8643.0
1863 1122.0 7142.0 6753.0
1864 1122.0 7142.0 7905.0
1865 1122.0 7142.0 8613.0
1866 1122.0 7143.0 6045.0
1867 1122.0 7143.0 6500.0
1868 1122.0 7143.0 8805.0
1869 1122.0 7146.0 6894.0
1870 1122.0 7146.0 8987.0
1871 1122.0 7147.0 6399.0
1872 1122.0 7147.0 6642.0
1873 1122.0 7149.0 6834.0
1874 1122.0 7149.0 7531.0
1875 1122.0 7149.0 8219.0
1876 1122.0 7151.0 5853.0
1877 1122.0 7151.0 7238.0
1878 1122.0 7152.0 7926.0
1879 1122.0 7152.0 8158.0
1880 1122.0 7152.0 10241.0
1881 1122.0 7154.0 6248.0
1882 1122.0 7154.0 7643.0
1883 1122.0 7154.0 10180.0
1884 1122.0 7155.0 7380.0
1885 1122.0 7156.0 7592.0
1886 1122.0 7156.0 8522.0
1887 1122.0 7156.0 8745.0
1888 1122.0 7157.0 6187.0
1889 1122.0 7158.0 7077.0
1890 1122.0 7158.0 8472.0
1891 1122.0 7158.0 8694.0
1892 1122.0 7159.0 6592.0
1893 1122.0 7159.0 8907.0
1894 1122.0 7160.0 7724.0
1895 1122.0 7160.0 8432.0
1896 1122.0 7161.0 6551.0
1897 1122.0 7161.0 9786.0
1898 1122.0 7163.0 5813.0
1899 1122.0 7163.0 7198.0
1900 1122.0 7163.0 7906.0
1901 1122.0 7164.0 6723.0
1902 1122.0 7164.0 8341.0
1903 1122.0 7164.0 9261.0
1904 1122.0 7169.0 9837.0
1905 1122.0 7170.0 7269.0
1906 1122.0 7171.0 6319.0
1907 1122.0 7172.0 9999.0
1908 1122.0 7173.0 9059.0
1909 1122.0 7174.0 8806.0
1910 1122.0 7174.0 9736.0
1911 1122.0 7175.0 6228.0
1912 1122.0 7175.0 6936.0
1913 1122.0 7175.0 9484.0
1914 1122.0 7176.0 6451.0
1915 1122.0 7176.0 7128.0
1916 1122.0 7177.0 6886.0
1917 1122.0 7177.0 7351.0
1918 1122.0 7177.0 7795.0
1919 1122.0 7177.0 9898.0
1920 1122.0 7180.0 8432.0
1921 1122.0 7180.0 10293.0
1922 1122.0 7181.0 6785.0
1923 1122.0 7185.0 9929.0
1924 1122.0 7186.0 8069.0
1925 1122.0 7186.0 9211.0
1926 1122.0 7187.0 8261.0
1927 1122.0 7187.0 9656.0
1928 1122.0 7188.0 6168.0
1929 1122.0 7188.0 8473.0
1930 1122.0 7190.0 9363.0
1931 1122.0 7191.0 9808.0
1932 1122.0 7194.0 8110.0
1933 1122.0 7195.0 5997.0
1934 1122.0 7195.0 9009.0
1935 1122.0 7197.0 6664.0
1936 1122.0 7197.0 7351.0
1937 1122.0 7197.0 9424.0
1938 1122.0 7198.0 7321.0
1939 1122.0 7198.0 7554.0
1940 1122.0 7198.0 8494.0
1941 1122.0 7198.0 10334.0
1942 1122.0 7199.0 9859.0
1943 1122.0 7199.0 10081.0
1944 1122.0 7200.0 7978.0
1945 1122.0 7200.0 8201.0
1946 1122.0 7201.0 8413.0
1947 1122.0 7201.0 9101.0
1948 1122.0 7202.0 5855.0
1949 1122.0 7202.0 7705.0
1950 1122.0 7202.0 9556.0
1951 1122.0 7202.0 10021.0
1952 1122.0 7204.0 5805.0
1953 1122.0 7204.0 8353.0
1954 1122.0 7205.0 6462.0
1955 1122.0 7205.0 6937.0
1956 1122.0 7205.0 8787.0
1957 1122.0 7205.0 9707.0
1958 1122.0 7205.0 10182.0
1959 1122.0 7206.0 6209.0
1960 1122.0 7206.0 6675.0
1961 1122.0 7207.0 6877.0
1962 1122.0 7207.0 8969.0
1963 1122.0 7208.0 8939.0
1964 1122.0 7209.0 7069.0
1965 1122.0 7209.0 7766.0
1966 1122.0 7210.0 6119.0
1967 1122.0 7210.0 8676.0
1968 1122.0 7210.0 9131.0
1969 1122.0 7210.0 9839.0
1970 1122.0 7211.0 6796.0
1971 1122.0 7211.0 8869.0
1972 1122.0 7212.0 7473.0
1973 1122.0 7212.0 8626.0
1974 1122.0 7212.0 10243.0
1975 1122.0 7213.0 6058.0
1976 1122.0 7213.0 6988.0
1977 1122.0 7213.0 7211.0
1978 1122.0 7214.0 6270.0
1979 1122.0 7214.0 8575.0
1980 1122.0 7215.0 7160.0
1981 1122.0 7215.0 7868.0
1982 1122.0 7216.0 6685.0
1983 1122.0 7216.0 8313.0
1984 1122.0 7217.0 7595.0
1985 1122.0 7217.0 8515.0
1986 1122.0 7218.0 6402.0
1987 1122.0 7218.0 6645.0
1988 1122.0 7218.0 8727.0
1989 1122.0 7219.0 5917.0
1990 1122.0 7221.0 7039.0
1991 1122.0 7224.0 6493.0
1992 1122.0 7224.0 7656.0
1993 1122.0 7225.0 6706.0
1994 1122.0 7226.0 6231.0
1995 1122.0 7226.0 6443.0
1996 1122.0 7226.0 9688.0
1997 1122.0 7227.0 6665.0
1998 1122.0 7227.0 7353.0
1999 1122.0 7227.0 9213.0
2000 1122.0 7228.0 8263.0
2001 1122.0 7229.0 7545.0
2002 1122.0 7230.0 7282.0
2003 1122.0 7231.0 6332.0
2004 1122.0 7233.0 7687.0
2005 1122.0 7234.0 6736.0
2006 1122.0 7234.0 10194.0
2007 1122.0 7235.0 6939.0
2008 1122.0 7235.0 8799.0
2009 1122.0 7236.0 6908.0
2010 1122.0 7236.0 8303.0
2011 1122.0 7236.0 9244.0
2012 1122.0 7237.0 8506.0
2013 1122.0 7238.0 6170.0
2014 1122.0 7239.0 6838.0
2015 1122.0 7239.0 8000.0
2016 1122.0 7239.0 9385.0
2017 1122.0 7240.0 8688.0
2018 1122.0 7240.0 8900.0
2019 1122.0 7241.0 6120.0
2020 1122.0 7241.0 8425.0
2021 1122.0 7242.0 6545.0
2022 1122.0 7242.0 7717.0
2023 1122.0 7242.0 8162.0
2024 1122.0 7242.0 9790.0
2025 1122.0 7242.0 10255.0
2026 1122.0 7243.0 9315.0
2027 1122.0 7244.0 6282.0
2028 1122.0 7245.0 8092.0
2029 1122.0 7246.0 7839.0
2030 1122.0 7246.0 8536.0
2031 1122.0 7246.0 9477.0
2032 1122.0 7247.0 5969.0
2033 1122.0 7247.0 7121.0
2034 1122.0 7247.0 8284.0
2035 1122.0 7249.0 7323.0
2036 1122.0 7250.0 7071.0
2037 1122.0 7250.0 7283.0
2038 1122.0 7250.0 7758.0
2039 1122.0 7250.0 9133.0
2040 1122.0 7250.0 9366.0
2041 1122.0 7250.0 9608.0
2042 1122.0 7251.0 6353.0
2043 1122.0 7251.0 6585.0
2044 1122.0 7252.0 7243.0
2045 1122.0 7252.0 7930.0
2046 1122.0 7252.0 9558.0
2047 1122.0 7254.0 6980.0
2048 1122.0 7254.0 8365.0
2049 1122.0 7254.0 9052.0
2050 1122.0 7254.0 9982.0
2051 1122.0 7255.0 6009.0
2052 1122.0 7255.0 6717.0
2053 1122.0 7255.0 8557.0
2054 1122.0 7256.0 8769.0
2055 1122.0 7258.0 7344.0
2056 1122.0 7258.0 8264.0
2057 1122.0 7259.0 9871.0
2058 1122.0 7260.0 7981.0
2059 1122.0 7260.0 8214.0
2060 1122.0 7261.0 9811.0
2061 1122.0 7262.0 10033.0
2062 1122.0 7263.0 7233.0
2063 1122.0 7264.0 6273.0
2064 1122.0 7265.0 6242.0
2065 1122.0 7265.0 6495.0
2066 1122.0 7265.0 6950.0
2067 1122.0 7265.0 8103.0
2068 1122.0 7266.0 7395.0
2069 1122.0 7266.0 7627.0
2070 1122.0 7266.0 10175.0
2071 1122.0 7268.0 6424.0
2072 1122.0 7269.0 7314.0
2073 1122.0 7269.0 8719.0
2074 1122.0 7269.0 10337.0
2075 1122.0 7270.0 6607.0
2076 1122.0 7270.0 8002.0
2077 1122.0 7271.0 6121.0
2078 1122.0 7271.0 7264.0
2079 1122.0 7271.0 10276.0
2080 1122.0 7272.0 6091.0
2081 1122.0 7272.0 7021.0
2082 1122.0 7273.0 6303.0
2083 1122.0 7273.0 8851.0
2084 1122.0 7273.0 9073.0
2085 1122.0 7274.0 7446.0
2086 1122.0 7274.0 8588.0
2087 1122.0 7275.0 6030.0
2088 1122.0 7275.0 8801.0
2089 1122.0 7275.0 9255.0
2090 1122.0 7277.0 8053.0
2091 1122.0 7278.0 6192.0
2092 1122.0 7279.0 5930.0
2093 1122.0 7280.0 6132.0
2094 1122.0 7280.0 6597.0
2095 1122.0 7280.0 8214.0
2096 1122.0 7282.0 6799.0
2097 1122.0 7282.0 8417.0
2098 1122.0 7283.0 7224.0
2099 1122.0 7283.0 8629.0
2100 1122.0 7284.0 9519.0
2101 1122.0 7284.0 9761.0
2102 1122.0 7285.0 7416.0
2103 1122.0 7285.0 7871.0
2104 1122.0 7286.0 9711.0
2105 1122.0 7287.0 5758.0
2106 1122.0 7287.0 5970.0
2107 1122.0 7287.0 7598.0
2108 1122.0 7287.0 8993.0
2109 1122.0 7288.0 6415.0
2110 1122.0 7288.0 8508.0
2111 1122.0 7288.0 8740.0
2112 1122.0 7288.0 9195.0
2113 1122.0 7288.0 9671.0
2114 1122.0 7289.0 8023.0
2115 1122.0 7289.0 9640.0
2116 1122.0 7290.0 9165.0
2117 1122.0 7290.0 10085.0
2118 1122.0 7291.0 9125.0
2119 1122.0 7292.0 5859.0
2120 1122.0 7293.0 6537.0
2121 1122.0 7293.0 6992.0
2122 1122.0 7293.0 7244.0
2123 1122.0 7293.0 8154.0
2124 1122.0 7294.0 5829.0
2125 1122.0 7295.0 5809.0
2126 1122.0 7295.0 7659.0
2127 1122.0 7296.0 7639.0
2128 1122.0 7296.0 9954.0
2129 1122.0 7296.0 10399.0
2130 1122.0 7297.0 7133.0
2131 1122.0 7297.0 9449.0
2132 1122.0 7298.0 6193.0
2133 1122.0 7298.0 6658.0
2134 1122.0 7298.0 9206.0
2135 1122.0 7298.0 10369.0
2136 1122.0 7299.0 7801.0
2137 1122.0 7299.0 8953.0
2138 1122.0 7300.0 9853.0
2139 1122.0 7301.0 5890.0
2140 1122.0 7301.0 8448.0
2141 1122.0 7302.0 8175.0
2142 1122.0 7302.0 10268.0
2143 1122.0 7303.0 8852.0
2144 1122.0 7304.0 8610.0
2145 1122.0 7304.0 9297.0
2146 1122.0 7306.0 6709.0
2147 1122.0 7306.0 10177.0
2148 1122.0 7307.0 7376.0
2149 1122.0 7310.0 6143.0
2150 1122.0 7310.0 7083.0
2151 1122.0 7310.0 7306.0
2152 1122.0 7311.0 7508.0
2153 1122.0 7311.0 7741.0
2154 1122.0 7312.0 6335.0
2155 1122.0 7312.0 8661.0
2156 1122.0 7312.0 9105.0
2157 1122.0 7313.0 7690.0
2158 1122.0 7313.0 7943.0
2159 1122.0 7314.0 6052.0
2160 1122.0 7314.0 6750.0
2161 1122.0 7316.0 8570.0
2162 1122.0 7317.0 5759.0
2163 1122.0 7318.0 9904.0
2164 1122.0 7319.0 6861.0
2165 1122.0 7320.0 5931.0
2166 1122.0 7320.0 6619.0
2167 1122.0 7321.0 6831.0
2168 1122.0 7321.0 9601.0
2169 1122.0 7322.0 6811.0
2170 1122.0 7323.0 6781.0
2171 1122.0 7323.0 8388.0
2172 1122.0 7323.0 8408.0
2173 1122.0 7323.0 10248.0
2174 1122.0 7324.0 6285.0
2175 1122.0 7324.0 6993.0
2176 1122.0 7326.0 6943.0
2177 1122.0 7326.0 9713.0
2178 1122.0 7326.0 10188.0
2179 1122.0 7327.0 9935.0
2180 1122.0 7328.0 6660.0
2181 1122.0 7328.0 7600.0
2182 1122.0 7329.0 5952.0
2183 1122.0 7330.0 8004.0
2184 1122.0 7330.0 8227.0
2185 1122.0 7330.0 8247.0
2186 1122.0 7332.0 6569.0
2187 1122.0 7332.0 7044.0
2188 1122.0 7332.0 7276.0
2189 1122.0 7336.0 6488.0
2190 1122.0 7336.0 8328.0
2191 1122.0 7336.0 8793.0
2192 1122.0 7337.0 6225.0
2193 1122.0 7338.0 6438.0
2194 1122.0 7339.0 8500.0
2195 1122.0 7339.0 8965.0
2196 1122.0 7339.0 9663.0
2197 1122.0 7340.0 8692.0
2198 1122.0 7340.0 10320.0
2199 1122.0 7341.0 5892.0
2200 1122.0 7342.0 9127.0
2201 1122.0 7343.0 6771.0
2202 1122.0 7344.0 7449.0
2203 1122.0 7344.0 7681.0
2204 1122.0 7345.0 5801.0
2205 1122.0 7345.0 7894.0
2206 1122.0 7346.0 6256.0
2207 1122.0 7346.0 9269.0
2208 1122.0 7346.0 9966.0
2209 1122.0 7348.0 7823.0
2210 1122.0 7349.0 6175.0
2211 1122.0 7349.0 7348.0
2212 1122.0 7349.0 7813.0
2213 1122.0 7349.0 8733.0
2214 1122.0 7349.0 10118.0
2215 1122.0 7350.0 5700.0
2216 1122.0 7350.0 7318.0
2217 1122.0 7350.0 7773.0
2218 1122.0 7350.0 9178.0
2219 1122.0 7352.0 5650.0
2220 1122.0 7352.0 7500.0
2221 1122.0 7352.0 7965.0
2222 1122.0 7352.0 8662.0
2223 1122.0 7353.0 6084.0
2224 1122.0 7353.0 7247.0
2225 1122.0 7353.0 10037.0
2226 1122.0 7354.0 6297.0
2227 1122.0 7354.0 8855.0
2228 1122.0 7354.0 9774.0
2229 1122.0 7355.0 6034.0
2230 1122.0 7355.0 8359.0
2231 1122.0 7355.0 8602.0
2232 1122.0 7356.0 6721.0
2233 1122.0 7357.0 7389.0
2234 1122.0 7357.0 8309.0
2235 1122.0 7358.0 5751.0
2236 1122.0 7358.0 5973.0
2237 1122.0 7359.0 5943.0
2238 1122.0 7359.0 9431.0
2239 1122.0 7360.0 6863.0
2240 1122.0 7360.0 7096.0
2241 1122.0 7363.0 6317.0
2242 1122.0 7363.0 9563.0
2243 1122.0 7364.0 7005.0
2244 1122.0 7365.0 10210.0
2245 1122.0 7366.0 6267.0
2246 1122.0 7367.0 6469.0
2247 1122.0 7367.0 6924.0
2248 1122.0 7367.0 9017.0
2249 1122.0 7367.0 9947.0
2250 1122.0 7367.0 10159.0
2251 1122.0 7368.0 6682.0
2252 1122.0 7369.0 9199.0
2253 1122.0 7369.0 10351.0
2254 1122.0 7370.0 7551.0
2255 1122.0 7370.0 10331.0
2256 1122.0 7372.0 6358.0
2257 1122.0 7372.0 6591.0
2258 1122.0 7372.0 9593.0
2259 1122.0 7372.0 10281.0
2260 1122.0 7374.0 9088.0
2261 1122.0 7374.0 9320.0
2262 1122.0 7375.0 9533.0
2263 1122.0 7376.0 6722.0
2264 1122.0 7377.0 5995.0
2265 1122.0 7377.0 6015.0
2266 1122.0 7377.0 6237.0
2267 1122.0 7377.0 6702.0
2268 1122.0 7377.0 10392.0
2269 1122.0 7378.0 7369.0
2270 1122.0 7379.0 6197.0
2271 1122.0 7379.0 6652.0
2272 1122.0 7379.0 6894.0
2273 1122.0 7379.0 7127.0
2274 1122.0 7380.0 6632.0
2275 1122.0 7380.0 6864.0
2276 1122.0 7380.0 8259.0
2277 1122.0 7380.0 8937.0
2278 1122.0 7380.0 9412.0
2279 1122.0 7381.0 7066.0
2280 1122.0 7381.0 7299.0
2281 1122.0 7382.0 8209.0
2282 1122.0 7383.0 9119.0
2283 1122.0 7383.0 9806.0
2284 1122.0 7384.0 6763.0
2285 1122.0 7384.0 8158.0
2286 1122.0 7385.0 6045.0
2287 1122.0 7386.0 5803.0
2288 1122.0 7386.0 9968.0
2289 1122.0 7387.0 6480.0
2290 1122.0 7387.0 7168.0
2291 1122.0 7390.0 7087.0
2292 1122.0 7390.0 8725.0
2293 1122.0 7390.0 10100.0
2294 1122.0 7391.0 5914.0
2295 1122.0 7391.0 6612.0
2296 1122.0 7392.0 7744.0
2297 1122.0 7392.0 8897.0
2298 1122.0 7393.0 8411.0
2299 1122.0 7393.0 8644.0
2300 1122.0 7394.0 6541.0
2301 1122.0 7395.0 7208.0
2302 1122.0 7397.0 6925.0
2303 1122.0 7397.0 7856.0
2304 1122.0 7397.0 9008.0
2305 1122.0 7398.0 5975.0
2306 1122.0 7398.0 6218.0
2307 1122.0 7398.0 8311.0
2308 1122.0 7398.0 10150.0
2309 1122.0 7399.0 6430.0
2310 1122.0 7399.0 8978.0
2311 1122.0 7399.0 9665.0
2312 1122.0 7400.0 6400.0
2313 1122.0 7400.0 6632.0
2314 1122.0 7401.0 7765.0
2315 1122.0 7401.0 8230.0
2316 1122.0 7401.0 10312.0
2317 1122.0 7402.0 6127.0
2318 1122.0 7403.0 10272.0
2319 1122.0 7404.0 7462.0
2320 1122.0 7404.0 9089.0
2321 1122.0 7404.0 10242.0
2322 1122.0 7405.0 6976.0
2323 1122.0 7406.0 6501.0
2324 1122.0 7406.0 7431.0
2325 1122.0 7409.0 8503.0
2326 1122.0 7409.0 9201.0
2327 1122.0 7410.0 6168.0
2328 1122.0 7410.0 7806.0
2329 1122.0 7410.0 9878.0
2330 1122.0 7411.0 6855.0
2331 1122.0 7411.0 8463.0
2332 1122.0 7412.0 7280.0
2333 1122.0 7412.0 9373.0
2334 1122.0 7413.0 6097.0
2335 1122.0 7413.0 6572.0
2336 1122.0 7413.0 9575.0
2337 1122.0 7414.0 7240.0
2338 1122.0 7416.0 8129.0
2339 1122.0 7416.0 9049.0
2340 1122.0 7416.0 9514.0
2341 1122.0 7416.0 10212.0
2342 1122.0 7417.0 6006.0
2343 1122.0 7418.0 6694.0
2344 1122.0 7419.0 7129.0
2345 1122.0 7421.0 6391.0
2346 1122.0 7421.0 7543.0
2347 1122.0 7421.0 9636.0
2348 1122.0 7423.0 6340.0
2349 1122.0 7423.0 6795.0
2350 1122.0 7423.0 7038.0
2351 1122.0 7423.0 7958.0
2352 1122.0 7423.0 8433.0
2353 1122.0 7424.0 7705.0
2354 1122.0 7424.0 10020.0
2355 1122.0 7425.0 6522.0
2356 1122.0 7426.0 6037.0
2357 1122.0 7426.0 8362.0
2358 1122.0 7426.0 8595.0
2359 1122.0 7427.0 6714.0
2360 1122.0 7427.0 7634.0
2361 1122.0 7427.0 8787.0
2362 1122.0 7428.0 7392.0
2363 1122.0 7429.0 6664.0
2364 1122.0 7430.0 5936.0
2365 1122.0 7431.0 7999.0
2366 1122.0 7431.0 8019.0
2367 1122.0 7432.0 9151.0
2368 1122.0 7433.0 8656.0
2369 1122.0 7434.0 6310.0
2370 1122.0 7434.0 9798.0
2371 1122.0 7435.0 7463.0
2372 1122.0 7436.0 6958.0
2373 1122.0 7436.0 9738.0
2374 1122.0 7437.0 6937.0
2375 1122.0 7438.0 7847.0
2376 1122.0 7438.0 8312.0
2377 1122.0 7438.0 8767.0
2378 1122.0 7438.0 10172.0
2379 1122.0 7439.0 7584.0
2380 1122.0 7439.0 9910.0
2381 1122.0 7440.0 6644.0
2382 1122.0 7441.0 7312.0
2383 1122.0 7442.0 6594.0
2384 1122.0 7442.0 7534.0
2385 1122.0 7443.0 7726.0
